function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,236.63694474355216,11.163122431284059,240.04974519765096,249.41331250777534,191.6494119633819
F252013,10,0.1,181.85466361631842,19.312736856474327,181.9646348204642,222.3983606830559,142.31924164169618
F252013,10,0.2,170.1581591931499,20.755430877221386,170.3548209871974,215.94693603201495,128.33539063546232
F252013,10,0.3,162.75516208662816,20.428444466555682,162.14368274956314,215.62668915338168,125.12846089047002
F252013,10,0.4,159.48677552587876,20.35282277946362,159.1433272792824,215.52146557827814,123.56253860811876
F252013,10,0.5,156.67343525736197,20.687657615554436,155.9232425703933,215.41666196415576,120.64942715887469
F252013,10,0.6,154.25727160355345,20.79293860811608,155.06444296712948,213.9876148120593,120.59465952531173
F252013,10,0.7,150.5171556918136,19.902723371932105,150.93973987492336,213.86611637340684,119.16755067876807
F252013,10,0.8,143.57850104303373,18.89654339536541,139.54669413506372,213.6603747401191,116.44862616497358
F252013,10,0.9,135.02661231722024,19.246022240478744,129.1463993686059,212.55159472346668,112.21494196811909
F252013,10,1.0,134.7796693502078,19.12732565531252,129.14635171218788,212.55115675280263,112.21473111885302
F252013,30,0.01,399.9503960326935,12.487977536931774,401.59500858420824,423.6465792139843,372.2082064662395
F252013,30,0.1,325.1527117494414,5.5522852974569705,325.60442835565163,335.04389267014517,308.22028192699054
F252013,30,0.2,311.29698487113126,4.292165434791948,311.91065112075194,319.236587942027,302.00335799513664
F252013,30,0.3,305.7627706514079,4.665633656813309,306.3414393766802,316.3204332685866,291.0686086674009
F252013,30,0.4,302.41762681916504,5.488586025867481,301.87770340228326,311.9484172249165,288.3472292742374
F252013,30,0.5,300.63658117567337,5.650352170634767,300.1153408870855,311.684440780763,287.66163758797643
F252013,30,0.6,299.8999996680443,5.625890400541772,299.5357701298617,311.50244864208344,287.5611971223286
F252013,30,0.7,299.1987281816696,5.451724660368588,298.60263795222386,311.2055170658623,287.5611971223286
F252013,30,0.8,298.638912451883,5.602460871367666,298.24099041030627,310.526311539591,286.7598954959726
F252013,30,0.9,298.0767255499399,5.5382180444570865,297.52744515238146,310.3477738150964,286.7062156537072
F252013,30,1.0,297.30818263309686,5.5967725048095325,297.2026591514423,310.2137195692428,286.4163887604759
F252013,50,0.01,612.0665706189677,32.07484615698015,614.6745839684909,670.8122313378631,532.5735878913451
F252013,50,0.1,459.40715599460003,8.133671707379994,460.2225121194015,472.8251631898522,439.7768564229732
F252013,50,0.2,420.8125129729782,7.961627582700631,420.5907623888513,436.52960906869043,398.80746902257715
F252013,50,0.3,406.8369785329862,7.066815219663939,407.3905640101707,419.47601631436055,391.2152601757525
F252013,50,0.4,400.0224673808826,7.854401684510469,400.54564774991763,415.08006885123905,376.03011535093265
F252013,50,0.5,396.03841478533815,7.193011496279945,397.4048718039721,413.3390179488149,373.7199748409871
F252013,50,0.6,393.60675385094555,7.024258157272844,393.64365965656043,410.9014603596345,373.60388714202804
F252013,50,0.7,391.9955122025894,7.198135375453413,391.6605535431745,408.66656837104915,373.02832901327156
F252013,50,0.8,390.20628108203084,7.49144781803282,389.60898848899615,404.65712414556424,371.40073835508247
F252013,50,0.9,388.3764501437407,8.080992871352965,388.60043253612116,401.6946311072352,369.63263050487785
F252013,50,1.0,386.91803242060524,8.658135413797888,386.36556613251923,401.54461238492695,363.0618139832509
