function,dimension,run,checkpoint,error
F162013,10,0,0.01,[1.9615087461155554]
F162013,10,0,0.1,[1.3335497445603437]
F162013,10,0,0.2,[1.2199182268177537]
F162013,10,0,0.3,[0.819488978349483]
F162013,10,0,0.4,[0.7154159189578309]
F162013,10,0,0.5,[0.3355620007696132]
F162013,10,0,0.6,[0.33334687142192365]
F162013,10,0,0.7,[0.33334687142192365]
F162013,10,0,0.8,[0.33334687142192365]
F162013,10,0,0.9,[0.32187271046097976]
F162013,10,0,1.0,[0.2777188838836082]
F162013,10,0,0.01,[2.366498959528684]
F162013,10,0,0.1,[1.4225497694350793]
F162013,10,0,0.2,[1.074742069395569]
F162013,10,0,0.3,[0.8890536181314133]
F162013,10,0,0.4,[0.7991919516434507]
F162013,10,0,0.5,[0.60097892846116]
F162013,10,0,0.6,[0.5081368467040761]
F162013,10,0,0.7,[0.5081368467040761]
F162013,10,0,0.8,[0.475295342254185]
F162013,10,0,0.9,[0.2355898834385357]
F162013,10,0,1.0,[0.22045970573708473]
F162013,10,0,0.01,[3.212985894641946]
F162013,10,0,0.1,[1.3281613228419076]
F162013,10,0,0.2,[1.1568695926339956]
F162013,10,0,0.3,[0.935453999933344]
F162013,10,0,0.4,[0.8312882542415423]
F162013,10,0,0.5,[0.6930213392170685]
F162013,10,0,0.6,[0.6930213392170685]
F162013,10,0,0.7,[0.6016310357001657]
F162013,10,0,0.8,[0.5778383237341131]
F162013,10,0,0.9,[0.42517593716752344]
F162013,10,0,1.0,[0.4251754721840939]
F162013,10,0,0.01,[2.165111312181523]
F162013,10,0,0.1,[1.2468597171266254]
F162013,10,0,0.2,[0.8713986234906201]
F162013,10,0,0.3,[0.8646241057828945]
F162013,10,0,0.4,[0.769860984457523]
F162013,10,0,0.5,[0.7439221188758438]
F162013,10,0,0.6,[0.5505596442279455]
F162013,10,0,0.7,[0.5505596442279455]
F162013,10,0,0.8,[0.47947453133227214]
F162013,10,0,0.9,[0.47947453133227214]
F162013,10,0,1.0,[0.3631917841957488]
F162013,10,0,0.01,[2.5659350490091413]
F162013,10,0,0.1,[1.1393654563605082]
F162013,10,0,0.2,[1.1393654563605082]
F162013,10,0,0.3,[0.9587440579506108]
F162013,10,0,0.4,[0.9587440579506108]
F162013,10,0,0.5,[0.9587440579506108]
F162013,10,0,0.6,[0.9116197351004018]
F162013,10,0,0.7,[0.9011397127511316]
F162013,10,0,0.8,[0.5758387224614694]
F162013,10,0,0.9,[0.41392905713078676]
F162013,10,0,1.0,[0.41388568054296115]
F162013,10,0,0.01,[0.9642465511489604]
