function,dimension,run,checkpoint,error
F92013,10,0,0.01,[11.92000266358093]
F92013,10,0,0.1,[7.235829763925835]
F92013,10,0,0.2,[7.106695214600109]
F92013,10,0,0.3,[6.671482836518749]
F92013,10,0,0.4,[6.450104989978172]
F92013,10,0,0.5,[6.04158319898022]
F92013,10,0,0.6,[4.63344444881011]
F92013,10,0,0.7,[4.504948324850375]
F92013,10,0,0.8,[4.149345299513584]
F92013,10,0,0.9,[4.0906635445783195]
F92013,10,0,1.0,[4.090663544575818]
F92013,10,0,0.01,[11.535166117088579]
F92013,10,0,0.1,[7.092939712960629]
F92013,10,0,0.2,[6.0829993907384505]
F92013,10,0,0.3,[5.457304172364616]
F92013,10,0,0.4,[5.3995155530647025]
F92013,10,0,0.5,[5.382649729093487]
F92013,10,0,0.6,[5.372223427521476]
F92013,10,0,0.7,[5.314262283266203]
F92013,10,0,0.8,[5.179835405777908]
F92013,10,0,0.9,[5.091279175162754]
F92013,10,0,1.0,[5.09105473121258]
F92013,10,0,0.01,[8.499597912068225]
F92013,10,0,0.1,[6.647824627198588]
F92013,10,0,0.2,[5.687778720408346]
F92013,10,0,0.3,[5.348075534384634]
F92013,10,0,0.4,[4.986346858278466]
F92013,10,0,0.5,[4.839610868359841]
F92013,10,0,0.6,[4.767469932902145]
F92013,10,0,0.7,[4.749977307454515]
F92013,10,0,0.8,[4.579049114352642]
F92013,10,0,0.9,[4.530050006564579]
F92013,10,0,1.0,[4.530050000732672]
F92013,10,0,0.01,[10.08993868825462]
F92013,10,0,0.1,[7.460064987610735]
F92013,10,0,0.2,[5.968052557791111]
F92013,10,0,0.3,[5.068288106604541]
F92013,10,0,0.4,[4.936626372152773]
F92013,10,0,0.5,[4.836792098789033]
F92013,10,0,0.6,[4.7651957570103605]
F92013,10,0,0.7,[4.7651957570103605]
F92013,10,0,0.8,[4.411528958687086]
F92013,10,0,0.9,[4.219337154274399]
F92013,10,0,1.0,[4.219337154274399]
F92013,10,0,0.01,[9.942765856492088]
F92013,10,0,0.1,[7.198935877243343]
F92013,10,0,0.2,[4.6493841869466905]
F92013,10,0,0.3,[3.9068269364950083]
F92013,10,0,0.4,[3.7203488236560815]
F92013,10,0,0.5,[3.4756615523457413]
F92013,10,0,0.6,[3.329585941729192]
F92013,10,0,0.7,[3.3054592952623807]
F92013,10,0,0.8,[3.3054592952623807]
F92013,10,0,0.9,[3.2758548218473607]
F92013,10,0,1.0,[3.2669051094228507]
F92013,10,0,0.01,[11.920011654498467]
F92013,10,0,0.1,[6.297680039361353]
F92013,10,0,0.2,[5.915247939233609]
F92013,10,0,0.3,[5.559625142789741]
F92013,10,0,0.4,[5.094221346020618]
F92013,10,0,0.5,[5.016484237089344]
F92013,10,0,0.6,[4.592384039769058]
F92013,10,0,0.7,[4.563245251523199]
F92013,10,0,0.8,[4.481944623749996]
F92013,10,0,0.9,[4.478708471672121]
F92013,10,0,1.0,[4.478708471672121]
F92013,10,0,0.01,[12.200160199203765]
F92013,10,0,0.1,[5.827613882189439]
F92013,10,0,0.2,[4.991302531600468]
F92013,10,0,0.3,[4.991302531600468]
F92013,10,0,0.4,[4.941774133227568]
F92013,10,0,0.5,[4.890533149828229]
F92013,10,0,0.6,[4.793305639161417]
F92013,10,0,0.7,[4.6911308246390035]
F92013,10,0,0.8,[4.687422837624013]
F92013,10,0,0.9,[4.631851774438587]
F92013,10,0,1.0,[4.631851774430743]
F92013,10,0,0.01,[12.075080846760216]
F92013,10,0,0.1,[5.546746114112921]
F92013,10,0,0.2,[5.379024563827329]
F92013,10,0,0.3,[5.162711404755214]
F92013,10,0,0.4,[4.915839741941568]
F92013,10,0,0.5,[4.532978368656018]
F92013,10,0,0.6,[4.376373150687982]
F92013,10,0,0.7,[4.3755229111147855]
F92013,10,0,0.8,[4.3755229111147855]
F92013,10,0,0.9,[3.7476949288857213]
F92013,10,0,1.0,[3.7473114404299395]
F92013,10,0,0.01,[11.374832917018011]
F92013,10,0,0.1,[7.383309693622664]
F92013,10,0,0.2,[6.326387132463765]
F92013,10,0,0.3,[6.082358192554921]
F92013,10,0,0.4,[5.99470720856732]
F92013,10,0,0.5,[5.991475622317807]
F92013,10,0,0.6,[5.991475622317807]
F92013,10,0,0.7,[5.9793471444838815]
F92013,10,0,0.8,[5.8519375884689]
F92013,10,0,0.9,[4.631648074651935]
