function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,21155191971.486084,21441426185.060574,17609831348.656002,153309117438.3094,3047401852.9022646
F32013,10,0.1,5788397.226222097,5480582.771839526,4022455.236125502,32468481.98062837,409397.0788041181
F32013,10,0.2,32211.966314515277,27438.43884306386,26625.533255881473,189337.2683321156,6971.086446478874
F32013,10,0.3,6130.707262425122,986.564403779612,5996.520704201499,9023.637984494873,4325.551677061596
F32013,10,0.4,4323.75455291816,584.1394507567821,4347.604579801038,6117.695358988348,3162.9654264389255
F32013,10,0.5,3874.8752275156817,697.4458675331072,3817.4792190194357,6096.86177783637,2764.0974919653936
F32013,10,0.6,3747.8928759784194,714.6672143923553,3706.714629016691,6016.322416917403,2519.5794340087377
F32013,10,0.7,3633.8800638845805,731.3423277330685,3591.09521871843,5886.08124837219,1889.265169700673
F32013,10,0.8,3377.8357416491735,714.3635979567516,3295.1979239589914,5587.458558997007,1608.5794375948474
F32013,10,0.9,2620.402329635489,789.7782922797745,2556.893980420575,4989.958852714879,1095.661759303086
F32013,10,1.0,2571.6558392529805,784.7352088142432,2407.5915498029494,4862.229988912267,1000.3505208405678
F32013,30,0.01,1.145133388221718e+17,2.3607304791904394e+17,1.2866177036195838e+16,1.0830175405998035e+18,41977259790588.86
F32013,30,0.1,54847192001.53502,11027336696.638594,53494615675.75121,94668691849.91,24148949406.938324
F32013,30,0.2,10473713432.225199,2193505695.543368,10207832499.140072,16081559362.925083,6318511780.709029
F32013,30,0.3,547986081.8705167,167583621.43340287,536378520.8347244,1104538676.7711058,308312080.2609992
F32013,30,0.4,773432.7812696582,415979.07295708795,741953.178946459,1950366.1051132374,88155.95133739819
F32013,30,0.5,6437.494452098061,2659.168670279484,5808.876919759,12585.601458696423,2059.1974350691585
F32013,30,0.6,539.403371222856,282.3034331618517,520.9707803802731,1287.520416418658,169.94105656364172
F32013,30,0.7,51.30722465810222,35.63243232350794,39.229659602014635,174.12063514614556,8.863031783736233
F32013,30,0.8,7.696674254863415,6.413081609767756,6.014740379179102,26.773409008844737,0.8450790711087848
F32013,30,0.9,2.9719256014701547,3.2320713257045304,1.493711804601162,12.202117348370166,0.11224357901733129
F32013,30,1.0,2.5680023208371727,3.059593678615425,1.2571580002470455,12.073979144997338,0.0055131388976406015
F32013,50,0.01,5917345926186893.0,1.0975603237189934e+16,2011762979073817.5,5.962253985551096e+16,61911680406723.33
F32013,50,0.1,153240486087.61545,33546316894.37858,151959592089.63535,242361570922.5847,90471197147.72125
F32013,50,0.2,57771739019.01484,8311925847.809303,58092783995.54866,75682517888.09543,37329631993.38779
F32013,50,0.3,17623461951.064186,3041002535.305481,17715423163.5909,24050858614.63058,10224586010.436117
F32013,50,0.4,1869679427.1730883,381881167.85276955,1841656070.0493667,2913892008.1690693,1015630237.6644946
F32013,50,0.5,46528524.684725106,20216933.089672733,40929410.95989901,103468636.6506615,12217318.670139635
F32013,50,0.6,517158.03144480096,741841.8017467207,323231.0274762292,3915399.831080412,58191.04842656596
F32013,50,0.7,10888.944564820365,13273.87237468388,6660.536747757869,66556.28159961865,1221.1055639789965
F32013,50,0.8,844.1885715362437,1170.5449241621168,441.0312605164331,6796.084086395616,84.69385626646886
F32013,50,0.9,403.6802707826586,567.4865575401185,247.8225980647852,3686.208206705128,26.330663597286957
F32013,50,1.0,376.87147316275684,545.0287698399057,234.69671953322347,3516.6468520151925,18.67519988976892
