function,dimensions,checkpoint,mean,std,median,max,min
F12013,10,0.01,4925.567438811307,1366.9462645832245,4652.835658585998,7982.933748871771,1810.5335001303615
F12013,10,0.1,0.0035654137940065423,0.001843036475740781,0.003506627622527958,0.008370571087198186,0.00083413936749821
F12013,10,0.2,0,0,0,0,0
F12013,10,0.3,0,0,0,0,0
F12013,10,0.4,0,0,0,0,0
F12013,10,0.5,0,0,0,0,0
F12013,10,0.6,0,0,0,0,0
F12013,10,0.7,0,0,0,0,0
F12013,10,0.8,0,0,0,0,0
F12013,10,0.9,0,0,0,0,0
F12013,10,1.0,0,0,0,0,0
F12013,30,0.01,52291.93250833356,2496.136469279062,52708.18108515489,57005.48925012807,46335.350473706414
F12013,30,0.1,1012.2895408073274,170.1028360255872,985.9395916783028,1404.9797683553013,578.3951405224168
F12013,30,0.2,0.8047182475802848,0.26431517343366256,0.7839871504088478,1.3239607336022345,0.3001456451372633
F12013,30,0.3,0.00017033686725988125,5.834792532221133e-05,0.00017007527185342042,0.00033047704141608847,6.060412169972551e-05
F12013,30,0.4,0,0,0,1.4625584299210459e-08,0
F12013,30,0.5,0,0,0,0,0
F12013,30,0.6,0,0,0,0,0
F12013,30,0.7,0,0,0,0,0
F12013,30,0.8,0,0,0,0,0
F12013,30,0.9,0,0,0,0,0
F12013,30,1.0,0,0,0,0,0
F12013,50,0.01,75358.89511554137,2111.791503378515,75591.56539326115,79936.07315185193,67816.27649418602
F12013,50,0.1,9065.15266209178,730.9324580128468,9117.223595082447,10480.377785198807,7313.273863816484
F12013,50,0.2,201.54941836931354,33.461286752931215,202.6784579478151,308.874748911639,139.40174928494184
F12013,50,0.3,0.8217289299263983,0.2268145746638278,0.7679106837886138,1.548779664785343,0.4999523181272707
F12013,50,0.4,0.0010767067785585752,0.00028834301109090493,0.001051145863812053,0.0019240012768477754,0.0006062137963454006
F12013,50,0.5,2.525931833196071e-07,8.276859057594085e-08,2.3898792278487235e-07,5.079480160929961e-07,1.3241287888376974e-07
F12013,50,0.6,0,0,0,0,0
F12013,50,0.7,0,0,0,0,0
F12013,50,0.8,0,0,0,0,0
F12013,50,0.9,0,0,0,0,0
F12013,50,1.0,0,0,0,0,0
