function,dimension,run,checkpoint,error
F82013,10,0,0.01,[20.738510207523973]
F82013,10,0,0.1,[20.61300248120631]
F82013,10,0,0.2,[20.52995634897775]
F82013,10,0,0.3,[20.52995634897775]
F82013,10,0,0.4,[20.52995634897775]
F82013,10,0,0.5,[20.52995634897775]
F82013,10,0,0.6,[20.449275152295286]
F82013,10,0,0.7,[20.409036587706737]
F82013,10,0,0.8,[20.409036587706737]
F82013,10,0,0.9,[20.409036587706737]
F82013,10,0,1.0,[20.409036587706737]
F82013,10,0,0.01,[20.85708374155854]
F82013,10,0,0.1,[20.513114797987782]
F82013,10,0,0.2,[20.43083860219076]
F82013,10,0,0.3,[20.43083860219076]
F82013,10,0,0.4,[20.43083860219076]
F82013,10,0,0.5,[20.306461655633484]
F82013,10,0,0.6,[20.306461655633484]
F82013,10,0,0.7,[20.306461655633484]
F82013,10,0,0.8,[20.18268219902734]
F82013,10,0,0.9,[20.18268219902734]
F82013,10,0,1.0,[20.18268219902734]
F82013,10,0,0.01,[20.799278980544614]
F82013,10,0,0.1,[20.544368231503313]
F82013,10,0,0.2,[20.544368231503313]
F82013,10,0,0.3,[20.52675031897479]
F82013,10,0,0.4,[20.503023467118282]
F82013,10,0,0.5,[20.503023467118282]
F82013,10,0,0.6,[20.47473798593205]
F82013,10,0,0.7,[20.47473798593205]
F82013,10,0,0.8,[20.342510176295264]
F82013,10,0,0.9,[20.342510176295264]
F82013,10,0,1.0,[20.342510176295264]
F82013,10,0,0.01,[20.590598118144158]
F82013,10,0,0.1,[20.514522690705803]
F82013,10,0,0.2,[20.294435036532946]
F82013,10,0,0.3,[20.294435036532946]
F82013,10,0,0.4,[20.294435036532946]
F82013,10,0,0.5,[20.294435036532946]
F82013,10,0,0.6,[20.294435036532946]
F82013,10,0,0.7,[20.294435036532946]
F82013,10,0,0.8,[20.199907787557322]
F82013,10,0,0.9,[20.199907787557322]
F82013,10,0,1.0,[20.199907787557322]
F82013,10,0,0.01,[20.678714980673362]
F82013,10,0,0.1,[20.372738376166467]
F82013,10,0,0.2,[20.372738376166467]
F82013,10,0,0.3,[20.372738376166467]
F82013,10,0,0.4,[20.372738376166467]
F82013,10,0,0.5,[20.372738376166467]
F82013,10,0,0.6,[20.372738376166467]
F82013,10,0,0.7,[20.282840918584498]
F82013,10,0,0.8,[20.282840918584498]
F82013,10,0,0.9,[20.282840918584498]
F82013,10,0,1.0,[20.282840918584498]
F82013,10,0,0.01,[20.638914466407186]
F82013,10,0,0.1,[20.57935895317894]
F82013,10,0,0.2,[20.491668648408563]
F82013,10,0,0.3,[20.24657409571421]
F82013,10,0,0.4,[20.24657409571421]
F82013,10,0,0.5,[20.24657409571421]
F82013,10,0,0.6,[20.24657409571421]
F82013,10,0,0.7,[20.24657409571421]
F82013,10,0,0.8,[20.24657409571421]
F82013,10,0,0.9,[20.24657409571421]
F82013,10,0,1.0,[20.24657409571421]
F82013,10,0,0.01,[20.565383110910602]
F82013,10,0,0.1,[20.452066460232686]
F82013,10,0,0.2,[20.452066460232686]
F82013,10,0,0.3,[20.452066460232686]
F82013,10,0,0.4,[20.452066460232686]
F82013,10,0,0.5,[20.452066460232686]
F82013,10,0,0.6,[20.40391638170297]
F82013,10,0,0.7,[20.40391638170297]
F82013,10,0,0.8,[20.40391638170297]
F82013,10,0,0.9,[20.40391638170297]
F82013,10,0,1.0,[20.40134964037975]
F82013,10,0,0.01,[20.860620324297656]
F82013,10,0,0.1,[20.64120001691333]
F82013,10,0,0.2,[20.526500609160962]
F82013,10,0,0.3,[20.526500609160962]
F82013,10,0,0.4,[20.526500609160962]
F82013,10,0,0.5,[20.526500609160962]
F82013,10,0,0.6,[20.526500609160962]
F82013,10,0,0.7,[20.4724238730754]
F82013,10,0,0.8,[20.4724238730754]
F82013,10,0,0.9,[20.36606005468741]
F82013,10,0,1.0,[20.29235159804705]
F82013,10,0,0.01,[20.639291143771857]
F82013,10,0,0.1,[20.367398634350366]
F82013,10,0,0.2,[20.367398634350366]
F82013,10,0,0.3,[20.367398634350366]
F82013,10,0,0.4,[20.367398634350366]
F82013,10,0,0.5,[20.367398634350366]
F82013,10,0,0.6,[20.367398634350366]
F82013,10,0,0.7,[20.367398634350366]
F82013,10,0,0.8,[20.367398634350366]
F82013,10,0,0.9,[20.367398634350366]
F82013,10,0,1.0,[20.367398634350366]
F82013,10,0,0.01,[20.78074515403523]
F82013,10,0,0.1,[20.498046285160626]
F82013,10,0,0.2,[20.348110883686672]
F82013,10,0,0.3,[20.348110883686672]
F82013,10,0,0.4,[20.348110883686672]
F82013,10,0,0.5,[20.348110883686672]
F82013,10,0,0.6,[20.348110883686672]
F82013,10,0,0.7,[20.348110883686672]
F82013,10,0,0.8,[20.348110883686672]
F82013,10,0,0.9,[20.348110883686672]
F82013,10,0,1.0,[20.34811079002793]
F82013,10,0,0.01,[20.540384776453266]
F82013,10,0,0.1,[20.540384776453266]
F82013,10,0,0.2,[20.540384776453266]
F82013,10,0,0.3,[20.449647268179433]
F82013,10,0,0.4,[20.38374656019323]
F82013,10,0,0.5,[20.38374656019323]
F82013,10,0,0.6,[20.38374656019323]
F82013,10,0,0.7,[20.38374656019323]
F82013,10,0,0.8,[20.38374656019323]
F82013,10,0,0.9,[20.38374656019323]
F82013,10,0,1.0,[20.38374656019323]
F82013,10,0,0.01,[20.897263282828817]
F82013,10,0,0.1,[20.63004454499014]
