function,dimension,run,checkpoint,error
F172013,10,0,0.01,[154.88943486947164]
F172013,10,0,0.1,[14.614369311533551]
F172013,10,0,0.2,[10.12611228722028]
F172013,10,0,0.3,[10.122416721752074]
F172013,10,0,0.4,[10.122416721750653]
F172013,10,0,0.5,[10.122416721750653]
F172013,10,0,0.6,[10.122416721750653]
F172013,10,0,0.7,[10.122416721750653]
F172013,10,0,0.8,[10.122416721750653]
F172013,10,0,0.9,[10.122416721750653]
F172013,10,0,1.0,[10.122416721750653]
F172013,10,0,0.01,[173.7028438504541]
F172013,10,0,0.1,[13.25815048924369]
F172013,10,0,0.2,[10.12385429996391]
F172013,10,0,0.3,[10.122416721750767]
F172013,10,0,0.4,[10.122416721750653]
F172013,10,0,0.5,[10.122416721750596]
F172013,10,0,0.6,[10.122416721750596]
F172013,10,0,0.7,[10.122416721750596]
F172013,10,0,0.8,[10.122416721750596]
F172013,10,0,0.9,[10.122416721750596]
F172013,10,0,1.0,[10.122416721750596]
F172013,10,0,0.01,[114.48021592017074]
F172013,10,0,0.1,[13.750407027528524]
F172013,10,0,0.2,[10.128375567887701]
F172013,10,0,0.3,[10.122416721759407]
F172013,10,0,0.4,[10.122416721750653]
F172013,10,0,0.5,[10.122416721750596]
F172013,10,0,0.6,[10.122416721750596]
F172013,10,0,0.7,[10.122416721750596]
F172013,10,0,0.8,[10.122416721750596]
F172013,10,0,0.9,[10.122416721750596]
F172013,10,0,1.0,[10.122416721750596]
F172013,10,0,0.01,[119.16121062937242]
F172013,10,0,0.1,[12.936272451182674]
F172013,10,0,0.2,[10.122972175425502]
F172013,10,0,0.3,[10.122416721750824]
F172013,10,0,0.4,[10.122416721750653]
F172013,10,0,0.5,[10.122416721750653]
F172013,10,0,0.6,[10.122416721750653]
F172013,10,0,0.7,[10.122416721750653]
F172013,10,0,0.8,[10.122416721750653]
F172013,10,0,0.9,[10.122416721750653]
F172013,10,0,1.0,[10.122416721750653]
F172013,10,0,0.01,[80.23263984250809]
F172013,10,0,0.1,[11.649742217809035]
