function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,229.15188454064926,12.020253349692325,233.25132037923527,247.0520095377865,197.90043007389772
F242013,10,0.1,152.54281611272432,11.830756967043095,153.4036792443494,174.77705141408728,126.34335476897877
F242013,10,0.2,138.05208463545878,10.41949400308385,137.77598540642657,167.5179655633999,118.54371514716604
F242013,10,0.3,131.99620297200872,9.409208378875189,131.06226399427737,164.5034122807233,113.99992347485909
F242013,10,0.4,128.6883169755511,9.291811820642158,127.29340499879572,162.67853260850256,111.05973924861473
F242013,10,0.5,126.68915509389554,9.04105114880788,124.61220729474303,161.2265738218482,110.69484308834649
F242013,10,0.6,125.73417311408203,8.940468929387318,124.22431083309493,161.03454740843472,110.40946783863592
F242013,10,0.7,124.68894623549122,8.502195300610781,123.982160017061,160.44496838845703,110.21150031685966
F242013,10,0.8,123.19481948196656,8.752994708783996,121.31136512628404,160.37751353380213,109.61226237031747
F242013,10,0.9,121.67453504407851,8.760242020962535,120.02123575476344,159.17448860528498,106.72632353444669
F242013,10,1.0,121.63348946598803,8.77069469756676,119.9914591226202,159.16786523273686,106.54010630135281
F242013,30,0.01,371.98179090691866,19.40045190348279,370.37134652970644,417.4956875734408,333.2914812571985
F242013,30,0.1,295.56967812536686,4.107380838587174,296.0303709319653,303.9503715440635,283.8449132928956
F242013,30,0.2,281.17451686104255,4.81653384928551,281.8320868557373,291.06668711025577,269.4444771605988
F242013,30,0.3,276.00500124115734,5.345282391428097,276.3439999433299,284.06595254483545,259.77291026862736
F242013,30,0.4,272.9324899778872,5.803693362333515,274.0831729076367,280.5091444793229,252.14613125672304
F242013,30,0.5,271.2233685990668,6.074689340432205,272.4728888823247,280.0160937354301,248.7255349697607
F242013,30,0.6,270.55746599079026,6.029855892481172,271.6967123145032,280.00403907627697,248.1848244205039
F242013,30,0.7,269.08523455650544,6.1677792562252005,270.29322394761107,280.00403907627697,247.8947895401834
F242013,30,0.8,268.2255623861883,6.212675741632918,269.7834274228592,280.00403907627697,247.8913051901759
F242013,30,0.9,267.2642507886361,6.32442142642329,268.0184198244717,277.2274996591325,243.92488145027073
F242013,30,1.0,266.26361133144195,6.614446570879178,267.31941574776147,276.255732395786,243.67587362020754
F242013,50,0.01,706.5288909320932,97.25584843492176,707.901868418518,918.7627096045812,504.4355112566491
F242013,50,0.1,404.12083596644516,6.51441813161853,404.32273397064046,415.2597030514655,387.8410739624064
F242013,50,0.2,373.17446749413006,4.858342241297024,373.96844079030984,382.8792819843509,358.4715329332703
F242013,50,0.3,360.2414870394603,6.095714751165029,361.8129765282206,375.9670517182549,344.1533768386173
F242013,50,0.4,354.28402101729506,6.472757430308526,355.1791313181038,365.6049834749242,333.411522113081
F242013,50,0.5,350.90685384343135,6.2857263030006,351.1831072982891,361.16696763338746,332.9209301995784
F242013,50,0.6,349.5016109932105,6.201724675855855,350.3017688042305,359.9929709069147,331.24039104048165
F242013,50,0.7,348.12691923807864,6.341194125572499,349.48750638858746,359.791422927844,331.20156485847747
F242013,50,0.8,345.48766401695406,8.539760136858291,347.414161954626,359.00045843402904,303.8531494347044
F242013,50,0.9,343.59932770587585,10.388279365422271,345.4820880458126,357.5255608532043,285.81074069190163
F242013,50,1.0,342.31773021822335,10.409008619980844,343.3741062192198,356.87661692604456,285.65825335378463
