function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,33314246.788217045,15913591.081439273,32627665.51852207,80582651.17645684,7459115.638869463
F22013,10,0.1,4958809.805713296,1989769.1603623836,4874615.688463484,9038080.0938468,1002775.1769059226
F22013,10,0.2,3443267.9265432777,1552135.220698008,3469152.360185214,7884680.228899659,299489.1634211963
F22013,10,0.3,2342072.9757260284,1120136.3146304365,2271570.314402266,6002961.9555067485,288527.6620095048
F22013,10,0.4,1758610.3052660765,808964.9523358309,1715599.3819173905,3572115.470974993,253488.98618179557
F22013,10,0.5,1260984.3942436448,629147.7124024439,1113240.4144916125,2586404.89310187,177626.84706378006
F22013,10,0.6,828700.6999560348,444693.60747148126,740476.2791064725,1981655.4086339173,151213.5997403835
F22013,10,0.7,537979.2771933223,321144.761644158,435743.32758956717,1510175.0984644003,84704.3909507332
F22013,10,0.8,277614.355068812,191491.28462678657,226948.6400174041,853528.6013119146,19911.86251313165
F22013,10,0.9,213551.5352614019,165026.59689019286,175023.10661902427,836022.4271426072,15472.091799416672
F22013,10,1.0,211301.87303200274,164298.68645176958,174360.6406398798,832754.0547500076,15436.934730465659
F22013,30,0.01,913380211.9517028,256326310.85119104,900048590.9799751,1481853525.8165898,374038801.1547627
F22013,30,0.1,80010053.45914271,17710136.71676688,80222340.39097865,112952672.69438125,42423269.68499836
F22013,30,0.2,37823896.11581029,7043781.146294111,38365128.66963389,53351290.57799946,22640347.305704016
F22013,30,0.3,23860322.114902887,4026502.784699025,23401069.012830727,32691731.610820867,15459670.590868114
F22013,30,0.4,17261848.8412672,3960616.763100712,17117033.28157047,24892858.399241377,9748536.210128717
F22013,30,0.5,13218146.414798336,3044102.619593854,13032536.237599725,21004448.367804132,7423721.786836232
F22013,30,0.6,10308935.402893435,1952101.2318014298,10423366.171277992,14863146.324337728,6389027.377165937
F22013,30,0.7,7619624.46342415,1440899.052026838,7430264.319619126,10898881.611011844,4150068.5860923487
F22013,30,0.8,5409760.613090198,1080242.6039552528,5238931.180874668,7954103.744520826,3110018.434350219
F22013,30,0.9,3267084.4181933715,870978.7594681559,3080714.061653407,5141223.213442179,1739095.7857648614
F22013,30,1.0,3193615.288396186,871437.3113222386,3029953.0944139697,5090915.773496832,1714159.4374683981
F22013,50,0.01,2666131514.9806533,520122667.81567967,2784074103.0465794,3690526382.3576503,1536040148.3987424
F22013,50,0.1,172119569.96180683,14707131.40099406,171790809.668195,210862542.17972806,139636473.68218946
F22013,50,0.2,75695593.92483155,6833990.768144126,77501489.87629424,88226388.96163583,61893677.62304478
F22013,50,0.3,49193834.51492879,4201176.28308412,49054534.425831445,56787054.06871694,38834128.61756864
F22013,50,0.4,35530253.41773262,3353015.2909206846,35876283.889622025,41331374.90145696,22149105.263518017
F22013,50,0.5,26023210.830483597,2704719.8345898143,26129988.47187809,31617388.224078022,15332416.776385492
F22013,50,0.6,18954804.26399981,2052920.6275131425,18973068.473866876,23183881.937117726,13077437.972894492
F22013,50,0.7,12356838.436566355,1436518.4281251265,12400780.82637967,15051764.909450436,9100868.6941512
F22013,50,0.8,7721897.991917809,1111257.5953278316,7786653.82001044,10538774.494903488,5212070.893484801
F22013,50,0.9,3783777.0863169,677833.7698186168,3754988.8430839013,5179608.254602753,1896013.9845351418
F22013,50,1.0,3544916.3157304586,644973.1945806629,3603032.0126949856,4914641.389135195,1864873.675906266
