function,dimension,run,checkpoint,error
F152013,10,0,0.01,[2248.435496442129]
F152013,10,0,0.1,[1142.666202425005]
F152013,10,0,0.2,[961.9186075685784]
F152013,10,0,0.3,[871.8049425526333]
F152013,10,0,0.4,[868.8338733807204]
F152013,10,0,0.5,[652.8394842867965]
F152013,10,0,0.6,[541.6818084473639]
F152013,10,0,0.7,[541.4117063110552]
F152013,10,0,0.8,[539.4450892082418]
F152013,10,0,0.9,[529.9278875869595]
F152013,10,0,1.0,[529.9274935590392]
F152013,10,0,0.01,[2030.1704780870377]
F152013,10,0,0.1,[1242.5599302833089]
F152013,10,0,0.2,[761.2463035832625]
F152013,10,0,0.3,[572.9065761839261]
F152013,10,0,0.4,[538.8958564782915]
F152013,10,0,0.5,[532.3458875276415]
F152013,10,0,0.6,[527.0280513571115]
F152013,10,0,0.7,[527.0280513571115]
F152013,10,0,0.8,[526.6526723267184]
F152013,10,0,0.9,[491.3375115810668]
F152013,10,0,1.0,[491.28784462031126]
F152013,10,0,0.01,[1845.544463996136]
F152013,10,0,0.1,[1024.2445999471238]
F152013,10,0,0.2,[869.4280018422396]
F152013,10,0,0.3,[751.0218557262478]
F152013,10,0,0.4,[652.680941630706]
F152013,10,0,0.5,[600.0566215712593]
F152013,10,0,0.6,[574.3656128838497]
F152013,10,0,0.7,[574.293621453492]
F152013,10,0,0.8,[569.3472746101738]
F152013,10,0,0.9,[566.1803405500905]
F152013,10,0,1.0,[563.2128383165859]
F152013,10,0,0.01,[2057.091412957555]
F152013,10,0,0.1,[1170.0296839585212]
F152013,10,0,0.2,[800.0917308133608]
F152013,10,0,0.3,[692.3351682518542]
F152013,10,0,0.4,[587.1055261552851]
F152013,10,0,0.5,[537.1832905542847]
F152013,10,0,0.6,[525.2903621711953]
F152013,10,0,0.7,[509.6155758034438]
F152013,10,0,0.8,[469.05269052219273]
F152013,10,0,0.9,[436.24316724999017]
F152013,10,0,1.0,[436.1279151210083]
F152013,10,0,0.01,[2091.496436579603]
F152013,10,0,0.1,[1110.1903790313686]
F152013,10,0,0.2,[1024.0218207161424]
F152013,10,0,0.3,[784.927945609857]
F152013,10,0,0.4,[762.808488192105]
F152013,10,0,0.5,[723.3684500623449]
F152013,10,0,0.6,[703.8532799537775]
