function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,841.1539199513255,102.92833814511279,840.9130501223749,1101.476192788376,523.9940002354404
F282013,10,0.1,321.17987051755154,83.48537114904022,339.07439134012657,425.17523406199734,142.84490843246454
F282013,10,0.2,220.57776552874893,84.74237423368301,218.2061066101071,361.4295972677112,106.62899955010448
F282013,10,0.3,193.33831819279027,91.05984014676234,146.93306445675944,301.3719021940228,100.24733541376622
F282013,10,0.4,187.80771778732765,94.73448487829025,122.95094251437126,300.0715342132462,100.00177140583492
F282013,10,0.5,186.55114311044082,95.71188774148436,118.08785583075178,300.0001988155425,100.00000145099625
F282013,10,0.6,185.36228248742233,96.55918195739717,108.87469314276154,300.00000014101033,100.00000000001592
F282013,10,0.7,184.57302188063755,97.20348127975947,103.40262240554421,300.00000000000045,100.00000000000023
F282013,10,0.8,182.76625805546036,98.0975301546263,100.09398460381999,300.0000000000002,100.00000000000023
F282013,10,0.9,182.56726252242657,98.25446968349276,100.00000639497921,300.0000000000002,100.00000000000023
F282013,10,1.0,182.55240554472783,98.26688467108484,100.00000024885321,300.0000000000002,100.00000000000023
F282013,30,0.01,5962.686992688242,588.5406324450612,6074.941643568715,7315.386787771866,4593.962200044649
F282013,30,0.1,2530.201712563507,258.75664542913006,2558.0081828879256,2999.623431467725,1643.0555034034132
F282013,30,0.2,1447.7497801027325,217.5579557379961,1399.9963990905553,2201.014637371823,919.3035189892703
F282013,30,0.3,933.3125380600603,134.68693040830888,915.9002718015508,1549.8547332497274,572.0515247588378
F282013,30,0.4,696.8253587922054,74.97544713823213,678.7948143508052,990.1062937477477,493.9637386592726
F282013,30,0.5,569.6265326813725,45.274532282770345,564.9401523669726,737.3062746412934,481.22469561200614
F282013,30,0.6,437.8727362345692,44.66238296250733,431.4829819484064,590.7626255960038,385.10071338325497
F282013,30,0.7,303.91604763380127,19.48654016037697,300.00078534749787,434.0895428746469,299.1475298438952
F282013,30,0.8,299.9624830265276,0.2652897267339074,300.00000000000136,300.0000329714569,298.0866013792793
F282013,30,0.9,299.9599124910102,0.2834614944920512,300.00000000000136,300.0000000000118,297.9555370414041
F282013,30,1.0,296.8784243572538,22.072873049742174,300.00000000000136,300.0000000000118,140.7996422198289
F282013,50,0.01,12835.161349606833,1000.2059383715416,12974.491983853517,14500.664046821214,10609.885303763362
F282013,50,0.1,5858.600961869962,445.71902716117654,5745.635931954309,7051.639873637832,4998.955813727086
F282013,50,0.2,3827.565435123543,265.22975904186336,3815.6551143111265,4413.3083904188725,3076.820940239664
F282013,50,0.3,2511.424074360565,198.062422828637,2526.737572162572,2891.842450670387,2083.351308560296
F282013,50,0.4,1713.72714672412,97.18761405313109,1705.8894487131965,2011.0907340248323,1558.8332780073079
F282013,50,0.5,1322.1585097816235,66.41592528497688,1302.1334380814278,1584.6564218097883,1235.0270458910522
F282013,50,0.6,1119.5845014014412,8.664955261307593,1118.2510435676095,1161.1532146162972,1103.7577161514737
F282013,50,0.7,1087.9976012319119,5.96020458547042,1089.1137989564768,1097.6928932736027,1073.0366419521997
F282013,50,0.8,1074.5766116652542,7.360076541645711,1074.5973717662919,1089.653878476227,1057.4303877077396
F282013,50,0.9,1067.461260484429,7.1219668669959,1066.5344096422964,1081.2444792831507,1052.3759583184137
F282013,50,1.0,1062.5689867363833,8.53768363725737,1062.7922456777032,1079.2983117817612,1039.2934142043478
