function,dimension,run,checkpoint,error
F62013,10,0,0.01,[383.66831848142556]
F62013,10,0,0.1,[14.977802781128617]
F62013,10,0,0.2,[5.433199745332104]
F62013,10,0,0.3,[0.15099013712040232]
F62013,10,0,0.4,[0.05907987103785217]
F62013,10,0,0.5,[0.028114671713638018]
F62013,10,0,0.6,[0.009622804370565063]
F62013,10,0,0.7,[0.0020433503301546807]
F62013,10,0,0.8,[0.0006104491550331659]
F62013,10,0,0.9,[3.845056971840677e-05]
F62013,10,0,1.0,[3.8450338820439356e-05]
F62013,10,0,0.01,[123.16671790534451]
F62013,10,0,0.1,[12.878166707971445]
F62013,10,0,0.2,[9.5512438398531]
F62013,10,0,0.3,[7.50768760324263]
F62013,10,0,0.4,[0.17123077160636058]
F62013,10,0,0.5,[0.04908050901110528]
F62013,10,0,0.6,[0.02366525471654768]
F62013,10,0,0.7,[0.013988192317242465]
F62013,10,0,0.8,[0.012396636191283505]
F62013,10,0,0.9,[0.0024989131480879223]
F62013,10,0,1.0,[0.002497584119964813]
F62013,10,0,0.01,[259.52487150021113]
F62013,10,0,0.1,[7.118367857901603]
F62013,10,0,0.2,[1.9450145107847447]
F62013,10,0,0.3,[0.9030316719038183]
F62013,10,0,0.4,[0.17608254546394164]
F62013,10,0,0.5,[0.04610906513551072]
F62013,10,0,0.6,[0.01572558881889563]
F62013,10,0,0.7,[0.01023083303959993]
F62013,10,0,0.8,[0.00452793614795155]
F62013,10,0,0.9,[0.003910719949544728]
F62013,10,0,1.0,[0.0039037139936226595]
F62013,10,0,0.01,[591.0418038469962]
F62013,10,0,0.1,[18.162986421370192]
F62013,10,0,0.2,[8.226992871632433]
F62013,10,0,0.3,[6.709267975060811]
F62013,10,0,0.4,[3.9828095098012]
F62013,10,0,0.5,[1.9599588375270969]
F62013,10,0,0.6,[1.6626237331000766]
F62013,10,0,0.7,[1.3712555787013798]
F62013,10,0,0.8,[1.232244391403583]
F62013,10,0,0.9,[1.2227064237924878]
F62013,10,0,1.0,[1.2219781706432968]
F62013,10,0,0.01,[208.93229244403926]
F62013,10,0,0.1,[13.680867768733947]
F62013,10,0,0.2,[4.268339607148619]
F62013,10,0,0.3,[0.6971781781421669]
F62013,10,0,0.4,[0.15058766795618794]
F62013,10,0,0.5,[0.0184303634545131]
F62013,10,0,0.6,[0.005324989680957515]
F62013,10,0,0.7,[0.004794033935127118]
F62013,10,0,0.8,[8.362772871350899e-05]
F62013,10,0,0.9,[1.2058770835210453e-06]
F62013,10,0,1.0,[1.201063582811912e-06]
F62013,10,0,0.01,[696.0251347754759]
F62013,10,0,0.1,[18.396847480540828]
F62013,10,0,0.2,[10.730328565373611]
F62013,10,0,0.3,[1.9049881779541238]
F62013,10,0,0.4,[0.02805152496853225]
F62013,10,0,0.5,[0.002778255967655241]
F62013,10,0,0.6,[0.001119833898314937]
F62013,10,0,0.7,[0.0007196047217803425]
F62013,10,0,0.8,[0.000567975019748701]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[383.14809063290363]
F62013,10,0,0.1,[17.852226231577674]
F62013,10,0,0.2,[10.066389671172715]
F62013,10,0,0.3,[9.847617113617048]
F62013,10,0,0.4,[9.83509496993031]
F62013,10,0,0.5,[9.816274965666366]
F62013,10,0,0.6,[9.813539242880097]
F62013,10,0,0.7,[9.81336412170549]
F62013,10,0,0.8,[9.812837115939487]
F62013,10,0,0.9,[9.812820827910059]
F62013,10,0,1.0,[9.812820827910059]
F62013,10,0,0.01,[398.37748553564234]
F62013,10,0,0.1,[13.94452736366486]
F62013,10,0,0.2,[2.1612818266074783]
F62013,10,0,0.3,[1.5114489619189726]
F62013,10,0,0.4,[0.27304068786952485]
F62013,10,0,0.5,[0.008961818954048795]
F62013,10,0,0.6,[0.005333398355674035]
F62013,10,0,0.7,[0.003892478040484093]
F62013,10,0,0.8,[0.0010928375139656055]
F62013,10,0,0.9,[5.2035687758689164e-05]
F62013,10,0,1.0,[4.783472377312137e-05]
F62013,10,0,0.01,[478.69250061449833]
F62013,10,0,0.1,[17.15876050909219]
F62013,10,0,0.2,[10.192467474265982]
F62013,10,0,0.3,[9.81715695205071]
F62013,10,0,0.4,[5.506465938675319]
F62013,10,0,0.5,[2.112743118589151]
F62013,10,0,0.6,[1.6626236026019114]
F62013,10,0,0.7,[1.1368655668383099]
F62013,10,0,0.8,[0.7955726628996445]
F62013,10,0,0.9,[0.7955587688305741]
F62013,10,0,1.0,[0.7800020773235019]
F62013,10,0,0.01,[523.4850320568124]
F62013,10,0,0.1,[13.904985856058943]
F62013,10,0,0.2,[6.025951346467991]
F62013,10,0,0.3,[5.908756600727202]
F62013,10,0,0.4,[2.8133362783368057]
F62013,10,0,0.5,[1.0991116599749375]
F62013,10,0,0.6,[0.8299465523319896]
F62013,10,0,0.7,[0.7818361993740837]
F62013,10,0,0.8,[0.4262311472489273]
F62013,10,0,0.9,[0.051426022940063376]
F62013,10,0,1.0,[0.051029989149924404]
F62013,10,0,0.01,[320.4701729980708]
F62013,10,0,0.1,[4.411711238600105]
F62013,10,0,0.2,[2.2541124514336843]
F62013,10,0,0.3,[0.6906918786705774]
F62013,10,0,0.4,[0.11586597955613342]
F62013,10,0,0.5,[0.06887726217337331]
F62013,10,0,0.6,[0.05938244747255794]
F62013,10,0,0.7,[0.044791994269758106]
F62013,10,0,0.8,[0.009028466843687966]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[537.521917031426]
F62013,10,0,0.1,[9.386233855565933]
F62013,10,0,0.2,[2.923887551347775]
F62013,10,0,0.3,[0.5971589688342647]
F62013,10,0,0.4,[0.05723257195802489]
F62013,10,0,0.5,[0.037769195717373805]
F62013,10,0,0.6,[0.03378091558704455]
F62013,10,0,0.7,[0.027732709076644824]
F62013,10,0,0.8,[0.0008680351630800942]
F62013,10,0,0.9,[2.4712562662898563e-08]
F62013,10,0,1.0,[2.3536586013506167e-08]
F62013,10,0,0.01,[272.96886424452714]
F62013,10,0,0.1,[13.920360286404843]
F62013,10,0,0.2,[4.928539591126082]
F62013,10,0,0.3,[1.2263743462603998]
F62013,10,0,0.4,[0.25749845176937924]
F62013,10,0,0.5,[0.07699161201082916]
F62013,10,0,0.6,[0.05709486225816818]
F62013,10,0,0.7,[0.02341835217487187]
F62013,10,0,0.8,[0.008755238735147941]
F62013,10,0,0.9,[1.1583797800085449e-05]
F62013,10,0,1.0,[1.1578881412788178e-05]
F62013,10,0,0.01,[406.52410986711817]
F62013,10,0,0.1,[15.063969358750455]
F62013,10,0,0.2,[6.618352975911421]
F62013,10,0,0.3,[2.1005941076500676]
F62013,10,0,0.4,[0.4352381026345711]
F62013,10,0,0.5,[0.023909453119813406]
F62013,10,0,0.6,[0.007905125469847007]
F62013,10,0,0.7,[0.003958654745702006]
F62013,10,0,0.8,[0.0008901126733462661]
F62013,10,0,0.9,[4.2911417494906345e-06]
F62013,10,0,1.0,[4.0000662693273625e-06]
F62013,10,0,0.01,[436.2166271586161]
F62013,10,0,0.1,[5.233030633238059]
F62013,10,0,0.2,[2.432456343426793]
F62013,10,0,0.3,[0.29899975600869766]
F62013,10,0,0.4,[0.05236336949678844]
F62013,10,0,0.5,[0.01029137987222839]
F62013,10,0,0.6,[0.00299270834887011]
F62013,10,0,0.7,[0.002715242077442781]
F62013,10,0,0.8,[0.0009697871630578447]
F62013,10,0,0.9,[1.0099017799802823e-07]
F62013,10,0,1.0,[1.0035250852524769e-07]
F62013,10,0,0.01,[317.47689960946195]
F62013,10,0,0.1,[17.971390657931465]
F62013,10,0,0.2,[10.549794555519725]
F62013,10,0,0.3,[5.325965647851376]
F62013,10,0,0.4,[0.9695319040661161]
F62013,10,0,0.5,[0.03718582265344139]
F62013,10,0,0.6,[0.006812875871787583]
F62013,10,0,0.7,[0.0012017110616397986]
F62013,10,0,0.8,[9.933639046266762e-05]
F62013,10,0,0.9,[1.7660387356954743e-06]
F62013,10,0,1.0,[1.7660387356954743e-06]
F62013,10,0,0.01,[352.80188705941214]
F62013,10,0,0.1,[25.761694272374143]
F62013,10,0,0.2,[13.653397078352782]
F62013,10,0,0.3,[3.9735964689449474]
F62013,10,0,0.4,[0.24954868860072565]
F62013,10,0,0.5,[0.018685787664026066]
F62013,10,0,0.6,[0.01018970178120071]
F62013,10,0,0.7,[0.004419136277192592]
F62013,10,0,0.8,[0.0008235771065301378]
F62013,10,0,0.9,[0.0007494738885043262]
F62013,10,0,1.0,[0.000748025702250743]
F62013,10,0,0.01,[318.9812190793971]
F62013,10,0,0.1,[12.460886121957287]
F62013,10,0,0.2,[10.016362377897963]
F62013,10,0,0.3,[9.973540885488433]
F62013,10,0,0.4,[9.938722350281864]
F62013,10,0,0.5,[9.888230240020903]
F62013,10,0,0.6,[9.824675531498542]
F62013,10,0,0.7,[9.813611707971063]
F62013,10,0,0.8,[9.813321841761876]
F62013,10,0,0.9,[9.813302552686196]
F62013,10,0,1.0,[9.81330255268108]
F62013,10,0,0.01,[294.899016280718]
F62013,10,0,0.1,[7.58285749441302]
F62013,10,0,0.2,[1.5056945523092509]
F62013,10,0,0.3,[1.2109095392532936]
F62013,10,0,0.4,[0.1322047395658501]
F62013,10,0,0.5,[0.03399436550250812]
F62013,10,0,0.6,[0.016814370235465503]
F62013,10,0,0.7,[0.0055487147230905975]
F62013,10,0,0.8,[0.0015806249206207212]
F62013,10,0,0.9,[3.1251715881808195e-08]
F62013,10,0,1.0,[3.0802084438619204e-08]
F62013,10,0,0.01,[272.204523038561]
F62013,10,0,0.1,[2.6695571292650584]
F62013,10,0,0.2,[1.4815888231495364]
F62013,10,0,0.3,[0.16123485599553078]
F62013,10,0,0.4,[0.015744444790925627]
F62013,10,0,0.5,[0.0038563781542961806]
F62013,10,0,0.6,[0.000426502596269529]
F62013,10,0,0.7,[0.00028635678017963073]
F62013,10,0,0.8,[2.1521149733416678e-05]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[835.2965090554467]
F62013,10,0,0.1,[19.572298762929677]
F62013,10,0,0.2,[4.105335680586222]
F62013,10,0,0.3,[0.22808220443653227]
F62013,10,0,0.4,[0.014270161518538771]
F62013,10,0,0.5,[0.0017190249068335106]
F62013,10,0,0.6,[0.0008424208838277991]
F62013,10,0,0.7,[0.0004368385182260681]
F62013,10,0,0.8,[3.74670682958822e-05]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[215.36403667098682]
F62013,10,0,0.1,[12.977988324451303]
F62013,10,0,0.2,[10.347231276297975]
F62013,10,0,0.3,[9.901491728249539]
F62013,10,0,0.4,[9.81555395781163]
F62013,10,0,0.5,[9.802249960367362]
F62013,10,0,0.6,[9.79908559119906]
F62013,10,0,0.7,[9.461418280765656]
F62013,10,0,0.8,[1.6626237555192347]
F62013,10,0,0.9,[1.662623674811698]
F62013,10,0,1.0,[1.662623674811698]
