function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,125.7045699550621,24.476916267585757,124.94961798978066,181.73080615796502,71.43802475239426
F132013,10,0.1,45.89576357541615,10.208869594055638,47.47484813834612,67.36416130301205,20.15535268568209
F132013,10,0.2,33.527120905934694,8.096738100538778,33.857054293234796,49.7287692350325,18.404063246845084
F132013,10,0.3,29.456328316673638,8.28326546158601,29.802817607504664,44.333136827866184,11.125428285757522
F132013,10,0.4,27.64009492489728,7.979923909361339,27.62074866567403,42.210796893567334,8.680914078304852
F132013,10,0.5,26.573736757288845,7.889973499995623,27.510263712486363,42.20739034407097,8.672161755855115
F132013,10,0.6,25.665708720287977,7.776542608134002,26.658239382885284,42.189474071250174,8.671828026981416
F132013,10,0.7,23.926733775277825,7.432897426003613,24.670381715433223,42.18122040293838,8.671828026981416
F132013,10,0.8,22.201855913905298,6.4406588554964825,21.226617598096567,37.212600920505,8.66939304236368
F132013,10,0.9,21.507527479485052,6.180113524699712,21.203980937368698,36.407776259231156,8.66820506214745
F132013,10,1.0,21.470866059464726,6.153633895760341,21.176804384028486,36.406817005420464,8.66820506214745
F132013,30,0.01,915.0670119510122,80.23214772469201,930.1239878761091,1062.4170156376308,732.9366474997164
F132013,30,0.1,376.55619206005406,25.114463994736482,381.45088680507956,417.9741306952934,314.9981766230895
F132013,30,0.2,295.8638043372619,13.778149476934633,296.17812676242715,317.7521322395057,259.55843825323717
F132013,30,0.3,261.9212482152744,15.515003613117695,262.9192799664246,287.7085792423601,218.42735306304948
F132013,30,0.4,242.44282222932904,17.19396569738568,244.41979961983836,274.9338924663449,190.372604423153
F132013,30,0.5,226.83976945329707,16.67998132097576,228.134685339006,250.0711429016809,183.96175993730174
F132013,30,0.6,218.4283181401725,16.756711101458865,217.56810823917235,249.5562771400911,169.75145492354503
F132013,30,0.7,210.7145034679648,16.663171541076572,212.02176617653132,240.23885435114948,164.62963722584402
F132013,30,0.8,199.41742604918667,19.864589696893404,201.2409894140247,234.54373956096987,134.04477458145547
F132013,30,0.9,178.54706884753637,24.23148640620297,183.77450462481454,226.3581113566052,122.9970641812811
F132013,30,1.0,165.8310904969015,31.012870423685083,169.4529614340097,226.3581113566052,95.98151478958374
F132013,50,0.01,1293.8366316014603,52.43791833538058,1297.2653206854777,1412.158822873145,1164.7569467370597
F132013,50,0.1,786.3125485980363,37.31859249783349,782.7124630323119,870.3063386973782,703.141486574028
F132013,50,0.2,638.6825573737734,27.326791829249856,640.6746505884674,690.8176966585712,568.3130489820105
F132013,50,0.3,562.4063132304111,23.908776664752132,563.6751226172503,626.5965276405373,497.68961509921706
F132013,50,0.4,519.77345364338,19.470789632278013,520.0462512278117,560.1583718307982,482.0330329154574
F132013,50,0.5,481.4103841833431,18.143615678706723,486.4866996405465,514.8603219780624,438.15890780725476
F132013,50,0.6,460.29333229015344,16.4882377629761,462.8148376868705,490.30071781503926,422.3574864980375
F132013,50,0.7,430.5886189722696,25.8173075761454,436.92564646819835,468.3794030654879,337.90125092649316
F132013,50,0.8,364.0332491510075,35.818403626531456,363.2585937303993,437.59949069604886,277.1709858580025
F132013,50,0.9,308.6406216501665,38.357921482319554,315.04428686370915,386.91842415094015,195.51457505466752
F132013,50,1.0,292.6651631088275,38.27644440550696,300.38311296039984,367.12726134921775,187.3493520284847
