function,dimension,run,checkpoint,error
F242013,10,0,0.01,[223.89518962773673]
F242013,10,0,0.1,[166.53235775643702]
F242013,10,0,0.2,[162.48287910049748]
F242013,10,0,0.3,[151.3698531672644]
F242013,10,0,0.4,[148.5275969769557]
F242013,10,0,0.5,[135.67678730862508]
F242013,10,0,0.6,[135.67678730862508]
F242013,10,0,0.7,[125.26340512106117]
F242013,10,0,0.8,[114.00823535827567]
F242013,10,0,0.9,[110.90507719833545]
F242013,10,0,1.0,[110.90010329581492]
F242013,10,0,0.01,[233.30130503138207]
F242013,10,0,0.1,[143.6346251288178]
F242013,10,0,0.2,[134.7992556951176]
F242013,10,0,0.3,[130.25092095169953]
F242013,10,0,0.4,[125.76066447055291]
F242013,10,0,0.5,[125.45448803241334]
F242013,10,0,0.6,[125.19537526243016]
F242013,10,0,0.7,[124.89855670233624]
F242013,10,0,0.8,[124.78350877982825]
F242013,10,0,0.9,[124.4215043073284]
F242013,10,0,1.0,[123.89538609698934]
F242013,10,0,0.01,[247.0520095377865]
F242013,10,0,0.1,[153.07242058373367]
F242013,10,0,0.2,[137.64653143647615]
F242013,10,0,0.3,[137.64653143647615]
F242013,10,0,0.4,[136.32098671711015]
F242013,10,0,0.5,[134.61395983962916]
F242013,10,0,0.6,[133.9413372202398]
F242013,10,0,0.7,[133.8270863134021]
F242013,10,0,0.8,[133.800054153166]
F242013,10,0,0.9,[133.53410673417375]
F242013,10,0,1.0,[133.53332870442523]
F242013,10,0,0.01,[230.03754072093034]
F242013,10,0,0.1,[160.1008725328595]
F242013,10,0,0.2,[140.19214311589803]
F242013,10,0,0.3,[136.59584359095447]
F242013,10,0,0.4,[134.8852806809232]
F242013,10,0,0.5,[133.97697903788662]
F242013,10,0,0.6,[129.3808505884938]
F242013,10,0,0.7,[129.3808505884938]
F242013,10,0,0.8,[129.3808505884938]
F242013,10,0,0.9,[127.8594129955427]
F242013,10,0,1.0,[127.85939797146943]
F242013,10,0,0.01,[197.90043007389772]
F242013,10,0,0.1,[163.70857387848673]
F242013,10,0,0.2,[138.32448987515568]
F242013,10,0,0.3,[136.78176321119486]
F242013,10,0,0.4,[136.777363840082]
F242013,10,0,0.5,[135.15307377676777]
F242013,10,0,0.6,[133.66269658521378]
F242013,10,0,0.7,[133.5615931334612]
F242013,10,0,0.8,[129.14898631828078]
F242013,10,0,0.9,[120.02123575476344]
F242013,10,0,1.0,[119.9914591226202]
F242013,10,0,0.01,[236.54387959179508]
F242013,10,0,0.1,[153.3551333416749]
F242013,10,0,0.2,[143.3134368480887]
F242013,10,0,0.3,[132.02527958901078]
F242013,10,0,0.4,[125.89611818792446]
F242013,10,0,0.5,[125.42462418025093]
F242013,10,0,0.6,[125.11709284402423]
F242013,10,0,0.7,[125.02690726887113]
F242013,10,0,0.8,[124.88715316821003]
F242013,10,0,0.9,[124.78353037345278]
F242013,10,0,1.0,[124.78351557728274]
F242013,10,0,0.01,[241.9325542630122]
F242013,10,0,0.1,[133.2268926611364]
F242013,10,0,0.2,[133.2268926611364]
F242013,10,0,0.3,[126.17151297210239]
F242013,10,0,0.4,[121.73334759330919]
F242013,10,0,0.5,[121.03180104563899]
F242013,10,0,0.6,[121.03180104563899]
F242013,10,0,0.7,[121.01946357689872]
F242013,10,0,0.8,[120.99390942785294]
F242013,10,0,0.9,[120.59826385233282]
F242013,10,0,1.0,[120.59826091138689]
