function,dimension,run,checkpoint,error
F262013,10,0,0.01,[210.05067140164397]
F262013,10,0,0.1,[156.5030476524346]
F262013,10,0,0.2,[125.19189895538307]
F262013,10,0,0.3,[120.59558214263757]
F262013,10,0,0.4,[118.87459356431145]
F262013,10,0,0.5,[118.59054585722743]
F262013,10,0,0.6,[118.42652497561721]
F262013,10,0,0.7,[118.26159099011375]
F262013,10,0,0.8,[118.23418481265685]
F262013,10,0,0.9,[117.95949199925303]
F262013,10,0,1.0,[117.9594913752037]
F262013,10,0,0.01,[175.62170614454044]
F262013,10,0,0.1,[173.30521722352273]
F262013,10,0,0.2,[146.13630082778218]
F262013,10,0,0.3,[141.20492336834604]
F262013,10,0,0.4,[138.7963817564064]
F262013,10,0,0.5,[137.19850520368027]
F262013,10,0,0.6,[136.74998459687322]
F262013,10,0,0.7,[135.8037825199342]
F262013,10,0,0.8,[127.31064359781499]
F262013,10,0,0.9,[123.889805929163]
F262013,10,0,1.0,[123.88644190945251]
F262013,10,0,0.01,[219.2343330459248]
F262013,10,0,0.1,[153.5098649285594]
F262013,10,0,0.2,[142.61959985749104]
F262013,10,0,0.3,[132.93879864693622]
F262013,10,0,0.4,[129.93342778789247]
F262013,10,0,0.5,[129.67632254482032]
F262013,10,0,0.6,[125.11972312321745]
F262013,10,0,0.7,[116.87028531088458]
F262013,10,0,0.8,[115.70068662950962]
F262013,10,0,0.9,[114.98689715206297]
F262013,10,0,1.0,[114.9864033929332]
F262013,10,0,0.01,[203.4456995781518]
F262013,10,0,0.1,[162.04139551800904]
F262013,10,0,0.2,[130.16232536351572]
F262013,10,0,0.3,[128.89691711273463]
F262013,10,0,0.4,[125.5001672300657]
F262013,10,0,0.5,[125.40016038589556]
F262013,10,0,0.6,[124.62420777961461]
F262013,10,0,0.7,[123.55978029812536]
F262013,10,0,0.8,[123.52809991950267]
F262013,10,0,0.9,[122.05142729190538]
F262013,10,0,1.0,[122.017872689981]
F262013,10,0,0.01,[204.29864336407763]
F262013,10,0,0.1,[165.55303289506537]
F262013,10,0,0.2,[152.8209810073913]
F262013,10,0,0.3,[143.94727547688262]
F262013,10,0,0.4,[141.11922477703615]
F262013,10,0,0.5,[136.15696468007445]
F262013,10,0,0.6,[131.55811452318767]
F262013,10,0,0.7,[131.34225670119827]
F262013,10,0,0.8,[129.59277778291312]
F262013,10,0,0.9,[128.88164459292602]
F262013,10,0,1.0,[128.87390376125404]
F262013,10,0,0.01,[241.73149605992694]
F262013,10,0,0.1,[179.91567922206445]
F262013,10,0,0.2,[154.85420702339002]
F262013,10,0,0.3,[134.18837277480748]
