function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,299.91281900536245,72.08921249833286,285.48318211131345,516.6264190897158,145.77577394752552
F182013,10,0.1,50.392148242976695,7.00612206201297,50.725150279550746,63.99697003509459,25.24257056146189
F182013,10,0.2,36.41143827668924,6.448809482329831,37.47261849548397,47.633871415253,19.978729053322525
F182013,10,0.3,29.81017943403974,6.010067811687461,29.048082463824244,40.41484133099357,16.678080602813566
F182013,10,0.4,25.94382770271856,5.5800284139900755,25.89535602485455,38.60378865990583,13.10562859679726
F182013,10,0.5,23.747343400320336,5.297113698051181,23.85451900800183,35.40811507127688,11.962440909715383
F182013,10,0.6,22.178807376440595,5.011871093427949,21.812751415404136,32.57096702705479,10.796389403215755
F182013,10,0.7,21.15815208204357,4.836983612812236,21.123350624065154,31.733535124561115,10.213346514792022
F182013,10,0.8,20.06561111521498,4.749858528922797,20.13574652397739,31.733535124561115,9.74454257403147
F182013,10,0.9,17.184508291911293,4.887806545914124,16.52265312310749,28.93469117382648,8.763575419787685
F182013,10,1.0,16.721213512560652,4.817990808798639,16.44349905854608,27.763356382322286,8.470825171968897
F182013,30,0.01,2427.492938897775,115.9820929827697,2434.472170659792,2627.225325552879,2028.7640053761056
F182013,30,0.1,383.74612577718597,26.310873464681695,386.04943084197623,440.8871098000818,286.8938980736913
F182013,30,0.2,247.5359673942736,15.966498733197517,249.70837660894222,282.87730655590144,209.73076235052258
F182013,30,0.3,224.2642489113525,13.53192704291306,223.33307472787283,251.36277030583722,199.80724474547924
F182013,30,0.4,212.15594717282121,11.967496416808139,212.22427594620183,235.0917653163333,178.67361680908175
F182013,30,0.5,205.25748444317242,12.961749325339525,206.9662248519062,226.62835120065074,167.35854880283432
F182013,30,0.6,201.02176058944957,11.903176407087148,200.28882422068045,221.17477783030358,167.35854880283432
F182013,30,0.7,195.98608341780877,11.748734470675394,198.79013032509897,217.4688334309942,167.35854880283432
F182013,30,0.8,193.20711993959006,12.778437882648381,195.7978331920233,217.4688334309942,156.27501651440548
F182013,30,0.9,186.77604991249373,19.952869297429565,193.87186838036678,217.4688334309942,127.21027956956584
F182013,30,1.0,174.93518149151893,26.70008037495406,182.60951110883775,217.4688334309942,102.62379321259641
F182013,50,0.01,3575.23583156971,88.69075158213116,3577.777194160216,3826.7850262725806,3393.330090538547
F182013,50,0.1,1026.2430926313887,41.570096507584005,1029.980830763162,1133.0531941519469,930.019119542229
F182013,50,0.2,542.3819378656927,19.281431745135926,541.9037550070061,602.75629470123,502.8581511633636
F182013,50,0.3,459.70848137344905,17.79210493424515,460.10780221482275,489.1809687813309,412.8089551929686
F182013,50,0.4,428.40522863497364,18.997271394335687,431.67842835100714,463.46089714948914,375.9945649533297
F182013,50,0.5,407.3912554422098,18.479019097729374,408.44773427984546,439.02363130752144,348.12967530542005
F182013,50,0.6,396.6114552619608,18.530955740019355,397.06125384513734,429.54956177363044,348.12967530542005
F182013,50,0.7,390.9563670531478,17.77084492133644,389.90785172371693,426.25410482023153,348.12967530542005
F182013,50,0.8,360.80056229047796,24.442062270487373,363.0454332782267,406.3790432133982,304.23216257455204
F182013,50,0.9,265.96281705851226,26.81470906720928,266.2859012282977,350.3346942533374,212.756756141815
F182013,50,1.0,211.41240729460847,28.880121793316096,212.26816697767197,285.60502363699845,160.27274449261768
