function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,743.7706122313389,67.90392651234183,740.5193026650979,892.1423742464754,597.84098533105
F212013,10,0.1,364.7703260004629,55.93025413459818,399.08321103220055,408.0005465666643,208.1460754289842
F212013,10,0.2,296.44061814668817,89.92844099452265,306.301727034481,400.00766248635796,111.91288281079949
F212013,10,0.3,279.7268417509676,102.42845165102052,300.0934279473629,400.0000001888625,65.17276546318362
F212013,10,0.4,271.49615507876354,107.5757184637579,300.00077016094224,400.00000000000045,22.715672860782092
F212013,10,0.5,259.52723176894335,112.6397897735043,300.0000002531269,400.0000000000002,7.630461468878366
F212013,10,0.6,254.19331894608084,114.99893054635278,293.9541411176581,400.0000000000002,5.082829894608267
F212013,10,0.7,253.61251633492319,115.72812960793134,293.95414111759897,400.0000000000002,5.082829894608267
F212013,10,0.8,247.12713759831195,113.24623813722499,202.02630109021004,400.0,4.0919247587918335
F212013,10,0.9,245.1686452574077,112.46705206198911,200.0000000053633,400.0,0.7384593926283287
F212013,10,1.0,245.1679449403389,112.46851349295973,200.0000000053633,400.0,0.7042225407276419
F212013,30,0.01,3372.86662322786,122.4498347698534,3376.4218824844634,3716.205088598871,3112.10454345035
F212013,30,0.1,1526.0781057179106,55.275637946880394,1537.5537661224407,1627.3089141034438,1323.4723904102254
F212013,30,0.2,1157.0833695070355,27.36003438899458,1162.0101504862273,1186.5035750932536,1015.164257614472
F212013,30,0.3,1069.3544317669264,112.71029248353007,1136.9768098595719,1139.552443142754,621.5352726732858
F212013,30,0.4,1048.0098193168606,163.5862133223983,1134.0915421039188,1139.2528871248774,523.5942499251473
F212013,30,0.5,1044.652979947917,172.25967792041206,1134.0915421039188,1139.2525285545814,485.8983148700627
F212013,30,0.6,1022.1003741671368,220.43247673908152,1134.0915421039188,1139.252528528331,300.0702139143759
F212013,30,0.7,831.2250346209677,361.7925424606405,1113.478779770962,1139.2525285283307,300.00000000074056
F212013,30,0.8,780.6194620910393,375.8230312654352,1113.3128603686002,1139.2525285283307,300.0000000000023
F212013,30,0.9,776.4434224063906,373.1011021244063,964.9579143388196,1139.2525285283307,300.0000000000023
F212013,30,1.0,761.9345309858695,372.9326008984561,600.6859357730903,1139.2525285283307,300.0000000000023
F212013,50,0.01,4664.032479839765,234.21126657110082,4631.2799923987595,5484.250568466826,4294.157140872053
F212013,50,0.1,2321.444609996862,84.17929329062657,2300.3997007833364,2578.4066983372863,2172.947855072164
F212013,50,0.2,953.5730162232684,64.56306718895807,947.7923424929493,1129.84654883093,808.6007479149189
F212013,50,0.3,528.2566123716722,8.270051259004552,527.9158115655428,555.9978917062699,513.5346264274435
F212013,50,0.4,443.97141460835,1.229225202864238,443.901920957735,447.8583750396556,440.9675271459596
F212013,50,0.5,409.67271356126,0.9065664616719381,409.71881692884836,412.6300044931286,407.9507888634523
F212013,50,0.6,400.0071471834322,0.0010226822211219777,400.0071661323552,400.0094069847264,400.0053003547416
F212013,50,0.7,400.0000000107757,0,400.000000009783,400.0000000199359,400.0000000053301
F212013,50,0.8,400.0000000000011,0,400.00000000000114,400.0000000000023,400.0000000000009
F212013,50,0.9,400.0000000000009,0,400.0000000000009,400.00000000000205,400.0000000000009
F212013,50,1.0,400.0000000000009,0,400.0000000000009,400.00000000000205,400.0000000000009
