function,dimension,run,checkpoint,error
F272013,10,0,0.01,[680.080352029287]
F272013,10,0,0.1,[463.1543761673033]
F272013,10,0,0.2,[448.90059434115096]
F272013,10,0,0.3,[447.2476699579306]
F272013,10,0,0.4,[447.2476699579306]
F272013,10,0,0.5,[445.7293503096696]
F272013,10,0,0.6,[443.35314632654763]
F272013,10,0,0.7,[387.8646152390968]
F272013,10,0,0.8,[323.4031320253175]
F272013,10,0,0.9,[317.8116087856183]
F272013,10,0,1.0,[317.8116010864085]
F272013,10,0,0.01,[667.8031684835596]
F272013,10,0,0.1,[433.4169962963506]
F272013,10,0,0.2,[405.4116485289269]
F272013,10,0,0.3,[404.31157312921664]
F272013,10,0,0.4,[400.4945063499026]
F272013,10,0,0.5,[400.21601718330794]
F272013,10,0,0.6,[400.0983336951074]
F272013,10,0,0.7,[400.0498752461656]
F272013,10,0,0.8,[400.0060380954965]
F272013,10,0,0.9,[400.00110298179607]
F272013,10,0,1.0,[400.00109864428873]
F272013,10,0,0.01,[651.3854366248884]
F272013,10,0,0.1,[410.51556330200947]
F272013,10,0,0.2,[401.9684936664203]
F272013,10,0,0.3,[401.2821272527933]
F272013,10,0,0.4,[400.6376132653554]
F272013,10,0,0.5,[400.5009849857431]
F272013,10,0,0.6,[400.1680145796049]
F272013,10,0,0.7,[400.0539815202701]
F272013,10,0,0.8,[400.00932652342135]
F272013,10,0,0.9,[400.0000000690384]
F272013,10,0,1.0,[400.0000000690293]
F272013,10,0,0.01,[706.4197945784676]
F272013,10,0,0.1,[410.6741913722685]
F272013,10,0,0.2,[402.2229890942642]
F272013,10,0,0.3,[400.1704098283226]
F272013,10,0,0.4,[400.12629804261996]
F272013,10,0,0.5,[400.0967746023132]
F272013,10,0,0.6,[400.04726151854834]
F272013,10,0,0.7,[400.0213285595046]
F272013,10,0,0.8,[400.00009831932243]
F272013,10,0,0.9,[400.0]
F272013,10,0,1.0,[400.0]
F272013,10,0,0.01,[624.0312094187125]
F272013,10,0,0.1,[507.01742023456586]
F272013,10,0,0.2,[408.52374819045417]
F272013,10,0,0.3,[403.9497233777645]
F272013,10,0,0.4,[403.440709098619]
F272013,10,0,0.5,[402.9834674320134]
F272013,10,0,0.6,[402.7862093300507]
F272013,10,0,0.7,[402.78342586482245]
F272013,10,0,0.8,[402.6901570251475]
F272013,10,0,0.9,[400.1815975009554]
F272013,10,0,1.0,[400.05370336972146]
F272013,10,0,0.01,[621.7002131529821]
F272013,10,0,0.1,[405.9604450615725]
F272013,10,0,0.2,[401.3178135885396]
F272013,10,0,0.3,[400.4518643953743]
F272013,10,0,0.4,[400.2601236886535]
F272013,10,0,0.5,[400.09448250912783]
F272013,10,0,0.6,[400.02290250292845]
F272013,10,0,0.7,[400.0013105404155]
F272013,10,0,0.8,[400.0000089814371]
F272013,10,0,0.9,[400.00000000000637]
F272013,10,0,1.0,[400.0000000000059]
F272013,10,0,0.01,[750.4456321815787]
F272013,10,0,0.1,[409.5711532622656]
F272013,10,0,0.2,[400.50895267130204]
F272013,10,0,0.3,[400.33918379991337]
F272013,10,0,0.4,[400.146355616577]
F272013,10,0,0.5,[400.06171085304936]
F272013,10,0,0.6,[400.0155878745054]
F272013,10,0,0.7,[400.0012426398264]
F272013,10,0,0.8,[400.00000000000273]
F272013,10,0,0.9,[400.0]
F272013,10,0,1.0,[400.0]
F272013,10,0,0.01,[669.1981689399036]
F272013,10,0,0.1,[435.04572004162446]
F272013,10,0,0.2,[407.19110976766274]
F272013,10,0,0.3,[400.42510675879066]
F272013,10,0,0.4,[400.3279501546067]
F272013,10,0,0.5,[400.22414413270894]
F272013,10,0,0.6,[400.1233949577804]
F272013,10,0,0.7,[379.3384339979375]
F272013,10,0,0.8,[367.67424477409804]
F272013,10,0,0.9,[367.53328075014497]
F272013,10,0,1.0,[367.5332804881002]
F272013,10,0,0.01,[672.8026602066029]
F272013,10,0,0.1,[408.70918347220413]
F272013,10,0,0.2,[403.27959464840774]
F272013,10,0,0.3,[402.6025756597828]
F272013,10,0,0.4,[402.5134790986367]
F272013,10,0,0.5,[402.45324828622574]
F272013,10,0,0.6,[402.44673945552495]
F272013,10,0,0.7,[402.44667092197574]
F272013,10,0,0.8,[400.8506345630067]
F272013,10,0,0.9,[400.0000000053278]
F272013,10,0,1.0,[400.00000000029604]
F272013,10,0,0.01,[610.0068547835845]
F272013,10,0,0.1,[448.94590976377526]
F272013,10,0,0.2,[399.2659845608132]
F272013,10,0,0.3,[375.6511304582166]
F272013,10,0,0.4,[372.1846384468304]
F272013,10,0,0.5,[348.2891834421589]
F272013,10,0,0.6,[345.8684767192449]
F272013,10,0,0.7,[345.85526847780875]
F272013,10,0,0.8,[323.2774430096174]
F272013,10,0,0.9,[322.5366840828683]
F272013,10,0,1.0,[322.53667039213565]
F272013,10,0,0.01,[714.0033877200658]
F272013,10,0,0.1,[418.9488961284219]
F272013,10,0,0.2,[400.41355059520833]
F272013,10,0,0.3,[400.27298098408755]
F272013,10,0,0.4,[394.3666480415277]
F272013,10,0,0.5,[394.035390673037]
F272013,10,0,0.6,[389.04923919957537]
F272013,10,0,0.7,[388.3670627248189]
F272013,10,0,0.8,[388.02419985538745]
F272013,10,0,0.9,[385.9213699545462]
F272013,10,0,1.0,[385.9213699545462]
F272013,10,0,0.01,[661.6526754901631]
F272013,10,0,0.1,[403.3348917801077]
F272013,10,0,0.2,[401.82501468183114]
F272013,10,0,0.3,[400.68854524232006]
F272013,10,0,0.4,[400.34342783424813]
F272013,10,0,0.5,[400.14769598845146]
F272013,10,0,0.6,[400.08605874531554]
F272013,10,0,0.7,[400.05602162297964]
F272013,10,0,0.8,[400.02856972922905]
F272013,10,0,0.9,[400.00000000224145]
F272013,10,0,1.0,[400.0000000004052]
F272013,10,0,0.01,[661.821905455342]
F272013,10,0,0.1,[407.964595589164]
F272013,10,0,0.2,[360.60799825197387]
F272013,10,0,0.3,[357.8287231228412]
F272013,10,0,0.4,[357.1089949454308]
F272013,10,0,0.5,[354.87605485237646]
F272013,10,0,0.6,[347.9594075567445]
F272013,10,0,0.7,[329.0686243311111]
F272013,10,0,0.8,[322.65143014649266]
F272013,10,0,0.9,[322.62573548900195]
F272013,10,0,1.0,[322.625694807776]
F272013,10,0,0.01,[540.2528690763079]
F272013,10,0,0.1,[406.6771549527823]
F272013,10,0,0.2,[400.4681605669091]
F272013,10,0,0.3,[400.126633545771]
F272013,10,0,0.4,[400.05600472182596]
F272013,10,0,0.5,[400.0077678153557]
F272013,10,0,0.6,[400.0001623405567]
F272013,10,0,0.7,[400.00000000497766]
F272013,10,0,0.8,[400.00000000000045]
F272013,10,0,0.9,[400.00000000000045]
F272013,10,0,1.0,[400.00000000000045]
F272013,10,0,0.01,[650.2268031866379]
F272013,10,0,0.1,[402.7530744997284]
F272013,10,0,0.2,[400.3627457677253]
F272013,10,0,0.3,[400.0836430538002]
F272013,10,0,0.4,[400.03730227476035]
F272013,10,0,0.5,[400.00439724008174]
F272013,10,0,0.6,[400.0000470083073]
F272013,10,0,0.7,[400.0000000000025]
F272013,10,0,0.8,[400.0]
F272013,10,0,0.9,[400.0]
F272013,10,0,1.0,[400.0]
F272013,10,0,0.01,[642.3239472336618]
F272013,10,0,0.1,[404.3996781103913]
F272013,10,0,0.2,[400.24693680563337]
F272013,10,0,0.3,[400.0700499802931]
F272013,10,0,0.4,[400.02378323210405]
F272013,10,0,0.5,[400.00182692196495]
F272013,10,0,0.6,[400.00002270115215]
F272013,10,0,0.7,[393.2585340622725]
F272013,10,0,0.8,[381.3047352518279]
F272013,10,0,0.9,[381.3047352518279]
F272013,10,0,1.0,[381.3047352518279]
F272013,10,0,0.01,[645.2628968676404]
F272013,10,0,0.1,[486.9473617964329]
F272013,10,0,0.2,[437.4527823749545]
F272013,10,0,0.3,[434.87204761707176]
F272013,10,0,0.4,[432.30059933017606]
F272013,10,0,0.5,[430.95967078847707]
F272013,10,0,0.6,[429.4044876133994]
F272013,10,0,0.7,[428.5415882727941]
F272013,10,0,0.8,[420.93207051529726]
F272013,10,0,0.9,[405.3199205642229]
F272013,10,0,1.0,[405.31983503910556]
F272013,10,0,0.01,[640.6485481821051]
F272013,10,0,0.1,[409.90064573398786]
F272013,10,0,0.2,[401.7132556862625]
F272013,10,0,0.3,[400.5150000081867]
F272013,10,0,0.4,[400.1240086888404]
F272013,10,0,0.5,[400.0653550163702]
F272013,10,0,0.6,[400.00579071935545]
F272013,10,0,0.7,[400.00026826281874]
F272013,10,0,0.8,[400.0000000003797]
F272013,10,0,0.9,[400.0000000000002]
F272013,10,0,1.0,[400.0000000000002]
F272013,10,0,0.01,[671.2081545501203]
F272013,10,0,0.1,[404.01862342919935]
F272013,10,0,0.2,[400.78801157150224]
F272013,10,0,0.3,[400.3126796975687]
F272013,10,0,0.4,[400.15845830304556]
F272013,10,0,0.5,[391.38808998770355]
F272013,10,0,0.6,[388.29093993936]
F272013,10,0,0.7,[383.58253340632837]
F272013,10,0,0.8,[382.66692424150733]
F272013,10,0,0.9,[382.648432304429]
F272013,10,0,1.0,[382.64842954870824]
F272013,10,0,0.01,[692.2597562643134]
F272013,10,0,0.1,[429.61893974518034]
F272013,10,0,0.2,[400.8587477732067]
F272013,10,0,0.3,[400.43375430774176]
F272013,10,0,0.4,[400.2377839022988]
F272013,10,0,0.5,[400.06319904107545]
F272013,10,0,0.6,[400.0067122962714]
F272013,10,0,0.7,[400.00084133277164]
F272013,10,0,0.8,[400.0000364092207]
F272013,10,0,0.9,[400.0000000000018]
F272013,10,0,1.0,[400.0000000000018]
F272013,10,0,0.01,[703.6789227987174]
F272013,10,0,0.1,[406.05486742862627]
F272013,10,0,0.2,[401.16797404296904]
F272013,10,0,0.3,[400.3262063004818]
F272013,10,0,0.4,[400.1331066025664]
F272013,10,0,0.5,[400.0148298854174]
F272013,10,0,0.6,[400.000054280169]
F272013,10,0,0.7,[400.0000000000007]
F272013,10,0,0.8,[400.0]
F272013,10,0,0.9,[400.0]
F272013,10,0,1.0,[400.0]
F272013,10,0,0.01,[664.4936727688287]
F272013,10,0,0.1,[408.46892896258555]
F272013,10,0,0.2,[400.606525352669]
F272013,10,0,0.3,[400.27187280621615]
F272013,10,0,0.4,[400.06675317817553]
F272013,10,0,0.5,[400.0093886936543]
F272013,10,0,0.6,[400.0008403113957]
F272013,10,0,0.7,[400.0000039707295]
F272013,10,0,0.8,[400.00000000000114]
F272013,10,0,0.9,[400.0000000000002]
F272013,10,0,1.0,[400.0000000000002]
F272013,10,0,0.01,[700.109759072865]
F272013,10,0,0.1,[488.8976552315653]
F272013,10,0,0.2,[443.5084411255484]
F272013,10,0,0.3,[401.3937636833616]
F272013,10,0,0.4,[400.7408634931762]
F272013,10,0,0.5,[400.2179599595206]
F272013,10,0,0.6,[400.1414916728354]
F272013,10,0,0.7,[400.05240004495136]
F272013,10,0,0.8,[400.00897194047]
F272013,10,0,0.9,[400.00819053211126]
F272013,10,0,1.0,[400.0081905318393]
F272013,10,0,0.01,[665.2149279851965]
F272013,10,0,0.1,[418.30990659573763]
F272013,10,0,0.2,[403.14848310518687]
F272013,10,0,0.3,[401.55054450188595]
F272013,10,0,0.4,[400.28877300349995]
F272013,10,0,0.5,[400.1978097827082]
F272013,10,0,0.6,[400.12085632785124]
F272013,10,0,0.7,[400.03979172055415]
F272013,10,0,0.8,[400.01688880401844]
F272013,10,0,0.9,[400.00007397329637]
F272013,10,0,1.0,[400.00007397329637]
F272013,10,0,0.01,[638.9048538626889]
F272013,10,0,0.1,[410.4534888590729]
F272013,10,0,0.2,[400.50429604846704]
F272013,10,0,0.3,[400.2917053032684]
F272013,10,0,0.4,[400.0683090858465]
F272013,10,0,0.5,[400.02247831164186]
F272013,10,0,0.6,[400.0033189321366]
F272013,10,0,0.7,[400.00000663964147]
F272013,10,0,0.8,[400.00000000000045]
F272013,10,0,0.9,[400.00000000000045]
F272013,10,0,1.0,[400.00000000000045]
F272013,10,0,0.01,[702.0384940830081]
F272013,10,0,0.1,[407.6061602504683]
F272013,10,0,0.2,[404.0856718756527]
F272013,10,0,0.3,[403.83859055400626]
F272013,10,0,0.4,[403.51936007891527]
F272013,10,0,0.5,[403.38321952903016]
F272013,10,0,0.6,[403.3550007204367]
F272013,10,0,0.7,[403.2952741841091]
F272013,10,0,0.8,[403.2732946374849]
F272013,10,0,0.9,[400.0000042133688]
F272013,10,0,1.0,[400.0000002540246]
F272013,10,0,0.01,[710.3255054081419]
F272013,10,0,0.1,[420.3275102850139]
F272013,10,0,0.2,[403.78215212899704]
F272013,10,0,0.3,[400.37996432548607]
F272013,10,0,0.4,[400.1797675507546]
F272013,10,0,0.5,[400.0729522867491]
F272013,10,0,0.6,[400.02514929249924]
F272013,10,0,0.7,[400.0069446386817]
F272013,10,0,0.8,[400.0002957404497]
F272013,10,0,0.9,[400.00000000000364]
F272013,10,0,1.0,[400.0000000000009]
F272013,10,0,0.01,[697.7078559836843]
F272013,10,0,0.1,[417.2664429766146]
F272013,10,0,0.2,[401.96934873725786]
F272013,10,0,0.3,[400.65220497357996]
F272013,10,0,0.4,[400.19808534978574]
F272013,10,0,0.5,[400.1404276574963]
F272013,10,0,0.6,[400.0313397951336]
F272013,10,0,0.7,[400.0129322345615]
F272013,10,0,0.8,[400.0000003754576]
F272013,10,0,0.9,[400.00000000000296]
F272013,10,0,1.0,[400.00000000000296]
F272013,10,0,0.01,[686.3485929853721]
F272013,10,0,0.1,[404.2557641670503]
F272013,10,0,0.2,[400.45480927745257]
F272013,10,0,0.3,[400.1101770507148]
F272013,10,0,0.4,[400.0511947344121]
F272013,10,0,0.5,[400.01399471461514]
F272013,10,0,0.6,[400.00039899232866]
F272013,10,0,0.7,[400.0000000419527]
F272013,10,0,0.8,[400.0]
F272013,10,0,0.9,[400.0]
F272013,10,0,1.0,[400.0]
F272013,10,0,0.01,[629.7292617111809]
F272013,10,0,0.1,[402.73233818263816]
F272013,10,0,0.2,[400.7029098146345]
F272013,10,0,0.3,[400.32208392782695]
F272013,10,0,0.4,[400.1828244632161]
F272013,10,0,0.5,[400.0804877670387]
F272013,10,0,0.6,[400.0468979090665]
F272013,10,0,0.7,[400.0091804343433]
F272013,10,0,0.8,[400.0001758934277]
F272013,10,0,0.9,[400.00000000053615]
F272013,10,0,1.0,[400.0000000005359]
F272013,10,0,0.01,[687.5645832639441]
F272013,10,0,0.1,[523.4993516874044]
F272013,10,0,0.2,[418.88789352510025]
F272013,10,0,0.3,[417.6150243276302]
F272013,10,0,0.4,[417.5121026176794]
F272013,10,0,0.5,[417.4233721080118]
F272013,10,0,0.6,[417.3581244044094]
F272013,10,0,0.7,[417.3410783165025]
F272013,10,0,0.8,[400.43932871043717]
F272013,10,0,0.9,[400.1156939265486]
F272013,10,0,1.0,[400.1156939159707]
F272013,10,0,0.01,[714.4064144424458]
F272013,10,0,0.1,[404.3581114766296]
F272013,10,0,0.2,[400.46306736956444]
F272013,10,0,0.3,[382.7126263991006]
F272013,10,0,0.4,[368.2706995545732]
F272013,10,0,0.5,[366.87264061613405]
F272013,10,0,0.6,[365.3061263944742]
F272013,10,0,0.7,[345.09156301518806]
F272013,10,0,0.8,[337.21484301687974]
F272013,10,0,0.9,[332.4734933884265]
F272013,10,0,1.0,[332.47349338550407]
F272013,10,0,0.01,[590.270730496241]
F272013,10,0,0.1,[483.60167234936694]
F272013,10,0,0.2,[454.363181057008]
F272013,10,0,0.3,[438.00130260229207]
F272013,10,0,0.4,[428.48121823171164]
F272013,10,0,0.5,[425.46523659569357]
F272013,10,0,0.6,[421.454750551447]
F272013,10,0,0.7,[420.12877496433407]
F272013,10,0,0.8,[404.71801942586853]
F272013,10,0,0.9,[401.8185133576983]
F272013,10,0,1.0,[401.8185131403627]
F272013,10,0,0.01,[641.5076358538536]
F272013,10,0,0.1,[414.64343981341085]
F272013,10,0,0.2,[400.7979436738758]
F272013,10,0,0.3,[400.23768906891655]
F272013,10,0,0.4,[400.1347911493058]
F272013,10,0,0.5,[400.12603178000927]
F272013,10,0,0.6,[400.0912931271871]
F272013,10,0,0.7,[400.07170792940406]
F272013,10,0,0.8,[400.0105140824812]
F272013,10,0,0.9,[400.00401824702044]
F272013,10,0,1.0,[400.0040182470202]
F272013,10,0,0.01,[693.133134257926]
F272013,10,0,0.1,[403.9567805082538]
F272013,10,0,0.2,[400.7030810300232]
F272013,10,0,0.3,[400.3735922184401]
F272013,10,0,0.4,[400.2810070842279]
F272013,10,0,0.5,[400.076891159496]
F272013,10,0,0.6,[400.03074400844184]
F272013,10,0,0.7,[400.01529882299496]
F272013,10,0,0.8,[400.00000001637454]
F272013,10,0,0.9,[400.0000000000002]
F272013,10,0,1.0,[400.0000000000002]
F272013,10,0,0.01,[661.0056329235231]
F272013,10,0,0.1,[405.6068224936796]
F272013,10,0,0.2,[401.7249704365058]
F272013,10,0,0.3,[400.36744294755454]
F272013,10,0,0.4,[400.20132430366607]
F272013,10,0,0.5,[400.11931970427827]
F272013,10,0,0.6,[400.0355587248805]
F272013,10,0,0.7,[400.013549426061]
F272013,10,0,0.8,[400.0000516410919]
F272013,10,0,0.9,[400.0000000000432]
F272013,10,0,1.0,[400.0000000000432]
F272013,10,0,0.01,[614.1931461841068]
F272013,10,0,0.1,[433.5541093395111]
F272013,10,0,0.2,[432.33708976004345]
F272013,10,0,0.3,[430.5792995585525]
F272013,10,0,0.4,[428.41840339740884]
F272013,10,0,0.5,[428.41840339740884]
F272013,10,0,0.6,[418.3198533947227]
F272013,10,0,0.7,[408.4467384106408]
F272013,10,0,0.8,[378.7369170140314]
F272013,10,0,0.9,[340.1689551585962]
F272013,10,0,1.0,[340.0162851585535]
F272013,10,0,0.01,[643.4510505498215]
F272013,10,0,0.1,[423.1722806526084]
F272013,10,0,0.2,[415.1046333586951]
F272013,10,0,0.3,[413.9295769679061]
F272013,10,0,0.4,[411.33378630244147]
F272013,10,0,0.5,[371.7899930843996]
F272013,10,0,0.6,[366.6761624425776]
F272013,10,0,0.7,[365.8953147687321]
F272013,10,0,0.8,[362.67137532940114]
F272013,10,0,0.9,[335.0114510051558]
F272013,10,0,1.0,[335.01140806627836]
F272013,10,0,0.01,[668.9970278340993]
F272013,10,0,0.1,[404.0830628764147]
F272013,10,0,0.2,[377.1334411321877]
F272013,10,0,0.3,[344.02109069221046]
F272013,10,0,0.4,[335.79960668048716]
F272013,10,0,0.5,[333.2135416911756]
F272013,10,0,0.6,[330.1583240745217]
F272013,10,0,0.7,[326.7275901208004]
F272013,10,0,0.8,[323.76437596894084]
F272013,10,0,0.9,[323.67858052480824]
F272013,10,0,1.0,[323.67858052480824]
F272013,10,0,0.01,[682.4925639405617]
F272013,10,0,0.1,[469.9192065040911]
F272013,10,0,0.2,[404.4089580807108]
F272013,10,0,0.3,[400.8571573525369]
F272013,10,0,0.4,[400.2085499245527]
F272013,10,0,0.5,[391.00183465074224]
F272013,10,0,0.6,[360.26742606789026]
F272013,10,0,0.7,[349.6575696192176]
F272013,10,0,0.8,[339.10894516101234]
F272013,10,0,0.9,[338.42272501885896]
F272013,10,0,1.0,[338.4227077504047]
F272013,10,0,0.01,[669.0525936408437]
F272013,10,0,0.1,[414.54013253889525]
F272013,10,0,0.2,[401.5952342236128]
F272013,10,0,0.3,[400.3246028902636]
F272013,10,0,0.4,[400.1104680447854]
F272013,10,0,0.5,[400.0656720239476]
F272013,10,0,0.6,[400.0135288776637]
F272013,10,0,0.7,[400.0013370300844]
F272013,10,0,0.8,[400.00000382686585]
