function,dimension,run,checkpoint,error
F72013,10,0,0.01,[15918.339769726705]
F72013,10,0,0.1,[1555.3900294480413]
F72013,10,0,0.2,[1532.6531385428889]
F72013,10,0,0.3,[1318.5375372974947]
F72013,10,0,0.4,[1318.5375372974947]
F72013,10,0,0.5,[1307.3288410237124]
F72013,10,0,0.6,[1307.3288410237124]
F72013,10,0,0.7,[1033.4823887151704]
F72013,10,0,0.8,[445.21961635480426]
F72013,10,0,0.9,[388.3374714997934]
F72013,10,0,1.0,[388.2335500829192]
F72013,10,0,0.01,[12586.788904791143]
F72013,10,0,0.1,[4223.293113580342]
F72013,10,0,0.2,[2509.942658469723]
F72013,10,0,0.3,[2410.0786987085203]
F72013,10,0,0.4,[2408.9707864459074]
F72013,10,0,0.5,[2408.9707864459074]
F72013,10,0,0.6,[2401.438854217885]
F72013,10,0,0.7,[2293.2551259417846]
F72013,10,0,0.8,[702.3804537321498]
F72013,10,0,0.9,[562.537441654806]
F72013,10,0,1.0,[562.4661293291873]
F72013,10,0,0.01,[13250.451161280005]
F72013,10,0,0.1,[2974.9347659508026]
F72013,10,0,0.2,[2626.0943541167294]
F72013,10,0,0.3,[2314.389107604643]
F72013,10,0,0.4,[2042.7067492313886]
F72013,10,0,0.5,[1982.397505409652]
F72013,10,0,0.6,[1978.6687643609798]
F72013,10,0,0.7,[1774.171458987551]
F72013,10,0,0.8,[1015.2713418348658]
F72013,10,0,0.9,[440.14272601321676]
F72013,10,0,1.0,[440.05474374352787]
F72013,10,0,0.01,[17795.336176458906]
F72013,10,0,0.1,[2814.9942834434405]
F72013,10,0,0.2,[2568.3478333289404]
F72013,10,0,0.3,[2389.0145054304157]
F72013,10,0,0.4,[1904.6321835977153]
F72013,10,0,0.5,[1808.6354180290195]
F72013,10,0,0.6,[1611.0224285835388]
F72013,10,0,0.7,[933.3144652946944]
F72013,10,0,0.8,[548.5033601149897]
F72013,10,0,0.9,[472.5568319319277]
F72013,10,0,1.0,[472.19095990009606]
F72013,10,0,0.01,[13883.573141885643]
F72013,10,0,0.1,[5267.808921683223]
F72013,10,0,0.2,[3041.195439013872]
F72013,10,0,0.3,[2612.0097020535895]
F72013,10,0,0.4,[2465.577198309371]
F72013,10,0,0.5,[2059.3289331908204]
F72013,10,0,0.6,[1514.5862107401913]
F72013,10,0,0.7,[1172.6789824376876]
F72013,10,0,0.8,[769.8868709806051]
F72013,10,0,0.9,[522.4184344547859]
F72013,10,0,1.0,[521.7930944735951]
F72013,10,0,0.01,[8499.477449354661]
F72013,10,0,0.1,[1681.262560303465]
F72013,10,0,0.2,[1464.1399331398225]
F72013,10,0,0.3,[1308.1314427594916]
F72013,10,0,0.4,[1054.7827218740956]
F72013,10,0,0.5,[870.06722990892]
F72013,10,0,0.6,[855.8285109967408]
F72013,10,0,0.7,[839.7076447267136]
F72013,10,0,0.8,[813.8326239750628]
F72013,10,0,0.9,[807.034972811156]
F72013,10,0,1.0,[806.858097035616]
F72013,10,0,0.01,[14563.821659366007]
F72013,10,0,0.1,[5144.392497805924]
F72013,10,0,0.2,[4606.285392150565]
F72013,10,0,0.3,[4550.419093880692]
F72013,10,0,0.4,[3083.5844671259524]
F72013,10,0,0.5,[2671.55786599478]
F72013,10,0,0.6,[1815.3776711712542]
F72013,10,0,0.7,[1704.3325549666508]
F72013,10,0,0.8,[1693.467425410952]
F72013,10,0,0.9,[1639.0768552995332]
F72013,10,0,1.0,[1638.9450643791058]
F72013,10,0,0.01,[14764.274064467227]
F72013,10,0,0.1,[5037.767145981085]
F72013,10,0,0.2,[1151.1489446957132]
F72013,10,0,0.3,[914.312360983416]
F72013,10,0,0.4,[884.1349339012787]
F72013,10,0,0.5,[822.6570923792277]
F72013,10,0,0.6,[799.1052139368675]
F72013,10,0,0.7,[799.1052139368675]
F72013,10,0,0.8,[424.30471082733646]
F72013,10,0,0.9,[311.5255854080343]
F72013,10,0,1.0,[310.97131051185227]
F72013,10,0,0.01,[12165.724858858837]
F72013,10,0,0.1,[3909.2533133644974]
F72013,10,0,0.2,[3469.035501545186]
F72013,10,0,0.3,[3226.396638382541]
F72013,10,0,0.4,[2970.0252183677726]
F72013,10,0,0.5,[2358.1318030212346]
F72013,10,0,0.6,[1342.692923973742]
F72013,10,0,0.7,[585.3993421788833]
F72013,10,0,0.8,[412.5881928544038]
F72013,10,0,0.9,[385.7653491404766]
F72013,10,0,1.0,[385.75715201831446]
F72013,10,0,0.01,[16092.553524643827]
F72013,10,0,0.1,[4108.777576994941]
F72013,10,0,0.2,[2044.1608131897867]
F72013,10,0,0.3,[1988.358449089817]
F72013,10,0,0.4,[1971.071203012248]
F72013,10,0,0.5,[1942.1997328672078]
F72013,10,0,0.6,[1939.5991569783307]
F72013,10,0,0.7,[895.481106127172]
F72013,10,0,0.8,[271.73230304105164]
F72013,10,0,0.9,[237.49591079039556]
F72013,10,0,1.0,[237.37657070256034]
F72013,10,0,0.01,[13786.373126073482]
F72013,10,0,0.1,[4295.096690358357]
F72013,10,0,0.2,[4122.518307328956]
F72013,10,0,0.3,[3751.249753765978]
F72013,10,0,0.4,[2128.710109770854]
F72013,10,0,0.5,[2112.173771312789]
F72013,10,0,0.6,[2099.9141941894595]
F72013,10,0,0.7,[2099.9141941894595]
F72013,10,0,0.8,[1689.1661719565939]
F72013,10,0,0.9,[1432.2781643518992]
F72013,10,0,1.0,[1426.43194335738]
F72013,10,0,0.01,[17446.209022203468]
F72013,10,0,0.1,[5079.069286350405]
F72013,10,0,0.2,[3921.6486396644477]
F72013,10,0,0.3,[2777.124762726011]
F72013,10,0,0.4,[2644.7559359690767]
F72013,10,0,0.5,[2623.580498479979]
F72013,10,0,0.6,[1566.606254879016]
F72013,10,0,0.7,[1538.6988477119999]
F72013,10,0,0.8,[1355.04370138148]
F72013,10,0,0.9,[1270.400580427394]
F72013,10,0,1.0,[1259.154539010618]
F72013,10,0,0.01,[42240.178021643595]
F72013,10,0,0.1,[5234.434949943236]
F72013,10,0,0.2,[4304.798045024751]
F72013,10,0,0.3,[3885.9442415876956]
F72013,10,0,0.4,[3702.6573694672975]
F72013,10,0,0.5,[3000.304829359055]
F72013,10,0,0.6,[2908.392008853]
F72013,10,0,0.7,[1859.8675037815276]
F72013,10,0,0.8,[404.879120316037]
F72013,10,0,0.9,[262.1470491948527]
F72013,10,0,1.0,[262.00686955652554]
F72013,10,0,0.01,[16461.080753123966]
F72013,10,0,0.1,[3572.968339786867]
F72013,10,0,0.2,[2058.6702397826966]
F72013,10,0,0.3,[1823.6328984971587]
F72013,10,0,0.4,[1822.4854006687574]
F72013,10,0,0.5,[1694.9476725563964]
F72013,10,0,0.6,[1658.8764070075986]
F72013,10,0,0.7,[925.1472397748807]
F72013,10,0,0.8,[328.77067277475686]
F72013,10,0,0.9,[294.46301895816964]
F72013,10,0,1.0,[294.2176775703286]
F72013,10,0,0.01,[15354.854720113588]
F72013,10,0,0.1,[4757.651454431361]
F72013,10,0,0.2,[3286.0937310097297]
F72013,10,0,0.3,[1738.6881143395965]
F72013,10,0,0.4,[1334.7551566495204]
F72013,10,0,0.5,[1331.8830667305033]
F72013,10,0,0.6,[1218.1421362335552]
F72013,10,0,0.7,[1086.39028756109]
F72013,10,0,0.8,[803.8470775397647]
F72013,10,0,0.9,[773.1406787147014]
F72013,10,0,1.0,[773.1405966088017]
F72013,10,0,0.01,[11519.748929280404]
F72013,10,0,0.1,[3710.5183873160045]
F72013,10,0,0.2,[3222.309845335776]
F72013,10,0,0.3,[3090.238571774907]
F72013,10,0,0.4,[2372.991369873121]
F72013,10,0,0.5,[1887.351970198617]
F72013,10,0,0.6,[1854.8337936184685]
F72013,10,0,0.7,[1836.344911587185]
F72013,10,0,0.8,[1345.6314680179928]
F72013,10,0,0.9,[1251.7146523339047]
F72013,10,0,1.0,[1251.6971158482886]
F72013,10,0,0.01,[18169.182102484538]
F72013,10,0,0.1,[6440.07039044689]
F72013,10,0,0.2,[4718.875161330082]
F72013,10,0,0.3,[4097.190579028373]
F72013,10,0,0.4,[3921.183425761849]
F72013,10,0,0.5,[3914.7794383631517]
F72013,10,0,0.6,[2957.424313042161]
F72013,10,0,0.7,[1508.9752407836065]
F72013,10,0,0.8,[391.0566531421356]
F72013,10,0,0.9,[321.702526756057]
F72013,10,0,1.0,[321.7023150628596]
F72013,10,0,0.01,[8849.192930725601]
F72013,10,0,0.1,[2230.434419755622]
F72013,10,0,0.2,[1995.579615983075]
F72013,10,0,0.3,[1995.579615983075]
F72013,10,0,0.4,[1880.9164092066596]
F72013,10,0,0.5,[1846.5271867940091]
F72013,10,0,0.6,[1803.4205233012121]
F72013,10,0,0.7,[897.9579233161238]
F72013,10,0,0.8,[872.2694521938647]
F72013,10,0,0.9,[803.1656867225956]
F72013,10,0,1.0,[800.9141270255075]
F72013,10,0,0.01,[14542.124177942858]
F72013,10,0,0.1,[4931.693211660014]
F72013,10,0,0.2,[4578.889752462412]
F72013,10,0,0.3,[4555.789440870053]
F72013,10,0,0.4,[4555.054546573642]
F72013,10,0,0.5,[1348.0707737067078]
F72013,10,0,0.6,[1286.5268477825177]
F72013,10,0,0.7,[413.5076464839145]
F72013,10,0,0.8,[299.9244913083393]
F72013,10,0,0.9,[207.31068654788783]
F72013,10,0,1.0,[207.31023023086584]
F72013,10,0,0.01,[16473.87865194184]
F72013,10,0,0.1,[2715.6891102452987]
F72013,10,0,0.2,[2615.491497454311]
F72013,10,0,0.3,[2593.755345260217]
F72013,10,0,0.4,[2549.3160295001812]
F72013,10,0,0.5,[2548.5340115024437]
F72013,10,0,0.6,[2190.2334756036676]
F72013,10,0,0.7,[1956.8486962161012]
F72013,10,0,0.8,[1477.8757625106691]
F72013,10,0,0.9,[894.797239193555]
F72013,10,0,1.0,[890.1684924156547]
F72013,10,0,0.01,[13833.165879005881]
F72013,10,0,0.1,[3062.305293387921]
F72013,10,0,0.2,[1937.8609781304951]
F72013,10,0,0.3,[1830.7112395265187]
F72013,10,0,0.4,[1615.1381025822448]
F72013,10,0,0.5,[1587.7591090922358]
F72013,10,0,0.6,[1583.186862844441]
F72013,10,0,0.7,[1303.983610741064]
F72013,10,0,0.8,[320.57766708958724]
F72013,10,0,0.9,[248.4496342989629]
F72013,10,0,1.0,[246.0531413457653]
F72013,10,0,0.01,[14430.13269075472]
F72013,10,0,0.1,[2516.0388584029533]
F72013,10,0,0.2,[2516.0388584029533]
F72013,10,0,0.3,[2398.861031917777]
F72013,10,0,0.4,[1605.2817529630959]
F72013,10,0,0.5,[1471.4613488507966]
F72013,10,0,0.6,[1120.9768206065285]
F72013,10,0,0.7,[772.4066104324162]
F72013,10,0,0.8,[456.13785977317445]
F72013,10,0,0.9,[286.01047894800536]
F72013,10,0,1.0,[285.93079161570563]
F72013,10,0,0.01,[17700.754784071498]
F72013,10,0,0.1,[1796.6044851736722]
F72013,10,0,0.2,[1196.6191245360392]
F72013,10,0,0.3,[1196.6191245360392]
F72013,10,0,0.4,[1116.7074863644993]
F72013,10,0,0.5,[1086.1643983511053]
F72013,10,0,0.6,[1046.8784251040856]
F72013,10,0,0.7,[645.6038212030452]
F72013,10,0,0.8,[343.50618841245347]
F72013,10,0,0.9,[275.4106261542131]
F72013,10,0,1.0,[275.4106261542131]
F72013,10,0,0.01,[17940.645488302274]
F72013,10,0,0.1,[6414.93909907419]
F72013,10,0,0.2,[4294.419651845746]
F72013,10,0,0.3,[4268.67891617367]
F72013,10,0,0.4,[4222.167542492956]
F72013,10,0,0.5,[3983.045859300169]
F72013,10,0,0.6,[2248.9934028853663]
F72013,10,0,0.7,[1633.2499244918718]
F72013,10,0,0.8,[1182.7383698760543]
F72013,10,0,0.9,[684.8055265206618]
F72013,10,0,1.0,[684.3537683565283]
F72013,10,0,0.01,[15395.942459000047]
F72013,10,0,0.1,[3355.6109330942218]
F72013,10,0,0.2,[2272.1970684829676]
F72013,10,0,0.3,[2096.2842164016424]
F72013,10,0,0.4,[1856.991147868142]
F72013,10,0,0.5,[1389.3985643073445]
F72013,10,0,0.6,[1388.9578972625798]
F72013,10,0,0.7,[1282.1716450906838]
F72013,10,0,0.8,[760.7148077172196]
F72013,10,0,0.9,[719.0050381481398]
F72013,10,0,1.0,[716.7394027511034]
F72013,10,0,0.01,[23305.27567869298]
F72013,10,0,0.1,[3399.636238578124]
F72013,10,0,0.2,[2277.444537922438]
F72013,10,0,0.3,[2114.8092430597144]
F72013,10,0,0.4,[1881.7932854079747]
F72013,10,0,0.5,[1880.2544517393806]
F72013,10,0,0.6,[1028.671932441946]
F72013,10,0,0.7,[789.1426238200255]
F72013,10,0,0.8,[525.0206650497676]
F72013,10,0,0.9,[289.2337483758186]
F72013,10,0,1.0,[285.79123318442646]
F72013,10,0,0.01,[15622.0849305938]
F72013,10,0,0.1,[3975.9188895507364]
F72013,10,0,0.2,[3585.1086472195007]
F72013,10,0,0.3,[2646.780054002291]
F72013,10,0,0.4,[2534.9076616679567]
F72013,10,0,0.5,[2413.3768757634443]
F72013,10,0,0.6,[2374.4372587519374]
F72013,10,0,0.7,[2109.2764899707663]
F72013,10,0,0.8,[1988.6189369347921]
F72013,10,0,0.9,[1470.9827901224057]
F72013,10,0,1.0,[1463.164476003812]
F72013,10,0,0.01,[19517.06618928744]
F72013,10,0,0.1,[3463.9640822217884]
F72013,10,0,0.2,[2064.3178558294467]
F72013,10,0,0.3,[1901.135343504712]
F72013,10,0,0.4,[1842.0462278006057]
F72013,10,0,0.5,[1829.876526017246]
F72013,10,0,0.6,[1825.8828678989128]
F72013,10,0,0.7,[1104.3226107581982]
F72013,10,0,0.8,[816.7310534667581]
F72013,10,0,0.9,[665.5643890051381]
F72013,10,0,1.0,[665.3600844632446]
F72013,10,0,0.01,[14825.44282610812]
F72013,10,0,0.1,[4193.87214283877]
F72013,10,0,0.2,[2229.177542505801]
F72013,10,0,0.3,[1827.2453463643267]
F72013,10,0,0.4,[1806.442445810919]
F72013,10,0,0.5,[1804.2879453030057]
F72013,10,0,0.6,[1802.4154848898957]
F72013,10,0,0.7,[1189.2936555714818]
F72013,10,0,0.8,[915.810640704121]
F72013,10,0,0.9,[822.3337937801125]
F72013,10,0,1.0,[820.0355996355676]
F72013,10,0,0.01,[19591.697878352134]
F72013,10,0,0.1,[4417.383609805911]
F72013,10,0,0.2,[3549.793946390194]
F72013,10,0,0.3,[3403.165657560196]
F72013,10,0,0.4,[3124.865903298497]
F72013,10,0,0.5,[1527.5394435143485]
F72013,10,0,0.6,[1372.6322135209869]
F72013,10,0,0.7,[1146.235358955651]
F72013,10,0,0.8,[403.814035963945]
F72013,10,0,0.9,[350.0799393900356]
F72013,10,0,1.0,[350.06366770601255]
F72013,10,0,0.01,[13141.136880716533]
F72013,10,0,0.1,[3023.4812479419775]
F72013,10,0,0.2,[2840.339507683186]
F72013,10,0,0.3,[2024.751703816353]
F72013,10,0,0.4,[1741.4337929913186]
F72013,10,0,0.5,[1673.7055994480172]
F72013,10,0,0.6,[1670.5832597077683]
F72013,10,0,0.7,[1203.1505994008742]
F72013,10,0,0.8,[347.48056459406007]
F72013,10,0,0.9,[236.71801316569668]
F72013,10,0,1.0,[236.62873299405464]
F72013,10,0,0.01,[23627.403677288617]
F72013,10,0,0.1,[2282.8800783006204]
F72013,10,0,0.2,[1629.149681284451]
F72013,10,0,0.3,[1425.7118131723041]
F72013,10,0,0.4,[1398.6842890776556]
F72013,10,0,0.5,[1377.9515972528056]
F72013,10,0,0.6,[1326.8781506929215]
F72013,10,0,0.7,[1051.2363384225437]
F72013,10,0,0.8,[743.1955306159703]
F72013,10,0,0.9,[616.4123387996029]
F72013,10,0,1.0,[616.411387801458]
F72013,10,0,0.01,[7734.858125716255]
F72013,10,0,0.1,[4355.126693647036]
F72013,10,0,0.2,[2020.3416849376163]
F72013,10,0,0.3,[1717.7830283078433]
F72013,10,0,0.4,[1388.029144591703]
F72013,10,0,0.5,[759.8249846743074]
F72013,10,0,0.6,[607.0712422256256]
F72013,10,0,0.7,[461.2259385393513]
F72013,10,0,0.8,[245.45416496945143]
F72013,10,0,0.9,[172.81702473094947]
F72013,10,0,1.0,[172.06599790037467]
F72013,10,0,0.01,[10500.570681342693]
F72013,10,0,0.1,[3334.7547709516143]
F72013,10,0,0.2,[2965.43883441305]
F72013,10,0,0.3,[2279.6736843944914]
F72013,10,0,0.4,[2194.6880442840047]
F72013,10,0,0.5,[2184.9713807466424]
F72013,10,0,0.6,[1511.3426590648044]
F72013,10,0,0.7,[1030.3803474805513]
F72013,10,0,0.8,[611.488678338082]
F72013,10,0,0.9,[548.6995019888969]
F72013,10,0,1.0,[548.4525132824224]
F72013,10,0,0.01,[7700.996075870462]
F72013,10,0,0.1,[2733.6885726073447]
F72013,10,0,0.2,[2661.6966837977902]
F72013,10,0,0.3,[2661.6966837977902]
F72013,10,0,0.4,[2661.6966837977902]
F72013,10,0,0.5,[2619.868142123362]
F72013,10,0,0.6,[2565.0988302383566]
F72013,10,0,0.7,[2088.7935038616656]
F72013,10,0,0.8,[1181.070147270728]
F72013,10,0,0.9,[1087.5566353757981]
F72013,10,0,1.0,[1018.1524386571767]
F72013,10,0,0.01,[18545.850843897962]
F72013,10,0,0.1,[5274.521590719702]
F72013,10,0,0.2,[3751.5746443254684]
F72013,10,0,0.3,[3392.341135211877]
F72013,10,0,0.4,[3287.8734272996176]
F72013,10,0,0.5,[3249.3211794928825]
F72013,10,0,0.6,[2485.891926814202]
F72013,10,0,0.7,[1157.4171121755953]
F72013,10,0,0.8,[813.792627750334]
F72013,10,0,0.9,[686.0243533856619]
F72013,10,0,1.0,[685.1628805630087]
F72013,10,0,0.01,[25375.65474462552]
F72013,10,0,0.1,[3770.070738100118]
F72013,10,0,0.2,[3744.502385663745]
F72013,10,0,0.3,[3355.423215513061]
F72013,10,0,0.4,[3134.7369760968363]
F72013,10,0,0.5,[2791.556648818563]
F72013,10,0,0.6,[2048.2353189685455]
F72013,10,0,0.7,[1000.389059079311]
F72013,10,0,0.8,[594.4848775227761]
F72013,10,0,0.9,[484.7793313613983]
F72013,10,0,1.0,[483.1284139641268]
F72013,10,0,0.01,[12060.477128264989]
F72013,10,0,0.1,[2507.490432110468]
F72013,10,0,0.2,[1838.7869716272405]
