function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,209.33364389756775,11.16813120402359,206.53188661829086,241.73149605992694,175.62170614454044
F262013,10,0.1,156.74636928740415,11.299780669093378,157.02620041246723,181.3508985672786,127.31245945830983
F262013,10,0.2,139.71964209298937,10.217082888805935,138.7668296231957,164.55339067460477,122.24759649877637
F262013,10,0.3,132.02405667000636,7.214841598667513,132.3907188054427,147.46994855303205,116.48000165240524
F262013,10,0.4,129.7562475022063,7.106934396488767,130.23910304093624,143.94153437540263,113.64884247432656
F262013,10,0.5,127.97283173388924,6.870249739946349,128.3610856063974,143.06106403311492,113.40281127818025
F262013,10,0.6,127.01985716961377,6.964729614670006,126.96860457442699,142.85264666750027,113.16483207551073
F262013,10,0.7,125.92720200129874,6.745345514881719,126.2347597025348,142.71799255601604,112.92219442978444
F262013,10,0.8,124.70052041704457,6.199387640800603,124.38873247789002,138.71473311892987,112.72527228547551
F262013,10,0.9,123.23149444524326,6.339992515238295,122.05142729190538,137.8970986050881,112.38611987410945
F262013,10,1.0,123.16277483144671,6.357815880886712,122.017872689981,137.70414095230512,112.29836008670623
F262013,30,0.01,404.76649446085355,45.26979567476911,426.942558400998,448.34692474554436,285.7231608928264
F262013,30,0.1,208.30185193679142,2.063455285590326,208.09271622673054,212.63970459936309,203.88257589549767
F262013,30,0.2,203.47483030018935,0.9168647195325442,203.4805545346228,205.7183442115679,201.52431836851042
F262013,30,0.3,201.62223996203147,0.5772045725238854,201.55853614836428,203.21796971074286,200.76143338864676
F262013,30,0.4,200.79178171783468,0.18598025586185635,200.76673066345938,201.2371410678636,200.4760039432922
F262013,30,0.5,200.55786813165983,0.11583096105562102,200.54203975465612,200.98010421778508,200.34826816708483
F262013,30,0.6,200.46860989024253,0.0967825274150429,200.45446762653296,200.77195928732203,200.30297612790991
F262013,30,0.7,200.348486220246,0.06812477081875838,200.34697654079991,200.52335440446996,200.21638962471525
F262013,30,0.8,200.2353090020018,0.039914141378877166,200.23904493984446,200.33030025827998,200.16552740442694
F262013,30,0.9,200.12922808603545,0.031239714178563055,200.12657140064357,200.2307741855941,200.06004731371308
F262013,30,1.0,200.1030806120448,0.025366397088909375,200.09839493758068,200.18905112212406,200.0491747823064
F262013,50,0.01,538.6726505002198,27.00015828455531,537.1999040343917,626.3797237534504,432.34554674589435
F262013,50,0.1,251.93553288460654,11.795312601120981,250.73463201289337,290.35530448476493,223.97613889296463
F262013,50,0.2,214.60409349258128,3.5770564075529894,214.02240587026313,226.37052918474228,207.12613174066973
F262013,50,0.3,205.59699669775515,1.934042316093433,204.80087876608627,210.60637076760645,203.43209335894494
F262013,50,0.4,203.06724656052486,0.5316792222639621,203.06087689159608,204.5462806782864,202.2890588239179
F262013,50,0.5,202.08458045353495,0.30468816762043405,202.05271926136606,202.73636173486716,201.5850468405397
F262013,50,0.6,201.55839229621947,0.23311887651240643,201.50121978943753,202.10752884441376,201.12943098079518
F262013,50,0.7,201.09125089766036,0.2197493232300823,201.0639342053903,201.74824501624494,200.59264218740668
F262013,50,0.8,200.62467368597487,0.13847344175126314,200.60901668588076,201.08709455968528,200.3898242665257
F262013,50,0.9,200.3416465503576,0.05675069997142813,200.34934795684876,200.46492888173862,200.1939644848137
F262013,50,1.0,200.26787391664024,0.044667199894024574,200.27161052096494,200.38882495512212,200.15444835645394
