function,dimension,run,checkpoint,error
F42013,10,0,0.01,[29376.327916042934]
F42013,10,0,0.1,[21248.81482347961]
F42013,10,0,0.2,[19732.8970244964]
F42013,10,0,0.3,[18443.61136035978]
F42013,10,0,0.4,[12271.14940267449]
F42013,10,0,0.5,[9390.54017004895]
F42013,10,0,0.6,[8593.912855708226]
F42013,10,0,0.7,[5781.413382632226]
F42013,10,0,0.8,[2799.5108194186705]
F42013,10,0,0.9,[1025.8996650704478]
F42013,10,0,1.0,[1014.126918387214]
F42013,10,0,0.01,[14491.254303095073]
F42013,10,0,0.1,[13409.557211127121]
F42013,10,0,0.2,[13364.19638214378]
F42013,10,0,0.3,[10423.660867299164]
F42013,10,0,0.4,[10285.91223462934]
F42013,10,0,0.5,[8771.69581308091]
F42013,10,0,0.6,[7018.988914704793]
F42013,10,0,0.7,[4585.721729452019]
F42013,10,0,0.8,[2544.851502562475]
F42013,10,0,0.9,[1487.9234644887345]
F42013,10,0,1.0,[1221.0009198796267]
F42013,10,0,0.01,[22155.872380041765]
F42013,10,0,0.1,[7070.443590407856]
F42013,10,0,0.2,[6590.2102043407485]
F42013,10,0,0.3,[6561.491555288827]
F42013,10,0,0.4,[6503.366806278894]
F42013,10,0,0.5,[5664.562987892417]
F42013,10,0,0.6,[3747.89677772631]
F42013,10,0,0.7,[3741.1119072704937]
F42013,10,0,0.8,[1751.3148490361398]
F42013,10,0,0.9,[1331.9207779674516]
F42013,10,0,1.0,[693.2935189076989]
F42013,10,0,0.01,[18176.693115309397]
F42013,10,0,0.1,[15774.736336193484]
F42013,10,0,0.2,[11038.270680601207]
F42013,10,0,0.3,[10362.644770698193]
F42013,10,0,0.4,[10034.211517135142]
F42013,10,0,0.5,[9678.094360827034]
F42013,10,0,0.6,[4936.567253433027]
F42013,10,0,0.7,[3957.3640229152793]
F42013,10,0,0.8,[1584.0945377635583]
F42013,10,0,0.9,[548.7773103254334]
F42013,10,0,1.0,[493.58963505032466]
F42013,10,0,0.01,[21111.70826415332]
F42013,10,0,0.1,[15117.653183102933]
F42013,10,0,0.2,[15117.653183102933]
F42013,10,0,0.3,[12744.67959108606]
F42013,10,0,0.4,[9620.381018796665]
F42013,10,0,0.5,[7378.6895970671285]
F42013,10,0,0.6,[5316.981113669011]
F42013,10,0,0.7,[4359.467746188476]
F42013,10,0,0.8,[1102.4172766954348]
F42013,10,0,0.9,[770.1491015602271]
F42013,10,0,1.0,[685.704476401487]
F42013,10,0,0.01,[19945.84483504178]
F42013,10,0,0.1,[14159.026431412583]
F42013,10,0,0.2,[11477.298924226168]
F42013,10,0,0.3,[8991.973363066689]
F42013,10,0,0.4,[6258.519783457027]
F42013,10,0,0.5,[5451.561342937109]
F42013,10,0,0.6,[4945.035269343563]
F42013,10,0,0.7,[4920.353435151067]
F42013,10,0,0.8,[3003.432902350397]
F42013,10,0,0.9,[1063.044136828487]
F42013,10,0,1.0,[862.8011671909301]
F42013,10,0,0.01,[14755.67574125225]
F42013,10,0,0.1,[12791.580454108314]
F42013,10,0,0.2,[12657.517825101719]
F42013,10,0,0.3,[7600.432638469385]
F42013,10,0,0.4,[7600.432638469385]
F42013,10,0,0.5,[5254.459832220822]
F42013,10,0,0.6,[3778.5629117307762]
F42013,10,0,0.7,[707.2284893610865]
F42013,10,0,0.8,[583.4389540826148]
F42013,10,0,0.9,[226.61194706903223]
F42013,10,0,1.0,[171.82775544128697]
F42013,10,0,0.01,[15087.363749749986]
F42013,10,0,0.1,[11141.210510836867]
F42013,10,0,0.2,[10999.747072519913]
F42013,10,0,0.3,[10999.747072519913]
F42013,10,0,0.4,[10189.524816935162]
F42013,10,0,0.5,[9863.906915444662]
F42013,10,0,0.6,[7025.307250483673]
F42013,10,0,0.7,[4382.828358096494]
F42013,10,0,0.8,[3433.2147557078183]
F42013,10,0,0.9,[2233.723420954427]
F42013,10,0,1.0,[2156.964225400774]
F42013,10,0,0.01,[35554.61006670929]
F42013,10,0,0.1,[14629.710517723193]
F42013,10,0,0.2,[14618.749732345552]
F42013,10,0,0.3,[14618.749732345552]
F42013,10,0,0.4,[11691.28755916869]
F42013,10,0,0.5,[9481.01182420804]
F42013,10,0,0.6,[6540.302873673191]
F42013,10,0,0.7,[4496.634574053801]
F42013,10,0,0.8,[3284.0137501440754]
F42013,10,0,0.9,[1426.358315534926]
F42013,10,0,1.0,[1313.8145820658679]
F42013,10,0,0.01,[27115.128387132656]
F42013,10,0,0.1,[13864.62413636912]
F42013,10,0,0.2,[13818.710369065757]
F42013,10,0,0.3,[10253.666015715056]
F42013,10,0,0.4,[6192.275688754183]
F42013,10,0,0.5,[5011.037255508515]
F42013,10,0,0.6,[3873.59252360683]
F42013,10,0,0.7,[3350.737348591401]
F42013,10,0,0.8,[2088.2987365000017]
F42013,10,0,0.9,[1413.6651053640078]
F42013,10,0,1.0,[1322.4796422881338]
F42013,10,0,0.01,[32514.062578607856]
F42013,10,0,0.1,[22320.03176288258]
F42013,10,0,0.2,[22320.03176288258]
F42013,10,0,0.3,[17796.418044280847]
F42013,10,0,0.4,[14050.439484199243]
F42013,10,0,0.5,[14050.439484199243]
F42013,10,0,0.6,[9739.599130981313]
F42013,10,0,0.7,[6909.071983746099]
F42013,10,0,0.8,[3675.423161568661]
F42013,10,0,0.9,[2839.601580508423]
F42013,10,0,1.0,[2269.837937599569]
F42013,10,0,0.01,[20981.805139793258]
F42013,10,0,0.1,[18172.966195514946]
F42013,10,0,0.2,[18029.281480663205]
F42013,10,0,0.3,[15579.838050584409]
F42013,10,0,0.4,[15082.34790956739]
F42013,10,0,0.5,[10482.66693841961]
F42013,10,0,0.6,[4740.374331397902]
F42013,10,0,0.7,[3332.3044979591305]
F42013,10,0,0.8,[1815.0703090242578]
F42013,10,0,0.9,[1344.97073139133]
F42013,10,0,1.0,[407.31624503240516]
F42013,10,0,0.01,[13162.454364847534]
F42013,10,0,0.1,[10103.000531017966]
F42013,10,0,0.2,[9472.694991381328]
F42013,10,0,0.3,[7979.5373417541105]
F42013,10,0,0.4,[4760.960253415257]
F42013,10,0,0.5,[4583.977596599657]
F42013,10,0,0.6,[3561.000413897799]
F42013,10,0,0.7,[2742.726047542087]
F42013,10,0,0.8,[1683.2342374730995]
F42013,10,0,0.9,[1029.1689847636358]
F42013,10,0,1.0,[991.1365814716617]
F42013,10,0,0.01,[12579.704525605961]
F42013,10,0,0.1,[10763.009920009716]
F42013,10,0,0.2,[7713.757901276394]
F42013,10,0,0.3,[7631.8630315020055]
F42013,10,0,0.4,[6889.666922165338]
F42013,10,0,0.5,[6889.666922165338]
F42013,10,0,0.6,[4210.83504256177]
F42013,10,0,0.7,[4120.836032791644]
F42013,10,0,0.8,[2843.6033907127644]
F42013,10,0,0.9,[1638.3267494002528]
F42013,10,0,1.0,[1346.940817956455]
F42013,10,0,0.01,[27805.383716150474]
F42013,10,0,0.1,[11337.820343799798]
F42013,10,0,0.2,[9220.240595275756]
F42013,10,0,0.3,[9220.240595275756]
F42013,10,0,0.4,[6356.43335842533]
F42013,10,0,0.5,[4119.98909544494]
F42013,10,0,0.6,[3191.156959912265]
F42013,10,0,0.7,[1700.0357119794837]
F42013,10,0,0.8,[836.8290437758891]
F42013,10,0,0.9,[514.9529794002664]
F42013,10,0,1.0,[283.59438312648444]
F42013,10,0,0.01,[14307.00100175522]
F42013,10,0,0.1,[12046.779770061297]
F42013,10,0,0.2,[11660.170806932321]
F42013,10,0,0.3,[11556.401635120543]
F42013,10,0,0.4,[10817.331322432465]
F42013,10,0,0.5,[10629.883516129144]
F42013,10,0,0.6,[8772.4332475638]
F42013,10,0,0.7,[4504.081993667499]
F42013,10,0,0.8,[2064.141546048927]
F42013,10,0,0.9,[1311.602171317852]
F42013,10,0,1.0,[1203.9985118689608]
