algorithm,dimension,run,checkpoint,error
nlshade,39,49,0.2,"[(0.3666666666666667, 0.2235896027212438, 5.229623079299927)]"
nlshade,39,49,0.3,"[(0.6, 0.21719943023811755, 7.7738494873046875)]"
nlshade,39,49,0.4,"[(0.3666666666666667, 0.17497447186521506, 10.413402080535889)]"
nlshade,39,49,0.5,"[(0.3666666666666667, 0.1587768852036548, 13.078974962234497)]"
nlshade,39,49,0.6,"[(0.43333333333333335, 0.17040423301330157, 15.804109811782837)]"
nlshade,39,49,0.7,"[(0.3666666666666667, 0.13369099930365633, 18.648539781570435)]"
nlshade,39,49,0.8,"[(0.16666666666666663, 0.103963075333443, 21.614853858947754)]"
nlshade,39,49,0.9,"[(0.19999999999999996, 0.09494184261460498, 24.669617414474487)]"
nlshade,39,49,1.0,"[(0.1333333333333333, 0.10096205561875665, 27.79663610458374)]"
nlshade,39,50,0.01,"[(0.6333333333333333, 0.22328548275041948, 0.31501007080078125)]"
nlshade,39,50,0.1,"[(0.7333333333333334, 0.22206561970528674, 2.5521302223205566)]"
nlshade,39,50,0.2,"[(0.5666666666666667, 0.25231526227493617, 5.259775876998901)]"
nlshade,39,50,0.3,"[(0.3666666666666667, 0.16789388969845528, 8.26276707649231)]"
nlshade,39,50,0.4,"[(0.2666666666666667, 0.1470095409663152, 11.148353576660156)]"
nlshade,39,50,0.5,"[(0.2666666666666667, 0.14852014589109813, 13.796638488769531)]"
nlshade,39,50,0.6,"[(0.2666666666666667, 0.14649547144183125, 16.504008054733276)]"
nlshade,39,50,0.7,"[(0.2666666666666667, 0.12994019067003712, 19.332295179367065)]"
nlshade,39,50,0.8,"[(0.2666666666666667, 0.11578697416025092, 22.280231475830078)]"
nlshade,39,50,0.9,"[(0.1333333333333333, 0.09777275987947866, 25.321995973587036)]"
nlshade,39,50,1.0,"[(0.06666666666666665, 0.08464781432482894, 28.428255796432495)]"
