function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,1146.2791144026378,943.5878475074292,911.0000405317883,7054.556959505405,323.75883034460577
F72013,10,0.1,280.2741450120609,207.158881258615,271.93356793185853,1062.7100411557824,0.08100628721297198
F72013,10,0.2,280.02796633112746,207.2129854297787,271.93356793185853,1062.7100411557824,0.08100624317785332
F72013,10,0.3,279.67539851620467,207.39389352366643,271.93356793185853,1062.7100411557824,0.08100624317785332
F72013,10,0.4,279.1528206879525,207.2620096989686,271.9077580129534,1062.5526887758394,0.08094667135549116
F72013,10,0.5,278.6975464490481,207.07437462404292,259.67738283649965,1062.552480879059,0.08093646595125392
F72013,10,0.6,276.74935585275176,207.0233664050355,243.0115283106186,1062.5522130208783,0.08093181689719131
F72013,10,0.7,276.6001723857602,207.1080698736516,243.0115283106186,1062.5522130208783,0.08093016426391841
F72013,10,0.8,276.5261175874296,207.14664433891488,243.0115283106186,1062.5522130208783,0.08092680362665305
F72013,10,0.9,276.524966938471,207.1472176434095,243.0115283106186,1062.5522130208783,0.08092680362665305
F72013,10,1.0,276.5111313870536,207.14568653977506,243.0115283106186,1062.5522130208783,0.08091865489438987
F72013,30,0.01,44571.07845556116,19775.98529485302,42827.84985736482,101402.2714990802,12389.047151353285
F72013,30,0.1,14498.901972684771,11866.623313747927,9590.101908650497,48302.1014967665,888.8704495106239
F72013,30,0.2,14492.10424363278,11854.174865712355,9590.101759211528,48098.21612744072,888.8704114923709
F72013,30,0.3,14490.075409103534,11852.148480816775,9590.101759211528,48074.848026219835,888.2920994828164
F72013,30,0.4,14484.81044467252,11847.376255699708,9590.101759211528,48074.84555897016,887.6408116699367
F72013,30,0.5,14473.893243199069,11838.898725614414,9590.101747489009,48074.84513693568,887.6279634594496
F72013,30,0.6,14460.618881145616,11830.788089141564,9590.101747489009,48074.84321439506,887.6235860828012
F72013,30,0.7,14454.86722491703,11829.874478268033,9590.101747489009,48074.826005376635,887.5896082226601
F72013,30,0.8,14445.990130019438,11832.9389470248,9590.101747489009,48074.8192099211,885.9179605448203
F72013,30,0.9,14436.63237075769,11833.705923373358,9557.538265342964,48074.8180166562,885.9072435290303
F72013,30,1.0,14427.253740483673,11832.411797848263,9467.463084773053,48074.81639180153,878.562094097712
F72013,50,0.01,202927.8059492105,59055.813883849136,193749.13225001664,350077.7246486779,79652.30023223504
F72013,50,0.1,84224.99244659182,40935.93976094665,84196.55165214434,177685.83893297953,16457.23967218548
F72013,50,0.2,83994.04302873451,40769.56564252455,84195.98790524293,177685.43220548923,16457.23442708762
F72013,50,0.3,83971.58635088034,40750.35763751928,84195.98780742945,177685.4320849368,16457.23442708762
F72013,50,0.4,83965.8728630351,40747.13915321793,84195.98778635412,177685.4320849368,16457.234387859626
F72013,50,0.5,82548.79108740285,40646.08978315504,83051.27447729654,177685.4320658439,16457.234387859626
F72013,50,0.6,82530.82654198782,40643.809383441134,83051.27447729654,177685.4320658439,16457.234210158487
F72013,50,0.7,82496.66401272302,40628.91014498634,83051.26688316734,177685.41470423766,16457.23154937951
F72013,50,0.8,82437.56948488885,40552.97432890158,83051.26688316734,176575.97820413488,16457.217163475638
F72013,50,0.9,82398.57117685849,40524.17060743047,83051.26688316734,176193.35893564494,16457.208440053106
F72013,50,1.0,82344.70266373814,40511.27437752206,83051.26688316734,175923.21569264767,16457.19944326446
