function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[3.327321540291962, 1.3562226979993284]"
F192013,10,0,0.1,"[0.6733622104575261, 13.20215031504631]"
F192013,10,0,0.2,"[0.6733622104575261, 24.46139343502]"
F192013,10,0,0.3,"[0.6733622104575261, 35.279987995978445]"
F192013,10,0,0.4,"[0.6733622104575261, 50.17563923401758]"
F192013,10,0,0.5,"[0.6733622104575261, 64.03218925185502]"
F192013,10,0,0.6,"[0.6733622104575261, 77.80401685414836]"
F192013,10,0,0.7,"[0.6733622104575261, 91.47136851586401]"
F192013,10,0,0.8,"[0.6733622104575261, 105.54566191090271]"
F192013,10,0,0.9,"[0.6733622104575261, 119.2846297249198]"
F192013,10,0,1.0,"[0.6733622104575261, 130.03000436117873]"
F192013,10,1,0.01,"[3.5164435063088604, 1.7403270262293518]"
F192013,10,1,0.1,"[0.8909210092056128, 12.586858452297747]"
F192013,10,1,0.2,"[0.8909210092056128, 24.354887858964503]"
F192013,10,1,0.3,"[0.8909210092056128, 33.09354932839051]"
F192013,10,1,0.4,"[0.8909210092056128, 42.497964007314295]"
F192013,10,1,0.5,"[0.8909210092056128, 56.35436223028228]"
F192013,10,1,0.6,"[0.8909210092056128, 69.75404713209718]"
F192013,10,1,0.7,"[0.8909210092056128, 83.2977793533355]"
F192013,10,1,0.8,"[0.8909210092056128, 97.03988810209557]"
F192013,10,1,0.9,"[0.8909210092056128, 110.76830366998911]"
F192013,10,1,1.0,"[0.8909210092056128, 124.49237337103114]"
F192013,10,2,0.01,"[4.568534906174818, 2.285161316860467]"
F192013,10,2,0.1,"[1.0600364999514795, 13.257114435080439]"
F192013,10,2,0.2,"[1.0600364999514795, 26.679686278104782]"
F192013,10,2,0.3,"[1.0600364999514795, 40.458114373963326]"
F192013,10,2,0.4,"[1.0600364999514795, 51.87750909011811]"
F192013,10,2,0.5,"[1.0600364999514795, 65.8536057472229]"
F192013,10,2,0.6,"[1.0600364999514795, 81.01266182912514]"
F192013,10,2,0.7,"[1.0600364999514795, 95.70707941893488]"
F192013,10,2,0.8,"[1.0600364999514795, 110.16150519484654]"
F192013,10,2,0.9,"[1.0600364999514795, 124.7735215392895]"
