function,dimension,run,checkpoint,error
F222013,10,0,0.01,"[1864.132991324449, 1.2808224689215422]"
F222013,10,0,0.1,"[1461.8633009663986, 17.025792843662202]"
F222013,10,0,0.2,"[1461.8633009663981, 36.39679851382971]"
F222013,10,0,0.3,"[1461.8633009663981, 54.80050225695595]"
F222013,10,0,0.4,"[1461.8633009663981, 73.33003033977002]"
F222013,10,0,0.5,"[1461.8633009663981, 90.93452380085364]"
F222013,10,0,0.6,"[1461.8633009663981, 109.23120698379353]"
F222013,10,0,0.7,"[1461.8633009663981, 125.4650844996795]"
F222013,10,0,0.8,"[1461.8633009663981, 142.91586739197373]"
F222013,10,0,0.9,"[1461.8633009663981, 158.92452623695135]"
F222013,10,0,1.0,"[1461.8633009663981, 167.10088581684977]"
F222013,10,1,0.01,"[2389.1227388471725, 1.7075551929883659]"
F222013,10,1,0.1,"[1378.7574272595461, 15.698022146709263]"
F222013,10,1,0.2,"[1378.7574272595461, 31.353873547632247]"
F222013,10,1,0.3,"[1378.7574272595461, 48.70643769297749]"
F222013,10,1,0.4,"[1378.7574272595461, 64.06349570071325]"
F222013,10,1,0.5,"[1378.7574272595461, 79.30629572365433]"
F222013,10,1,0.6,"[1378.7574272595461, 95.04795998567715]"
F222013,10,1,0.7,"[1378.7574272595461, 110.74438296677545]"
F222013,10,1,0.8,"[1378.7574272595461, 128.34531277464703]"
F222013,10,1,0.9,"[1378.7574272595461, 145.7222697576508]"
F222013,10,1,1.0,"[1378.7574272595461, 162.1430603126064]"
F222013,10,2,0.01,"[1313.0269596870357, 2.0475424542091787]"
F222013,10,2,0.1,"[723.0848753683822, 16.28969431715086]"
F222013,10,2,0.2,"[723.0848753683822, 32.43242225097492]"
F222013,10,2,0.3,"[723.0848753683822, 49.52737298235297]"
F222013,10,2,0.4,"[723.0848753683822, 64.27047094330192]"
F222013,10,2,0.5,"[723.0848753683822, 78.4163614041172]"
F222013,10,2,0.6,"[723.0848753683822, 95.46976994210854]"
F222013,10,2,0.7,"[723.0848753683822, 112.64579111011699]"
F222013,10,2,0.8,"[723.0848753683822, 130.22439259430394]"
F222013,10,2,0.9,"[723.0848753683822, 143.23668665718287]"
F222013,10,2,1.0,"[723.0848753683822, 160.1670326399617]"
F222013,10,3,0.01,"[2304.029852862987, 2.465466855093837]"
F222013,10,3,0.1,"[500.18829688981214, 16.31403224170208]"
F222013,10,3,0.2,"[500.1882968898119, 31.452282607089728]"
F222013,10,3,0.3,"[500.1882968898117, 47.30706265568733]"
F222013,10,3,0.4,"[500.1882968898117, 64.23373800190166]"
F222013,10,3,0.5,"[500.1882968898117, 80.89281489886343]"
F222013,10,3,0.6,"[500.1882968898117, 98.0204617548734]"
F222013,10,3,0.7,"[500.1882968898117, 114.83590473793447]"
F222013,10,3,0.8,"[500.1882968898117, 132.51439093705267]"
F222013,10,3,0.9,"[500.1882968898117, 148.8143195346929]"
F222013,10,3,1.0,"[500.1882968898117, 163.8375613167882]"
F222013,10,4,0.01,"[2179.590908103693, 1.7053237040527165]"
F222013,10,4,0.1,"[1683.7191708552573, 18.414368433877826]"
F222013,10,4,0.2,"[1683.7191708552573, 36.08082436118275]"
F222013,10,4,0.3,"[1683.7191708552573, 52.03097389591858]"
F222013,10,4,0.4,"[1683.7191708552573, 65.47750045824796]"
F222013,10,4,0.5,"[1683.7191708552573, 80.86137839406729]"
F222013,10,4,0.6,"[1683.7191708552573, 97.2223777230829]"
F222013,10,4,0.7,"[1683.7191708552573, 113.0564660592936]"
F222013,10,4,0.8,"[1683.7191708552573, 128.61231179023162]"
F222013,10,4,0.9,"[1683.7191708552573, 144.023792269174]"
F222013,10,4,1.0,"[1683.7191708552573, 157.33545661717653]"
F222013,10,5,0.01,"[2229.104896196531, 1.772962172050029]"
F222013,10,5,0.1,"[2171.774383801208, 17.466727242805064]"
F222013,10,5,0.2,"[2171.7743838012075, 33.77002496877685]"
F222013,10,5,0.3,"[2171.7743838012075, 48.14425054797903]"
F222013,10,5,0.4,"[2171.7743838012075, 65.3484317897819]"
F222013,10,5,0.5,"[2171.7743838012075, 80.75712943263352]"
F222013,10,5,0.6,"[2171.7743838012075, 95.94306479673833]"
F222013,10,5,0.7,"[2171.7743838012075, 113.17582297092304]"
F222013,10,5,0.8,"[2171.7743838012075, 128.15107454778627]"
F222013,10,5,0.9,"[2171.7743838012075, 145.16055326070637]"
F222013,10,5,1.0,"[2171.7743838012075, 159.6905469307676]"
F222013,10,6,0.01,"[2445.546874794892, 1.105388523079455]"
F222013,10,6,0.1,"[706.8481309144054, 13.89333380991593]"
F222013,10,6,0.2,"[706.8481309144054, 31.11595871578902]"
F222013,10,6,0.3,"[706.8481309144054, 41.415160211734474]"
F222013,10,6,0.4,"[706.8481309144054, 55.28447585972026]"
F222013,10,6,0.5,"[706.8481309144054, 68.93608072586358]"
F222013,10,6,0.6,"[706.8481309144054, 84.6831010170281]"
F222013,10,6,0.7,"[706.8481309144054, 102.68892462085932]"
F222013,10,6,0.8,"[706.8481309144054, 118.80138642480597]"
F222013,10,6,0.9,"[706.8481309144054, 136.16090816585347]"
F222013,10,6,1.0,"[706.8481309144054, 153.37692582514137]"
F222013,10,7,0.01,"[2730.698348158753, 0.8209200561977923]"
F222013,10,7,0.1,"[1956.5535070829428, 15.780188782140613]"
F222013,10,7,0.2,"[1956.553507082942, 29.827529836911708]"
F222013,10,7,0.3,"[1956.553507082942, 47.0302645182237]"
F222013,10,7,0.4,"[1956.553507082942, 62.18271424015984]"
F222013,10,7,0.5,"[1956.553507082942, 78.96065765526146]"
F222013,10,7,0.6,"[1956.553507082942, 96.66100319009274]"
F222013,10,7,0.7,"[1956.553507082942, 111.64632850931957]"
F222013,10,7,0.8,"[1956.553507082942, 127.98238940211013]"
F222013,10,7,0.9,"[1956.553507082942, 146.02003233414143]"
F222013,10,7,1.0,"[1956.553507082942, 160.50079265329987]"
F222013,10,8,0.01,"[2438.213117176602, 1.2865679217502475]"
F222013,10,8,0.1,"[1525.1895276868481, 16.546534763649106]"
F222013,10,8,0.2,"[1525.1895276868481, 34.56914125196636]"
F222013,10,8,0.3,"[1525.1895276868481, 52.14771100366488]"
F222013,10,8,0.4,"[1525.1895276868481, 69.37451101699844]"
F222013,10,8,0.5,"[1525.1895276868481, 85.88014738960192]"
F222013,10,8,0.6,"[1525.1895276868481, 103.43946351762861]"
F222013,10,8,0.7,"[1525.1895276868481, 119.53796146577224]"
F222013,10,8,0.8,"[1525.1895276868481, 136.85113465273753]"
F222013,10,8,0.9,"[1525.1895276868481, 155.43105123890564]"
F222013,10,8,1.0,"[1525.1895276868481, 165.06829307973385]"
F222013,10,9,0.01,"[1920.8533925312418, 0.8799960250034928]"
F222013,10,9,0.1,"[1917.019538896162, 15.084770584944636]"
F222013,10,9,0.2,"[1917.019538896162, 32.25162392202765]"
F222013,10,9,0.3,"[1917.019538896162, 48.527269107755274]"
F222013,10,9,0.4,"[1917.019538896162, 64.59327998291701]"
F222013,10,9,0.5,"[1917.019538896162, 79.76301492005587]"
F222013,10,9,0.6,"[1917.019538896162, 94.10449930885807]"
F222013,10,9,0.7,"[1917.019538896162, 109.95940127177164]"
F222013,10,9,0.8,"[1917.019538896162, 122.11746593378484]"
F222013,10,9,0.9,"[1917.019538896162, 136.75509896082804]"
F222013,10,9,1.0,"[1917.019538896162, 153.03566299099475]"
F222013,10,10,0.01,"[1934.9675432629983, 2.4333948409184813]"
F222013,10,10,0.1,"[972.9164743746283, 18.89764110231772]"
F222013,10,10,0.2,"[972.9164743746283, 35.277144531253725]"
F222013,10,10,0.3,"[972.9164743746283, 51.120680960360914]"
F222013,10,10,0.4,"[972.9164743746283, 69.47457951819524]"
F222013,10,10,0.5,"[972.9164743746283, 85.29281747201458]"
F222013,10,10,0.6,"[972.9164743746283, 99.895517363213]"
F222013,10,10,0.7,"[972.9164743746283, 116.85619730409235]"
F222013,10,10,0.8,"[972.9164743746283, 135.2971139382571]"
F222013,10,10,0.9,"[972.9164743746283, 152.1710570580326]"
F222013,10,10,1.0,"[972.9164743746283, 163.38707252591848]"
F222013,10,11,0.01,"[2040.2703522089068, 2.405813194811344]"
F222013,10,11,0.1,"[1700.9086843757505, 16.81194582907483]"
F222013,10,11,0.2,"[1700.9086843757505, 33.05935222003609]"
F222013,10,11,0.3,"[1700.9086843757505, 48.74531533010304]"
F222013,10,11,0.4,"[1700.9086843757505, 67.04068868188187]"
F222013,10,11,0.5,"[1700.9086843757505, 79.60064656380564]"
F222013,10,11,0.6,"[1700.9086843757505, 93.95529558509588]"
F222013,10,11,0.7,"[1700.9086843757505, 109.33928341511637]"
F222013,10,11,0.8,"[1700.9086843757505, 124.28190980106592]"
F222013,10,11,0.9,"[1700.9086843757505, 139.87067141989246]"
F222013,10,11,1.0,"[1700.9086843757505, 152.9938077828847]"
F222013,10,12,0.01,"[2757.6170015983757, 1.7608738811686635]"
F222013,10,12,0.1,"[2039.048160832141, 13.544384207110852]"
F222013,10,12,0.2,"[2039.0481608321406, 30.81046453397721]"
F222013,10,12,0.3,"[2039.0481608321406, 49.307450141292065]"
F222013,10,12,0.4,"[2039.0481608321406, 66.21735529927537]"
F222013,10,12,0.5,"[2039.0481608321406, 82.83557813288644]"
F222013,10,12,0.6,"[2039.0481608321406, 98.57339391019195]"
F222013,10,12,0.7,"[2039.0481608321406, 115.80826662899926]"
F222013,10,12,0.8,"[2039.0481608321406, 134.6857397831045]"
F222013,10,12,0.9,"[2039.0481608321406, 151.68927845498547]"
F222013,10,12,1.0,"[2039.0481608321406, 164.50504384795204]"
F222013,10,13,0.01,"[2581.474105013612, 2.4457878218963742]"
F222013,10,13,0.1,"[2416.214362102855, 17.92231583688408]"
F222013,10,13,0.2,"[2416.214362102821, 35.976707400754094]"
F222013,10,13,0.3,"[2416.214362102818, 53.990952321793884]"
F222013,10,13,0.4,"[2416.214362102817, 74.55081485258415]"
F222013,10,13,0.5,"[2416.2143621028167, 87.73496376769617]"
F222013,10,13,0.6,"[2416.2143621028167, 100.56009808555245]"
F222013,10,13,0.7,"[2416.214362102816, 117.72839289857075]"
F222013,10,13,0.8,"[2416.214362102816, 135.48473090678453]"
F222013,10,13,0.9,"[2416.214362102816, 152.82107513491064]"
F222013,10,13,1.0,"[2416.214362102816, 164.5727833537385]"
F222013,10,14,0.01,"[1824.4559786518657, 1.8469660761766136]"
F222013,10,14,0.1,"[1786.3397263206425, 16.41260251123458]"
F222013,10,14,0.2,"[1786.3397263206425, 34.31714087817818]"
F222013,10,14,0.3,"[1786.3397263206407, 51.19386326428503]"
F222013,10,14,0.4,"[1786.3397263206407, 71.40775794303045]"
F222013,10,14,0.5,"[1786.3397263206407, 88.60639237193391]"
F222013,10,14,0.6,"[1786.3397263206407, 102.44672342017293]"
