function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,1799.8573656936283,394.57650974086266,1822.1452783111936,2648.018805371867,920.5015554440415
F232013,10,0.1,1448.0941996938793,383.0244176127075,1519.4966914404272,2181.2732782233948,559.4922491401865
F232013,10,0.2,1442.8028312315391,377.9481013023091,1519.4966914404272,2181.2732782233943,559.4922491401865
F232013,10,0.3,1429.8209783304535,381.0884986057257,1477.7327981192539,2181.2732782233943,559.4922491401865
F232013,10,0.4,1429.8209783304535,381.08849860572565,1477.7327981192539,2181.2732782233943,559.4922491401865
F232013,10,0.5,1429.820978330453,381.0884986057256,1477.732798119253,2181.2732782233943,559.4922491401865
F232013,10,0.6,1429.820978330453,381.08849860572553,1477.732798119253,2181.2732782233943,559.4922491401865
F232013,10,0.7,1429.820978330453,381.0884986057255,1477.732798119253,2181.2732782233943,559.4922491401865
F232013,10,0.8,1429.820978330453,381.0884986057255,1477.732798119253,2181.2732782233943,559.4922491401865
F232013,10,0.9,1429.820978330453,381.0884986057255,1477.732798119253,2181.2732782233943,559.4922491401862
F232013,10,1.0,1429.820978330453,381.0884986057255,1477.732798119253,2181.273278223394,559.4922491401862
F232013,30,0.01,5066.8188344980335,1681.7643700743918,4557.721063384989,9128.531020280558,2610.111645343516
F232013,30,0.1,3971.773875256211,939.9677368991433,3969.829941803111,7055.538320889705,2095.62441976382
F232013,30,0.2,3971.1531478841302,939.6122397185663,3969.829941803111,7055.538320889705,2095.62441976382
F232013,30,0.3,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.4,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.5,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.6,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.7,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.8,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,0.9,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,30,1.0,3971.1531478791694,939.6122397158069,3969.829941803111,7055.538320889705,2095.624419763819
F232013,50,0.01,8337.042437982793,1791.9926994897146,8048.970266035867,14409.235442017587,5662.183089208158
F232013,50,0.1,7690.295194230792,1314.040806678379,7694.008955630838,10730.6407918057,5370.653945067108
F232013,50,0.2,7609.714230832945,1316.8674343844896,7645.353543681509,10730.638161596618,5370.646945305492
F232013,50,0.3,7600.528664320906,1320.7493006374393,7645.353543681509,10730.638161328077,5370.646943225199
F232013,50,0.4,7600.528663916128,1320.7493011128606,7645.353543681509,10730.638161328077,5370.646943225199
F232013,50,0.5,7600.528663916128,1320.7493011128606,7645.353543681509,10730.638161328077,5370.646943225199
F232013,50,0.6,7544.258818760567,1302.7304475316737,7590.279042835735,10730.638161328077,5370.646943225199
F232013,50,0.7,7544.253427733891,1302.7345312874168,7590.279042835735,10730.638161328077,5370.646943225199
F232013,50,0.8,7544.253427733891,1302.7345312874168,7590.279042835735,10730.638161328077,5370.646943225199
F232013,50,0.9,7544.253427733891,1302.7345312874168,7590.279042835735,10730.638161328077,5370.646943225199
F232013,50,1.0,7544.253427733891,1302.7345312874168,7590.279042835735,10730.638161328077,5370.646943225199
