function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[19520.384630349006, 0.6804046989418566]"
F42013,10,0,0.1,"[0.0, 5.398649720940739]"
F42013,10,0,0.2,"[0.0, 10.209777487907559]"
F42013,10,0,0.3,"[0.0, 15.470453608315438]"
F42013,10,0,0.4,"[0.0, 20.87349195126444]"
F42013,10,0,0.5,"[0.0, 25.97197889816016]"
F42013,10,0,0.6,"[0.0, 31.10839797509834]"
F42013,10,0,0.7,"[0.0, 36.71501277014613]"
F42013,10,0,0.8,"[0.0, 41.33705765195191]"
F42013,10,0,0.9,"[0.0, 45.76076581608504]"
F42013,10,0,1.0,"[0.0, 50.00425844127312]"
F42013,10,1,0.01,"[29473.46185913451, 0.7394721279852092]"
F42013,10,1,0.1,"[0.0, 4.756349289789796]"
F42013,10,1,0.2,"[0.0, 9.125893901567906]"
F42013,10,1,0.3,"[0.0, 12.224636541679502]"
F42013,10,1,0.4,"[0.0, 17.69980524200946]"
F42013,10,1,0.5,"[0.0, 22.473068568855524]"
F42013,10,1,0.6,"[0.0, 27.749858441762626]"
F42013,10,1,0.7,"[0.0, 33.35298978257924]"
F42013,10,1,0.8,"[0.0, 37.941946437582374]"
F42013,10,1,0.9,"[0.0, 42.8691768697463]"
F42013,10,1,1.0,"[0.0, 47.98799454700202]"
F42013,10,2,0.01,"[17926.90914156913, 0.6552592851221561]"
F42013,10,2,0.1,"[0.0, 5.037371635902673]"
F42013,10,2,0.2,"[0.0, 9.895088959019631]"
F42013,10,2,0.3,"[0.0, 15.201001139823347]"
F42013,10,2,0.4,"[0.0, 20.034912793897092]"
F42013,10,2,0.5,"[0.0, 24.545376162044704]"
F42013,10,2,0.6,"[0.0, 28.931875471025705]"
F42013,10,2,0.7,"[0.0, 34.50896122213453]"
F42013,10,2,0.8,"[0.0, 38.48704168014228]"
F42013,10,2,0.9,"[0.0, 43.328880903776735]"
F42013,10,2,1.0,"[0.0, 47.82172886002809]"
F42013,10,3,0.01,"[21805.329238074097, 0.7668832740746439]"
F42013,10,3,0.1,"[0.0, 4.973030038177967]"
F42013,10,3,0.2,"[0.0, 9.754884325899184]"
F42013,10,3,0.3,"[0.0, 15.839208716060966]"
F42013,10,3,0.4,"[0.0, 21.38009383995086]"
F42013,10,3,0.5,"[0.0, 25.110865769907832]"
F42013,10,3,0.6,"[0.0, 30.3591142129153]"
F42013,10,3,0.7,"[0.0, 34.541595248971134]"
F42013,10,3,0.8,"[0.0, 39.89331817207858]"
F42013,10,3,0.9,"[0.0, 45.3139303852804]"
F42013,10,3,1.0,"[0.0, 50.08872358407825]"
F42013,10,4,0.01,"[43241.157563856854, 0.6822718316689134]"
F42013,10,4,0.1,"[0.0, 5.086690521799028]"
F42013,10,4,0.2,"[0.0, 10.067053159698844]"
F42013,10,4,0.3,"[0.0, 15.216092347633094]"
F42013,10,4,0.4,"[0.0, 20.720577428583056]"
F42013,10,4,0.5,"[0.0, 26.201270433608443]"
F42013,10,4,0.6,"[0.0, 31.64717848878354]"
F42013,10,4,0.7,"[0.0, 34.4951887819916]"
F42013,10,4,0.8,"[0.0, 39.760479057673365]"
F42013,10,4,0.9,"[0.0, 44.88307330571115]"
F42013,10,4,1.0,"[0.0, 48.54708132194355]"
F42013,10,5,0.01,"[21937.971208363244, 0.3554694023914635]"
F42013,10,5,0.1,"[0.0, 4.404165564104915]"
F42013,10,5,0.2,"[0.0, 8.955031412187964]"
F42013,10,5,0.3,"[0.0, 13.660941193345934]"
F42013,10,5,0.4,"[0.0, 18.354531658347696]"
F42013,10,5,0.5,"[0.0, 23.0344882523641]"
F42013,10,5,0.6,"[0.0, 27.72499561822042]"
F42013,10,5,0.7,"[0.0, 31.8909179023467]"
F42013,10,5,0.8,"[0.0, 38.343032900244]"
F42013,10,5,0.9,"[0.0, 44.43967612925917]"
F42013,10,5,1.0,"[0.0, 48.92368734208867]"
F42013,10,6,0.01,"[20536.12724834947, 0.6443276652134955]"
F42013,10,6,0.1,"[0.0, 4.184356519952416]"
F42013,10,6,0.2,"[0.0, 9.110490803141147]"
F42013,10,6,0.3,"[0.0, 12.151405622251332]"
F42013,10,6,0.4,"[0.0, 16.835710836108774]"
F42013,10,6,0.5,"[0.0, 22.080845567863435]"
F42013,10,6,0.6,"[0.0, 27.247622133232653]"
F42013,10,6,0.7,"[0.0, 32.30117932194844]"
F42013,10,6,0.8,"[0.0, 37.560628458857536]"
F42013,10,6,0.9,"[0.0, 42.691278734244406]"
F42013,10,6,1.0,"[0.0, 47.84977036900818]"
F42013,10,7,0.01,"[34895.542326534305, 0.6495296079665422]"
F42013,10,7,0.1,"[0.0, 5.599406803026795]"
F42013,10,7,0.2,"[0.0, 10.442682763095945]"
F42013,10,7,0.3,"[0.0, 15.400034026242793]"
F42013,10,7,0.4,"[0.0, 20.45461558829993]"
F42013,10,7,0.5,"[0.0, 25.84405428636819]"
F42013,10,7,0.6,"[0.0, 31.51926875207573]"
F42013,10,7,0.7,"[0.0, 36.95401341933757]"
F42013,10,7,0.8,"[0.0, 42.34368767309934]"
F42013,10,7,0.9,"[0.0, 47.36265557911247]"
F42013,10,7,1.0,"[0.0, 50.708123940974474]"
F42013,10,8,0.01,"[13501.282432864604, 0.6391793619841337]"
F42013,10,8,0.1,"[0.0, 5.423396769911051]"
F42013,10,8,0.2,"[0.0, 10.03274605795741]"
F42013,10,8,0.3,"[0.0, 15.247400481719524]"
F42013,10,8,0.4,"[0.0, 17.220360686071217]"
F42013,10,8,0.5,"[0.0, 22.341051490977407]"
F42013,10,8,0.6,"[0.0, 27.60388761293143]"
F42013,10,8,0.7,"[0.0, 31.244943347759545]"
F42013,10,8,0.8,"[0.0, 32.964582204818726]"
F42013,10,8,0.9,"[0.0, 35.608871839009225]"
F42013,10,8,1.0,"[0.0, 40.739867528900504]"
F42013,10,9,0.01,"[13442.931272732822, 0.5749007971026003]"
F42013,10,9,0.1,"[0.0, 4.868084494955838]"
F42013,10,9,0.2,"[0.0, 9.379155127797276]"
F42013,10,9,0.3,"[0.0, 13.78200806491077]"
F42013,10,9,0.4,"[0.0, 18.930485303979367]"
F42013,10,9,0.5,"[0.0, 24.08742640307173]"
F42013,10,9,0.6,"[0.0, 29.222005520015955]"
F42013,10,9,0.7,"[0.0, 33.11187213473022]"
F42013,10,9,0.8,"[0.0, 38.28242866601795]"
F42013,10,9,0.9,"[0.0, 43.46178002282977]"
F42013,10,9,1.0,"[0.0, 47.94133717473596]"
F42013,10,10,0.01,"[30394.95638578025, 0.6491894600912929]"
F42013,10,10,0.1,"[0.0, 5.024692900013179]"
F42013,10,10,0.2,"[0.0, 10.270404655020684]"
F42013,10,10,0.3,"[0.0, 15.078916504047811]"
F42013,10,10,0.4,"[0.0, 19.635420833714306]"
F42013,10,10,0.5,"[0.0, 24.7319052987732]"
F42013,10,10,0.6,"[0.0, 30.000876526813954]"
F42013,10,10,0.7,"[0.0, 34.80549213383347]"
F42013,10,10,0.8,"[0.0, 40.294515281915665]"
F42013,10,10,0.9,"[0.0, 45.59475808311254]"
F42013,10,10,1.0,"[0.0, 49.419646449852735]"
F42013,10,11,0.01,"[47131.55478656994, 0.6146497558802366]"
F42013,10,11,0.1,"[0.0, 4.8700735699385405]"
F42013,10,11,0.2,"[0.0, 9.351032848004252]"
F42013,10,11,0.3,"[0.0, 14.451281430665404]"
F42013,10,11,0.4,"[0.0, 20.408856282010674]"
F42013,10,11,0.5,"[0.0, 25.732169053982943]"
F42013,10,11,0.6,"[0.0, 31.088335122913122]"
F42013,10,11,0.7,"[0.0, 36.14972837595269]"
F42013,10,11,0.8,"[0.0, 41.3560529416427]"
F42013,10,11,0.9,"[0.0, 46.35039512766525]"
F42013,10,11,1.0,"[0.0, 49.27848195564002]"
F42013,10,12,0.01,"[34696.284336160585, 0.6506452290341258]"
F42013,10,12,0.1,"[0.0, 5.628381118644029]"
F42013,10,12,0.2,"[0.0, 10.00363656366244]"
F42013,10,12,0.3,"[0.0, 15.145126742776483]"
F42013,10,12,0.4,"[0.0, 20.439235780853778]"
F42013,10,12,0.5,"[0.0, 25.884311864618212]"
F42013,10,12,0.6,"[0.0, 31.379663813859224]"
F42013,10,12,0.7,"[0.0, 36.39427791303024]"
F42013,10,12,0.8,"[0.0, 39.17964401189238]"
F42013,10,12,0.9,"[0.0, 43.05487083597109]"
F42013,10,12,1.0,"[0.0, 46.576982588041574]"
F42013,10,13,0.01,"[21935.396819830923, 0.7295169299468398]"
F42013,10,13,0.1,"[0.0, 4.979003514628857]"
F42013,10,13,0.2,"[0.0, 9.529366234783083]"
F42013,10,13,0.3,"[0.0, 14.158924547955394]"
F42013,10,13,0.4,"[0.0, 19.035003792028874]"
F42013,10,13,0.5,"[0.0, 24.974528790917248]"
F42013,10,13,0.6,"[0.0, 30.399968226905912]"
F42013,10,13,0.7,"[0.0, 36.036713069770485]"
F42013,10,13,0.8,"[0.0, 41.537225785665214]"
F42013,10,13,0.9,"[0.0, 46.35596275003627]"
F42013,10,13,1.0,"[0.0, 50.50683115469292]"
F42013,10,14,0.01,"[37165.05500924025, 0.8498947941698134]"
F42013,10,14,0.1,"[0.0, 5.612519523128867]"
F42013,10,14,0.2,"[0.0, 10.922150277998298]"
F42013,10,14,0.3,"[0.0, 15.705223888158798]"
F42013,10,14,0.4,"[0.0, 20.233598745428026]"
F42013,10,14,0.5,"[0.0, 25.080076901242137]"
F42013,10,14,0.6,"[0.0, 30.40730651235208]"
F42013,10,14,0.7,"[0.0, 35.288586125243455]"
F42013,10,14,0.8,"[0.0, 40.24198473105207]"
F42013,10,14,0.9,"[0.0, 46.85799046419561]"
F42013,10,14,1.0,"[0.0, 50.21016060328111]"
F42013,10,15,0.01,"[24609.88301552426, 0.7935214610770345]"
F42013,10,15,0.1,"[0.0, 4.520161454100162]"
F42013,10,15,0.2,"[0.0, 8.70613977406174]"
F42013,10,15,0.3,"[0.0, 13.910401452798396]"
F42013,10,15,0.4,"[0.0, 19.84790108492598]"
F42013,10,15,0.5,"[0.0, 25.25186532177031]"
F42013,10,15,0.6,"[0.0, 30.517076223157346]"
F42013,10,15,0.7,"[0.0, 35.90379468910396]"
F42013,10,15,0.8,"[0.0, 41.07898041699082]"
F42013,10,15,0.9,"[0.0, 45.645733232144266]"
F42013,10,15,1.0,"[0.0, 49.56660311901942]"
F42013,10,16,0.01,"[27754.449410850983, 0.8375416467897594]"
F42013,10,16,0.1,"[0.0, 4.903185612987727]"
F42013,10,16,0.2,"[0.0, 10.077330379746854]"
F42013,10,16,0.3,"[0.0, 14.998051626607776]"
F42013,10,16,0.4,"[0.0, 20.174268691800535]"
F42013,10,16,0.5,"[0.0, 26.0598289440386]"
F42013,10,16,0.6,"[0.0, 31.367127172648907]"
F42013,10,16,0.7,"[0.0, 36.70923763792962]"
F42013,10,16,0.8,"[0.0, 42.07636054093018]"
F42013,10,16,0.9,"[0.0, 47.14701462769881]"
F42013,10,16,1.0,"[0.0, 49.67437049373984]"
F42013,10,17,0.01,"[24929.769568697022, 0.6662922813557088]"
F42013,10,17,0.1,"[0.0, 4.265980940312147]"
F42013,10,17,0.2,"[0.0, 9.546613016165793]"
F42013,10,17,0.3,"[0.0, 14.142389290034771]"
F42013,10,17,0.4,"[0.0, 18.73795047402382]"
F42013,10,17,0.5,"[0.0, 20.63813724508509]"
F42013,10,17,0.6,"[0.0, 25.141142680309713]"
F42013,10,17,0.7,"[0.0, 30.40543923014775]"
F42013,10,17,0.8,"[0.0, 36.07239641295746]"
F42013,10,17,0.9,"[0.0, 41.26509313238785]"
F42013,10,17,1.0,"[0.0, 46.50011739227921]"
F42013,10,18,0.01,"[45423.795077477196, 0.806096747983247]"
F42013,10,18,0.1,"[0.0, 5.178792462684214]"
F42013,10,18,0.2,"[0.0, 10.282184773590416]"
F42013,10,18,0.3,"[0.0, 15.718304999638349]"
F42013,10,18,0.4,"[0.0, 21.091179355047643]"
F42013,10,18,0.5,"[0.0, 26.647264841012657]"
F42013,10,18,0.6,"[0.0, 32.09958072192967]"
F42013,10,18,0.7,"[0.0, 38.54988539079204]"
F42013,10,18,0.8,"[0.0, 43.56511854985729]"
F42013,10,18,0.9,"[0.0, 48.35070115560666]"
F42013,10,18,1.0,"[0.0, 50.873448020778596]"
F42013,10,19,0.01,"[19895.244239177857, 0.6526421392336488]"
F42013,10,19,0.1,"[0.0, 4.8933359910734]"
F42013,10,19,0.2,"[0.0, 10.905290279071778]"
F42013,10,19,0.3,"[0.0, 14.767433130182326]"
F42013,10,19,0.4,"[0.0, 19.94873315608129]"
F42013,10,19,0.5,"[0.0, 24.46594106219709]"
F42013,10,19,0.6,"[0.0, 29.662744069006294]"
F42013,10,19,0.7,"[0.0, 35.150081329979]"
F42013,10,19,0.8,"[0.0, 40.43149192025885]"
F42013,10,19,0.9,"[0.0, 45.60138553706929]"
F42013,10,19,1.0,"[0.0, 50.364617249928415]"
F42013,10,20,0.01,"[26660.021102713046, 0.7788622733205557]"
F42013,10,20,0.1,"[0.0, 5.4480190351605415]"
F42013,10,20,0.2,"[0.0, 11.093652306124568]"
F42013,10,20,0.3,"[0.0, 16.22257191920653]"
F42013,10,20,0.4,"[0.0, 22.207118723075837]"
F42013,10,20,0.5,"[0.0, 27.485224147327244]"
F42013,10,20,0.6,"[0.0, 32.666158113162965]"
F42013,10,20,0.7,"[0.0, 37.21785596199334]"
F42013,10,20,0.8,"[0.0, 42.43197969999164]"
F42013,10,20,0.9,"[0.0, 47.60328280227259]"
F42013,10,20,1.0,"[0.0, 50.834981991909444]"
F42013,10,21,0.01,"[19875.98445430258, 0.5343303331173956]"
F42013,10,21,0.1,"[0.0, 4.4283520369790494]"
F42013,10,21,0.2,"[0.0, 9.467543927952647]"
F42013,10,21,0.3,"[0.0, 13.48240035912022]"
F42013,10,21,0.4,"[0.0, 16.698191496077925]"
F42013,10,21,0.5,"[0.0, 21.379455352202058]"
F42013,10,21,0.6,"[0.0, 24.12732763029635]"
F42013,10,21,0.7,"[0.0, 28.71975733106956]"
F42013,10,21,0.8,"[0.0, 33.696603355929255]"
F42013,10,21,0.9,"[0.0, 38.483414391987026]"
F42013,10,21,1.0,"[0.0, 43.311277718283236]"
