function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1270.5877049467585,426.8497418416277,1226.7132757195973,2474.157862133041,544.4681648153296
F152013,10,0.1,1079.0292758994353,274.6577299891751,1098.56843325401,1895.098416212344,461.3053297747433
F152013,10,0.2,1077.796218051601,275.0351518570218,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.3,1077.7962180507586,275.0351518573764,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.4,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.5,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.6,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.7,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.8,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,0.9,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,10,1.0,1077.7962180507357,275.03515185738604,1098.56843325401,1895.098416212344,461.30532977474286
F152013,30,0.01,4178.263489182115,1088.2024083894512,3975.6507874586514,8196.947566214874,2373.2940721817304
F152013,30,0.1,3577.8506136976007,590.4541717414328,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.2,3574.9598394322106,588.5054471088023,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.3,3574.9583848436937,588.5046429895491,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.4,3574.958384843481,588.5046429893209,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.5,3574.9583848434722,588.5046429893267,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.6,3574.9583848432558,588.5046429890945,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.7,3574.9583848431917,588.5046429890264,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.8,3574.9583848431917,588.5046429890264,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,0.9,3574.9583848431917,588.5046429890264,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,30,1.0,3574.9583848431917,588.5046429890264,3672.8324321958735,4791.432430737224,2187.0539597094175
F152013,50,0.01,8111.448020619671,2113.5023166402066,7330.790777528964,15171.170020965266,5407.722952470809
F152013,50,0.1,6882.857070696656,643.4616450046364,7019.687095306996,8157.754778880839,5164.649300550705
F152013,50,0.2,6823.221479394121,744.4008266730651,6981.510150890426,8108.097686806406,4157.517609760209
F152013,50,0.3,6808.84863703886,749.7146940672327,6821.219810340934,8108.097686806406,4157.475623005794
F152013,50,0.4,6741.821199139418,782.4016615234281,6814.2401234888275,7846.9837767280005,4157.475622976694
F152013,50,0.5,6715.029115474018,791.4910727163889,6804.322660949863,7846.9837767280005,4157.475622976694
F152013,50,0.6,6714.087561832003,791.6107400412175,6804.322660949863,7846.9837767280005,4157.475622976694
F152013,50,0.7,6714.086889717294,791.6108455721396,6804.322660949863,7846.9837767280005,4157.475622976694
F152013,50,0.8,6714.086889451849,791.6108456722537,6804.322660949863,7846.9837767280005,4157.475622976694
F152013,50,0.9,6714.086889316609,791.6108458289916,6804.322660949863,7846.9837767280005,4157.475622976694
F152013,50,1.0,6714.08688929899,791.610845849397,6804.322660949863,7846.9837767280005,4157.475622976694
