function,dimension,run,checkpoint,error
F142013,10,0,0.01,"[990.5242038327747, 0.5461469846777618]"
F142013,10,0,0.1,"[963.4366255199006, 5.053488410077989]"
F142013,10,0,0.2,"[963.4366255199006, 13.022221360821277]"
F142013,10,0,0.3,"[963.4366255199006, 21.04945408878848]"
F142013,10,0,0.4,"[963.4366255199006, 27.719642064068466]"
F142013,10,0,0.5,"[963.4366255199006, 33.97421924211085]"
F142013,10,0,0.6,"[963.4366255199006, 42.21451324084774]"
F142013,10,0,0.7,"[963.4366255199006, 49.47405525809154]"
F142013,10,0,0.8,"[963.4366255199006, 57.48873269511387]"
F142013,10,0,0.9,"[963.4366255199006, 64.13837654702365]"
F142013,10,0,1.0,"[963.4366255199006, 71.47338561806828]"
F142013,10,1,0.01,"[1767.344590630657, 1.3101222608238459]"
F142013,10,1,0.1,"[1307.6058986332432, 6.2059328109025955]"
F142013,10,1,0.2,"[1307.6058986332432, 14.312095044646412]"
F142013,10,1,0.3,"[1307.6058986332432, 23.72610395681113]"
F142013,10,1,0.4,"[1307.6058986332432, 31.39449502201751]"
F142013,10,1,0.5,"[1307.6058986332432, 38.28817730769515]"
F142013,10,1,0.6,"[1307.6058986332432, 45.55519943404943]"
F142013,10,1,0.7,"[1307.6058986332432, 53.43180446187034]"
F142013,10,1,0.8,"[1307.6058986332432, 62.41825629072264]"
F142013,10,1,0.9,"[1307.6058986332432, 69.96553057571873]"
F142013,10,1,1.0,"[1307.6058986332432, 74.92514444189146]"
F142013,10,2,0.01,"[1276.3429025115602, 1.4088900098577142]"
F142013,10,2,0.1,"[923.6682577250613, 9.06906866794452]"
F142013,10,2,0.2,"[923.6682577250613, 15.28376733371988]"
F142013,10,2,0.3,"[923.6682577250613, 23.085478911641985]"
F142013,10,2,0.4,"[923.6682577250613, 29.923847450874746]"
F142013,10,2,0.5,"[923.6682577250613, 36.490808080881834]"
F142013,10,2,0.6,"[923.6682577250613, 43.907520102802664]"
F142013,10,2,0.7,"[923.6682577250613, 51.25811764365062]"
F142013,10,2,0.8,"[923.6682577250613, 59.16964600374922]"
F142013,10,2,0.9,"[923.6682577250613, 66.16273204470053]"
F142013,10,2,1.0,"[923.6682577250613, 72.6330969138071]"
F142013,10,3,0.01,"[843.3562034341367, 1.4049740177579224]"
F142013,10,3,0.1,"[839.0055424294706, 8.496480938978493]"
F142013,10,3,0.2,"[839.0055424294706, 16.14255926478654]"
F142013,10,3,0.3,"[839.0055424294706, 25.160471762064844]"
F142013,10,3,0.4,"[839.0055424294706, 31.784177577123046]"
F142013,10,3,0.5,"[839.0055424294706, 39.19823069404811]"
F142013,10,3,0.6,"[839.0055424294706, 46.56142572918907]"
F142013,10,3,0.7,"[839.0055424294706, 54.516348235774785]"
F142013,10,3,0.8,"[839.0055424294706, 63.35361435683444]"
F142013,10,3,0.9,"[839.0055424294706, 72.22901401203126]"
F142013,10,3,1.0,"[839.0055424294706, 76.23520240699872]"
F142013,10,4,0.01,"[2052.3925224505465, 0.90282828733325]"
F142013,10,4,0.1,"[1165.167635257918, 9.202879500109702]"
F142013,10,4,0.2,"[1165.1676352579175, 18.172575298231095]"
F142013,10,4,0.3,"[1165.1676352579175, 25.435790074057877]"
F142013,10,4,0.4,"[1165.1676352579175, 33.01574273733422]"
F142013,10,4,0.5,"[1165.1676352579175, 40.38690909789875]"
F142013,10,4,0.6,"[1165.1676352579175, 48.56885122600943]"
F142013,10,4,0.7,"[1165.1676352579175, 54.26417364832014]"
F142013,10,4,0.8,"[1165.1676352579175, 61.879965628962964]"
F142013,10,4,0.9,"[1165.1676352579175, 69.69582853699103]"
F142013,10,4,1.0,"[1165.1676352579175, 73.63894468732178]"
F142013,10,5,0.01,"[1043.736976454088, 1.4751689028926194]"
F142013,10,5,0.1,"[1025.370786231128, 8.744347982108593]"
F142013,10,5,0.2,"[1025.370786231128, 16.484414592850953]"
F142013,10,5,0.3,"[1025.370786231128, 24.66952930483967]"
F142013,10,5,0.4,"[1025.370786231128, 33.52746899891645]"
F142013,10,5,0.5,"[1025.370786231128, 41.969168732874095]"
F142013,10,5,0.6,"[1025.370786231128, 50.17082080990076]"
F142013,10,5,0.7,"[1025.370786231128, 57.86008695792407]"
F142013,10,5,0.8,"[1025.370786231128, 65.18619309319183]"
F142013,10,5,0.9,"[1025.370786231128, 71.59143389901146]"
F142013,10,5,1.0,"[1025.370786231128, 75.60382137494162]"
F142013,10,6,0.01,"[1725.5682846750983, 1.004292441997677]"
F142013,10,6,0.1,"[1519.9170549559976, 9.11836143117398]"
F142013,10,6,0.2,"[1519.9170549559976, 17.86057523218915]"
F142013,10,6,0.3,"[1519.9170549559976, 26.87723068613559]"
F142013,10,6,0.4,"[1519.9170549559976, 34.87903832131997]"
F142013,10,6,0.5,"[1519.9170549559976, 43.57904385216534]"
F142013,10,6,0.6,"[1519.9170549559976, 51.5918381861411]"
F142013,10,6,0.7,"[1519.9170549559976, 58.57126855524257]"
F142013,10,6,0.8,"[1519.9170549559976, 65.39071590313688]"
F142013,10,6,0.9,"[1519.9170549559976, 71.71081461198628]"
F142013,10,6,1.0,"[1519.9170549559972, 74.52813118230551]"
F142013,10,7,0.01,"[887.1757450546065, 0.8776333252899349]"
F142013,10,7,0.1,"[815.0405326756195, 6.5656791110523045]"
F142013,10,7,0.2,"[815.0405326756195, 13.90765590639785]"
F142013,10,7,0.3,"[815.0405326756195, 21.092459322419018]"
F142013,10,7,0.4,"[815.0405326756195, 28.10581483738497]"
F142013,10,7,0.5,"[815.0405326756195, 35.73890846222639]"
F142013,10,7,0.6,"[815.0405326756195, 43.315982471220195]"
F142013,10,7,0.7,"[815.0405326756195, 50.88996742526069]"
F142013,10,7,0.8,"[815.0405326756195, 56.95998809905723]"
F142013,10,7,0.9,"[815.040532675619, 61.829642040189356]"
F142013,10,7,1.0,"[815.040532675619, 66.88031003205106]"
F142013,10,8,0.01,"[2228.596263199065, 0.6610859418287873]"
F142013,10,8,0.1,"[1101.9858262727548, 6.208714252803475]"
F142013,10,8,0.2,"[1101.9858262727548, 13.318396591581404]"
F142013,10,8,0.3,"[1101.9858262727548, 20.211460524704307]"
F142013,10,8,0.4,"[1101.9858262727548, 27.825887843966484]"
F142013,10,8,0.5,"[1101.9858262727548, 35.475013449788094]"
F142013,10,8,0.6,"[1101.9858262727548, 39.859259446617216]"
F142013,10,8,0.7,"[1101.9858262727548, 48.07162725459784]"
F142013,10,8,0.8,"[1101.9858262727548, 56.48889625072479]"
F142013,10,8,0.9,"[1101.9858262727548, 65.40616812556982]"
F142013,10,8,1.0,"[1101.9858262727548, 72.49540586955845]"
F142013,10,9,0.01,"[965.8478216471226, 0.8300349554046988]"
F142013,10,9,0.1,"[872.405802793282, 7.412527073174715]"
F142013,10,9,0.2,"[872.405802793282, 15.0104954931885]"
F142013,10,9,0.3,"[872.405802793282, 20.543146334122866]"
F142013,10,9,0.4,"[872.405802793282, 25.7051021871157]"
F142013,10,9,0.5,"[872.405802793282, 28.725182412192225]"
F142013,10,9,0.6,"[872.405802793282, 33.750310014002025]"
F142013,10,9,0.7,"[872.405802793282, 41.91797966323793]"
F142013,10,9,0.8,"[872.405802793282, 50.297903140075505]"
F142013,10,9,0.9,"[872.405802793282, 55.90952969714999]"
F142013,10,9,1.0,"[872.405802793282, 61.21568333217874]"
