function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[1226.7132757195973, 0.7050250554457307]"
F152013,10,0,0.1,"[1104.0740665970125, 7.810573588125408]"
F152013,10,0,0.2,"[1104.074066596545, 16.918511883355677]"
F152013,10,0,0.3,"[1104.074066596545, 27.62396779516712]"
F152013,10,0,0.4,"[1104.074066596545, 38.22769398242235]"
F152013,10,0,0.5,"[1104.074066596545, 44.925828165374696]"
F152013,10,0,0.6,"[1104.074066596545, 54.27519951434806]"
F152013,10,0,0.7,"[1104.074066596545, 63.521474454086274]"
F152013,10,0,0.8,"[1104.074066596545, 72.13998865429312]"
F152013,10,0,0.9,"[1104.074066596545, 80.83909785514697]"
F152013,10,0,1.0,"[1104.074066596545, 86.2326072352007]"
F152013,10,1,0.01,"[1211.8641473292, 1.228322901763022]"
F152013,10,1,0.1,"[1052.686582047405, 9.335763861890882]"
F152013,10,1,0.2,"[1052.686582047405, 18.35143695399165]"
F152013,10,1,0.3,"[1052.686582047405, 22.99531960906461]"
F152013,10,1,0.4,"[1052.686582047405, 28.866769990883768]"
F152013,10,1,0.5,"[1052.686582047405, 36.44720924412832]"
F152013,10,1,0.6,"[1052.686582047405, 45.51665985118598]"
F152013,10,1,0.7,"[1052.686582047405, 54.58070156397298]"
F152013,10,1,0.8,"[1052.686582047405, 63.11816011602059]"
F152013,10,1,0.9,"[1052.686582047405, 71.17851572204381]"
F152013,10,1,1.0,"[1052.686582047405, 78.67524413112551]"
F152013,10,2,0.01,"[1247.1881995110066, 1.387511690147221]"
F152013,10,2,0.1,"[1068.4559729103498, 10.5455607380718]"
F152013,10,2,0.2,"[1068.4559729103498, 19.467860417906195]"
F152013,10,2,0.3,"[1068.4559729103498, 28.33975257491693]"
F152013,10,2,0.4,"[1068.4559729103498, 37.43201408023015]"
F152013,10,2,0.5,"[1068.4559729103498, 46.77628243621439]"
F152013,10,2,0.6,"[1068.4559729103498, 55.67279894184321]"
F152013,10,2,0.7,"[1068.4559729103498, 66.18256450118497]"
F152013,10,2,0.8,"[1068.4559729103498, 75.59909015288576]"
F152013,10,2,0.9,"[1068.4559729103498, 83.63922698702663]"
F152013,10,2,1.0,"[1068.4559729103498, 88.18674504105002]"
F152013,10,3,0.01,"[1463.3940991636532, 0.44550789380446076]"
F152013,10,3,0.1,"[1116.0723955652393, 8.844645029865205]"
F152013,10,3,0.2,"[1116.0723955652393, 18.636138279922307]"
F152013,10,3,0.3,"[1116.0723955652393, 27.9244637908414]"
F152013,10,3,0.4,"[1116.0723955652393, 37.07640599319711]"
F152013,10,3,0.5,"[1116.0723955652393, 46.21293392684311]"
F152013,10,3,0.6,"[1116.0723955652393, 57.12290007201955]"
F152013,10,3,0.7,"[1116.0723955652393, 66.67759314225987]"
F152013,10,3,0.8,"[1116.0723955652393, 75.91072914982215]"
F152013,10,3,0.9,"[1116.0723955652393, 84.54682516818866]"
F152013,10,3,1.0,"[1116.0723955652393, 89.54313836013898]"
F152013,10,4,0.01,"[1124.922020142697, 1.2390426639467478]"
F152013,10,4,0.1,"[1123.9993176898724, 8.717131241690367]"
F152013,10,4,0.2,"[1123.9993176898724, 17.318479435052723]"
F152013,10,4,0.3,"[1123.9993176898724, 25.90138090401888]"
F152013,10,4,0.4,"[1123.9993176898724, 35.262331364676356]"
F152013,10,4,0.5,"[1123.9993176898724, 44.53786627296358]"
F152013,10,4,0.6,"[1123.9993176898724, 54.006370233837515]"
F152013,10,4,0.7,"[1123.999317689872, 63.728802838828415]"
F152013,10,4,0.8,"[1123.999317689872, 73.18891783198342]"
F152013,10,4,0.9,"[1123.999317689872, 82.52788824401796]"
F152013,10,4,1.0,"[1123.999317689872, 88.92273725103587]"
F152013,10,5,0.01,"[808.6316265616706, 1.272920283023268]"
F152013,10,5,0.1,"[808.4622515075503, 10.109576616901904]"
F152013,10,5,0.2,"[808.4622515075503, 18.872607671190053]"
F152013,10,5,0.3,"[808.4622515075503, 28.56169985793531]"
F152013,10,5,0.4,"[808.4622515075503, 37.343729072250426]"
F152013,10,5,0.5,"[808.4622515075503, 46.09808779601008]"
F152013,10,5,0.6,"[808.4622515075503, 54.76787412632257]"
F152013,10,5,0.7,"[808.4622515075503, 63.86376618593931]"
F152013,10,5,0.8,"[808.4622515075503, 73.25131565518677]"
F152013,10,5,0.9,"[808.4622515075498, 81.84144159313291]"
F152013,10,5,1.0,"[808.4622515075498, 87.76292677316815]"
F152013,10,6,0.01,"[1338.877546884914, 0.4553947262465954]"
F152013,10,6,0.1,"[1208.1594560459225, 6.792371792253107]"
F152013,10,6,0.2,"[1208.1594560459225, 16.89838362392038]"
F152013,10,6,0.3,"[1208.1594560459225, 25.154014308936894]"
F152013,10,6,0.4,"[1208.1594560459225, 33.90154388220981]"
F152013,10,6,0.5,"[1208.1594560459225, 42.826901054009795]"
F152013,10,6,0.6,"[1208.1594560459225, 51.392937226220965]"
F152013,10,6,0.7,"[1208.1594560459225, 60.38293061312288]"
F152013,10,6,0.8,"[1208.1594560459225, 69.84640943305567]"
F152013,10,6,0.9,"[1208.1594560459225, 78.41818120609969]"
F152013,10,6,1.0,"[1208.1594560459225, 85.84087282326072]"
F152013,10,7,0.01,"[1500.107824808857, 1.249303214251995]"
F152013,10,7,0.1,"[1498.9355167209633, 10.44486671499908]"
F152013,10,7,0.2,"[1498.9355167209633, 20.02174383495003]"
F152013,10,7,0.3,"[1498.9355167209633, 28.997688563074917]"
F152013,10,7,0.4,"[1498.9355167209633, 37.67127976100892]"
