function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[49.49904757863354, 0.5935006588697433]"
F132013,10,0,0.1,"[32.33057355540589, 4.682202452793717]"
F132013,10,0,0.2,"[32.33057355540589, 9.272560760844499]"
F132013,10,0,0.3,"[32.33057355540589, 16.654696154873818]"
F132013,10,0,0.4,"[32.33057355540589, 25.047446358948946]"
F132013,10,0,0.5,"[32.33057355540589, 33.35473236301914]"
F132013,10,0,0.6,"[32.33057355540589, 41.547081164084375]"
F132013,10,0,0.7,"[32.33057355540589, 49.11450663395226]"
F132013,10,0,0.8,"[32.33057355540589, 57.66734849708155]"
F132013,10,0,0.9,"[32.33057355540589, 65.17394510516897]"
F132013,10,0,1.0,"[32.33057355540589, 71.3099969169125]"
F132013,10,1,0.01,"[49.6407796405216, 0.5832891799509525]"
F132013,10,1,0.1,"[45.45620706315697, 9.085564840584993]"
F132013,10,1,0.2,"[45.45620706315697, 17.10380368772894]"
F132013,10,1,0.3,"[45.45620706315697, 24.830618203617632]"
F132013,10,1,0.4,"[45.45620706315697, 31.503277534618974]"
F132013,10,1,0.5,"[45.45620706315697, 40.17920819390565]"
F132013,10,1,0.6,"[45.45620706315697, 48.8627036488615]"
F132013,10,1,0.7,"[45.45620706315697, 54.766457261983305]"
F132013,10,1,0.8,"[45.45620706315697, 61.38599253585562]"
F132013,10,1,0.9,"[45.45620706315697, 71.48622172884643]"
F132013,10,1,1.0,"[45.45620706315697, 79.4965731985867]"
F132013,10,2,0.01,"[47.948656897730075, 1.1134138740599155]"
F132013,10,2,0.1,"[38.372377412583404, 7.514121139422059]"
F132013,10,2,0.2,"[38.372377412583404, 15.608014208264649]"
F132013,10,2,0.3,"[38.372377412583404, 23.91067181015387]"
F132013,10,2,0.4,"[38.372377412583404, 32.56161704938859]"
F132013,10,2,0.5,"[38.372377412583404, 40.821359421126544]"
F132013,10,2,0.6,"[38.372377412583404, 49.69467289140448]"
F132013,10,2,0.7,"[38.372377412583404, 56.89494050340727]"
F132013,10,2,0.8,"[38.372377412583404, 66.43717413023114]"
F132013,10,2,0.9,"[38.372377412583404, 75.8530763532035]"
F132013,10,2,1.0,"[38.372377412583376, 81.10560298431665]"
F132013,10,3,0.01,"[34.58405940061925, 1.075571019668132]"
F132013,10,3,0.1,"[14.667876318476544, 8.599399437662214]"
F132013,10,3,0.2,"[14.667876318476544, 16.00615276489407]"
F132013,10,3,0.3,"[14.667876318476516, 24.471612286753953]"
F132013,10,3,0.4,"[14.667876318476516, 31.78110253997147]"
F132013,10,3,0.5,"[14.667876318476516, 40.77286811359227]"
F132013,10,3,0.6,"[14.667876318476516, 48.93477686867118]"
F132013,10,3,0.7,"[14.667876318476516, 58.67427973775193]"
F132013,10,3,0.8,"[14.667876318476516, 67.25888285366818]"
F132013,10,3,0.9,"[14.667876318476516, 76.04074900178239]"
F132013,10,3,1.0,"[14.667876318476516, 81.78732463065535]"
F132013,10,4,0.01,"[19.654415406601885, 0.5167277529835701]"
F132013,10,4,0.1,"[18.46926642867271, 8.250621499028057]"
F132013,10,4,0.2,"[18.46926642867271, 16.320680681150407]"
F132013,10,4,0.3,"[18.46926642867271, 21.517292974051088]"
F132013,10,4,0.4,"[18.46926642867271, 24.507050866261125]"
F132013,10,4,0.5,"[18.46926642867271, 27.975371195934713]"
F132013,10,4,0.6,"[18.46926642867271, 37.32509971130639]"
F132013,10,4,0.7,"[18.46926642867271, 45.47179639711976]"
F132013,10,4,0.8,"[18.46926642867271, 54.06260271323845]"
F132013,10,4,0.9,"[18.46926642867271, 61.6530697401613]"
F132013,10,4,1.0,"[18.46926642867271, 68.84514169907197]"
F132013,10,5,0.01,"[16.96020467882329, 1.0261419131420553]"
F132013,10,5,0.1,"[16.40443591721788, 6.0721241887658834]"
F132013,10,5,0.2,"[16.40443591721788, 15.432453168090433]"
F132013,10,5,0.3,"[16.40443591721788, 21.756733738817275]"
F132013,10,5,0.4,"[16.40443591721788, 29.910547567065805]"
F132013,10,5,0.5,"[16.40443591721788, 37.15531195607036]"
F132013,10,5,0.6,"[16.40443591721788, 44.27753495890647]"
F132013,10,5,0.7,"[16.40443591721788, 52.28521775919944]"
F132013,10,5,0.8,"[16.40443591721788, 61.67604356678203]"
F132013,10,5,0.9,"[16.40443591721788, 70.33628954878077]"
F132013,10,5,1.0,"[16.40443591721788, 78.58000635076314]"
F132013,10,6,0.01,"[42.53114745295309, 0.9126345990225673]"
F132013,10,6,0.1,"[42.53114745295309, 8.993403983302414]"
F132013,10,6,0.2,"[42.53114745295309, 16.502256873995066]"
F132013,10,6,0.3,"[42.53114745295309, 25.608379256911576]"
F132013,10,6,0.4,"[42.53114745295309, 34.22058922611177]"
F132013,10,6,0.5,"[42.53114745295309, 42.73992040613666]"
F132013,10,6,0.6,"[42.53114745295309, 49.52846490032971]"
F132013,10,6,0.7,"[42.53114745295309, 59.572324441280216]"
F132013,10,6,0.8,"[42.53114745295309, 66.30940754292533]"
F132013,10,6,0.9,"[42.53114745295309, 74.25012807222083]"
F132013,10,6,1.0,"[42.53114745295309, 81.10010974202305]"
F132013,10,7,0.01,"[37.201246522929466, 1.4063750859349966]"
F132013,10,7,0.1,"[29.428294624063994, 8.506515045184642]"
F132013,10,7,0.2,"[29.428294624063994, 16.08761555608362]"
F132013,10,7,0.3,"[29.428294624063966, 20.02168421400711]"
F132013,10,7,0.4,"[29.428294624063966, 27.9894399670884]"
F132013,10,7,0.5,"[29.428294624063966, 35.769797975197434]"
F132013,10,7,0.6,"[29.428294624063966, 42.80776075320318]"
F132013,10,7,0.7,"[29.428294624063966, 50.428161308169365]"
F132013,10,7,0.8,"[29.428294624063966, 58.59936299128458]"
F132013,10,7,0.9,"[29.428294624063966, 67.51900057122111]"
F132013,10,7,1.0,"[29.428294624063966, 74.55376722104847]"
F132013,10,8,0.01,"[41.06252118504352, 0.8547795242629945]"
F132013,10,8,0.1,"[14.13936676120747, 8.82489744015038]"
F132013,10,8,0.2,"[14.13936676120747, 16.925024354364723]"
F132013,10,8,0.3,"[14.13936676120747, 24.73795756837353]"
