function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[53.83436617874156, 1.0188029040582478]"
F182013,10,0,0.1,"[11.945955453378701, 7.967983490321785]"
F182013,10,0,0.2,"[11.945955453378645, 14.201562642119825]"
F182013,10,0,0.3,"[11.945955453378645, 19.701364658307284]"
F182013,10,0,0.4,"[11.945955453378645, 26.564434105996042]"
F182013,10,0,0.5,"[11.945955453378645, 32.74330508103594]"
F182013,10,0,0.6,"[11.945955453378645, 38.66773178521544]"
F182013,10,0,0.7,"[11.945955453378645, 44.718036513309926]"
F182013,10,0,0.8,"[11.945955453378645, 51.42755704326555]"
F182013,10,0,0.9,"[11.945955453378645, 56.67578486725688]"
F182013,10,0,1.0,"[11.945955453378645, 58.95104791037738]"
F182013,10,1,0.01,"[45.292564947579365, 0.9714799630455673]"
F182013,10,1,0.1,"[21.195888344646278, 6.870041790418327]"
F182013,10,1,0.2,"[21.195888344646278, 13.059463598299772]"
F182013,10,1,0.3,"[21.195888344646278, 18.754220996052027]"
F182013,10,1,0.4,"[21.195888344646278, 22.832015671301633]"
F182013,10,1,0.5,"[21.195888344646278, 28.70576364407316]"
F182013,10,1,0.6,"[21.195888344646278, 33.903650941327214]"
F182013,10,1,0.7,"[21.195888344646278, 38.003195704426616]"
F182013,10,1,0.8,"[21.195888344646278, 43.26615929836407]"
F182013,10,1,0.9,"[21.195888344646278, 49.5184282111004]"
F182013,10,1,1.0,"[21.195888344646278, 52.77305907616392]"
F182013,10,2,0.01,"[65.02651391181126, 1.1514209331944585]"
F182013,10,2,0.1,"[9.437617173584727, 6.389108114875853]"
F182013,10,2,0.2,"[9.437617173584727, 13.284543612971902]"
F182013,10,2,0.3,"[9.437617173584727, 19.495519693009555]"
F182013,10,2,0.4,"[9.437617173584727, 25.5650453181006]"
F182013,10,2,0.5,"[9.437617173584727, 28.93381985509768]"
F182013,10,2,0.6,"[9.43761717358467, 33.728830689098686]"
F182013,10,2,0.7,"[9.43761717358467, 39.9534578663297]"
F182013,10,2,0.8,"[9.43761717358467, 46.44440563721582]"
F182013,10,2,0.9,"[9.43761717358467, 52.174685664940625]"
F182013,10,2,1.0,"[9.43761717358467, 55.87922360515222]"
F182013,10,3,0.01,"[61.69102707283173, 0.4406114360317588]"
F182013,10,3,0.1,"[18.75317708035692, 4.491420948877931]"
F182013,10,3,0.2,"[18.75317708035692, 9.896497248206288]"
F182013,10,3,0.3,"[18.75317708035692, 15.852099346928298]"
F182013,10,3,0.4,"[18.75317708035692, 21.760570785962045]"
F182013,10,3,0.5,"[18.75317708035692, 27.87046411400661]"
F182013,10,3,0.6,"[18.75317708035692, 31.684603090863675]"
F182013,10,3,0.7,"[18.75317708035692, 37.343895527068526]"
F182013,10,3,0.8,"[18.75317708035692, 42.23914399417117]"
F182013,10,3,0.9,"[18.75317708035692, 47.76250913832337]"
F182013,10,3,1.0,"[18.75317708035692, 53.4097830359824]"
F182013,10,4,0.01,"[59.24920123443968, 1.2789221331477165]"
F182013,10,4,0.1,"[16.06775331079433, 5.608908812981099]"
F182013,10,4,0.2,"[16.067741411420002, 11.58746668510139]"
F182013,10,4,0.3,"[16.067741411420002, 17.251966821029782]"
F182013,10,4,0.4,"[16.067741411420002, 23.469609789084643]"
F182013,10,4,0.5,"[16.067741411420002, 28.977715283166617]"
F182013,10,4,0.6,"[16.067741411420002, 34.242055892944336]"
