function,dimension,run,checkpoint,error
F122013,10,0,0.01,"[53.12160969637719, 0.5838002329692245]"
F122013,10,0,0.1,"[33.82847150996906, 6.930565988179296]"
F122013,10,0,0.2,"[33.82847150996906, 13.309758096002042]"
F122013,10,0,0.3,"[33.82847150996906, 21.389331239275634]"
F122013,10,0,0.4,"[33.82847150996906, 28.117470536381006]"
F122013,10,0,0.5,"[33.82847150996906, 35.47009640233591]"
F122013,10,0,0.6,"[33.82847150996906, 43.45780133223161]"
F122013,10,0,0.7,"[33.82847150996906, 52.12418576935306]"
F122013,10,0,0.8,"[33.82847150996906, 60.081841530278325]"
F122013,10,0,0.9,"[33.82847150996906, 67.36320045916364]"
F122013,10,0,1.0,"[33.82847150996906, 71.9903663592413]"
F122013,10,1,0.01,"[73.09224992134153, 1.0840697269886732]"
F122013,10,1,0.1,"[32.833573225916155, 8.00856451690197]"
F122013,10,1,0.2,"[32.833573225916155, 14.974377150647342]"
F122013,10,1,0.3,"[32.833573225916155, 21.24599641468376]"
F122013,10,1,0.4,"[32.833573225916155, 27.010662474669516]"
F122013,10,1,0.5,"[32.833573225916155, 32.09229758894071]"
F122013,10,1,0.6,"[32.833573225916155, 38.32517308369279]"
F122013,10,1,0.7,"[32.833573225916155, 47.586856649722904]"
F122013,10,1,0.8,"[32.833573225916155, 55.13377512106672]"
F122013,10,1,0.9,"[32.833573225916155, 63.95276520308107]"
F122013,10,1,1.0,"[32.833573225916155, 70.49478429974988]"
F122013,10,2,0.01,"[28.140184136191067, 0.8437526118941605]"
F122013,10,2,0.1,"[25.868890098615736, 7.2180987959727645]"
F122013,10,2,0.2,"[25.868890098615736, 15.532159556169063]"
F122013,10,2,0.3,"[25.868890098615736, 21.501557181123644]"
F122013,10,2,0.4,"[25.868890098615736, 27.87834459496662]"
F122013,10,2,0.5,"[25.868890098615736, 34.10015820013359]"
F122013,10,2,0.6,"[25.868890098615736, 41.62416367279366]"
F122013,10,2,0.7,"[25.868890098615736, 49.01986599108204]"
F122013,10,2,0.8,"[25.868890098615736, 56.24384730588645]"
F122013,10,2,0.9,"[25.868890098615736, 64.06607190519571]"
F122013,10,2,1.0,"[25.868890098615736, 71.06902775075287]"
F122013,10,3,0.01,"[56.608434840068185, 0.6321242186240852]"
F122013,10,3,0.1,"[17.909227717507576, 5.6740249139256775]"
F122013,10,3,0.2,"[17.909227717507576, 13.221759806852788]"
F122013,10,3,0.3,"[17.909227717507576, 21.522873842623085]"
F122013,10,3,0.4,"[17.909227717507576, 29.22060835873708]"
F122013,10,3,0.5,"[17.909227717507576, 38.209954377729446]"
F122013,10,3,0.6,"[17.909227717507576, 47.19730645976961]"
F122013,10,3,0.7,"[17.909227717507576, 56.708536139689386]"
F122013,10,3,0.8,"[17.909227717507576, 64.30687370570377]"
F122013,10,3,0.9,"[17.909227717507576, 70.8379785399884]"
F122013,10,3,1.0,"[17.909227717507576, 73.67788646603003]"
F122013,10,4,0.01,"[40.181885514837745, 0.3900578892789781]"
F122013,10,4,0.1,"[11.939498609481348, 5.640732662286609]"
F122013,10,4,0.2,"[11.939498609481348, 12.169725475367159]"
F122013,10,4,0.3,"[11.939498609481348, 16.73428476601839]"
F122013,10,4,0.4,"[11.939498609481348, 18.90588003816083]"
F122013,10,4,0.5,"[11.939498609481348, 21.07841481314972]"
F122013,10,4,0.6,"[11.939498609481348, 23.41682721208781]"
F122013,10,4,0.7,"[11.939498609481348, 25.762781504075974]"
F122013,10,4,0.8,"[11.939498609481348, 28.72196077601984]"
F122013,10,4,0.9,"[11.939498609481348, 35.58835853403434]"
F122013,10,4,1.0,"[11.939498609481348, 42.66712526232004]"
F122013,10,5,0.01,"[51.16457794942488, 0.7959195128642023]"
F122013,10,5,0.1,"[18.90420697131532, 7.680625418201089]"
F122013,10,5,0.2,"[18.90420697131532, 15.915127395186573]"
F122013,10,5,0.3,"[18.90420697131532, 22.544826632831246]"
F122013,10,5,0.4,"[18.90420697131532, 29.618292837869376]"
F122013,10,5,0.5,"[18.90420697131532, 37.19912010896951]"
F122013,10,5,0.6,"[18.90420697131532, 44.93228427506983]"
F122013,10,5,0.7,"[18.90420697131532, 51.54709764197469]"
F122013,10,5,0.8,"[18.90420697131532, 58.96157931815833]"
F122013,10,5,0.9,"[18.90420697131532, 66.47831757506356]"
F122013,10,5,1.0,"[18.90420697131532, 72.42962602898479]"
F122013,10,6,0.01,"[43.444028738527265, 1.0992181268520653]"
F122013,10,6,0.1,"[9.949585533113861, 8.886000232771039]"
F122013,10,6,0.2,"[9.949585533113861, 16.448332004714757]"
F122013,10,6,0.3,"[9.949585533113861, 23.765307748690248]"
F122013,10,6,0.4,"[9.949585533113861, 29.916174073703587]"
F122013,10,6,0.5,"[9.949585533113861, 36.69905985984951]"
F122013,10,6,0.6,"[9.949585533113861, 43.839082210790366]"
F122013,10,6,0.7,"[9.949585533113861, 48.25932752387598]"
F122013,10,6,0.8,"[9.949585533113861, 52.402066711802036]"
F122013,10,6,0.9,"[9.949585533113861, 59.730608496814966]"
F122013,10,6,1.0,"[9.949585533113861, 67.24876012792811]"
F122013,10,7,0.01,"[45.35212509602255, 1.3561269887723029]"
F122013,10,7,0.1,"[12.934457666574644, 8.424016844015568]"
F122013,10,7,0.2,"[12.934457666574644, 16.120226106140763]"
F122013,10,7,0.3,"[12.934457666574644, 23.26349714305252]"
F122013,10,7,0.4,"[12.934457666574644, 29.257475031074136]"
F122013,10,7,0.5,"[12.934457666574644, 32.06141724810004]"
F122013,10,7,0.6,"[12.934457666574644, 38.986482861917466]"
F122013,10,7,0.7,"[12.934457666574644, 46.695255442056805]"
F122013,10,7,0.8,"[12.934457666574644, 54.217861181125045]"
F122013,10,7,0.9,"[12.934457666574644, 62.02092040376738]"
F122013,10,7,1.0,"[12.934457666574644, 69.21774169709533]"
F122013,10,8,0.01,"[23.526230844762438, 0.8335951697081327]"
F122013,10,8,0.1,"[11.939498609481348, 7.5075552449561656]"
F122013,10,8,0.2,"[11.939498609481348, 14.567133402917534]"
