function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,42.63680797598024,14.893806142110618,45.131946576832206,73.09224992134153,4.950251442059255
F122013,10,0.1,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.2,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.3,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.4,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.5,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.6,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.7,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.8,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,0.9,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,10,1.0,15.827198488232536,6.634139680733185,14.924375780761238,33.82847150996906,3.9798362283731876
F122013,30,0.01,179.26453654725697,58.96522936390615,206.00154730492164,254.6352891266157,61.603813538746124
F122013,30,0.1,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.2,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.3,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.4,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.5,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.6,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.7,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.8,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,0.9,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,30,1.0,52.29600089690036,14.064932314601714,52.73268351910349,86.56106846817309,28.853797542248287
F122013,50,0.01,342.540903434086,110.37525399844128,384.52542143700686,459.2970757822966,84.10920290964123
F122013,50,0.1,97.70087428652738,20.07392802768916,98.50079034353001,169.1425196722521,63.67729392017003
F122013,50,0.2,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.3,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.4,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.5,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.6,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.7,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.8,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,0.9,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
F122013,50,1.0,97.70087428652738,20.073928027689156,98.50079034353001,169.14251967225206,63.67729392017003
