function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[427208.1026689537, 0.5039311060681939]"
F32013,10,0,0.1,"[0.0, 4.900816198904067]"
F32013,10,0,0.2,"[0.0, 9.192009618040174]"
F32013,10,0,0.3,"[0.0, 13.973316745832562]"
F32013,10,0,0.4,"[0.0, 18.544362436048687]"
F32013,10,0,0.5,"[0.0, 23.54974791314453]"
F32013,10,0,0.6,"[0.0, 29.435293532907963]"
F32013,10,0,0.7,"[0.0, 35.06349018868059]"
F32013,10,0,0.8,"[0.0, 40.46173655614257]"
F32013,10,0,0.9,"[0.0, 45.72287340508774]"
F32013,10,0,1.0,"[0.0, 49.75682877795771]"
F32013,10,1,0.01,"[2987617.904468658, 0.763128099963069]"
F32013,10,1,0.1,"[0.0, 5.912362374830991]"
F32013,10,1,0.2,"[0.0, 10.785089739132673]"
F32013,10,1,0.3,"[0.0, 16.230603490956128]"
F32013,10,1,0.4,"[0.0, 21.687772755976766]"
F32013,10,1,0.5,"[0.0, 27.11761865299195]"
F32013,10,1,0.6,"[0.0, 32.368821552954614]"
F32013,10,1,0.7,"[0.0, 36.544170854147524]"
F32013,10,1,0.8,"[0.0, 41.748158952221274]"
F32013,10,1,0.9,"[0.0, 47.53295950917527]"
F32013,10,1,1.0,"[0.0, 51.06394011620432]"
F32013,10,2,0.01,"[79536.64043565316, 0.8521273341029882]"
F32013,10,2,0.1,"[0.0, 2.661836233921349]"
F32013,10,2,0.2,"[0.0, 4.892036398872733]"
F32013,10,2,0.3,"[0.0, 9.428853605873883]"
F32013,10,2,0.4,"[0.0, 14.806618424132466]"
F32013,10,2,0.5,"[0.0, 20.646284277085215]"
F32013,10,2,0.6,"[0.0, 26.53219676297158]"
F32013,10,2,0.7,"[0.0, 31.69839623197913]"
F32013,10,2,0.8,"[0.0, 37.46632037591189]"
F32013,10,2,0.9,"[0.0, 43.0341962762177]"
F32013,10,2,1.0,"[0.0, 48.24490588111803]"
F32013,10,3,0.01,"[4336172.485881579, 0.6844067708589137]"
F32013,10,3,0.1,"[0.0, 4.677386689931154]"
F32013,10,3,0.2,"[0.0, 11.039246529806405]"
F32013,10,3,0.3,"[0.0, 16.18674918776378]"
F32013,10,3,0.4,"[0.0, 20.043496793136]"
F32013,10,3,0.5,"[0.0, 21.862858809996396]"
F32013,10,3,0.6,"[0.0, 25.411330990027636]"
F32013,10,3,0.7,"[0.0, 29.218145524151623]"
F32013,10,3,0.8,"[0.0, 32.56218953803182]"
F32013,10,3,0.9,"[0.0, 36.2369905798696]"
F32013,10,3,1.0,"[0.0, 41.63645862415433]"
F32013,10,4,0.01,"[78652.28761991268, 0.7411707676947117]"
F32013,10,4,0.1,"[0.0, 5.265928614884615]"
F32013,10,4,0.2,"[0.0, 10.206424891017377]"
F32013,10,4,0.3,"[0.0, 14.894449124112725]"
F32013,10,4,0.4,"[0.0, 19.72506093000993]"
F32013,10,4,0.5,"[0.0, 25.174735182896256]"
F32013,10,4,0.6,"[0.0, 30.070729828905314]"
F32013,10,4,0.7,"[0.0, 35.76597221381962]"
F32013,10,4,0.8,"[0.0, 40.65513630909845]"
F32013,10,4,0.9,"[0.0, 45.560836150776595]"
F32013,10,4,1.0,"[0.0, 50.003490801900625]"
F32013,10,5,0.01,"[329523.4815431342, 1.03916656691581]"
F32013,10,5,0.1,"[0.0, 5.829798351973295]"
F32013,10,5,0.2,"[0.0, 9.938232370186597]"
F32013,10,5,0.3,"[0.0, 15.457475238945335]"
F32013,10,5,0.4,"[0.0, 20.45213270187378]"
F32013,10,5,0.5,"[0.0, 26.420846960041672]"
F32013,10,5,0.6,"[0.0, 31.331226044800133]"
F32013,10,5,0.7,"[0.0, 37.74571355711669]"
F32013,10,5,0.8,"[0.0, 45.46056209411472]"
F32013,10,5,0.9,"[0.0, 49.85534128919244]"
F32013,10,5,1.0,"[0.0, 51.59600887913257]"
F32013,10,6,0.01,"[453302.77908837673, 0.7663082662038505]"
F32013,10,6,0.1,"[0.0, 6.203254192136228]"
F32013,10,6,0.2,"[0.0, 10.689380265306681]"
F32013,10,6,0.3,"[0.0, 15.83981784293428]"
F32013,10,6,0.4,"[0.0, 21.006278841290623]"
F32013,10,6,0.5,"[0.0, 26.46982533391565]"
F32013,10,6,0.6,"[0.0, 33.53179531916976]"
F32013,10,6,0.7,"[0.0, 38.82965820329264]"
F32013,10,6,0.8,"[0.0, 44.17586430395022]"
F32013,10,6,0.9,"[0.0, 48.766656887251884]"
F32013,10,6,1.0,"[0.0, 50.62643649894744]"
F32013,10,7,0.01,"[230087.300370638, 0.8385477350093424]"
F32013,10,7,0.1,"[0.0, 5.971762733068317]"
F32013,10,7,0.2,"[0.0, 10.545473168138415]"
F32013,10,7,0.3,"[0.0, 15.602038604207337]"
F32013,10,7,0.4,"[0.0, 19.84934691200033]"
F32013,10,7,0.5,"[0.0, 24.36095924815163]"
F32013,10,7,0.6,"[0.0, 28.86991016799584]"
F32013,10,7,0.7,"[0.0, 33.76634315494448]"
F32013,10,7,0.8,"[0.0, 37.30255070095882]"
F32013,10,7,0.9,"[0.0, 41.951417725067586]"
F32013,10,7,1.0,"[0.0, 47.334410243202]"
F32013,10,8,0.01,"[32097305.143616546, 1.0841332809068263]"
F32013,10,8,0.1,"[0.0, 6.061077510006726]"
F32013,10,8,0.2,"[0.0, 10.887556879781187]"
F32013,10,8,0.3,"[0.0, 15.632409690879285]"
F32013,10,8,0.4,"[0.0, 19.42849821317941]"
F32013,10,8,0.5,"[0.0, 24.404517910908908]"
F32013,10,8,0.6,"[0.0, 30.06672420212999]"
F32013,10,8,0.7,"[0.0, 35.899274326860905]"
F32013,10,8,0.8,"[0.0, 41.16140533704311]"
F32013,10,8,0.9,"[0.0, 46.55371171608567]"
F32013,10,8,1.0,"[0.0, 50.678184144198895]"
F32013,10,9,0.01,"[583457.3660011592, 0.8705808729864657]"
F32013,10,9,0.1,"[0.0, 7.183255448937416]"
F32013,10,9,0.2,"[0.0, 12.215831213165075]"
F32013,10,9,0.3,"[0.0, 15.887617537286133]"
F32013,10,9,0.4,"[0.0, 20.28320565028116]"
F32013,10,9,0.5,"[0.0, 23.182239109184593]"
F32013,10,9,0.6,"[0.0, 26.58145508216694]"
F32013,10,9,0.7,"[0.0, 29.484974503982812]"
F32013,10,9,0.8,"[0.0, 34.803776235319674]"
F32013,10,9,0.9,"[0.0, 39.70004639821127]"
F32013,10,9,1.0,"[0.0, 45.04162222100422]"
F32013,10,10,0.01,"[1821156.3044528374, 0.6788139212876558]"
F32013,10,10,0.1,"[0.0, 3.7626072759740055]"
F32013,10,10,0.2,"[0.0, 8.932094865944237]"
F32013,10,10,0.3,"[0.0, 13.927692295983434]"
F32013,10,10,0.4,"[0.0, 18.798403246328235]"
F32013,10,10,0.5,"[0.0, 23.080573692917824]"
F32013,10,10,0.6,"[0.0, 27.95901940204203]"
F32013,10,10,0.7,"[0.0, 32.96652355417609]"
F32013,10,10,0.8,"[0.0, 35.15902520529926]"
F32013,10,10,0.9,"[0.0, 38.835996855050325]"
F32013,10,10,1.0,"[0.0, 43.58983954787254]"
F32013,10,11,0.01,"[1090080.5070807438, 0.8096686671487987]"
F32013,10,11,0.1,"[0.0, 6.41960454871878]"
F32013,10,11,0.2,"[0.0, 11.038590272888541]"
F32013,10,11,0.3,"[0.0, 16.415418326854706]"
F32013,10,11,0.4,"[0.0, 21.232591685838997]"
F32013,10,11,0.5,"[0.0, 26.19178939703852]"
F32013,10,11,0.6,"[0.0, 31.786998895928264]"
F32013,10,11,0.7,"[0.0, 37.945145438890904]"
F32013,10,11,0.8,"[0.0, 43.2989603029564]"
F32013,10,11,0.9,"[0.0, 48.5415258849971]"
F32013,10,11,1.0,"[0.0, 51.22831528587267]"
F32013,10,12,0.01,"[324544.98811812286, 0.631599135696888]"
F32013,10,12,0.1,"[0.0, 4.62603017501533]"
F32013,10,12,0.2,"[0.0, 11.082724812906235]"
F32013,10,12,0.3,"[0.0, 16.83136029401794]"
F32013,10,12,0.4,"[0.0, 23.29337013885379]"
F32013,10,12,0.5,"[0.0, 27.926818436942995]"
F32013,10,12,0.6,"[0.0, 33.3984291437082]"
F32013,10,12,0.7,"[0.0, 38.362069786991924]"
F32013,10,12,0.8,"[0.0, 43.2270617489703]"
F32013,10,12,0.9,"[0.0, 47.814657653681934]"
F32013,10,12,1.0,"[0.0, 50.655954697635025]"
F32013,10,13,0.01,"[1399670.847478028, 0.945523876696825]"
F32013,10,13,0.1,"[0.0, 5.742262528743595]"
F32013,10,13,0.2,"[0.0, 10.268689232878387]"
F32013,10,13,0.3,"[0.0, 15.096948130056262]"
F32013,10,13,0.4,"[0.0, 20.307603002991527]"
F32013,10,13,0.5,"[0.0, 25.370693281758577]"
F32013,10,13,0.6,"[0.0, 30.445727126672864]"
F32013,10,13,0.7,"[0.0, 35.66902880277485]"
F32013,10,13,0.8,"[0.0, 41.691243016626686]"
F32013,10,13,0.9,"[0.0, 46.93031950481236]"
F32013,10,13,1.0,"[0.0, 50.84038497181609]"
F32013,10,14,0.01,"[866589.6280422695, 0.36044401582330465]"
F32013,10,14,0.1,"[0.0, 4.735022976063192]"
F32013,10,14,0.2,"[0.0, 11.090002394746989]"
F32013,10,14,0.3,"[0.0, 16.2298317248933]"
F32013,10,14,0.4,"[0.0, 20.329189038835466]"
F32013,10,14,0.5,"[0.0, 24.075034954119474]"
F32013,10,14,0.6,"[0.0, 29.589768882840872]"
F32013,10,14,0.7,"[0.0, 35.17457895586267]"
F32013,10,14,0.8,"[0.0, 40.70191953610629]"
F32013,10,14,0.9,"[0.0, 46.01299430895597]"
F32013,10,14,1.0,"[0.0, 49.65895379288122]"
F32013,10,15,0.01,"[152679.8514054628, 0.3367513748817146]"
F32013,10,15,0.1,"[0.0, 3.2043516598641872]"
F32013,10,15,0.2,"[0.0, 9.163312135729939]"
F32013,10,15,0.3,"[0.0, 14.281397321727127]"
F32013,10,15,0.4,"[0.0, 19.1322721587494]"
F32013,10,15,0.5,"[0.0, 24.501113793812692]"
F32013,10,15,0.6,"[0.0, 30.17980185104534]"
F32013,10,15,0.7,"[0.0, 36.974796211812645]"
F32013,10,15,0.8,"[0.0, 42.170635723974556]"
F32013,10,15,0.9,"[0.0, 47.44045609887689]"
F32013,10,15,1.0,"[0.0, 51.14868816593662]"
F32013,10,16,0.01,"[9499797.831079595, 1.0359941110946238]"
F32013,10,16,0.1,"[0.0, 5.496555511839688]"
F32013,10,16,0.2,"[0.0, 10.326847628224641]"
F32013,10,16,0.3,"[0.0, 16.38896146323532]"
F32013,10,16,0.4,"[0.0, 20.647782653104514]"
F32013,10,16,0.5,"[0.0, 26.438846024218947]"
F32013,10,16,0.6,"[0.0, 31.84465336985886]"
F32013,10,16,0.7,"[0.0, 36.82774986885488]"
F32013,10,16,0.8,"[0.0, 42.505132774822414]"
F32013,10,16,0.9,"[0.0, 47.221862364094704]"
F32013,10,16,1.0,"[0.0, 50.25505757704377]"
F32013,10,17,0.01,"[856689.2669639282, 0.2824373529292643]"
F32013,10,17,0.1,"[0.0, 4.987163127865642]"
F32013,10,17,0.2,"[0.0, 11.213192595168948]"
F32013,10,17,0.3,"[0.0, 16.404874863103032]"
F32013,10,17,0.4,"[0.0, 20.981161953881383]"
F32013,10,17,0.5,"[0.0, 26.565503294114023]"
F32013,10,17,0.6,"[0.0, 31.311315989121795]"
F32013,10,17,0.7,"[0.0, 35.530973992776126]"
F32013,10,17,0.8,"[0.0, 41.53783502290025]"
F32013,10,17,0.9,"[0.0, 46.947092668153346]"
F32013,10,17,1.0,"[0.0, 50.84348931675777]"
F32013,10,18,0.01,"[3462189.961776117, 1.1279407972469926]"
F32013,10,18,0.1,"[0.0, 6.313764547929168]"
F32013,10,18,0.2,"[0.0, 11.103679223917425]"
F32013,10,18,0.3,"[0.0, 15.9439737922512]"
F32013,10,18,0.4,"[0.0, 20.75229960400611]"
F32013,10,18,0.5,"[0.0, 25.0409900220111]"
F32013,10,18,0.6,"[0.0, 29.92547033727169]"
F32013,10,18,0.7,"[0.0, 35.17172551807016]"
F32013,10,18,0.8,"[0.0, 40.331698194146156]"
F32013,10,18,0.9,"[0.0, 45.829005025327206]"
F32013,10,18,1.0,"[0.0, 49.972245667129755]"
F32013,10,19,0.01,"[3722765.771409455, 1.1229825639165938]"
F32013,10,19,0.1,"[0.0, 5.098359984811395]"
F32013,10,19,0.2,"[0.0, 10.88604322168976]"
F32013,10,19,0.3,"[0.0, 16.29148619994521]"
F32013,10,19,0.4,"[0.0, 20.690579816699028]"
F32013,10,19,0.5,"[0.0, 24.10099010169506]"
F32013,10,19,0.6,"[0.0, 29.31202035676688]"
F32013,10,19,0.7,"[0.0, 34.26572497095913]"
F32013,10,19,0.8,"[0.0, 39.88527342490852]"
F32013,10,19,0.9,"[0.0, 45.01474177092314]"
F32013,10,19,1.0,"[0.0, 49.48155369469896]"
F32013,10,20,0.01,"[82572.26544535907, 1.0432328996248543]"
F32013,10,20,0.1,"[0.0, 5.911689025815576]"
F32013,10,20,0.2,"[0.0, 10.56184773473069]"
F32013,10,20,0.3,"[0.0, 17.06698226183653]"
F32013,10,20,0.4,"[0.0, 23.396924305707216]"
F32013,10,20,0.5,"[0.0, 28.598589868750423]"
F32013,10,20,0.6,"[0.0, 34.647902317810804]"
F32013,10,20,0.7,"[0.0, 40.164834909606725]"
F32013,10,20,0.8,"[0.0, 45.45082707796246]"
F32013,10,20,0.9,"[0.0, 50.07365778693929]"
F32013,10,20,1.0,"[0.0, 51.813241524621844]"
F32013,10,21,0.01,"[2556781.9314497206, 0.9017192190513015]"
F32013,10,21,0.1,"[0.0, 6.6753132520243526]"
F32013,10,21,0.2,"[0.0, 12.439348713960499]"
F32013,10,21,0.3,"[0.0, 17.61621917365119]"
F32013,10,21,0.4,"[0.0, 21.73665614007041]"
F32013,10,21,0.5,"[0.0, 28.28080335771665]"
F32013,10,21,0.6,"[0.0, 32.833477823995054]"
F32013,10,21,0.7,"[0.0, 37.05441881902516]"
F32013,10,21,0.8,"[0.0, 40.41749604186043]"
F32013,10,21,0.9,"[0.0, 45.469695523846895]"
F32013,10,21,1.0,"[0.0, 48.635491725988686]"
F32013,10,22,0.01,"[10753619.288379002, 1.0302842459641397]"
F32013,10,22,0.1,"[0.0, 6.84728680877015]"
F32013,10,22,0.2,"[0.0, 12.682233057916164]"
F32013,10,22,0.3,"[0.0, 17.119386028964072]"
F32013,10,22,0.4,"[0.0, 23.189874645788223]"
F32013,10,22,0.5,"[0.0, 26.97303101979196]"
F32013,10,22,0.6,"[0.0, 31.856597777921706]"
F32013,10,22,0.7,"[0.0, 36.4185127816163]"
F32013,10,22,0.8,"[0.0, 41.827475973870605]"
F32013,10,22,0.9,"[0.0, 47.13503256300464]"
F32013,10,22,1.0,"[0.0, 50.82092402596027]"
F32013,10,23,0.01,"[2337131.124894788, 0.4701599492691457]"
F32013,10,23,0.1,"[0.0, 2.7357675549574196]"
F32013,10,23,0.2,"[0.0, 7.162923615891486]"
F32013,10,23,0.3,"[0.0, 13.302382052876055]"
F32013,10,23,0.4,"[0.0, 17.62284125899896]"
F32013,10,23,0.5,"[0.0, 23.189672293141484]"
F32013,10,23,0.6,"[0.0, 29.099829709157348]"
F32013,10,23,0.7,"[0.0, 34.73898831708357]"
F32013,10,23,0.8,"[0.0, 40.342860266100615]"
F32013,10,23,0.9,"[0.0, 45.73666468588635]"
F32013,10,23,1.0,"[0.0, 49.6274205702357]"
F32013,10,24,0.01,"[1265946.676149822, 0.439486640971154]"
F32013,10,24,0.1,"[0.0, 3.204030469059944]"
F32013,10,24,0.2,"[0.0, 10.036788354627788]"
F32013,10,24,0.3,"[0.0, 14.904933826066554]"
F32013,10,24,0.4,"[0.0, 19.893233361653984]"
F32013,10,24,0.5,"[0.0, 24.804342300631106]"
F32013,10,24,0.6,"[0.0, 27.046229063067585]"
F32013,10,24,0.7,"[0.0, 29.488600227050483]"
F32013,10,24,0.8,"[0.0, 33.89343237597495]"
F32013,10,24,0.9,"[0.0, 38.38976924587041]"
F32013,10,24,1.0,"[0.0, 44.40380910690874]"
F32013,10,25,0.01,"[518548.4131127356, 0.6119909631088376]"
