function,dimension,run,checkpoint,error
F82013,10,26,0.4,"[20.538248381540825, 19.35760575113818]"
F82013,10,26,0.5,"[20.457042690521575, 24.725021816790104]"
F82013,10,26,0.6,"[20.457042690521575, 26.923910005949438]"
F82013,10,26,0.7,"[20.397158247122093, 32.115216597914696]"
F82013,10,26,0.8,"[20.397158247122093, 38.38427075184882]"
F82013,10,26,0.9,"[20.397158247122093, 42.84924731915817]"
F82013,10,26,1.0,"[20.397158247122093, 50.04398734495044]"
F82013,10,27,0.01,"[20.73623178818559, 0.9396336860954762]"
F82013,10,27,0.1,"[20.510040785457477, 6.514954814687371]"
F82013,10,27,0.2,"[20.300612948648336, 13.163468360900879]"
F82013,10,27,0.3,"[20.300612948648336, 21.21367098670453]"
F82013,10,27,0.4,"[20.278124029023957, 28.158670163713396]"
F82013,10,27,0.5,"[20.278124029023957, 35.27090511377901]"
F82013,10,27,0.6,"[20.278124029023957, 41.625733324792236]"
F82013,10,27,0.7,"[20.278124029023957, 47.3007958070375]"
F82013,10,27,0.8,"[20.278124029023957, 52.99868982704356]"
F82013,10,27,0.9,"[20.278124029023957, 58.132217302918434]"
F82013,10,27,1.0,"[20.278124029023957, 62.62069906387478]"
F82013,10,28,0.01,"[20.913907849650172, 0.8390259719453752]"
F82013,10,28,0.1,"[20.362536701002682, 6.598576256074011]"
F82013,10,28,0.2,"[20.362536701002682, 13.40207650186494]"
F82013,10,28,0.3,"[20.362536701002682, 19.925228031817824]"
F82013,10,28,0.4,"[20.362536701002682, 25.902095600031316]"
F82013,10,28,0.5,"[20.362536701002682, 32.31930922809988]"
F82013,10,28,0.6,"[20.362536701002682, 39.09855088265613]"
F82013,10,28,0.7,"[20.362536701002682, 45.88932491466403]"
F82013,10,28,0.8,"[20.362536701002682, 52.43432009592652]"
F82013,10,28,0.9,"[20.362536701002682, 59.136406132020056]"
F82013,10,28,1.0,"[20.362536701002682, 62.81552994204685]"
F82013,10,29,0.01,"[20.784453673883604, 0.3699395088478923]"
F82013,10,29,0.1,"[20.492287619304534, 6.04257122380659]"
F82013,10,29,0.2,"[20.492287619304534, 14.071890310849994]"
F82013,10,29,0.3,"[20.393852023491604, 21.69612465798855]"
F82013,10,29,0.4,"[20.393852023491604, 28.10092735476792]"
F82013,10,29,0.5,"[20.393852023491604, 34.54409625707194]"
F82013,10,29,0.6,"[20.393852023491604, 41.73351830197498]"
F82013,10,29,0.7,"[20.393852023491604, 47.59910565894097]"
F82013,10,29,0.8,"[20.393852023491604, 54.18597397999838]"
F82013,10,29,0.9,"[20.36953892384156, 59.06558346282691]"
F82013,10,29,1.0,"[20.36953892384156, 62.13917615497485]"
F82013,10,30,0.01,"[20.90746329217484, 0.7855035527609289]"
F82013,10,30,0.1,"[20.471869652449527, 6.903272842057049]"
F82013,10,30,0.2,"[20.471869652449527, 12.407181514892727]"
F82013,10,30,0.3,"[20.458703262882977, 18.9162909258157]"
F82013,10,30,0.4,"[20.458703262882977, 25.448729384690523]"
F82013,10,30,0.5,"[20.458703262882977, 29.53836948564276]"
F82013,10,30,0.6,"[20.458703262882977, 36.76112666679546]"
F82013,10,30,0.7,"[20.458703262882977, 43.08673835778609]"
F82013,10,30,0.8,"[20.458703262882977, 49.223209413699806]"
F82013,10,30,0.9,"[20.458703262882977, 54.411242282018065]"
F82013,10,30,1.0,"[20.458703262882977, 60.54558277269825]"
F82013,10,31,0.01,"[20.63172220728734, 0.5179413799196482]"
F82013,10,31,0.1,"[20.462922142288562, 5.438539399765432]"
F82013,10,31,0.2,"[20.462922142288562, 11.81835657171905]"
F82013,10,31,0.3,"[20.462922142288562, 18.480750634800643]"
F82013,10,31,0.4,"[20.462922142288562, 25.08801398007199]"
F82013,10,31,0.5,"[20.462922142288562, 28.764386689756066]"
F82013,10,31,0.6,"[20.462922142288562, 33.63998609688133]"
F82013,10,31,0.7,"[20.246361873910246, 40.0989445457235]"
F82013,10,31,0.8,"[20.246361873910246, 46.296340664848685]"
F82013,10,31,0.9,"[20.246361873910246, 52.54811330884695]"
F82013,10,31,1.0,"[20.246361873910246, 59.26865187473595]"
F82013,10,32,0.01,"[20.839326624995465, 0.7258112961426377]"
F82013,10,32,0.1,"[20.545711698874584, 5.825382160954177]"
F82013,10,32,0.2,"[20.545711698874584, 13.749342375900596]"
F82013,10,32,0.3,"[20.35572411107671, 21.309157545212656]"
F82013,10,32,0.4,"[20.35572411107671, 28.142856582067907]"
F82013,10,32,0.5,"[20.35572411107671, 35.0926348939538]"
F82013,10,32,0.6,"[20.35572411107671, 42.906640496104956]"
F82013,10,32,0.7,"[20.35572411107671, 49.539478726219386]"
F82013,10,32,0.8,"[20.35572411107671, 56.96188638685271]"
F82013,10,32,0.9,"[20.35572411107671, 61.47387718502432]"
F82013,10,32,1.0,"[20.35572411107671, 64.38222382683307]"
F82013,10,33,0.01,"[20.78829412999937, 0.5357103408314288]"
F82013,10,33,0.1,"[20.51833756808037, 6.905518963932991]"
F82013,10,33,0.2,"[20.51833756808037, 11.801010414958]"
F82013,10,33,0.3,"[20.51833756808037, 18.678102794103324]"
F82013,10,33,0.4,"[20.284873136136298, 24.94194703316316]"
F82013,10,33,0.5,"[20.284873136136298, 32.68191000493243]"
F82013,10,33,0.6,"[20.284873136136298, 39.323317552916706]"
F82013,10,33,0.7,"[20.284873136136298, 46.4122126637958]"
F82013,10,33,0.8,"[20.284873136136298, 52.85118656978011]"
