function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[1336.7532830990203, 1.0593739142641425]"
F232013,10,0,0.1,"[1046.1374949782162, 20.017644034232944]"
F232013,10,0,0.2,"[1046.1374949782162, 44.16002554213628]"
F232013,10,0,0.3,"[1046.1374949782162, 65.84015880897641]"
F232013,10,0,0.4,"[1046.1374949782162, 86.99331560917199]"
F232013,10,0,0.5,"[1046.1374949782162, 108.49403925426304]"
F232013,10,0,0.6,"[1046.1374949782162, 131.19125004298985]"
F232013,10,0,0.7,"[1046.1374949782162, 155.94364933623]"
F232013,10,0,0.8,"[1046.137494978216, 176.9915246721357]"
F232013,10,0,0.9,"[1046.137494978216, 194.5215408699587]"
F232013,10,0,1.0,"[1046.137494978216, 201.75979724433273]"
F232013,10,1,0.01,"[1192.1983548382905, 2.17264413414523]"
F232013,10,1,0.1,"[1153.063578216802, 17.187140550930053]"
F232013,10,1,0.2,"[1153.063578216802, 36.48962441505864]"
F232013,10,1,0.3,"[1153.063578216802, 57.597078405786306]"
F232013,10,1,0.4,"[1153.063578216802, 79.29927116911858]"
F232013,10,1,0.5,"[1153.063578216802, 97.66991424094886]"
F232013,10,1,0.6,"[1153.063578216802, 116.68520057201385]"
F232013,10,1,0.7,"[1153.063578216802, 136.28909023711458]"
F232013,10,1,0.8,"[1153.0635782168015, 156.95815226482227]"
F232013,10,1,0.9,"[1153.0635782168015, 178.4603217248805]"
F232013,10,1,1.0,"[1153.0635782168015, 195.1312833740376]"
F232013,10,2,0.01,"[2049.639693894847, 2.1517397090792656]"
F232013,10,2,0.1,"[1316.601760995065, 18.427246313076466]"
F232013,10,2,0.2,"[1316.601760995065, 39.05612531490624]"
F232013,10,2,0.3,"[1316.601760995065, 57.606142894830555]"
F232013,10,2,0.4,"[1316.601760995065, 78.5095479558222]"
F232013,10,2,0.5,"[1316.601760995065, 97.04615916498005]"
F232013,10,2,0.6,"[1316.601760995065, 116.9793628519401]"
F232013,10,2,0.7,"[1316.601760995065, 138.87127234274521]"
F232013,10,2,0.8,"[1316.601760995065, 162.4352359250188]"
F232013,10,2,0.9,"[1316.601760995065, 182.10615368606523]"
F232013,10,2,1.0,"[1316.601760995065, 197.38036778988317]"
F232013,10,3,0.01,"[1891.9728333303333, 2.12163415690884]"
F232013,10,3,0.1,"[1636.7427623729372, 19.825766103807837]"
F232013,10,3,0.2,"[1636.7427623729372, 41.46114476211369]"
F232013,10,3,0.3,"[1636.7427623729372, 63.00958456005901]"
F232013,10,3,0.4,"[1636.7427623729372, 86.71311070490628]"
F232013,10,3,0.5,"[1636.7427623729372, 108.29329253500327]"
F232013,10,3,0.6,"[1636.7427623729372, 129.78363105189055]"
F232013,10,3,0.7,"[1636.7427623729372, 150.61809053411707]"
F232013,10,3,0.8,"[1636.7427623729372, 171.5093074850738]"
F232013,10,3,0.9,"[1636.7427623729372, 188.57486099703237]"
F232013,10,3,1.0,"[1636.7427623729372, 196.181446230039]"
F232013,10,4,0.01,"[2156.1731555547335, 1.6722550466656685]"
F232013,10,4,0.1,"[1347.5559510993853, 17.77695935871452]"
F232013,10,4,0.2,"[1347.5559510993844, 39.20663231564686]"
F232013,10,4,0.3,"[1347.5559510993835, 57.34878831868991]"
F232013,10,4,0.4,"[1347.5559510993835, 78.69532746495679]"
F232013,10,4,0.5,"[1347.5559510993835, 94.85092102782801]"
F232013,10,4,0.6,"[1347.5559510993835, 118.38607003167272]"
F232013,10,4,0.7,"[1347.5559510993835, 138.98734363960102]"
F232013,10,4,0.8,"[1347.5559510993835, 158.04172627767548]"
F232013,10,4,0.9,"[1347.5559510993835, 174.57548606069759]"
F232013,10,4,1.0,"[1347.5559510993835, 191.87152712093666]"
F232013,10,5,0.01,"[2300.6437289554797, 2.1310457941144705]"
F232013,10,5,0.1,"[1043.185604436961, 17.578467420767993]"
F232013,10,5,0.2,"[1043.185604436961, 37.09189860895276]"
F232013,10,5,0.3,"[1043.185604436961, 53.15830732509494]"
F232013,10,5,0.4,"[1043.185604436961, 74.85101407812908]"
F232013,10,5,0.5,"[1043.185604436961, 90.21417080098763]"
F232013,10,5,0.6,"[1043.185604436961, 110.7970772087574]"
F232013,10,5,0.7,"[1043.185604436961, 133.34215153986588]"
F232013,10,5,0.8,"[1043.185604436961, 150.38931815512478]"
F232013,10,5,0.9,"[1043.185604436961, 169.37998060975224]"
F232013,10,5,1.0,"[1043.185604436961, 187.53540076082572]"
F232013,10,6,0.01,"[1592.8366470341443, 2.279166234191507]"
F232013,10,6,0.1,"[1351.70472173692, 11.85020217904821]"
F232013,10,6,0.2,"[1351.704721736919, 18.297864334192127]"
F232013,10,6,0.3,"[1351.704721736919, 24.76335162902251]"
F232013,10,6,0.4,"[1351.704721736919, 40.05222948594019]"
F232013,10,6,0.5,"[1351.704721736919, 56.92051177332178]"
