function,dimension,run,checkpoint,error
F262013,10,0,0.01,"[307.50041672731004, 2.125965560786426]"
F262013,10,0,0.1,"[305.2135252307121, 27.39287815708667]"
F262013,10,0,0.2,"[305.2135252307121, 52.827922300901264]"
F262013,10,0,0.3,"[305.2135252307121, 77.89851610688493]"
F262013,10,0,0.4,"[305.2135252307121, 102.26164046302438]"
F262013,10,0,0.5,"[305.2135252307121, 126.59052462503314]"
F262013,10,0,0.6,"[305.2135252307121, 154.19263016292825]"
F262013,10,0,0.7,"[305.2135252307121, 180.189532245975]"
F262013,10,0,0.8,"[305.2135252307121, 205.51484839618206]"
F262013,10,0,0.9,"[305.2135252307121, 226.38193837879226]"
F262013,10,0,1.0,"[305.2135252307121, 249.01317122392356]"
F262013,10,1,0.01,"[305.8490729022383, 2.9067515679635108]"
F262013,10,1,0.1,"[304.3542366580573, 20.698975410778075]"
F262013,10,1,0.2,"[304.3542366580573, 48.0523515320383]"
F262013,10,1,0.3,"[304.3542366580573, 76.58173737069592]"
F262013,10,1,0.4,"[304.3542366580573, 102.06350245978683]"
F262013,10,1,0.5,"[304.3542366580573, 126.73972599161789]"
F262013,10,1,0.6,"[304.3542366580573, 153.2593499319628]"
F262013,10,1,0.7,"[304.3542366580573, 174.66195216402411]"
F262013,10,1,0.8,"[304.3542366580573, 199.72691199369729]"
F262013,10,1,0.9,"[304.3542366580573, 224.79058562079445]"
F262013,10,1,1.0,"[304.3542366580573, 241.5586579767987]"
F262013,10,2,0.01,"[308.9406896162245, 2.2669075368903577]"
F262013,10,2,0.1,"[305.7004486385422, 26.387574617750943]"
F262013,10,2,0.2,"[305.7004486385422, 49.708220889791846]"
F262013,10,2,0.3,"[305.7004486385422, 70.73645875183865]"
F262013,10,2,0.4,"[305.7004486385422, 95.65063031762838]"
F262013,10,2,0.5,"[305.7004486385422, 121.06729215895757]"
F262013,10,2,0.6,"[305.7004486385422, 145.5018727206625]"
F262013,10,2,0.7,"[305.7004486385422, 166.34165770374238]"
F262013,10,2,0.8,"[305.7004486385422, 192.5563502078876]"
F262013,10,2,0.9,"[305.7004486385422, 218.8012486267835]"
F262013,10,2,1.0,"[305.7004486385422, 245.32564760465175]"
F262013,10,3,0.01,"[307.22781071415466, 1.233691549859941]"
F262013,10,3,0.1,"[303.78747193481104, 24.519377906806767]"
F262013,10,3,0.2,"[303.78747193481104, 49.7964676967822]"
F262013,10,3,0.3,"[303.78747193481104, 76.02462096791714]"
F262013,10,3,0.4,"[303.78747193481104, 103.54709901986644]"
F262013,10,3,0.5,"[303.78747193481104, 130.20551544893533]"
F262013,10,3,0.6,"[303.78747193481104, 151.93665609695017]"
F262013,10,3,0.7,"[303.78747193481104, 180.99935749405995]"
F262013,10,3,0.8,"[303.78747193481104, 204.7946304511279]"
F262013,10,3,0.9,"[303.78747193481104, 227.8269613981247]"
F262013,10,3,1.0,"[303.78747193481104, 247.75701622199267]"
F262013,10,4,0.01,"[313.56477120124305, 2.8578266659751534]"
F262013,10,4,0.1,"[311.43772337641576, 26.010837959125638]"
F262013,10,4,0.2,"[311.43772337641576, 53.27435293095186]"
F262013,10,4,0.3,"[311.43772337641576, 82.07811457384378]"
F262013,10,4,0.4,"[311.43772337641576, 109.18903649691492]"
F262013,10,4,0.5,"[311.43772337641576, 137.1765958708711]"
F262013,10,4,0.6,"[311.43772337641576, 153.82695535290986]"
F262013,10,4,0.7,"[311.43772337641576, 179.5723829898052]"
F262013,10,4,0.8,"[311.43772337641576, 204.30806045792997]"
F262013,10,4,0.9,"[311.43772337641576, 229.27107308013365]"
F262013,10,4,1.0,"[311.43772337641576, 250.76628026319668]"
F262013,10,5,0.01,"[304.8840616588766, 2.4963344503194094]"
F262013,10,5,0.1,"[303.24947809354126, 25.550347089301795]"
F262013,10,5,0.2,"[303.24947809354126, 52.07506755227223]"
F262013,10,5,0.3,"[303.24947809354126, 75.64675024617463]"
F262013,10,5,0.4,"[303.24947809354126, 99.44222315307707]"
F262013,10,5,0.5,"[303.24947809354126, 123.10256443917751]"
F262013,10,5,0.6,"[303.24947809354126, 147.3986558029428]"
F262013,10,5,0.7,"[303.24947809354126, 173.76389833213761]"
F262013,10,5,0.8,"[303.24947809354126, 201.57840043818578]"
F262013,10,5,0.9,"[303.24947809354126, 228.1876092562452]"
F262013,10,5,1.0,"[303.24947809354126, 249.28817627206445]"
F262013,10,6,0.01,"[307.7255046605592, 2.74136180896312]"
F262013,10,6,0.1,"[305.66329091375974, 24.615635899826884]"
F262013,10,6,0.2,"[305.66329091375974, 51.18353114882484]"
F262013,10,6,0.3,"[305.66329091375974, 73.96438862895593]"
F262013,10,6,0.4,"[305.66329091375974, 97.8541249181144]"
F262013,10,6,0.5,"[305.66329091375974, 121.31998746981844]"
F262013,10,6,0.6,"[305.66329091375974, 143.8255824232474]"
F262013,10,6,0.7,"[305.66329091375974, 169.7146577029489]"
F262013,10,6,0.8,"[305.66329091375974, 194.0977767012082]"
F262013,10,6,0.9,"[305.66329091375974, 219.80091148195788]"
F262013,10,6,1.0,"[305.66329091375974, 242.28441098611802]"
F262013,10,7,0.01,"[307.9177870664507, 3.0596790947020054]"
F262013,10,7,0.1,"[304.9225505877421, 27.5054220110178]"
F262013,10,7,0.2,"[304.9225505877421, 53.95582503685728]"
F262013,10,7,0.3,"[304.9225505877421, 81.33585499366745]"
F262013,10,7,0.4,"[304.9225505877421, 105.55507538095117]"
F262013,10,7,0.5,"[304.9225505877421, 127.28972963662818]"
