function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[4007463.0124316416, 0.7263702969066799]"
F22013,10,0,0.1,"[0.0, 5.18753432482481]"
F22013,10,0,0.2,"[0.0, 10.174059291835874]"
F22013,10,0,0.3,"[0.0, 15.063995792064816]"
F22013,10,0,0.4,"[0.0, 17.095954558812082]"
F22013,10,0,0.5,"[0.0, 19.00527536077425]"
F22013,10,0,0.6,"[0.0, 23.533209341112524]"
F22013,10,0,0.7,"[0.0, 28.767306121066213]"
F22013,10,0,0.8,"[0.0, 33.27888384601101]"
F22013,10,0,0.9,"[0.0, 38.007234886754304]"
F22013,10,0,1.0,"[0.0, 41.56638540094718]"
F22013,10,1,0.01,"[479983.34008681617, 0.4873506249859929]"
F22013,10,1,0.1,"[115955.04534114497, 5.655094169080257]"
F22013,10,1,0.2,"[115955.04534114497, 10.871928078122437]"
F22013,10,1,0.3,"[115955.04534114497, 16.943568027112633]"
F22013,10,1,0.4,"[115955.04534114497, 20.928461701143533]"
F22013,10,1,0.5,"[115955.04534114497, 24.31817175541073]"
F22013,10,1,0.6,"[7.503331289626658e-12, 29.26302412711084]"
F22013,10,1,0.7,"[0.0, 33.724376088008285]"
F22013,10,1,0.8,"[0.0, 38.749995950143784]"
F22013,10,1,0.9,"[0.0, 44.08486072300002]"
F22013,10,1,1.0,"[0.0, 48.072977636009455]"
F22013,10,2,0.01,"[1688577.8424081411, 0.7398883462883532]"
F22013,10,2,0.1,"[79641.11252634118, 4.918092464096844]"
F22013,10,2,0.2,"[79641.11252634118, 11.603970559313893]"
F22013,10,2,0.3,"[16702.904215913233, 18.217086947057396]"
F22013,10,2,0.4,"[15906.435267200332, 24.02371930796653]"
F22013,10,2,0.5,"[15906.435267200332, 30.213962104171515]"
F22013,10,2,0.6,"[15906.435267200332, 36.09193320898339]"
F22013,10,2,0.7,"[15906.435267200332, 40.55733018927276]"
F22013,10,2,0.8,"[15906.435267200332, 43.93573742499575]"
F22013,10,2,0.9,"[15906.435267200332, 46.60088551603258]"
F22013,10,2,1.0,"[15906.435267200332, 49.31977682327852]"
F22013,10,3,0.01,"[1644254.2802708256, 0.3899446288123727]"
F22013,10,3,0.1,"[0.0, 3.1328391060233116]"
F22013,10,3,0.2,"[0.0, 8.106449404731393]"
F22013,10,3,0.3,"[0.0, 12.29193495772779]"
F22013,10,3,0.4,"[0.0, 17.3882441110909]"
F22013,10,3,0.5,"[0.0, 22.298922337125987]"
F22013,10,3,0.6,"[0.0, 27.103544178884476]"
F22013,10,3,0.7,"[0.0, 32.07628964399919]"
F22013,10,3,0.8,"[0.0, 36.91875072894618]"
F22013,10,3,0.9,"[0.0, 42.20022038882598]"
F22013,10,3,1.0,"[0.0, 46.9593827300705]"
F22013,10,4,0.01,"[1117089.355165652, 0.7277232152409852]"
F22013,10,4,0.1,"[0.0, 4.817992466967553]"
F22013,10,4,0.2,"[0.0, 9.818667645100504]"
F22013,10,4,0.3,"[0.0, 14.753058922942728]"
F22013,10,4,0.4,"[0.0, 17.94503615424037]"
F22013,10,4,0.5,"[0.0, 20.802497160155326]"
F22013,10,4,0.6,"[0.0, 22.44221965316683]"
F22013,10,4,0.7,"[0.0, 24.09630642598495]"
F22013,10,4,0.8,"[0.0, 25.823767870198935]"
F22013,10,4,0.9,"[0.0, 27.45119580021128]"
F22013,10,4,1.0,"[0.0, 29.739703172817826]"
F22013,10,5,0.01,"[1750789.911351389, 0.7151302681304514]"
F22013,10,5,0.1,"[0.0, 4.1540132239460945]"
F22013,10,5,0.2,"[0.0, 9.01534412894398]"
F22013,10,5,0.3,"[0.0, 13.96584746427834]"
F22013,10,5,0.4,"[0.0, 18.870276362169534]"
F22013,10,5,0.5,"[0.0, 23.70380790485069]"
F22013,10,5,0.6,"[0.0, 28.39897901704535]"
F22013,10,5,0.7,"[0.0, 33.273316705133766]"
F22013,10,5,0.8,"[0.0, 38.18136733910069]"
F22013,10,5,0.9,"[0.0, 43.144705354236066]"
F22013,10,5,1.0,"[0.0, 48.12333140615374]"
F22013,10,6,0.01,"[1454181.6219249393, 0.5517853018827736]"
F22013,10,6,0.1,"[0.0, 3.584383379202336]"
F22013,10,6,0.2,"[0.0, 8.021451472770423]"
F22013,10,6,0.3,"[0.0, 12.976031318772584]"
F22013,10,6,0.4,"[0.0, 17.940732286777347]"
F22013,10,6,0.5,"[0.0, 23.41946145799011]"
F22013,10,6,0.6,"[0.0, 27.969687793869525]"
F22013,10,6,0.7,"[0.0, 33.42876329878345]"
F22013,10,6,0.8,"[0.0, 38.37396619282663]"
F22013,10,6,0.9,"[0.0, 42.619574166834354]"
F22013,10,6,1.0,"[0.0, 47.10753861675039]"
F22013,10,7,0.01,"[445452.406139083, 0.5393580072559416]"
F22013,10,7,0.1,"[0.0, 4.85868915496394]"
F22013,10,7,0.2,"[0.0, 10.024112745188177]"
F22013,10,7,0.3,"[0.0, 15.129233631305397]"
F22013,10,7,0.4,"[0.0, 20.03208881104365]"
F22013,10,7,0.5,"[0.0, 25.029613249003887]"
F22013,10,7,0.6,"[0.0, 29.80684286635369]"
F22013,10,7,0.7,"[0.0, 35.25179809797555]"
F22013,10,7,0.8,"[0.0, 40.91946733230725]"
F22013,10,7,0.9,"[0.0, 46.477214850950986]"
F22013,10,7,1.0,"[0.0, 49.52118023810908]"
F22013,10,8,0.01,"[3939357.666801782, 0.2957477462477982]"
F22013,10,8,0.1,"[0.0, 1.9562223441898823]"
F22013,10,8,0.2,"[0.0, 5.8878606841899455]"
F22013,10,8,0.3,"[0.0, 10.409979904070497]"
F22013,10,8,0.4,"[0.0, 14.266906564123929]"
F22013,10,8,0.5,"[0.0, 20.028524898923934]"
F22013,10,8,0.6,"[0.0, 25.849474442191422]"
F22013,10,8,0.7,"[0.0, 31.093857805244625]"
F22013,10,8,0.8,"[0.0, 36.429980379063636]"
F22013,10,8,0.9,"[0.0, 41.99997943593189]"
F22013,10,8,1.0,"[0.0, 47.44734924007207]"
F22013,10,9,0.01,"[663064.5204343703, 1.1522714272141457]"
F22013,10,9,0.1,"[0.0, 6.594035795889795]"
