function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[828.277118714543, 0.667831864207983]"
F72013,10,0,0.1,"[271.93356793185853, 7.986028707120568]"
F72013,10,0,0.2,"[271.93356793185853, 16.183164951391518]"
F72013,10,0,0.3,"[271.93356793185853, 24.539913958404213]"
F72013,10,0,0.4,"[271.9077580129534, 32.929664604365826]"
F72013,10,0,0.5,"[259.67738283649965, 41.20962796313688]"
F72013,10,0,0.6,"[243.0115283106186, 48.901465324219316]"
F72013,10,0,0.7,"[243.0115283106186, 56.667202551383525]"
F72013,10,0,0.8,"[243.0115283106186, 65.8778158291243]"
F72013,10,0,0.9,"[243.0115283106186, 73.92046040203422]"
F72013,10,0,1.0,"[243.0115283106186, 78.95163933932781]"
F72013,10,1,0.01,"[959.7371226348861, 0.4994211788289249]"
F72013,10,1,0.1,"[182.6203007449435, 6.678380527999252]"
F72013,10,1,0.2,"[177.09304620598846, 15.846793226897717]"
F72013,10,1,0.3,"[175.43173352771873, 24.217081590089947]"
F72013,10,1,0.4,"[175.43131090469092, 31.70863559609279]"
F72013,10,1,0.5,"[175.43131090469092, 40.01880100509152]"
F72013,10,1,0.6,"[175.43131090469092, 48.06489046104252]"
F72013,10,1,0.7,"[175.43131090469092, 55.82269777497277]"
F72013,10,1,0.8,"[175.4311905949993, 62.0622568060644]"
F72013,10,1,0.9,"[175.4311905949993, 69.89677829295397]"
F72013,10,1,1.0,"[175.43098184747782, 78.11094432510436]"
F72013,10,2,0.01,"[1270.4997771705198, 0.3723025140352547]"
F72013,10,2,0.1,"[149.55665994322953, 6.896369439084083]"
F72013,10,2,0.2,"[149.55665745687133, 16.109627839177847]"
F72013,10,2,0.3,"[149.55665745687133, 24.33734611282125]"
F72013,10,2,0.4,"[147.57264429117868, 32.13513143826276]"
F72013,10,2,0.5,"[147.51183265562156, 39.995762184262276]"
F72013,10,2,0.6,"[147.51183265562156, 48.002844106871635]"
F72013,10,2,0.7,"[147.5118326555987, 53.6356166722253]"
F72013,10,2,0.8,"[147.5118326555987, 59.57333934493363]"
F72013,10,2,0.9,"[147.5118326555987, 66.94057088624686]"
F72013,10,2,1.0,"[147.5118326555987, 74.98772402200848]"
F72013,10,3,0.01,"[1179.444518927442, 1.1274714097380638]"
F72013,10,3,0.1,"[24.1375776646679, 6.381864211987704]"
F72013,10,3,0.2,"[24.136021165852526, 11.813284751027822]"
