function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[142.4832691107208, 2.870035918895155]"
F242013,10,0,0.1,"[113.22631850439689, 23.941869520116597]"
F242013,10,0,0.2,"[113.22631850439689, 45.48152414010838]"
F242013,10,0,0.3,"[113.22631850439689, 64.51607809495181]"
F242013,10,0,0.4,"[113.22631850439689, 85.8355607748963]"
F242013,10,0,0.5,"[113.22631850439689, 110.65216558100656]"
F242013,10,0,0.6,"[113.22631850439689, 130.40329484222457]"
F242013,10,0,0.7,"[113.22631850439689, 151.61857663327828]"
F242013,10,0,0.8,"[113.22631850439689, 174.2903858879581]"
F242013,10,0,0.9,"[113.22631850439689, 194.79886901797727]"
F242013,10,0,1.0,"[113.22631850439689, 210.60157143324614]"
F242013,10,1,0.01,"[150.7818172344148, 1.152239317074418]"
F242013,10,1,0.1,"[115.18598070665848, 17.850367502309382]"
F242013,10,1,0.2,"[115.18598070665848, 42.717221004422754]"
F242013,10,1,0.3,"[115.18598070665848, 63.90672428626567]"
F242013,10,1,0.4,"[115.18598070665848, 88.03263815725222]"
F242013,10,1,0.5,"[115.18598070665848, 110.78079625405371]"
F242013,10,1,0.6,"[115.18598070665848, 132.63053092733026]"
F242013,10,1,0.7,"[115.18598070665848, 153.25282633211464]"
F242013,10,1,0.8,"[115.18598070665848, 178.1814704630524]"
F242013,10,1,0.9,"[115.18598070665848, 198.6193145411089]"
F242013,10,1,1.0,"[115.18598070665848, 211.7482981593348]"
F242013,10,2,0.01,"[152.37572029355078, 2.40724461292848]"
F242013,10,2,0.1,"[124.26400023229326, 21.74546165484935]"
F242013,10,2,0.2,"[124.26400023229326, 43.577409812714905]"
F242013,10,2,0.3,"[124.26400023229326, 62.45561573188752]"
F242013,10,2,0.4,"[124.26400023229326, 83.34225710202008]"
F242013,10,2,0.5,"[124.26400023229326, 104.60523740993813]"
F242013,10,2,0.6,"[124.26400023229326, 121.80320576671511]"
F242013,10,2,0.7,"[124.26400023229326, 136.35595024283975]"
F242013,10,2,0.8,"[124.26400023229326, 158.9385022846982]"
F242013,10,2,0.9,"[124.26400023229326, 182.41560008190572]"
F242013,10,2,1.0,"[124.26400023229326, 201.13134208368137]"
