function,dimension,run,checkpoint,error
F212013,10,0,0.01,"[402.3285173497634, 0.47061960119754076]"
F212013,10,0,0.1,"[400.0000000000002, 9.52023066394031]"
F212013,10,0,0.2,"[400.0000000000002, 18.45158923091367]"
F212013,10,0,0.3,"[400.0000000000002, 27.95089853229001]"
F212013,10,0,0.4,"[400.0000000000002, 36.341959642246366]"
F212013,10,0,0.5,"[400.0000000000002, 45.99496600730345]"
F212013,10,0,0.6,"[400.0000000000002, 55.05188888590783]"
F212013,10,0,0.7,"[400.0000000000002, 63.755545082036406]"
F212013,10,0,0.8,"[400.0000000000002, 74.55031216191128]"
F212013,10,0,0.9,"[400.0000000000002, 84.91678690817207]"
F212013,10,0,1.0,"[400.0000000000002, 94.77312852302566]"
F212013,10,1,0.01,"[302.7186763518041, 1.604529103729874]"
F212013,10,1,0.1,"[300.0000000000007, 14.073208212852478]"
F212013,10,1,0.2,"[300.00000000000045, 26.9511613920331]"
F212013,10,1,0.3,"[300.00000000000045, 37.97488193307072]"
F212013,10,1,0.4,"[300.00000000000045, 48.27664624992758]"
F212013,10,1,0.5,"[300.00000000000045, 54.62780080875382]"
F212013,10,1,0.6,"[300.00000000000045, 64.90271782269701]"
F212013,10,1,0.7,"[300.00000000000045, 73.03208846785128]"
F212013,10,1,0.8,"[300.00000000000045, 81.15248604305089]"
F212013,10,1,0.9,"[300.00000000000045, 93.89024702366441]"
F212013,10,1,1.0,"[300.00000000000045, 100.66385507071391]"
F212013,10,2,0.01,"[401.521587195228, 1.5905440640635788]"
F212013,10,2,0.1,"[400.0000000000002, 11.409567206166685]"
F212013,10,2,0.2,"[400.0000000000002, 20.854483710136265]"
F212013,10,2,0.3,"[400.0000000000002, 30.912898037116975]"
F212013,10,2,0.4,"[400.0000000000002, 41.71717393118888]"
F212013,10,2,0.5,"[400.0000000000002, 50.56666476326063]"
F212013,10,2,0.6,"[400.0000000000002, 59.6123675503768]"
F212013,10,2,0.7,"[400.0000000000002, 67.81647277623415]"
F212013,10,2,0.8,"[400.0000000000002, 77.56327990442514]"
F212013,10,2,0.9,"[400.0000000000002, 87.50615968741477]"
F212013,10,2,1.0,"[400.0000000000002, 95.03690023720264]"
F212013,10,3,0.01,"[401.1219637866093, 1.1416027210652828]"
F212013,10,3,0.1,"[400.0000000000002, 9.052209419198334]"
F212013,10,3,0.2,"[400.0000000000002, 18.31282942323014]"
F212013,10,3,0.3,"[400.0000000000002, 25.93835733504966]"
F212013,10,3,0.4,"[400.0000000000002, 35.21223787218332]"
F212013,10,3,0.5,"[400.0000000000002, 43.76720182411373]"
F212013,10,3,0.6,"[400.0000000000002, 53.582574502099305]"
F212013,10,3,0.7,"[400.0000000000002, 62.819802278187126]"
F212013,10,3,0.8,"[400.0000000000002, 72.80267402902246]"
F212013,10,3,0.9,"[400.0000000000002, 83.53000448690727]"
F212013,10,3,1.0,"[400.0000000000002, 92.12035437813029]"
F212013,10,4,0.01,"[307.3125133107096, 1.263909025117755]"
F212013,10,4,0.1,"[300.0000000000007, 11.394353124778718]"
F212013,10,4,0.2,"[300.0000000000007, 20.819996246136725]"
F212013,10,4,0.3,"[300.0000000000007, 30.630846831016243]"
F212013,10,4,0.4,"[300.00000000000045, 40.762826597783715]"
F212013,10,4,0.5,"[300.00000000000045, 51.20058265887201]"
F212013,10,4,0.6,"[300.00000000000045, 61.90330280177295]"
F212013,10,4,0.7,"[300.00000000000034, 71.95350045105442]"
F212013,10,4,0.8,"[300.0000000000002, 82.4912634268403]"
F212013,10,4,0.9,"[300.0000000000002, 92.63532105088234]"
F212013,10,4,1.0,"[300.0000000000002, 97.93819086207077]"
F212013,10,5,0.01,"[400.97800354245555, 0.4787301607429981]"
F212013,10,5,0.1,"[400.0000000000002, 6.944775669835508]"
F212013,10,5,0.2,"[400.0000000000002, 15.696047419682145]"
F212013,10,5,0.3,"[400.0000000000002, 24.75312385894358]"
F212013,10,5,0.4,"[400.0000000000002, 35.31804245477542]"
F212013,10,5,0.5,"[400.0000000000002, 45.80862862383947]"
F212013,10,5,0.6,"[400.0000000000002, 55.113873028662056]"
F212013,10,5,0.7,"[400.0000000000002, 62.8029229096137]"
F212013,10,5,0.8,"[400.0000000000002, 71.43874655058607]"
F212013,10,5,0.9,"[400.0000000000002, 80.95427072281018]"
F212013,10,5,1.0,"[400.0000000000002, 91.00853422796354]"
F212013,10,6,0.01,"[401.2266051593506, 0.9696919987909496]"
F212013,10,6,0.1,"[400.0000000000002, 11.646107008680701]"
F212013,10,6,0.2,"[400.0000000000002, 20.35667369607836]"
F212013,10,6,0.3,"[400.0000000000002, 28.23793940898031]"
F212013,10,6,0.4,"[400.0000000000002, 38.01178899081424]"
F212013,10,6,0.5,"[400.0000000000002, 49.68884605402127]"
F212013,10,6,0.6,"[400.0000000000002, 59.022833299823105]"
F212013,10,6,0.7,"[400.0000000000002, 69.25486810365692]"
F212013,10,6,0.8,"[400.0000000000002, 77.45903345802799]"
F212013,10,6,0.9,"[400.0000000000002, 86.14215386100113]"
F212013,10,6,1.0,"[400.0000000000002, 95.91957730706781]"
F212013,10,7,0.01,"[401.1728312216519, 1.608412730973214]"
F212013,10,7,0.1,"[400.0000000000002, 11.547326978761703]"
F212013,10,7,0.2,"[400.0000000000002, 24.226529145613313]"
F212013,10,7,0.3,"[400.0000000000002, 35.46857975702733]"
F212013,10,7,0.4,"[400.0000000000002, 46.09105804376304]"
F212013,10,7,0.5,"[400.0000000000002, 57.424065343569964]"
F212013,10,7,0.6,"[400.0000000000002, 67.85458765877411]"
F212013,10,7,0.7,"[400.0000000000002, 78.42158592073247]"
F212013,10,7,0.8,"[400.0000000000002, 89.08121853601187]"
F212013,10,7,0.9,"[400.0000000000002, 98.34481037268415]"
F212013,10,7,1.0,"[400.0000000000002, 102.7943130126223]"
F212013,10,8,0.01,"[303.82439459446505, 0.4852098203264177]"
F212013,10,8,0.1,"[300.0000000000009, 9.983187176287174]"
F212013,10,8,0.2,"[300.00000000000057, 20.665771409869194]"
F212013,10,8,0.3,"[300.0000000000002, 30.60956531809643]"
F212013,10,8,0.4,"[300.0000000000002, 40.89253112627193]"
F212013,10,8,0.5,"[300.0000000000002, 50.70466328505427]"
