function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.16742252112779,0.39544096675736395,21.281047071541366,22.028938871774244,20.000000002138222
F82013,10,0.1,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.2,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.3,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.4,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.5,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.6,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.7,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.8,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,0.9,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,10,1.0,21.167324876546864,0.3959287724980236,21.281047071541366,22.028938871774244,20.000000003129344
F82013,30,0.01,21.50327181919399,0.09140371124784966,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.1,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.2,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.3,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.4,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.5,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.6,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.7,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.8,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,0.9,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,30,1.0,21.503273474222944,0.09140097851184605,21.50970623102546,21.653306156267035,21.30486784162656
F82013,50,0.01,21.54366948075447,0.06833825230645556,21.549162643945806,21.65847300752546,21.34095158020409
F82013,50,0.1,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.2,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.3,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.4,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.5,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.6,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.7,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.8,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,0.9,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
F82013,50,1.0,21.542134725752156,0.06860208455820298,21.549162643945806,21.65847300752546,21.340331216113555
