algorithm,dimension,run,checkpoint,error
bfgs,39,6,0.1,"[(0.1333333333333333, 0.33148715726570666, 0.22326922416687012)]"
bfgs,39,6,0.2,"[(0.1333333333333333, 0.33148715726570666, 0.22327256202697754)]"
bfgs,39,6,0.3,"[(0.1333333333333333, 0.33148715726570666, 0.22327446937561035)]"
bfgs,39,6,0.4,"[(0.1333333333333333, 0.33148715726570666, 0.22327613830566406)]"
bfgs,39,6,0.5,"[(0.1333333333333333, 0.33148715726570666, 0.2232811450958252)]"
bfgs,39,6,0.6,"[(0.1333333333333333, 0.33148715726570666, 0.2232825756072998)]"
bfgs,39,6,0.7,"[(0.1333333333333333, 0.33148715726570666, 0.22328519821166992)]"
bfgs,39,6,0.8,"[(0.1333333333333333, 0.33148715726570666, 0.22328662872314453)]"
bfgs,39,6,0.9,"[(0.1333333333333333, 0.33148715726570666, 0.22329926490783691)]"
bfgs,39,6,1.0,"[(0.1333333333333333, 0.33148715726570666, 0.22330093383789062)]"
bfgs,39,7,0.01,"[(0.06666666666666665, 0.45894521829093166, 0.03260064125061035)]"
bfgs,39,7,0.1,"[(0.06666666666666665, 0.4800784524815717, 0.22255659103393555)]"
bfgs,39,7,0.2,"[(0.06666666666666665, 0.4800784524815717, 0.22255992889404297)]"
bfgs,39,7,0.3,"[(0.06666666666666665, 0.4800784524815717, 0.22256159782409668)]"
bfgs,39,7,0.4,"[(0.06666666666666665, 0.4800784524815717, 0.2225635051727295)]"
bfgs,39,7,0.5,"[(0.06666666666666665, 0.4800784524815717, 0.2225654125213623)]"
bfgs,39,7,0.6,"[(0.06666666666666665, 0.4800784524815717, 0.22256684303283691)]"
bfgs,39,7,0.7,"[(0.06666666666666665, 0.4800784524815717, 0.22256827354431152)]"
bfgs,39,7,0.8,"[(0.06666666666666665, 0.4800784524815717, 0.22257089614868164)]"
bfgs,39,7,0.9,"[(0.06666666666666665, 0.4800784524815717, 0.22258448600769043)]"
bfgs,39,7,1.0,"[(0.06666666666666665, 0.4800784524815717, 0.22258591651916504)]"
bfgs,39,8,0.01,"[(0.033333333333333326, 0.0759839711624894, 0.03246784210205078)]"
bfgs,39,8,0.1,"[(0.033333333333333326, 0.14874259518506266, 0.22340130805969238)]"
bfgs,39,8,0.2,"[(0.033333333333333326, 0.14874259518506266, 0.2234041690826416)]"
bfgs,39,8,0.3,"[(0.033333333333333326, 0.14874259518506266, 0.2234058380126953)]"
bfgs,39,8,0.4,"[(0.033333333333333326, 0.14874259518506266, 0.22340726852416992)]"
bfgs,39,8,0.5,"[(0.033333333333333326, 0.14874259518506266, 0.22341203689575195)]"
bfgs,39,8,0.6,"[(0.033333333333333326, 0.14874259518506266, 0.22341322898864746)]"
bfgs,39,8,0.7,"[(0.033333333333333326, 0.14874259518506266, 0.22341465950012207)]"
bfgs,39,8,0.8,"[(0.033333333333333326, 0.14874259518506266, 0.22341632843017578)]"
bfgs,39,8,0.9,"[(0.033333333333333326, 0.14874259518506266, 0.22343039512634277)]"
bfgs,39,8,1.0,"[(0.033333333333333326, 0.14874259518506266, 0.22343182563781738)]"
bfgs,39,9,0.01,"[(0.0, 0.0489033660730763, 0.042623281478881836)]"
bfgs,39,9,0.1,"[(0.033333333333333326, 0.11098379574070011, 0.2333967685699463)]"
bfgs,39,9,0.2,"[(0.033333333333333326, 0.11098379574070011, 0.2333996295928955)]"
bfgs,39,9,0.3,"[(0.033333333333333326, 0.11098379574070011, 0.23340153694152832)]"
bfgs,39,9,0.4,"[(0.033333333333333326, 0.11098379574070011, 0.23340296745300293)]"
bfgs,39,9,0.5,"[(0.033333333333333326, 0.11098379574070011, 0.23340487480163574)]"
bfgs,39,9,0.6,"[(0.033333333333333326, 0.11098379574070011, 0.23340630531311035)]"
bfgs,39,9,0.7,"[(0.033333333333333326, 0.11098379574070011, 0.23340821266174316)]"
bfgs,39,9,0.8,"[(0.033333333333333326, 0.11098379574070011, 0.23340988159179688)]"
bfgs,39,9,0.9,"[(0.033333333333333326, 0.11098379574070011, 0.23342275619506836)]"
bfgs,39,9,1.0,"[(0.033333333333333326, 0.11098379574070011, 0.23342418670654297)]"
bfgs,39,10,0.01,"[(0.06666666666666665, 0.25833974854953856, 0.032158613204956055)]"
bfgs,39,10,0.1,"[(0.09999999999999998, 0.49586644598056445, 0.1317305564880371)]"
bfgs,39,10,0.2,"[(0.09999999999999998, 0.49586644598056445, 0.13173365592956543)]"
bfgs,39,10,0.3,"[(0.09999999999999998, 0.49586644598056445, 0.13173556327819824)]"
bfgs,39,10,0.4,"[(0.09999999999999998, 0.49586644598056445, 0.13173699378967285)]"
bfgs,39,10,0.5,"[(0.09999999999999998, 0.49586644598056445, 0.13174223899841309)]"
bfgs,39,10,0.6,"[(0.09999999999999998, 0.49586644598056445, 0.1317436695098877)]"
bfgs,39,10,0.7,"[(0.09999999999999998, 0.49586644598056445, 0.1317455768585205)]"
bfgs,39,10,0.8,"[(0.09999999999999998, 0.49586644598056445, 0.13174700736999512)]"
bfgs,39,10,0.9,"[(0.09999999999999998, 0.49586644598056445, 0.1317596435546875)]"
bfgs,39,10,1.0,"[(0.09999999999999998, 0.49586644598056445, 0.1317610740661621)]"
bfgs,39,11,0.01,"[(0.09999999999999998, 0.5540643829840096, 0.03247690200805664)]"
bfgs,39,11,0.1,"[(0.06666666666666665, 0.5132669926523217, 0.23746466636657715)]"
bfgs,39,11,0.2,"[(0.06666666666666665, 0.5132669926523217, 0.23746824264526367)]"
bfgs,39,11,0.3,"[(0.06666666666666665, 0.5132669926523217, 0.23747014999389648)]"
bfgs,39,11,0.4,"[(0.06666666666666665, 0.5132669926523217, 0.2374718189239502)]"
bfgs,39,11,0.5,"[(0.06666666666666665, 0.5132669926523217, 0.23747801780700684)]"
bfgs,39,11,0.6,"[(0.06666666666666665, 0.5132669926523217, 0.23747968673706055)]"
bfgs,39,11,0.7,"[(0.06666666666666665, 0.5132669926523217, 0.23748183250427246)]"
bfgs,39,11,0.8,"[(0.06666666666666665, 0.5132669926523217, 0.23748397827148438)]"
bfgs,39,11,0.9,"[(0.06666666666666665, 0.5132669926523217, 0.23749732971191406)]"
bfgs,39,11,1.0,"[(0.06666666666666665, 0.5132669926523217, 0.23749876022338867)]"
bfgs,39,12,0.01,"[(0.033333333333333326, 0.1621534985830569, 0.03016066551208496)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.20036613587114233, 0.22064971923828125)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.20036613587114233, 0.22065281867980957)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.20036613587114233, 0.22065448760986328)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.20036613587114233, 0.2206563949584961)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.20036613587114233, 0.22066140174865723)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.20036613587114233, 0.22066307067871094)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.20036613587114233, 0.22066473960876465)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.20036613587114233, 0.22066664695739746)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.20036613587114233, 0.22068071365356445)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.20036613587114233, 0.22068238258361816)]"
bfgs,39,13,0.01,"[(0.033333333333333326, 0.1483571331013343, 0.040886640548706055)]"
bfgs,39,13,0.1,"[(0.06666666666666665, 0.17480020419344616, 0.2534201145172119)]"
bfgs,39,13,0.2,"[(0.06666666666666665, 0.17480020419344616, 0.25342345237731934)]"
bfgs,39,13,0.3,"[(0.06666666666666665, 0.17480020419344616, 0.25342512130737305)]"
bfgs,39,13,0.4,"[(0.06666666666666665, 0.17480020419344616, 0.25342702865600586)]"
bfgs,39,13,0.5,"[(0.06666666666666665, 0.17480020419344616, 0.2534313201904297)]"
bfgs,39,13,0.6,"[(0.06666666666666665, 0.17480020419344616, 0.2534332275390625)]"
bfgs,39,13,0.7,"[(0.06666666666666665, 0.17480020419344616, 0.2534351348876953)]"
bfgs,39,13,0.8,"[(0.06666666666666665, 0.17480020419344616, 0.25343751907348633)]"
bfgs,39,13,0.9,"[(0.06666666666666665, 0.17480020419344616, 0.2534515857696533)]"
bfgs,39,13,1.0,"[(0.06666666666666665, 0.17480020419344616, 0.25345349311828613)]"
bfgs,39,14,0.01,"[(0.033333333333333326, 0.07701318448439173, 0.030785322189331055)]"
bfgs,39,14,0.1,"[(0.033333333333333326, 0.1525533021530974, 0.2213907241821289)]"
bfgs,39,14,0.2,"[(0.033333333333333326, 0.1525533021530974, 0.22139382362365723)]"
bfgs,39,14,0.3,"[(0.033333333333333326, 0.1525533021530974, 0.22139573097229004)]"
bfgs,39,14,0.4,"[(0.033333333333333326, 0.1525533021530974, 0.22139692306518555)]"
bfgs,39,14,0.5,"[(0.033333333333333326, 0.1525533021530974, 0.22140288352966309)]"
bfgs,39,14,0.6,"[(0.033333333333333326, 0.1525533021530974, 0.2214043140411377)]"
bfgs,39,14,0.7,"[(0.033333333333333326, 0.1525533021530974, 0.2214059829711914)]"
bfgs,39,14,0.8,"[(0.033333333333333326, 0.1525533021530974, 0.22140741348266602)]"
bfgs,39,14,0.9,"[(0.033333333333333326, 0.1525533021530974, 0.2214200496673584)]"
bfgs,39,14,1.0,"[(0.033333333333333326, 0.1525533021530974, 0.2214212417602539)]"
bfgs,39,15,0.01,"[(0.23333333333333328, 0.46764091544891306, 0.03040790557861328)]"
bfgs,39,15,0.1,"[(0.1333333333333333, 0.4755124902030002, 0.22169780731201172)]"
bfgs,39,15,0.2,"[(0.1333333333333333, 0.4755124902030002, 0.22170066833496094)]"
bfgs,39,15,0.3,"[(0.1333333333333333, 0.4755124902030002, 0.22170209884643555)]"
bfgs,39,15,0.4,"[(0.1333333333333333, 0.4755124902030002, 0.22170376777648926)]"
bfgs,39,15,0.5,"[(0.1333333333333333, 0.4755124902030002, 0.2217090129852295)]"
bfgs,39,15,0.6,"[(0.1333333333333333, 0.4755124902030002, 0.2217106819152832)]"
bfgs,39,15,0.7,"[(0.1333333333333333, 0.4755124902030002, 0.2217118740081787)]"
bfgs,39,15,0.8,"[(0.1333333333333333, 0.4755124902030002, 0.22171354293823242)]"
bfgs,39,15,0.9,"[(0.1333333333333333, 0.4755124902030002, 0.22173380851745605)]"
bfgs,39,15,1.0,"[(0.1333333333333333, 0.4755124902030002, 0.22173500061035156)]"
bfgs,39,16,0.01,"[(0.0, 0.034594506207476124, 0.031053781509399414)]"
bfgs,39,16,0.1,"[(0.0, 0.028204759997534388, 0.29311656951904297)]"
bfgs,39,16,0.2,"[(0.06666666666666665, 0.1618074951657799, 0.43937206268310547)]"
bfgs,39,16,0.3,"[(0.06666666666666665, 0.1618074951657799, 0.4393746852874756)]"
bfgs,39,16,0.4,"[(0.06666666666666665, 0.1618074951657799, 0.4393763542175293)]"
bfgs,39,16,0.5,"[(0.06666666666666665, 0.1618074951657799, 0.4393782615661621)]"
bfgs,39,16,0.6,"[(0.06666666666666665, 0.1618074951657799, 0.4393801689147949)]"
bfgs,39,16,0.7,"[(0.06666666666666665, 0.1618074951657799, 0.43938159942626953)]"
bfgs,39,16,0.8,"[(0.06666666666666665, 0.1618074951657799, 0.43938350677490234)]"
bfgs,39,16,0.9,"[(0.06666666666666665, 0.1618074951657799, 0.43939638137817383)]"
bfgs,39,16,1.0,"[(0.06666666666666665, 0.1618074951657799, 0.43939781188964844)]"
bfgs,39,17,0.01,"[(0.09999999999999998, 0.24809080357501964, 0.03062605857849121)]"
bfgs,39,17,0.1,"[(0.09999999999999998, 0.4210224060651288, 0.2364802360534668)]"
bfgs,39,17,0.2,"[(0.09999999999999998, 0.4210224060651288, 0.2364826202392578)]"
bfgs,39,17,0.3,"[(0.09999999999999998, 0.4210224060651288, 0.23648452758789062)]"
bfgs,39,17,0.4,"[(0.09999999999999998, 0.4210224060651288, 0.23648571968078613)]"
bfgs,39,17,0.5,"[(0.09999999999999998, 0.4210224060651288, 0.23648762702941895)]"
bfgs,39,17,0.6,"[(0.09999999999999998, 0.4210224060651288, 0.23648881912231445)]"
bfgs,39,17,0.7,"[(0.09999999999999998, 0.4210224060651288, 0.23649048805236816)]"
bfgs,39,17,0.8,"[(0.09999999999999998, 0.4210224060651288, 0.23649191856384277)]"
bfgs,39,17,0.9,"[(0.09999999999999998, 0.4210224060651288, 0.23650431632995605)]"
bfgs,39,17,1.0,"[(0.09999999999999998, 0.4210224060651288, 0.23650574684143066)]"
bfgs,39,18,0.01,"[(0.09999999999999998, 0.3070387370630006, 0.030791044235229492)]"
bfgs,39,18,0.1,"[(0.09999999999999998, 0.34070294957777086, 0.22887539863586426)]"
bfgs,39,18,0.2,"[(0.09999999999999998, 0.34070294957777086, 0.22887825965881348)]"
bfgs,39,18,0.3,"[(0.09999999999999998, 0.34070294957777086, 0.2288801670074463)]"
bfgs,39,18,0.4,"[(0.09999999999999998, 0.34070294957777086, 0.2288815975189209)]"
bfgs,39,18,0.5,"[(0.09999999999999998, 0.34070294957777086, 0.22888612747192383)]"
bfgs,39,18,0.6,"[(0.09999999999999998, 0.34070294957777086, 0.22888755798339844)]"
bfgs,39,18,0.7,"[(0.09999999999999998, 0.34070294957777086, 0.22888898849487305)]"
bfgs,39,18,0.8,"[(0.09999999999999998, 0.34070294957777086, 0.22889113426208496)]"
bfgs,39,18,0.9,"[(0.09999999999999998, 0.34070294957777086, 0.22890806198120117)]"
bfgs,39,18,1.0,"[(0.09999999999999998, 0.34070294957777086, 0.22890949249267578)]"
bfgs,39,19,0.01,"[(0.0, 0.03377744946939553, 0.030609130859375)]"
bfgs,39,19,0.1,"[(0.0, 0.012971939285781327, 0.22095584869384766)]"
bfgs,39,19,0.2,"[(0.0, 0.012971939285781327, 0.22095870971679688)]"
bfgs,39,19,0.3,"[(0.0, 0.012971939285781327, 0.22096037864685059)]"
bfgs,39,19,0.4,"[(0.0, 0.012971939285781327, 0.2209620475769043)]"
bfgs,39,19,0.5,"[(0.0, 0.012971939285781327, 0.22096753120422363)]"
bfgs,39,19,0.6,"[(0.0, 0.012971939285781327, 0.22096920013427734)]"
bfgs,39,19,0.7,"[(0.0, 0.012971939285781327, 0.22097110748291016)]"
bfgs,39,19,0.8,"[(0.0, 0.012971939285781327, 0.22097301483154297)]"
bfgs,39,19,0.9,"[(0.0, 0.012971939285781327, 0.22098612785339355)]"
bfgs,39,19,1.0,"[(0.0, 0.012971939285781327, 0.22098755836486816)]"
bfgs,39,20,0.01,"[(0.033333333333333326, 0.047231013276577534, 0.03084278106689453)]"
bfgs,39,20,0.1,"[(0.033333333333333326, 0.04538689555964659, 0.2239072322845459)]"
bfgs,39,20,0.2,"[(0.033333333333333326, 0.04538689555964659, 0.22390961647033691)]"
bfgs,39,20,0.3,"[(0.033333333333333326, 0.04538689555964659, 0.22391128540039062)]"
bfgs,39,20,0.4,"[(0.033333333333333326, 0.04538689555964659, 0.22391271591186523)]"
bfgs,39,20,0.5,"[(0.033333333333333326, 0.04538689555964659, 0.22391462326049805)]"
bfgs,39,20,0.6,"[(0.033333333333333326, 0.04538689555964659, 0.22391605377197266)]"
bfgs,39,20,0.7,"[(0.033333333333333326, 0.04538689555964659, 0.22391772270202637)]"
bfgs,39,20,0.8,"[(0.033333333333333326, 0.04538689555964659, 0.22391915321350098)]"
bfgs,39,20,0.9,"[(0.033333333333333326, 0.04538689555964659, 0.22393298149108887)]"
bfgs,39,20,1.0,"[(0.033333333333333326, 0.04538689555964659, 0.22393465042114258)]"
bfgs,39,21,0.01,"[(0.09999999999999998, 0.33135646320046774, 0.030748367309570312)]"
bfgs,39,21,0.1,"[(0.1333333333333333, 0.39615140643230157, 0.20321249961853027)]"
bfgs,39,21,0.2,"[(0.1333333333333333, 0.39615140643230157, 0.2032151222229004)]"
bfgs,39,21,0.3,"[(0.1333333333333333, 0.39615140643230157, 0.2032175064086914)]"
bfgs,39,21,0.4,"[(0.1333333333333333, 0.39615140643230157, 0.20321869850158691)]"
bfgs,39,21,0.5,"[(0.1333333333333333, 0.39615140643230157, 0.20322084426879883)]"
bfgs,39,21,0.6,"[(0.1333333333333333, 0.39615140643230157, 0.20322203636169434)]"
bfgs,39,21,0.7,"[(0.1333333333333333, 0.39615140643230157, 0.20322346687316895)]"
bfgs,39,21,0.8,"[(0.1333333333333333, 0.39615140643230157, 0.20322537422180176)]"
bfgs,39,21,0.9,"[(0.1333333333333333, 0.39615140643230157, 0.20323848724365234)]"
bfgs,39,21,1.0,"[(0.1333333333333333, 0.39615140643230157, 0.20323991775512695)]"
bfgs,39,22,0.01,"[(0.1333333333333333, 0.5320032603668129, 0.03051161766052246)]"
bfgs,39,22,0.1,"[(0.09999999999999998, 0.7692307778860991, 0.23667025566101074)]"
bfgs,39,22,0.2,"[(0.09999999999999998, 0.7692307778860991, 0.23667359352111816)]"
bfgs,39,22,0.3,"[(0.09999999999999998, 0.7692307778860991, 0.23667550086975098)]"
bfgs,39,22,0.4,"[(0.09999999999999998, 0.7692307778860991, 0.23667693138122559)]"
bfgs,39,22,0.5,"[(0.09999999999999998, 0.7692307778860991, 0.2366788387298584)]"
bfgs,39,22,0.6,"[(0.09999999999999998, 0.7692307778860991, 0.236680269241333)]"
bfgs,39,22,0.7,"[(0.09999999999999998, 0.7692307778860991, 0.23668193817138672)]"
bfgs,39,22,0.8,"[(0.09999999999999998, 0.7692307778860991, 0.23668408393859863)]"
bfgs,39,22,0.9,"[(0.09999999999999998, 0.7692307778860991, 0.23670458793640137)]"
bfgs,39,22,1.0,"[(0.09999999999999998, 0.7692307778860991, 0.23670625686645508)]"
bfgs,39,23,0.01,"[(0.06666666666666665, 0.30004711526289596, 0.0307161808013916)]"
bfgs,39,23,0.1,"[(0.09999999999999998, 0.34526384796879295, 0.22074580192565918)]"
bfgs,39,23,0.2,"[(0.09999999999999998, 0.34526384796879295, 0.2207496166229248)]"
bfgs,39,23,0.3,"[(0.09999999999999998, 0.34526384796879295, 0.22075152397155762)]"
bfgs,39,23,0.4,"[(0.09999999999999998, 0.34526384796879295, 0.22075295448303223)]"
bfgs,39,23,0.5,"[(0.09999999999999998, 0.34526384796879295, 0.22075533866882324)]"
bfgs,39,23,0.6,"[(0.09999999999999998, 0.34526384796879295, 0.22075653076171875)]"
bfgs,39,23,0.7,"[(0.09999999999999998, 0.34526384796879295, 0.22075867652893066)]"
bfgs,39,23,0.8,"[(0.09999999999999998, 0.34526384796879295, 0.22076034545898438)]"
bfgs,39,23,0.9,"[(0.09999999999999998, 0.34526384796879295, 0.22077393531799316)]"
bfgs,39,23,1.0,"[(0.09999999999999998, 0.34526384796879295, 0.22077560424804688)]"
bfgs,39,24,0.01,"[(0.06666666666666665, 0.21252096622559646, 0.030333995819091797)]"
bfgs,39,24,0.1,"[(0.09999999999999998, 0.4685798911250918, 0.22007489204406738)]"
bfgs,39,24,0.2,"[(0.09999999999999998, 0.4685798911250918, 0.2200777530670166)]"
bfgs,39,24,0.3,"[(0.09999999999999998, 0.4685798911250918, 0.22007966041564941)]"
bfgs,39,24,0.4,"[(0.09999999999999998, 0.4685798911250918, 0.22008109092712402)]"
bfgs,39,24,0.5,"[(0.09999999999999998, 0.4685798911250918, 0.22008299827575684)]"
bfgs,39,24,0.6,"[(0.09999999999999998, 0.4685798911250918, 0.22008419036865234)]"
bfgs,39,24,0.7,"[(0.09999999999999998, 0.4685798911250918, 0.22008585929870605)]"
bfgs,39,24,0.8,"[(0.09999999999999998, 0.4685798911250918, 0.22008752822875977)]"
bfgs,39,24,0.9,"[(0.09999999999999998, 0.4685798911250918, 0.22010159492492676)]"
bfgs,39,24,1.0,"[(0.09999999999999998, 0.4685798911250918, 0.22010326385498047)]"
bfgs,39,25,0.01,"[(0.1333333333333333, 0.6330964139247887, 0.030510902404785156)]"
bfgs,39,25,0.1,"[(0.09999999999999998, 0.44998308563022504, 0.2196335792541504)]"
bfgs,39,25,0.2,"[(0.09999999999999998, 0.44998308563022504, 0.2196366786956787)]"
bfgs,39,25,0.3,"[(0.09999999999999998, 0.44998308563022504, 0.21963834762573242)]"
bfgs,39,25,0.4,"[(0.09999999999999998, 0.44998308563022504, 0.21963953971862793)]"
bfgs,39,25,0.5,"[(0.09999999999999998, 0.44998308563022504, 0.21964144706726074)]"
bfgs,39,25,0.6,"[(0.09999999999999998, 0.44998308563022504, 0.21964287757873535)]"
bfgs,39,25,0.7,"[(0.09999999999999998, 0.44998308563022504, 0.21964454650878906)]"
bfgs,39,25,0.8,"[(0.09999999999999998, 0.44998308563022504, 0.21964597702026367)]"
bfgs,39,25,0.9,"[(0.09999999999999998, 0.44998308563022504, 0.21965932846069336)]"
bfgs,39,25,1.0,"[(0.09999999999999998, 0.44998308563022504, 0.21966099739074707)]"
bfgs,39,26,0.01,"[(0.033333333333333326, 0.09439375896608868, 0.030447006225585938)]"
bfgs,39,26,0.1,"[(0.033333333333333326, 0.21688375057553538, 0.21938085556030273)]"
bfgs,39,26,0.2,"[(0.033333333333333326, 0.21688375057553538, 0.21938371658325195)]"
bfgs,39,26,0.3,"[(0.033333333333333326, 0.21688375057553538, 0.21938538551330566)]"
bfgs,39,26,0.4,"[(0.033333333333333326, 0.21688375057553538, 0.21938681602478027)]"
bfgs,39,26,0.5,"[(0.033333333333333326, 0.21688375057553538, 0.21938872337341309)]"
bfgs,39,26,0.6,"[(0.033333333333333326, 0.21688375057553538, 0.2193901538848877)]"
bfgs,39,26,0.7,"[(0.033333333333333326, 0.21688375057553538, 0.2193918228149414)]"
bfgs,39,26,0.8,"[(0.033333333333333326, 0.21688375057553538, 0.21939396858215332)]"
