function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1690.589464521557,423.40994080478123,1667.637664738109,2600.125763021733,772.9267762807694
F142013,10,0.1,1689.1943076673663,422.7614858831849,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.2,1688.9037850821655,422.6094258521158,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.3,1688.760760276509,422.5492478594765,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.4,1688.6679838067123,422.5166364683832,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.5,1688.6047551261097,422.4945568904078,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.6,1688.5581053072415,422.47838845662625,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.7,1688.5164742853076,422.4694127398506,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.8,1688.4821729951104,422.4627325046834,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,0.9,1688.4460141161867,422.45753927721967,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,10,1.0,1688.4121250468152,422.45370770708405,1667.637664738109,2598.9946920198913,772.9267761346155
F142013,30,0.01,4919.739064531777,732.3703693565595,4920.3801960786595,6618.292384324857,3277.4598648212213
F142013,30,0.1,4914.383921924743,733.0784746188758,4899.8812112527285,6617.518254252699,3277.4598648212213
F142013,30,0.2,4913.169434279532,732.9854408546206,4899.8812112527285,6617.518254252699,3277.4598648212213
F142013,30,0.3,4912.394991019692,732.9556085399732,4898.724740647327,6617.518254252699,3275.1862534390966
F142013,30,0.4,4911.903326002636,732.9279056695384,4897.9578199246225,6617.518254252699,3273.7920065375147
F142013,30,0.5,4911.552928227285,732.9151411654374,4897.434312524458,6617.518254252699,3272.839733408031
F142013,30,0.6,4911.293923345718,732.9065155231305,4897.04865902051,6617.518254252699,3272.1373162465134
F142013,30,0.7,4911.092465126727,732.8999014936942,4896.748251728171,6617.518254252699,3271.5916412140377
F142013,30,0.8,4910.926277944895,732.896815509903,4896.506133685189,6617.518254252699,3271.152809216899
F142013,30,0.9,4910.773374125649,732.9032847937557,4896.305609470293,6617.518254252699,3270.7885841665448
F142013,30,1.0,4910.6347519306555,732.9146799372027,4896.136311451209,6617.518254252699,3270.480539700684
F142013,50,0.01,7858.5328918636515,851.6197101047097,7857.758972575053,9515.298241443079,5792.409992086696
F142013,50,0.1,7840.987950173841,845.5358645733329,7857.758916520252,9515.298241443079,5792.409992086696
F142013,50,0.2,7837.798291506518,844.4347274711962,7856.044739799847,9515.298241443079,5792.409992086696
F142013,50,0.3,7836.148268028685,843.9397555595472,7853.756225657875,9515.298241443079,5792.409992086696
F142013,50,0.4,7835.103644647332,843.6687314913756,7852.392061889361,9514.764458579839,5791.64782081456
F142013,50,0.5,7834.3532639782425,843.4857857934048,7851.462433781106,9513.919067612798,5790.782878134716
F142013,50,0.6,7833.776655845,843.3649677315922,7850.776109937209,9513.29479988963,5790.143608659155
F142013,50,0.7,7833.281458687444,843.3061411909141,7850.243678275248,9512.81044824208,5789.647138556149
F142013,50,0.8,7832.879628633405,843.2594762324326,7849.813880430278,9512.419419587282,5789.246797995858
F142013,50,0.9,7832.547171871621,843.2209709722637,7849.458093288753,9512.095703343168,5788.915753027348
F142013,50,1.0,7832.263816206205,843.1888223662984,7849.157022388319,9511.821750360785,5788.635243272807
