function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[2360397.813610388, 0.32845044136047363]"
F192013,10,0,0.1,"[202033.67622579203, 3.257310628890991]"
F192013,10,0,0.2,"[99071.00179531531, 6.493600130081177]"
F192013,10,0,0.3,"[65079.86938241377, 9.732052087783813]"
F192013,10,0,0.4,"[48046.076990718575, 12.976172924041748]"
F192013,10,0,0.5,"[37951.71647739045, 16.233723402023315]"
F192013,10,0,0.6,"[31299.852372854177, 19.492501735687256]"
F192013,10,0,0.7,"[26609.205525646656, 22.74121594429016]"
F192013,10,0,0.8,"[23255.15613388958, 26.006593704223633]"
F192013,10,0,0.9,"[20629.505382654526, 29.27387261390686]"
F192013,10,0,1.0,"[18639.556934092274, 32.54089021682739]"
F192013,10,1,0.01,"[271274.8104938156, 0.32894182205200195]"
F192013,10,1,0.1,"[22903.00469843226, 3.297098398208618]"
F192013,10,1,0.2,"[10935.380682794173, 6.554619789123535]"
F192013,10,1,0.3,"[7436.403758439744, 9.802284240722656]"
F192013,10,1,0.4,"[6135.81063562558, 13.04875373840332]"
F192013,10,1,0.5,"[5510.262462374521, 16.299800634384155]"
F192013,10,1,0.6,"[5264.583202499729, 19.552133798599243]"
F192013,10,1,0.7,"[5142.934848484082, 22.796356439590454]"
F192013,10,1,0.8,"[5099.581009691798, 26.056669235229492]"
F192013,10,1,0.9,"[5087.070474665401, 29.307677745819092]"
F192013,10,1,1.0,"[5087.069811921165, 32.5604453086853]"
F192013,10,2,0.01,"[877112.6275603916, 0.32855224609375]"
F192013,10,2,0.1,"[55470.021350032315, 3.2715609073638916]"
F192013,10,2,0.2,"[24393.194669704237, 6.52649188041687]"
F192013,10,2,0.3,"[15656.821472062291, 9.77721095085144]"
F192013,10,2,0.4,"[11878.484799592883, 13.024900197982788]"
F192013,10,2,0.5,"[9772.076065445564, 16.282907962799072]"
F192013,10,2,0.6,"[8425.979105300048, 19.542038679122925]"
F192013,10,2,0.7,"[7503.778280098839, 22.793760061264038]"
