function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,897.6431902000384,323.48405051727457,826.2119726558126,1926.244954505607,247.99185956011559
F172013,10,0.1,858.1578141850492,314.62335794226715,777.292436041665,1825.7037572805825,246.46382720762176
F172013,10,0.2,854.0583361302033,315.0700451493044,777.292436041665,1825.29930476335,240.637070480926
F172013,10,0.3,853.5526058129534,315.06581765860517,777.292436041665,1824.5350395347068,239.83267739714688
F172013,10,0.4,853.5121905531324,315.0654085781699,777.292436041665,1824.4722067470357,239.76834116676923
F172013,10,0.5,853.5089645101212,315.06537375011237,777.292436041665,1824.4671738800262,239.76321077295188
F172013,10,0.6,853.5087053069674,315.06537096556485,777.292436041665,1824.4667710897597,239.7627983284549
F172013,10,0.7,853.5086845201774,315.0653707289693,777.292436041665,1824.466738772012,239.7627654139908
F172013,10,0.8,853.508682870544,315.0653707099581,777.292436041665,1824.4667362149057,239.76276280677303
F172013,10,0.9,853.5086827424641,315.06537070852346,777.292436041665,1824.4667360173485,239.76276260372447
F172013,10,1.0,853.5086827334634,315.0653707084182,777.292436041665,1824.4667360034136,239.76276258944142
F172013,30,0.01,3529.1054467013514,615.4185060647632,3565.2668823077825,4974.756965278684,1857.5428107159787
F172013,30,0.1,3286.98775582392,568.0985604589102,3384.9620793856734,4534.668405849606,1733.3309719590372
F172013,30,0.2,3273.924254598005,567.8549428392733,3371.6326212114013,4521.535152424994,1719.5659675624265
F172013,30,0.3,3273.325520931958,567.834549120283,3371.0033050802735,4520.912910470256,1718.9471507619858
F172013,30,0.4,3273.296260840909,567.8332759453044,3370.9717345155645,4520.881976034337,1718.9172499962774
F172013,30,0.5,3273.294711794021,567.8331985083665,3370.970018232482,4520.880319647174,1718.9156800192404
F172013,30,0.6,3273.294626411008,567.8331937770398,3370.969921767257,4520.880227256963,1718.9155943087974
F172013,30,0.7,3273.2946215978886,567.8331934854662,3370.969916256314,4520.880221964845,1718.9155895470947
F172013,30,0.8,3273.2946213297605,567.8331934677018,3370.969915945817,4520.88022166496,1718.915589286318
F172013,30,0.9,3273.294621316192,567.8331934666612,3370.9699159299557,4520.88022164946,1718.9155892736019
F172013,30,1.0,3273.2946213157898,567.8331934666026,3370.9699159295174,4520.880221648921,1718.9155892733454
F172013,50,0.01,6091.2583420175615,851.3737322535261,6013.0437619567665,7855.385606499787,4697.722873732442
F172013,50,0.1,5705.976033030355,825.7047524600213,5633.827738997219,7438.781801681225,4248.22891393021
F172013,50,0.2,5687.639283946974,825.6051893026074,5614.361208307542,7419.85206143272,4229.515494191535
F172013,50,0.3,5686.91540306579,825.6007904671777,5613.5752053830365,7419.093298298792,4228.766156142447
F172013,50,0.4,5686.884024745381,825.600625809137,5613.541145955482,7419.060337270411,4228.733352471614
F172013,50,0.5,5686.882551334016,825.6006209714882,5613.539542267996,7419.0587926258995,4228.731805015981
F172013,50,0.6,5686.88247845098,825.6006208751352,5613.539462404492,7419.058716687746,4228.731728189918
F172013,50,0.7,5686.882106300809,825.6004331666338,5613.5394583459965,7419.058712871775,4228.731724283798
F172013,50,0.8,5686.880787738801,825.5997615943835,5613.539458139291,7419.058712681515,4228.731724083638
F172013,50,0.9,5686.878264177668,825.597563221849,5613.539458129849,7419.058712673618,4228.731724074379
F172013,50,1.0,5686.875783831025,825.5954028198204,5613.539458129561,7419.058712673427,4228.731724074113
