function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[15049.435596010615, 0.018341779708862305]"
F12013,10,0,0.1,"[8.991729543140991, 0.17934846878051758]"
F12013,10,0,0.2,"[0.005310451185550846, 0.35831451416015625]"
F12013,10,0,0.3,"[3.3973337849602103e-06, 0.5377929210662842]"
F12013,10,0,0.4,"[0, 0.6817049980163574]"
F12013,10,0,0.5,"[0, 0.6817078590393066]"
F12013,10,0,0.6,"[0, 0.6817097663879395]"
F12013,10,0,0.7,"[0, 0.6817111968994141]"
F12013,10,0,0.8,"[0, 0.6817128658294678]"
F12013,10,0,0.9,"[0, 0.6817145347595215]"
F12013,10,0,1.0,"[0, 0.6817162036895752]"
F12013,10,1,0.01,"[4377.948874140184, 0.01832413673400879]"
F12013,10,1,0.1,"[2.8524310796331065, 0.17913579940795898]"
F12013,10,1,0.2,"[0.0010589784274088743, 0.3576173782348633]"
F12013,10,1,0.3,"[3.9260271478269715e-07, 0.5362200736999512]"
F12013,10,1,0.4,"[0, 0.619055986404419]"
F12013,10,1,0.5,"[0, 0.6190590858459473]"
F12013,10,1,0.6,"[0, 0.6190609931945801]"
F12013,10,1,0.7,"[0, 0.6190626621246338]"
F12013,10,1,0.8,"[0, 0.6190640926361084]"
F12013,10,1,0.9,"[0, 0.6190657615661621]"
F12013,10,1,1.0,"[0, 0.6190674304962158]"
F12013,10,2,0.01,"[736.2600711628264, 0.018475055694580078]"
F12013,10,2,0.1,"[4.367988594822236e-06, 0.18065953254699707]"
F12013,10,2,0.2,"[0, 0.2344202995300293]"
F12013,10,2,0.3,"[0, 0.23442316055297852]"
F12013,10,2,0.4,"[0, 0.23442482948303223]"
F12013,10,2,0.5,"[0, 0.23442721366882324]"
F12013,10,2,0.6,"[0, 0.23442864418029785]"
F12013,10,2,0.7,"[0, 0.23443055152893066]"
F12013,10,2,0.8,"[0, 0.23443222045898438]"
F12013,10,2,0.9,"[0, 0.2344341278076172]"
F12013,10,2,1.0,"[0, 0.2344355583190918]"
F12013,10,3,0.01,"[4643.532941728042, 0.018291473388671875]"
F12013,10,3,0.1,"[0.42069221661859046, 0.1797471046447754]"
F12013,10,3,0.2,"[2.7777566174336243e-05, 0.3586282730102539]"
F12013,10,3,0.3,"[0, 0.5058832168579102]"
F12013,10,3,0.4,"[0, 0.5058858394622803]"
F12013,10,3,0.5,"[0, 0.5058879852294922]"
F12013,10,3,0.6,"[0, 0.5058896541595459]"
F12013,10,3,0.7,"[0, 0.5058910846710205]"
F12013,10,3,0.8,"[0, 0.5058927536010742]"
F12013,10,3,0.9,"[0, 0.505894660949707]"
F12013,10,3,1.0,"[0, 0.5058963298797607]"
F12013,10,4,0.01,"[12231.499975382103, 0.018404006958007812]"
F12013,10,4,0.1,"[12.366218249308758, 0.18093538284301758]"
F12013,10,4,0.2,"[0.009110248488241268, 0.360776424407959]"
F12013,10,4,0.3,"[6.742723371644388e-06, 0.5400063991546631]"
F12013,10,4,0.4,"[0, 0.7019915580749512]"
F12013,10,4,0.5,"[0, 0.7019944190979004]"
F12013,10,4,0.6,"[0, 0.7019965648651123]"
F12013,10,4,0.7,"[0, 0.7019984722137451]"
F12013,10,4,0.8,"[0, 0.7019999027252197]"
F12013,10,4,0.9,"[0, 0.7020013332366943]"
F12013,10,4,1.0,"[0, 0.7020032405853271]"
F12013,10,5,0.01,"[1422.1155087906018, 0.018436908721923828]"
F12013,10,5,0.1,"[0.00041350118794980517, 0.1807096004486084]"
F12013,10,5,0.2,"[0, 0.2995138168334961]"
F12013,10,5,0.3,"[0, 0.2995166778564453]"
F12013,10,5,0.4,"[0, 0.2995185852050781]"
F12013,10,5,0.5,"[0, 0.29952120780944824]"
F12013,10,5,0.6,"[0, 0.29952263832092285]"
F12013,10,5,0.7,"[0, 0.29952430725097656]"
F12013,10,5,0.8,"[0, 0.2995262145996094]"
F12013,10,5,0.9,"[0, 0.2995281219482422]"
F12013,10,5,1.0,"[0, 0.2995295524597168]"
F12013,10,6,0.01,"[8335.027176139603, 0.018442153930664062]"
F12013,10,6,0.1,"[7.4075251864226175, 0.18080377578735352]"
F12013,10,6,0.2,"[0.006368113008420551, 0.36101770401000977]"
F12013,10,6,0.3,"[5.480627578435815e-06, 0.5410056114196777]"
F12013,10,6,0.4,"[0, 0.7023024559020996]"
F12013,10,6,0.5,"[0, 0.7023055553436279]"
F12013,10,6,0.6,"[0, 0.7023074626922607]"
F12013,10,6,0.7,"[0, 0.7023091316223145]"
F12013,10,6,0.8,"[0, 0.7023108005523682]"
F12013,10,6,0.9,"[0, 0.7023122310638428]"
F12013,10,6,1.0,"[0, 0.7023138999938965]"
F12013,10,7,0.01,"[2526.6355524965447, 0.018329381942749023]"
F12013,10,7,0.1,"[0.028572789391773767, 0.18045401573181152]"
F12013,10,7,0.2,"[1.6145168046932667e-07, 0.36045408248901367]"
F12013,10,7,0.3,"[0, 0.40200352668762207]"
F12013,10,7,0.4,"[0, 0.4020061492919922]"
F12013,10,7,0.5,"[0, 0.402008056640625]"
F12013,10,7,0.6,"[0, 0.4020099639892578]"
F12013,10,7,0.7,"[0, 0.4020113945007324]"
F12013,10,7,0.8,"[0, 0.40201306343078613]"
F12013,10,7,0.9,"[0, 0.40201473236083984]"
F12013,10,7,1.0,"[0, 0.40201640129089355]"
F12013,10,8,0.01,"[13771.427413601943, 0.01833820343017578]"
F12013,10,8,0.1,"[19.74251251689452, 0.179337739944458]"
F12013,10,8,0.2,"[0.037741369096238486, 0.3580808639526367]"
F12013,10,8,0.3,"[7.413240496134677e-05, 0.5370833873748779]"
F12013,10,8,0.4,"[1.4500756151392125e-07, 0.7158646583557129]"
F12013,10,8,0.5,"[0, 0.7930316925048828]"
F12013,10,8,0.6,"[0, 0.7930343151092529]"
F12013,10,8,0.7,"[0, 0.7930362224578857]"
F12013,10,8,0.8,"[0, 0.7930376529693604]"
F12013,10,8,0.9,"[0, 0.7930395603179932]"
F12013,10,8,1.0,"[0, 0.7930407524108887]"
F12013,10,9,0.01,"[10855.406512134392, 0.01837301254272461]"
F12013,10,9,0.1,"[7.827789436888224, 0.17994070053100586]"
F12013,10,9,0.2,"[0.004605571280762888, 0.35811686515808105]"
F12013,10,9,0.3,"[3.007124632858904e-06, 0.5363302230834961]"
F12013,10,9,0.4,"[0, 0.6762888431549072]"
F12013,10,9,0.5,"[0, 0.6762919425964355]"
F12013,10,9,0.6,"[0, 0.6762938499450684]"
F12013,10,9,0.7,"[0, 0.6762955188751221]"
F12013,10,9,0.8,"[0, 0.6762969493865967]"
F12013,10,9,0.9,"[0, 0.6762986183166504]"
F12013,10,9,1.0,"[0, 0.6763002872467041]"
F12013,10,10,0.01,"[10883.75808403261, 0.018224716186523438]"
F12013,10,10,0.1,"[7.900860703220815, 0.17992663383483887]"
F12013,10,10,0.2,"[0.0071418015729705076, 0.3599662780761719]"
F12013,10,10,0.3,"[6.483950301117147e-06, 0.5404739379882812]"
F12013,10,10,0.4,"[0, 0.7075917720794678]"
F12013,10,10,0.5,"[0, 0.7075948715209961]"
F12013,10,10,0.6,"[0, 0.7075967788696289]"
F12013,10,10,0.7,"[0, 0.7075984477996826]"
F12013,10,10,0.8,"[0, 0.7075998783111572]"
F12013,10,10,0.9,"[0, 0.7076013088226318]"
F12013,10,10,1.0,"[0, 0.7076029777526855]"
F12013,10,11,0.01,"[1223.4162586713342, 0.018217086791992188]"
F12013,10,11,0.1,"[0.0014343842501602921, 0.1798112392425537]"
F12013,10,11,0.2,"[0, 0.32358574867248535]"
F12013,10,11,0.3,"[0, 0.32358860969543457]"
F12013,10,11,0.4,"[0, 0.3235905170440674]"
F12013,10,11,0.5,"[0, 0.3235926628112793]"
F12013,10,11,0.6,"[0, 0.323594331741333]"
F12013,10,11,0.7,"[0, 0.3235962390899658]"
F12013,10,11,0.8,"[0, 0.32359790802001953]"
F12013,10,11,0.9,"[0, 0.32359981536865234]"
F12013,10,11,1.0,"[0, 0.32360148429870605]"
F12013,10,12,0.01,"[3605.942565698222, 0.018314838409423828]"
F12013,10,12,0.1,"[0.13265181278688942, 0.1794753074645996]"
F12013,10,12,0.2,"[2.89172021439299e-06, 0.3584609031677246]"
F12013,10,12,0.3,"[0, 0.45342183113098145]"
F12013,10,12,0.4,"[0, 0.45342445373535156]"
F12013,10,12,0.5,"[0, 0.4534268379211426]"
F12013,10,12,0.6,"[0, 0.4534285068511963]"
F12013,10,12,0.7,"[0, 0.4534296989440918]"
F12013,10,12,0.8,"[0, 0.4534313678741455]"
F12013,10,12,0.9,"[0, 0.4534330368041992]"
F12013,10,12,1.0,"[0, 0.45343470573425293]"
F12013,10,13,0.01,"[9650.162943510759, 0.018290996551513672]"
F12013,10,13,0.1,"[2.0051831990469964, 0.17945027351379395]"
F12013,10,13,0.2,"[0.00023551225672235887, 0.3581242561340332]"
F12013,10,13,0.3,"[3.0890078051015735e-08, 0.5369508266448975]"
F12013,10,13,0.4,"[0, 0.5597429275512695]"
F12013,10,13,0.5,"[0, 0.5597457885742188]"
F12013,10,13,0.6,"[0, 0.5597479343414307]"
F12013,10,13,0.7,"[0, 0.5597498416900635]"
F12013,10,13,0.8,"[0, 0.5597515106201172]"
F12013,10,13,0.9,"[0, 0.5597531795501709]"
F12013,10,13,1.0,"[0, 0.5597548484802246]"
F12013,10,14,0.01,"[16874.886700574767, 0.018360376358032227]"
F12013,10,14,0.1,"[44.078850124330984, 0.18011164665222168]"
F12013,10,14,0.2,"[0.15448121989129504, 0.35986828804016113]"
F12013,10,14,0.3,"[0.0005752440192736685, 0.5398883819580078]"
F12013,10,14,0.4,"[2.142810672012274e-06, 0.7200922966003418]"
F12013,10,14,0.5,"[0, 0.8933811187744141]"
F12013,10,14,0.6,"[0, 0.8933839797973633]"
F12013,10,14,0.7,"[0, 0.8933858871459961]"
F12013,10,14,0.8,"[0, 0.8933873176574707]"
F12013,10,14,0.9,"[0, 0.8933889865875244]"
F12013,10,14,1.0,"[0, 0.893390417098999]"
F12013,10,15,0.01,"[2462.4020176890176, 0.04368162155151367]"
F12013,10,15,0.1,"[0.11741403599467048, 0.20647287368774414]"
F12013,10,15,0.2,"[2.4558153199905064e-06, 0.3873565196990967]"
F12013,10,15,0.3,"[0, 0.47968411445617676]"
F12013,10,15,0.4,"[0, 0.4796867370605469]"
F12013,10,15,0.5,"[0, 0.4796891212463379]"
F12013,10,15,0.6,"[0, 0.4796910285949707]"
F12013,10,15,0.7,"[0, 0.4796924591064453]"
F12013,10,15,0.8,"[0, 0.4796938896179199]"
F12013,10,15,0.9,"[0, 0.47969627380371094]"
F12013,10,15,1.0,"[0, 0.47969818115234375]"
F12013,10,16,0.01,"[2720.803050505786, 0.045296430587768555]"
F12013,10,16,0.1,"[0.09355849479129574, 0.20605134963989258]"
F12013,10,16,0.2,"[1.589482508279616e-06, 0.3841552734375]"
F12013,10,16,0.3,"[0, 0.46640682220458984]"
F12013,10,16,0.4,"[0, 0.46640968322753906]"
F12013,10,16,0.5,"[0, 0.466411828994751]"
F12013,10,16,0.6,"[0, 0.4664137363433838]"
F12013,10,16,0.7,"[0, 0.4664151668548584]"
F12013,10,16,0.8,"[0, 0.4664168357849121]"
F12013,10,16,0.9,"[0, 0.4664185047149658]"
F12013,10,16,1.0,"[0, 0.46642017364501953]"
F12013,10,17,0.01,"[11099.384100322568, 0.018298864364624023]"
F12013,10,17,0.1,"[18.12999686861758, 0.1796245574951172]"
F12013,10,17,0.2,"[0.03318154494195369, 0.35845017433166504]"
F12013,10,17,0.3,"[6.14738155491068e-05, 0.5375614166259766]"
F12013,10,17,0.4,"[1.133685145759955e-07, 0.7175955772399902]"
F12013,10,17,0.5,"[0, 0.7870228290557861]"
F12013,10,17,0.6,"[0, 0.7870254516601562]"
F12013,10,17,0.7,"[0, 0.78702712059021]"
F12013,10,17,0.8,"[0, 0.7870290279388428]"
F12013,10,17,0.9,"[0, 0.7870304584503174]"
F12013,10,17,1.0,"[0, 0.7870321273803711]"
F12013,10,18,0.01,"[2504.3602048659022, 0.018518924713134766]"
F12013,10,18,0.1,"[0.01633392722123972, 0.18026256561279297]"
F12013,10,18,0.2,"[5.434344529930968e-08, 0.358762264251709]"
F12013,10,18,0.3,"[0, 0.3827841281890869]"
F12013,10,18,0.4,"[0, 0.38278698921203613]"
F12013,10,18,0.5,"[0, 0.38278913497924805]"
F12013,10,18,0.6,"[0, 0.38279080390930176]"
F12013,10,18,0.7,"[0, 0.38279247283935547]"
F12013,10,18,0.8,"[0, 0.3827939033508301]"
F12013,10,18,0.9,"[0, 0.3827958106994629]"
F12013,10,18,1.0,"[0, 0.3827972412109375]"
F12013,10,19,0.01,"[8799.099311854898, 0.018283605575561523]"
F12013,10,19,0.1,"[6.496264133354089, 0.17966985702514648]"
F12013,10,19,0.2,"[0.004879202841266306, 0.35758328437805176]"
F12013,10,19,0.3,"[3.70752331946278e-06, 0.535592794418335]"
F12013,10,19,0.4,"[0, 0.68284010887146]"
F12013,10,19,0.5,"[0, 0.6828429698944092]"
F12013,10,19,0.6,"[0, 0.682844877243042]"
F12013,10,19,0.7,"[0, 0.6828463077545166]"
F12013,10,19,0.8,"[0, 0.6828477382659912]"
F12013,10,19,0.9,"[0, 0.6828494071960449]"
F12013,10,19,1.0,"[0, 0.6828513145446777]"
F12013,10,20,0.01,"[3923.1336924758575, 0.018321514129638672]"
F12013,10,20,0.1,"[0.004663949415999014, 0.18058276176452637]"
F12013,10,20,0.2,"[0, 0.34955930709838867]"
F12013,10,20,0.3,"[0, 0.3495619297027588]"
F12013,10,20,0.4,"[0, 0.3495635986328125]"
F12013,10,20,0.5,"[0, 0.3495657444000244]"
F12013,10,20,0.6,"[0, 0.3495674133300781]"
F12013,10,20,0.7,"[0, 0.34956884384155273]"
F12013,10,20,0.8,"[0, 0.34957051277160645]"
F12013,10,20,0.9,"[0, 0.34957242012023926]"
F12013,10,20,1.0,"[0, 0.34957385063171387]"
F12013,10,21,0.01,"[3983.8223708341943, 0.018329143524169922]"
F12013,10,21,0.1,"[0.21531553948466353, 0.1804656982421875]"
F12013,10,21,0.2,"[7.830812137399334e-06, 0.36038851737976074]"
F12013,10,21,0.3,"[0, 0.4782536029815674]"
F12013,10,21,0.4,"[0, 0.4782564640045166]"
F12013,10,21,0.5,"[0, 0.4782586097717285]"
F12013,10,21,0.6,"[0, 0.4782602787017822]"
F12013,10,21,0.7,"[0, 0.47826170921325684]"
F12013,10,21,0.8,"[0, 0.47826313972473145]"
F12013,10,21,0.9,"[0, 0.47826504707336426]"
F12013,10,21,1.0,"[0, 0.47826671600341797]"
