function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,744.6523727840668,287.74443612898057,761.9005401643108,1697.6491902434573,102.90661955789233
F212013,10,0.1,321.87546704890616,104.36210110452342,400.01395596940824,444.2748573882409,100.08253056043282
F212013,10,0.2,320.08260595593964,102.86165013303449,400.000381429443,400.21333234831286,100.04388324727552
F212013,10,0.3,319.9969261075545,102.87985337511459,400.000381429443,400.1828514025374,100.02533859364678
F212013,10,0.4,319.93036685520735,102.88965303506792,400.000381429443,400.15278485090425,100.02533859364678
F212013,10,0.5,319.9025925230696,102.89475112634344,400.000381429443,400.1460705271875,100.0202603094001
F212013,10,0.6,319.8895738292652,102.89535838382527,400.000381429443,400.1221901246679,100.0202603094001
F212013,10,0.7,319.88204465588865,102.8952486483874,400.000381429443,400.1110559258543,100.0202603094001
F212013,10,0.8,319.84937646628913,102.90042292484479,400.000381429443,400.10499408009787,100.0202603094001
F212013,10,0.9,319.8438343482935,102.90250566224343,400.000381429443,400.103509379137,100.0202603094001
F212013,10,1.0,319.80922618502564,102.90869691929767,400.000381429443,400.103509379137,100.00545606114815
F212013,30,0.01,233806663.0003045,1565760464.21606,4576.447104789438,11297893006.286797,1460.2785501109647
F212013,30,0.1,29626848.803075045,198213678.219211,1530.317460465807,1430236348.4858117,200.79947547008032
F212013,30,0.2,14909964.857858831,99737558.89055994,1283.3871209817094,719671566.1481676,200.06748746104188
F212013,30,0.3,9926653.26745319,66393500.717900746,1270.0021009629213,479073790.2491916,200.03605190937083
F212013,30,0.4,7430448.029627721,49691209.173417814,1269.2648834840265,358556481.99528056,200.03605190937083
F212013,30,0.5,5930656.317127811,39656041.28774537,1269.2212337574738,286146548.27716875,200.03562478949516
F212013,30,0.6,4932504.627492342,32977467.189462367,1269.2185679774232,237956486.15344587,200.02676701860378
F212013,30,0.7,4219462.42140701,28206621.310868748,1269.218401519673,203531850.12881774,200.01413724857264
F212013,30,0.8,3685846.1529438426,24636365.031576667,1269.2183903526584,177770201.80138597,200.01413724857264
F212013,30,0.9,3270845.698616761,21859750.959289633,1269.2183903477176,157735175.5969613,200.01413724857264
F212013,30,1.0,2942200.7974268314,19661867.674735557,1269.218390347548,141876093.8923615,200.01413724857264
F212013,50,0.01,1093075737354.6973,7309652628945.637,14711.521009170767,52734225329476.27,1697.4150544872127
F212013,50,0.1,223093698562.71887,1490290869178.7551,11782.094107242428,10751609308975.045,404.1978850275957
F212013,50,0.2,117539065673.47359,785078808622.6149,10416.505914596082,5663915396354.944,400.8097918321955
F212013,50,0.3,79607560452.93071,531702491202.4151,9477.978256027693,3835947097236.2734,400.3614408457511
F212013,50,0.4,60089650355.65771,401334833829.8704,8740.620137827054,2895416154333.205,400.3614408457511
F212013,50,0.5,48228617045.314224,322113169807.67914,8126.478789781917,2323874985712.3213,205.22943501216287
F212013,50,0.6,40249146462.62138,268818151486.58722,7599.273656551584,1939380257290.3333,203.71833270069214
F212013,50,0.7,34526697397.952065,230598316654.50067,7152.4233287482175,1663644725932.7263,203.19121413148093
F212013,50,0.8,30215933732.637127,201807280549.39276,6779.528523925568,1455932846091.5647,201.55182477220274
F212013,50,0.9,26858937718.42392,179386470952.3344,6466.104190384874,1294178699532.2979,201.41836872823
F212013,50,1.0,24166221173.629833,161402347932.76395,6196.44826561966,1164432851392.6582,200.5642377078642
