function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[21.23294412589064, 0.2462916374206543]"
F92013,10,0,0.1,"[21.23294412589064, 2.449880599975586]"
F92013,10,0,0.2,"[21.23294412589064, 4.8957061767578125]"
F92013,10,0,0.3,"[20.787191446573274, 7.333869934082031]"
F92013,10,0,0.4,"[20.787191446573274, 9.775176763534546]"
F92013,10,0,0.5,"[20.518450636451462, 12.217828273773193]"
F92013,10,0,0.6,"[20.518450636451462, 14.660062551498413]"
F92013,10,0,0.7,"[20.518450636451462, 17.109236478805542]"
F92013,10,0,0.8,"[20.518450636451462, 19.55914616584778]"
F92013,10,0,0.9,"[20.518450636451462, 22.00742244720459]"
F92013,10,0,1.0,"[20.518450636451462, 24.456031322479248]"
F92013,10,1,0.01,"[20.146752866292672, 0.24673914909362793]"
F92013,10,1,0.1,"[17.683104558993705, 2.4494543075561523]"
F92013,10,1,0.2,"[16.7754329395043, 4.8918187618255615]"
F92013,10,1,0.3,"[16.7754329395043, 7.325385093688965]"
F92013,10,1,0.4,"[16.599551826428183, 9.765843868255615]"
F92013,10,1,0.5,"[16.599551826428183, 12.205753803253174]"
F92013,10,1,0.6,"[16.599551826428183, 14.64137077331543]"
F92013,10,1,0.7,"[16.599551826428183, 17.083387851715088]"
F92013,10,1,0.8,"[16.599551826428183, 19.52723217010498]"
F92013,10,1,0.9,"[16.599551826428183, 21.973062753677368]"
F92013,10,1,1.0,"[16.599551826428183, 24.421725034713745]"
F92013,10,2,0.01,"[18.076358110988735, 0.29436588287353516]"
F92013,10,2,0.1,"[18.076358110988735, 2.9219698905944824]"
F92013,10,2,0.2,"[18.076358110988735, 5.838714361190796]"
F92013,10,2,0.3,"[18.076358110988735, 8.750470161437988]"
F92013,10,2,0.4,"[18.076358110988735, 11.662847995758057]"
F92013,10,2,0.5,"[18.076358110988735, 14.573729276657104]"
F92013,10,2,0.6,"[18.076358110988735, 17.478731393814087]"
F92013,10,2,0.7,"[18.076358110988735, 20.390732526779175]"
F92013,10,2,0.8,"[18.076358110988735, 23.30206298828125]"
F92013,10,2,0.9,"[18.076358110988735, 26.211984634399414]"
F92013,10,2,1.0,"[18.076358110988735, 29.123140811920166]"
F92013,10,3,0.01,"[17.22845977308657, 0.2493577003479004]"
F92013,10,3,0.1,"[17.22845977308657, 2.472764253616333]"
F92013,10,3,0.2,"[17.22845977308657, 4.938707113265991]"
F92013,10,3,0.3,"[17.22845977308657, 7.401910066604614]"
F92013,10,3,0.4,"[17.22845977308657, 9.864339113235474]"
F92013,10,3,0.5,"[17.22845977308657, 12.32478952407837]"
F92013,10,3,0.6,"[17.22845977308657, 14.784677267074585]"
F92013,10,3,0.7,"[17.22845977308657, 17.248627424240112]"
F92013,10,3,0.8,"[17.22845977308657, 19.70996856689453]"
F92013,10,3,0.9,"[17.22845977308657, 22.169425010681152]"
F92013,10,3,1.0,"[17.22845977308657, 24.62955331802368]"
F92013,10,4,0.01,"[16.99323528518471, 0.24830031394958496]"
F92013,10,4,0.1,"[16.004735832654546, 2.4615638256073]"
F92013,10,4,0.2,"[16.004735832654546, 4.916346311569214]"
F92013,10,4,0.3,"[16.004735832654546, 7.367604494094849]"
F92013,10,4,0.4,"[16.004735832654546, 9.81565809249878]"
F92013,10,4,0.5,"[16.004735832654546, 12.259239912033081]"
F92013,10,4,0.6,"[16.004735832654546, 14.697460889816284]"
F92013,10,4,0.7,"[16.004735832654546, 17.133988857269287]"
F92013,10,4,0.8,"[16.004735832654546, 19.56857943534851]"
F92013,10,4,0.9,"[16.004735832654546, 22.00420069694519]"
F92013,10,4,1.0,"[16.004735832654546, 24.44114398956299]"
F92013,10,5,0.01,"[19.36263726769448, 0.2472062110900879]"
F92013,10,5,0.1,"[16.081348084907063, 2.4572179317474365]"
F92013,10,5,0.2,"[16.048661648976235, 4.909795045852661]"
F92013,10,5,0.3,"[16.048661648976235, 7.367576837539673]"
