function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,493.81985266933185,217.6523176461018,437.26144616649003,1065.5058141072152,130.3815267796322
F122013,10,0.1,492.64344823156443,217.05616890510487,434.7844121844052,1061.4737290989872,130.33799204631822
F122013,10,0.2,492.643396638643,217.0562051572264,434.78441218440514,1061.4737290818064,130.33799204631822
F122013,10,0.3,492.64339018628203,217.05621112964533,434.7844121844051,1061.4737290818064,130.33799204631822
F122013,10,0.4,492.6433850095188,217.05621592648467,434.7844121844051,1061.4737290818064,130.33799204631822
F122013,10,0.5,492.64338030639686,217.05622028445123,434.7844121844051,1061.4737290818064,130.33799204631822
F122013,10,0.6,492.6433756996074,217.05622455315984,434.784412184405,1061.4737290818064,130.33799204631822
F122013,10,0.7,492.6433711789801,217.05622874203425,434.784412184405,1061.4737290818064,130.33799204631822
F122013,10,0.8,492.6433669497344,217.05623266091467,434.784412184405,1061.4737290818064,130.33799204631822
F122013,10,0.9,492.6433631507686,217.056236181095,434.784412184405,1061.4737290818064,130.33799204631822
F122013,10,1.0,492.64335978768275,217.056239297385,434.784412184405,1061.4737290818064,130.33799204631822
F122013,30,0.01,1806.2244061680917,540.4970895258239,1776.9304004237738,3090.6724617731775,783.3775011971217
F122013,30,0.1,1795.873170906672,537.1318515044983,1768.9205914786437,3063.1395330121068,782.0211482333873
F122013,30,0.2,1795.8731548292626,537.1318756189212,1768.9205914785787,3063.1395051100103,782.0211482333873
F122013,30,0.3,1795.8731542423563,537.1318765908636,1768.9205914785787,3063.1395051100085,782.0211482333873
F122013,30,0.4,1795.8731542415114,537.1318765922624,1768.9205914785787,3063.1395051100076,782.0211482333873
F122013,30,0.5,1795.8731542415107,537.131876592264,1768.9205914785787,3063.139505110006,782.0211482333873
F122013,30,0.6,1795.8731542415107,537.131876592264,1768.9205914785787,3063.139505110006,782.0211482333873
F122013,30,0.7,1795.8731542415107,537.1318765922639,1768.9205914785787,3063.139505110006,782.0211482333873
F122013,30,0.8,1795.8731542415103,537.1318765922639,1768.9205914785787,3063.139505110006,782.0211482333873
F122013,30,0.9,1795.8731542415103,537.1318765922639,1768.9205914785787,3063.1395051100053,782.0211482333873
F122013,30,1.0,1795.87315424151,537.1318765922639,1768.9205914785787,3063.1395051100053,782.0211482333873
F122013,50,0.01,2500.264671349696,457.3517002288053,2390.193025834749,3496.392267945214,1573.283372743181
F122013,50,0.1,2494.3502549321843,455.1512071019471,2389.7650831005503,3482.05236301422,1572.9697761951952
F122013,50,0.2,2494.350254672878,455.1512067347555,2389.7650831005503,3482.05236301422,1572.9697761951945
F122013,50,0.3,2494.350254672877,455.1512067347553,2389.7650831005503,3482.05236301422,1572.9697761951945
F122013,50,0.4,2494.350254672877,455.15120673475536,2389.7650831005494,3482.0523630142197,1572.9697761951932
F122013,50,0.5,2494.350254672877,455.15120673475536,2389.765083100548,3482.052363014219,1572.9697761951932
F122013,50,0.6,2494.3502546728764,455.1512067347552,2389.765083100548,3482.052363014219,1572.9697761951932
F122013,50,0.7,2494.3502546728764,455.15120673475525,2389.765083100548,3482.052363014219,1572.9697761951932
F122013,50,0.8,2494.350254672876,455.1512067347553,2389.765083100548,3482.052363014219,1572.9697761951932
F122013,50,0.9,2494.350254672876,455.15120673475536,2389.765083100548,3482.052363014219,1572.9697761951925
F122013,50,1.0,2494.350254672876,455.15120673475525,2389.765083100548,3482.052363014219,1572.9697761951925
