function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,33610010.69201439,162450645.61977944,60041.586790921676,1116148934.6278346,20183.280985672707
F42013,10,0.1,49940.55351311816,16778.792693426498,49508.669357803126,87024.17373772082,10712.944361809647
F42013,10,0.2,49817.43016817046,16696.31980516427,49485.749275501534,86004.06399884232,10709.09504541961
F42013,10,0.3,49695.624376319756,16616.21445803809,49462.849514227564,85922.1265875738,10705.248220994052
F42013,10,0.4,49574.852100065254,16538.515264832855,49439.94259184292,85867.20666485929,10701.399272922283
F42013,10,0.5,49455.390682713405,16463.343774815454,49417.08341291886,85812.42981586285,10697.557429237848
F42013,10,0.6,49337.08186552205,16390.540389905327,49394.24447100168,85757.73000248958,10693.718071353893
F42013,10,0.7,49219.77281073941,16319.95713500725,49371.39835688485,85703.04155664262,10689.8765926161
F42013,10,0.8,49103.73145229467,16251.698575193426,49348.59982945747,85648.49548535926,10686.042203153513
F42013,10,0.9,48988.80350657208,16185.614604605413,49325.82145534891,85594.02602882827,10682.210293342841
F42013,10,1.0,48874.83940004585,16121.566069783217,49303.03589799271,85539.56779545377,10678.376265462948
F42013,30,0.01,219204.88860061424,308149.20197217993,172647.3653242637,2340850.208523224,77129.0310403459
F42013,30,0.1,165257.0517634347,37469.05756665264,168865.3089866921,267379.63639950025,76618.2324844106
F42013,30,0.2,164545.16302867638,37333.78628250435,168069.10389441188,267087.9978686407,76058.91842585133
F42013,30,0.3,163848.21358782248,37212.912039722265,165509.47856861065,266796.57441209984,75507.03758990695
F42013,30,0.4,163166.86572012267,37105.445066619286,163067.44982828494,266505.9859240934,74963.60211266522
F42013,30,0.5,162499.01294425168,37010.19885268755,160732.6346394659,266215.61067570874,74427.2941280823
F42013,30,0.6,161845.37538439225,36926.41464591322,158616.9258953594,265926.0663378182,73899.09940559558
F42013,30,0.7,161203.8957908452,36853.063372784185,157448.3656881008,265636.7334278209,73377.74166789536
F42013,30,0.8,160575.32797143376,36789.51804625272,157324.29038906892,265348.2274042234,72864.18351771985
F42013,30,0.9,159957.74292936872,36734.90798479361,157200.23902416494,265059.931012475,72357.18197600622
F42013,30,1.0,159351.91111447423,36688.6716615151,157076.47555903267,264772.45751809626,71857.67677973649
F42013,50,0.01,259585.51527994894,38518.68529005033,265907.0963917388,378468.4756693133,149477.70294826746
F42013,50,0.1,257945.68203507698,38265.79169475614,263753.2061042353,374445.8928000305,148630.45594025348
F42013,50,0.2,256237.20340972563,38015.89023451589,261884.52359362537,370146.83989265864,147699.99332312233
F42013,50,0.3,254586.4184222465,37799.10013808678,260713.5227068553,366019.1861937208,146782.6922271326
F42013,50,0.4,252985.25014693552,37610.610646526264,259452.9085532787,362039.2368878069,145876.43767341468
F42013,50,0.5,251432.96858690862,37447.25676070773,257607.36729641954,358202.0702251356,144982.91490778353
F42013,50,0.6,249922.75388525196,37305.79246007462,255793.249886501,354488.12937083415,144100.07114833785
F42013,50,0.7,248454.555566044,37184.15153555862,254013.301959513,350894.97191753297,143229.55399425366
F42013,50,0.8,247022.45865613112,37080.155999493705,252262.83119537178,347406.1649692044,142369.36807825058
F42013,50,0.9,245626.88007571732,36992.43828727595,250544.52787797432,344021.0500182787,141521.1220981389
F42013,50,1.0,244262.61416922897,36919.48969011484,248853.9017590141,340725.5703965292,140682.8740796161
