function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.020790913971805,0.13952481399260952,21.05136345341714,21.24978385452573,20.566919926380024
F82013,10,0.1,20.738365628744063,0.13501673156645005,20.749763318514965,20.957171036125487,20.222528689395517
F82013,10,0.2,20.67555465278137,0.1280450837154818,20.693193978988916,20.88340997950411,20.074442495123776
F82013,10,0.3,20.632734939429415,0.14379372739754873,20.662343271838495,20.82701484857239,20.01865388081228
F82013,10,0.4,20.605247713549588,0.13743044708115376,20.634317387906094,20.814128004503004,20.01005170508165
F82013,10,0.5,20.56937904996006,0.15141498651848906,20.59962415334803,20.793688522035268,20.009792487657364
F82013,10,0.6,20.551905476593603,0.15976215045034758,20.58678800656162,20.793688522035268,20.000555876521958
F82013,10,0.7,20.538224263098446,0.15640973796866878,20.566919926380024,20.774518020702658,20.000555876521958
F82013,10,0.8,20.521720572090533,0.14400476867604023,20.559824029427205,20.771405100588595,20.000555876521958
F82013,10,0.9,20.520521138205794,0.1429131052782285,20.559824029427205,20.771405100588595,20.000555876521958
F82013,10,1.0,20.51309887291408,0.14077342745277982,20.555311249623514,20.771405100588595,20.000555876521958
F82013,30,0.01,21.334531268432364,0.07345560919520412,21.342317459933838,21.49065538927357,21.060407196607002
F82013,30,0.1,21.221716882753682,0.05694419763983055,21.2284392855114,21.32151413809686,21.060407196607002
F82013,30,0.2,21.194471529713102,0.046971961927173934,21.199516699093806,21.291582100926462,21.060407196607002
F82013,30,0.3,21.171577295714613,0.04950470371751124,21.181299462701304,21.26597848691324,20.94534651463266
F82013,30,0.4,21.153583937669595,0.05188266402692603,21.162221063162406,21.225223645330857,20.94534651463266
F82013,30,0.5,21.146229862649008,0.04963288759552011,21.1586836213977,21.216239229609073,20.94534651463266
F82013,30,0.6,21.133923729434727,0.050298618287639776,21.147606935903354,21.205313118747767,20.94534651463266
F82013,30,0.7,21.129913121739666,0.05281390703833498,21.145418760240204,21.205313118747767,20.94534651463266
F82013,30,0.8,21.120711893857102,0.05333859930258078,21.13461496028674,21.205313118747767,20.94534651463266
F82013,30,0.9,21.112053673976323,0.05283959870729406,21.117278981789696,21.205313118747767,20.94534651463266
F82013,30,1.0,21.10925623608552,0.05179381073891786,21.112095338192603,21.205313118747767,20.94534651463266
F82013,50,0.01,21.429590746744907,0.05654944489531128,21.439162837709546,21.5375952983635,21.21903054865254
F82013,50,0.1,21.340743462420733,0.04927427342938486,21.34821622568404,21.429824989011536,21.20757393109966
F82013,50,0.2,21.308428121898526,0.05019067819273565,21.32019808414384,21.38175915704892,21.2039813154895
F82013,50,0.3,21.293014955158753,0.05090537666654034,21.297250087514044,21.38175915704892,21.16819580083927
F82013,50,0.4,21.282923853932463,0.05338177080561879,21.28704688739981,21.363590473947397,21.16819580083927
F82013,50,0.5,21.273725778703742,0.0490219966489039,21.277015250156865,21.351412378116038,21.16819580083927
F82013,50,0.6,21.26650536950543,0.05017841484246959,21.267093767151778,21.351412378116038,21.16313363986137
F82013,50,0.7,21.26202631220483,0.04798993820534305,21.264585027546104,21.351412378116038,21.16313363986137
F82013,50,0.8,21.257374103275,0.044600695912387904,21.263446465575726,21.351412378116038,21.16313363986137
F82013,50,0.9,21.253361111135586,0.04403934692039635,21.252425987426818,21.351412378116038,21.16313363986137
F82013,50,1.0,21.24955098557255,0.04260034821223742,21.24872832423057,21.3321969765218,21.16313363986137
