function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[741.2071334970764, 0.14204192161560059]"
F132013,10,0,0.1,"[741.2071334970764, 1.409238576889038]"
F132013,10,0,0.2,"[741.2071334970764, 2.8144431114196777]"
F132013,10,0,0.3,"[741.2071334970764, 4.217749834060669]"
F132013,10,0,0.4,"[741.2071334970764, 5.620378255844116]"
F132013,10,0,0.5,"[741.2071334970764, 7.023162364959717]"
F132013,10,0,0.6,"[741.2071334970763, 8.425144672393799]"
F132013,10,0,0.7,"[741.2071334970763, 9.830885171890259]"
F132013,10,0,0.8,"[741.2071334970763, 11.234640121459961]"
F132013,10,0,0.9,"[741.2071334970763, 12.638162851333618]"
F132013,10,0,1.0,"[741.2071334970763, 14.04731011390686]"
F132013,10,1,0.01,"[940.0047803616128, 0.14299345016479492]"
F132013,10,1,0.1,"[940.0047803616128, 1.4175384044647217]"
F132013,10,1,0.2,"[940.0047803616128, 2.8330767154693604]"
F132013,10,1,0.3,"[940.0047803616128, 4.2509543895721436]"
F132013,10,1,0.4,"[940.0047803616128, 5.764353513717651]"
F132013,10,1,0.5,"[940.0047803616128, 7.1838109493255615]"
F132013,10,1,0.6,"[940.0047803616128, 8.603101968765259]"
F132013,10,1,0.7,"[940.0047803616128, 10.024770498275757]"
F132013,10,1,0.8,"[940.0047803616128, 11.447356700897217]"
F132013,10,1,0.9,"[940.0047803616128, 12.868497133255005]"
F132013,10,1,1.0,"[940.0047803616128, 14.293419122695923]"
F132013,10,2,0.01,"[1065.0130922749743, 0.15214872360229492]"
F132013,10,2,0.1,"[1065.0130922749743, 1.407048225402832]"
F132013,10,2,0.2,"[1065.0130922749743, 2.7984769344329834]"
F132013,10,2,0.3,"[1065.0130922749743, 4.1926939487457275]"
F132013,10,2,0.4,"[1065.0130922749743, 5.589426755905151]"
F132013,10,2,0.5,"[1065.0130922749743, 6.988500356674194]"
F132013,10,2,0.6,"[1065.0130922749743, 8.38668441772461]"
F132013,10,2,0.7,"[1065.0130922749743, 9.789568185806274]"
F132013,10,2,0.8,"[1065.0130922749743, 11.190821409225464]"
F132013,10,2,0.9,"[1065.0130922749743, 12.589918375015259]"
F132013,10,2,1.0,"[1065.0130922749743, 13.993835210800171]"
F132013,10,3,0.01,"[2532.9688725005244, 0.14161992073059082]"
F132013,10,3,0.1,"[2532.9688725005244, 1.4007840156555176]"
F132013,10,3,0.2,"[2532.9688725005244, 2.7982537746429443]"
F132013,10,3,0.3,"[2532.9688725005244, 4.200194597244263]"
F132013,10,3,0.4,"[2532.9688725005244, 5.683957099914551]"
F132013,10,3,0.5,"[2532.9688725005244, 7.136052131652832]"
F132013,10,3,0.6,"[2532.9688725005244, 9.94888424873352]"
F132013,10,3,0.7,"[2532.9688725005244, 12.784057140350342]"
F132013,10,3,0.8,"[2532.9688725005244, 14.725557565689087]"
F132013,10,3,0.9,"[2532.9688725005244, 16.132190465927124]"
F132013,10,3,1.0,"[2532.9688725005244, 17.54130721092224]"
F132013,10,4,0.01,"[1184.5175489872092, 0.14373469352722168]"
F132013,10,4,0.1,"[1184.5175489872092, 1.4243314266204834]"
F132013,10,4,0.2,"[1184.5175489872092, 2.8431591987609863]"
F132013,10,4,0.3,"[1184.5175489872092, 4.261171340942383]"
F132013,10,4,0.4,"[1184.5175489872092, 5.679758787155151]"
