function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[21.05735941045964, 0.07900834083557129]"
F82013,10,0,0.1,"[20.76245356223012, 0.7841038703918457]"
F82013,10,0,0.2,"[20.759787041307845, 1.5669169425964355]"
F82013,10,0,0.3,"[20.497335928324446, 2.3546345233917236]"
F82013,10,0,0.4,"[20.497335928324446, 3.141979455947876]"
F82013,10,0,0.5,"[20.497335928324446, 3.928236722946167]"
F82013,10,0,0.6,"[20.497335928324446, 4.716216564178467]"
F82013,10,0,0.7,"[20.497335928324446, 5.506709337234497]"
F82013,10,0,0.8,"[20.497335928324446, 6.296488523483276]"
F82013,10,0,0.9,"[20.497335928324446, 7.085003852844238]"
F82013,10,0,1.0,"[20.497335928324446, 7.900809049606323]"
F82013,10,1,0.01,"[21.073635586127693, 0.0785210132598877]"
F82013,10,1,0.1,"[20.6457377786179, 0.7718346118927002]"
F82013,10,1,0.2,"[20.6457377786179, 1.5446863174438477]"
F82013,10,1,0.3,"[20.6457377786179, 2.3208911418914795]"
F82013,10,1,0.4,"[20.6457377786179, 3.0943992137908936]"
F82013,10,1,0.5,"[20.6457377786179, 3.866682529449463]"
F82013,10,1,0.6,"[20.6457377786179, 4.642190456390381]"
F82013,10,1,0.7,"[20.6457377786179, 5.417957067489624]"
F82013,10,1,0.8,"[20.6457377786179, 6.192586660385132]"
F82013,10,1,0.9,"[20.6457377786179, 6.967314004898071]"
F82013,10,1,1.0,"[20.6457377786179, 7.746427774429321]"
F82013,10,2,0.01,"[20.93818391223158, 0.07859659194946289]"
F82013,10,2,0.1,"[20.801537004654847, 0.774181604385376]"
F82013,10,2,0.2,"[20.801537004654847, 1.553558111190796]"
F82013,10,2,0.3,"[20.782663458490447, 2.332005262374878]"
F82013,10,2,0.4,"[20.550804901522042, 3.1123692989349365]"
F82013,10,2,0.5,"[20.550804901522042, 3.892055034637451]"
F82013,10,2,0.6,"[20.550804901522042, 4.674978017807007]"
F82013,10,2,0.7,"[20.550804901522042, 5.460803985595703]"
F82013,10,2,0.8,"[20.550804901522042, 6.244631052017212]"
F82013,10,2,0.9,"[20.550804901522042, 7.0284340381622314]"
F82013,10,2,1.0,"[20.550804901522042, 7.815585613250732]"
F82013,10,3,0.01,"[21.002497828389437, 0.07992029190063477]"
F82013,10,3,0.1,"[20.59962415334803, 0.7862348556518555]"
F82013,10,3,0.2,"[20.59962415334803, 1.572904109954834]"
F82013,10,3,0.3,"[20.59962415334803, 2.36108136177063]"
F82013,10,3,0.4,"[20.59962415334803, 3.152120590209961]"
F82013,10,3,0.5,"[20.59962415334803, 3.9440112113952637]"
F82013,10,3,0.6,"[20.59962415334803, 4.7376673221588135]"
F82013,10,3,0.7,"[20.59962415334803, 5.530362129211426]"
F82013,10,3,0.8,"[20.59894641727783, 6.319585084915161]"
F82013,10,3,0.9,"[20.59894641727783, 7.10902738571167]"
F82013,10,3,1.0,"[20.560249750723415, 7.902512073516846]"
F82013,10,4,0.01,"[21.203030849385414, 0.079803466796875]"
F82013,10,4,0.1,"[20.838523817455098, 0.7853617668151855]"
F82013,10,4,0.2,"[20.5944039921892, 1.5769197940826416]"
F82013,10,4,0.3,"[20.5944039921892, 2.3663330078125]"
F82013,10,4,0.4,"[20.5944039921892, 3.1593692302703857]"
F82013,10,4,0.5,"[20.5944039921892, 3.9522063732147217]"
F82013,10,4,0.6,"[20.5944039921892, 4.7442662715911865]"
F82013,10,4,0.7,"[20.525635699009513, 5.537184953689575]"
F82013,10,4,0.8,"[20.525635699009513, 6.3275532722473145]"
F82013,10,4,0.9,"[20.525635699009513, 7.11739706993103]"
F82013,10,4,1.0,"[20.525635699009513, 7.911000967025757]"
F82013,10,5,0.01,"[21.05136345341714, 0.08004379272460938]"
F82013,10,5,0.1,"[20.863788138829932, 0.788386344909668]"
F82013,10,5,0.2,"[20.698145935724824, 1.5776269435882568]"
F82013,10,5,0.3,"[20.69220742754726, 2.3624320030212402]"
F82013,10,5,0.4,"[20.69220742754726, 3.1508913040161133]"
F82013,10,5,0.5,"[20.69220742754726, 3.9352943897247314]"
F82013,10,5,0.6,"[20.69220742754726, 4.720526933670044]"
F82013,10,5,0.7,"[20.61076783073645, 5.506869554519653]"
F82013,10,5,0.8,"[20.61076783073645, 6.290874481201172]"
F82013,10,5,0.9,"[20.61076783073645, 7.072994232177734]"
F82013,10,5,1.0,"[20.61076783073645, 7.856794357299805]"
F82013,10,6,0.01,"[20.566919926380024, 0.07938218116760254]"
F82013,10,6,0.1,"[20.566919926380024, 0.7827918529510498]"
F82013,10,6,0.2,"[20.566919926380024, 1.5655062198638916]"
F82013,10,6,0.3,"[20.566919926380024, 2.3453612327575684]"
F82013,10,6,0.4,"[20.566919926380024, 3.1278669834136963]"
F82013,10,6,0.5,"[20.566919926380024, 3.909566640853882]"
F82013,10,6,0.6,"[20.566919926380024, 4.689161539077759]"
F82013,10,6,0.7,"[20.566919926380024, 5.470239639282227]"
F82013,10,6,0.8,"[20.566919926380024, 6.250238418579102]"
F82013,10,6,0.9,"[20.566919926380024, 7.028733730316162]"
F82013,10,6,1.0,"[20.566919926380024, 7.8086256980896]"
F82013,10,7,0.01,"[21.119228122901063, 0.07914066314697266]"
F82013,10,7,0.1,"[20.780159509224404, 0.7826883792877197]"
F82013,10,7,0.2,"[20.560905487405307, 1.5629045963287354]"
F82013,10,7,0.3,"[20.560905487405307, 2.341761589050293]"
F82013,10,7,0.4,"[20.55998436607331, 3.1201260089874268]"
F82013,10,7,0.5,"[20.55998436607331, 3.895118474960327]"
F82013,10,7,0.6,"[20.55998436607331, 4.670833587646484]"
F82013,10,7,0.7,"[20.55998436607331, 5.446183204650879]"
F82013,10,7,0.8,"[20.55998436607331, 6.224965572357178]"
F82013,10,7,0.9,"[20.55998436607331, 7.001692771911621]"
F82013,10,7,1.0,"[20.55998436607331, 7.777513265609741]"
F82013,10,8,0.01,"[21.096594823421697, 0.07859468460083008]"
F82013,10,8,0.1,"[20.787976231442826, 0.7755000591278076]"
F82013,10,8,0.2,"[20.787976231442826, 1.5494515895843506]"
F82013,10,8,0.3,"[20.787976231442826, 2.328782081604004]"
F82013,10,8,0.4,"[20.62441896883206, 3.103457450866699]"
F82013,10,8,0.5,"[20.62441896883206, 3.8753721714019775]"
F82013,10,8,0.6,"[20.62441896883206, 4.644768714904785]"
F82013,10,8,0.7,"[20.62441896883206, 5.415290355682373]"
F82013,10,8,0.8,"[20.62441896883206, 6.184097528457642]"
F82013,10,8,0.9,"[20.62441896883206, 6.9508795738220215]"
F82013,10,8,1.0,"[20.62441896883206, 7.718732118606567]"
F82013,10,9,0.01,"[20.965509106806735, 0.07968807220458984]"
F82013,10,9,0.1,"[20.588504789064245, 0.784757137298584]"
F82013,10,9,0.2,"[20.588504789064245, 1.567946195602417]"
