function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,1715.5036444516647,602.2815323375784,1642.6692723628894,3658.200027003752,573.8791046411613
F182013,10,0.1,1112.5372668409782,417.39757748634327,1070.0245442459247,2455.149348731985,306.0160159949319
F182013,10,0.2,1066.035758179064,405.300592891862,981.6228889199078,2326.8319990493683,304.07945168485776
F182013,10,0.3,1066.011196174926,405.3062541671634,981.6228889199078,2326.8319990493683,304.07945168485776
F182013,10,0.4,1065.0988296526175,405.3077877403044,981.6228889199078,2326.8319990493683,304.07945168485776
F182013,10,0.5,1062.6151885591023,405.476867779449,977.538598100019,2324.669877459676,300.54462760201795
F182013,10,0.6,1061.475872974989,405.51531874844306,977.538598100019,2323.0090487334605,300.2204071303995
F182013,10,0.7,1060.9676575757355,405.52123506244374,977.538598100019,2322.255600542203,300.14091901991264
F182013,10,0.8,1060.7426135110306,405.52010282006154,977.538598100019,2321.920877300542,300.1239152167466
F182013,10,0.9,1060.6452697502627,405.51902767604054,977.538598100019,2321.7736618248096,300.12083275391024
F182013,10,1.0,1060.6027474296445,405.5181140346602,977.538598100019,2321.708865219499,300.1196211265842
F182013,30,0.01,5152.465757899837,1091.0352470866126,5078.382337643972,7692.393069333423,3226.7844273520686
F182013,30,0.1,3280.318277367401,743.035854603978,3347.1626530100693,5179.699993087819,1960.2528748706527
F182013,30,0.2,3265.1292839596344,743.3654242667701,3319.9940728933034,5143.386904123159,1950.175367202417
F182013,30,0.3,3241.1897861167904,743.8909902343554,3293.692193317522,5132.091680722675,1927.262042368634
F182013,30,0.4,3226.6730138061007,743.9013634120046,3279.288691339642,5118.51659305069,1915.6486878551723
F182013,30,0.5,3221.608946633501,743.8493105714541,3273.6918438545426,5112.849449237602,1909.9443028094174
F182013,30,0.6,3219.9839389467024,743.7625671024725,3272.162259901551,5110.831215945884,1907.8364164119712
F182013,30,0.7,3219.452001460951,743.7253229018089,3271.6827753303623,5110.135024634164,1907.0900628675836
F182013,30,0.8,3219.2763559545856,743.7117020078462,3271.540963136027,5109.8930250430585,1906.8285678204588
F182013,30,0.9,3219.216948313802,743.7050333637592,3271.500912475305,5109.821283294698,1906.7368216554905
F182013,30,1.0,3219.1962688370277,743.7015063844857,3271.4862353567273,5109.796569448225,1906.7047984938617
F182013,50,0.01,7721.428807267992,1219.880546987055,7741.13589208315,10534.67399208627,4648.3055236930595
F182013,50,0.1,4799.328053386792,820.0684250841849,4832.307714602248,6838.113786001925,2873.7853017082466
F182013,50,0.2,4768.116269144208,818.4987812371861,4809.941648219824,6838.113786001925,2837.2934664514023
F182013,50,0.3,4700.055575095616,818.9901760339001,4729.157671622396,6771.076909733307,2754.9033925537587
F182013,50,0.4,4676.089925970197,818.67835956105,4705.449470974404,6748.999629636973,2729.644013046639
F182013,50,0.5,4670.023730240435,818.3449059266811,4700.4065555862935,6742.105838164728,2724.9121636235072
F182013,50,0.6,4668.505161467916,818.2579641414842,4699.682233200757,6740.3123050560935,2723.727054336829
F182013,50,0.7,4668.067955416686,818.2519840834367,4699.397426168388,6740.148355396698,2723.1263912951003
F182013,50,0.8,4667.936223391364,818.2474819957582,4699.310383922279,6739.863611514539,2722.9980434162426
F182013,50,0.9,4667.901846262186,818.240856390538,4699.300642728855,6739.801695234611,2722.9751581056835
F182013,50,1.0,4667.890039867357,818.2392327992924,4699.299624068993,6739.78895416138,2722.9711571169623
