function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[4.9999999999990905, 0.22324633598327637]"
F202013,10,0,0.1,"[4.9999999999990905, 2.206749439239502]"
F202013,10,0,0.2,"[4.9999999999990905, 4.395544052124023]"
F202013,10,0,0.3,"[4.9999999999990905, 6.590663909912109]"
F202013,10,0,0.4,"[4.9999999999990905, 8.785695552825928]"
F202013,10,0,0.5,"[4.9999999999990905, 10.97358250617981]"
F202013,10,0,0.6,"[4.9999999999990905, 13.163880825042725]"
F202013,10,0,0.7,"[4.9999999999990905, 15.357452392578125]"
F202013,10,0,0.8,"[4.9999999999990905, 17.547443628311157]"
F202013,10,0,0.9,"[4.9999999999990905, 19.73807144165039]"
F202013,10,0,1.0,"[4.9999999999990905, 21.93331003189087]"
F202013,10,1,0.01,"[5.0, 0.22341012954711914]"
F202013,10,1,0.1,"[5.0, 2.212982177734375]"
F202013,10,1,0.2,"[5.0, 4.441131591796875]"
F202013,10,1,0.3,"[5.0, 7.006625175476074]"
F202013,10,1,0.4,"[5.0, 9.219106197357178]"
F202013,10,1,0.5,"[5.0, 11.430017948150635]"
F202013,10,1,0.6,"[5.0, 13.64363145828247]"
F202013,10,1,0.7,"[5.0, 15.855489492416382]"
F202013,10,1,0.8,"[5.0, 18.06407332420349]"
F202013,10,1,0.9,"[5.0, 20.270338773727417]"
F202013,10,1,1.0,"[5.0, 22.48019576072693]"
F202013,10,2,0.01,"[5.0, 0.2241969108581543]"
F202013,10,2,0.1,"[5.0, 2.2210607528686523]"
F202013,10,2,0.2,"[5.0, 4.440745115280151]"
F202013,10,2,0.3,"[5.0, 6.660667181015015]"
F202013,10,2,0.4,"[5.0, 8.884267807006836]"
F202013,10,2,0.5,"[5.0, 11.098647356033325]"
F202013,10,2,0.6,"[5.0, 13.314283609390259]"
F202013,10,2,0.7,"[5.0, 15.536702871322632]"
F202013,10,2,0.8,"[5.0, 17.75672435760498]"
F202013,10,2,0.9,"[5.0, 19.975482940673828]"
F202013,10,2,1.0,"[5.0, 22.196401834487915]"
F202013,10,3,0.01,"[5.0000000000009095, 0.22247767448425293]"
