function,dimension,run,checkpoint,error
F212013,10,0,0.01,"[750.3647512106518, 0.26926207542419434]"
F212013,10,0,0.1,"[300.44716906202734, 2.268186330795288]"
F212013,10,0,0.2,"[300.44716906202734, 4.483254909515381]"
F212013,10,0,0.3,"[300.44716906202734, 6.702147483825684]"
F212013,10,0,0.4,"[300.44716906202734, 8.92023229598999]"
F212013,10,0,0.5,"[300.44716906202734, 11.141390562057495]"
F212013,10,0,0.6,"[300.44716906202734, 13.352003812789917]"
F212013,10,0,0.7,"[300.44716906202734, 15.56895112991333]"
F212013,10,0,0.8,"[300.44716906202734, 17.781802892684937]"
F212013,10,0,0.9,"[300.44716906202734, 20.00140690803528]"
F212013,10,0,1.0,"[300.4355544990492, 22.219993352890015]"
F212013,10,1,0.01,"[1057.5074146778668, 0.2244424819946289]"
F212013,10,1,0.1,"[100.10492877649733, 2.2220265865325928]"
F212013,10,1,0.2,"[100.10492877649733, 4.4380714893341064]"
F212013,10,1,0.3,"[100.10492877649733, 6.65044641494751]"
F212013,10,1,0.4,"[100.10492877649733, 8.864862442016602]"
F212013,10,1,0.5,"[100.10492877649733, 11.073617935180664]"
F212013,10,1,0.6,"[100.10492877649733, 13.278977394104004]"
F212013,10,1,0.7,"[100.10492877649733, 15.484246492385864]"
F212013,10,1,0.8,"[100.09574269229711, 17.687400817871094]"
F212013,10,1,0.9,"[100.09574269229711, 19.89487314224243]"
F212013,10,1,1.0,"[100.09574269229711, 22.10932183265686]"
F212013,10,2,0.01,"[882.2259316830746, 0.2225511074066162]"
F212013,10,2,0.1,"[302.595645298961, 2.2045083045959473]"
F212013,10,2,0.2,"[301.7761397002989, 4.411085605621338]"
F212013,10,2,0.3,"[301.3522899892664, 6.617079257965088]"
F212013,10,2,0.4,"[301.0430215351719, 8.832696914672852]"
F212013,10,2,0.5,"[300.90627358525603, 11.044413328170776]"
F212013,10,2,0.6,"[300.8612966675878, 13.252903461456299]"
F212013,10,2,0.7,"[300.8489667861777, 15.462033987045288]"
F212013,10,2,0.8,"[300.7105580566256, 17.669875621795654]"
F212013,10,2,0.9,"[300.6938047342992, 19.873945236206055]"
F212013,10,2,1.0,"[300.55227809795224, 22.082903623580933]"
F212013,10,3,0.01,"[550.8179970955721, 0.23674440383911133]"
F212013,10,3,0.1,"[300.8933320592329, 2.2340142726898193]"
F212013,10,3,0.2,"[300.8933320592329, 4.455822467803955]"
F212013,10,3,0.3,"[300.8933320592329, 6.676319360733032]"
F212013,10,3,0.4,"[300.8933320592329, 8.899916648864746]"
F212013,10,3,0.5,"[300.8933320592329, 11.120890140533447]"
F212013,10,3,0.6,"[300.85874120258563, 13.341768264770508]"
F212013,10,3,0.7,"[300.84872653321486, 15.575162649154663]"
F212013,10,3,0.8,"[300.7106352181122, 17.811058044433594]"
F212013,10,3,0.9,"[300.6938194107388, 20.047466039657593]"
F212013,10,3,1.0,"[300.55240578807593, 22.291168689727783]"
F212013,10,4,0.01,"[568.905840177581, 0.22651290893554688]"
F212013,10,4,0.1,"[400.13422378451196, 2.2408015727996826]"
F212013,10,4,0.2,"[400.13422378451196, 4.47842001914978]"
F212013,10,4,0.3,"[400.13422378451196, 6.719905614852905]"
F212013,10,4,0.4,"[400.13422378451196, 8.96104884147644]"
F212013,10,4,0.5,"[400.1342131001388, 11.195981740951538]"
F212013,10,4,0.6,"[400.11970921506713, 13.427812099456787]"
F212013,10,4,0.7,"[400.1092394378977, 15.661617994308472]"
F212013,10,4,0.8,"[400.10495148564337, 17.89483666419983]"
F212013,10,4,0.9,"[400.088440468556, 20.124298810958862]"
F212013,10,4,1.0,"[400.0744322845344, 22.358672857284546]"
F212013,10,5,0.01,"[324.61287178651105, 0.22428131103515625]"
F212013,10,5,0.1,"[302.2315454559398, 2.2343430519104004]"
F212013,10,5,0.2,"[301.77077304271074, 4.471118927001953]"
F212013,10,5,0.3,"[301.3382993555074, 6.713770151138306]"
F212013,10,5,0.4,"[301.03414803793055, 8.954877138137817]"
F212013,10,5,0.5,"[300.9068764940894, 11.194433450698853]"
F212013,10,5,0.6,"[300.8588575736196, 13.421443700790405]"
F212013,10,5,0.7,"[300.8488850900628, 15.655379056930542]"
F212013,10,5,0.8,"[300.7104570971692, 17.880701065063477]"
F212013,10,5,0.9,"[300.69368086200166, 20.107362270355225]"
F212013,10,5,1.0,"[300.5523127653871, 22.335857391357422]"
F212013,10,6,0.01,"[852.246709291278, 0.22165870666503906]"
F212013,10,6,0.1,"[400.2856725815773, 2.2031195163726807]"
F212013,10,6,0.2,"[400.1178655012932, 4.4027674198150635]"
F212013,10,6,0.3,"[400.11574230845486, 6.604947805404663]"
F212013,10,6,0.4,"[400.08207872119283, 8.80451226234436]"
F212013,10,6,0.5,"[400.08207872119283, 11.005756378173828]"
F212013,10,6,0.6,"[400.08207872119283, 13.201968908309937]"
F212013,10,6,0.7,"[400.08207872119283, 15.401989698410034]"
F212013,10,6,0.8,"[400.08207872119283, 17.597546100616455]"
F212013,10,6,0.9,"[400.08207872119283, 19.796813011169434]"
F212013,10,6,1.0,"[400.08207872119283, 21.997941970825195]"
F212013,10,7,0.01,"[421.58141901419594, 0.22362303733825684]"
