function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,4.6968179815095127e+30,3.2766152647181676e+31,2.286504842277831e+19,2.3638169250375795e+32,28546297000.330906
F32013,10,0.1,4.962033947894442e+29,3.4612761828697886e+30,2.718332754480902e+18,2.497039179059282e+31,10260268439.578068
F32013,10,0.2,2.4610601077660033e+29,1.7167339372850792e+30,1.3431620238908355e+18,1.2384886418545088e+31,7993427667.087905
F32013,10,0.3,1.630136448097416e+29,1.1371255134560896e+30,8.830590892725893e+17,8.203465975779911e+30,6773968098.811043
F32013,10,0.4,1.2160114790113229e+29,8.48252346140911e+29,6.540937985974852e+17,6.119472679777063e+30,5980586539.701815
F32013,10,0.5,9.688083964009423e+28,6.758148281395524e+29,5.1784620906396646e+17,4.875471350562652e+30,5412571574.3569355
F32013,10,0.6,8.045214968682676e+28,5.612153380880399e+29,4.276116119725754e+17,4.0487260465467054e+30,4977205077.10715
F32013,10,0.7,6.8737926502959145e+28,4.7950163069699055e+29,3.634918507244702e+17,3.459225868841348e+30,4627702639.477242
F32013,10,0.8,5.998593510581298e+28,4.1845104714042025e+29,3.1574381871211475e+17,3.0187939142905646e+30,4338389840.538029
F32013,10,0.9,5.319386206617564e+28,3.710719619829094e+29,2.7880379338720653e+17,2.676991087777213e+30,4092501311.834225
F32013,10,1.0,4.776530952188187e+28,3.332042045399288e+29,2.4936636555167706e+17,2.403805020292755e+30,3879166763.570559
F32013,30,0.01,1.4368113952259892e+36,1.0036361209182283e+37,1.6613008276400456e+25,7.240145402098599e+37,5.028009215555086e+17
F32013,30,0.1,1.887531053544495e+35,1.3186706102767461e+36,2.126579913673358e+24,9.512728253438262e+36,5.72479148724124e+16
F32013,30,0.2,9.525124086820593e+34,6.65451192348956e+35,1.0962906088718465e+24,4.80048186774285e+36,2.8420007925632644e+16
F32013,30,0.3,6.34855974287852e+34,4.4353026205849904e+35,7.445359229282629e+23,3.1995714901370364e+36,1.883428240181267e+16
F32013,30,0.4,4.756399062570901e+34,3.3229957394283955e+35,5.6681722784175675e+23,2.3971669725449503e+36,1.4086142817626636e+16
F32013,30,0.5,3.802734753764643e+34,2.6567818599949654e+35,4.591708197175987e+23,1.9165682315869837e+36,1.1257928058345882e+16
F32013,30,0.6,3.166303688114497e+34,2.2121690587424716e+35,3.8963933251466484e+23,1.5958299881323662e+36,9389195736542074.0
F32013,30,0.7,2.7107863414190095e+34,1.8939367314822702e+35,3.428590971759612e+23,1.366261137699707e+36,8062490071435771.0
F32013,30,0.8,2.369406474740272e+34,1.6554392133550202e+35,3.067202272105074e+23,1.1942120241265665e+36,7075015318320437.0
F32013,30,0.9,2.103613133287455e+34,1.4697463517008505e+35,2.778735360108852e+23,1.0602555479365564e+36,6310733862937083.0
F32013,30,1.0,1.8912602369866987e+34,1.3213874991087855e+35,2.543392726396454e+23,9.532313664685053e+35,5703297502894277.0
F32013,50,0.01,7.875685322875083e+33,5.360162277790102e+34,3.51873299677405e+23,3.8675928910436856e+35,2.2261157592920364e+18
F32013,50,0.1,2.528998761540636e+33,1.715701570178979e+34,5.61380433508976e+22,1.2379773003426408e+35,2.8475411634803226e+17
F32013,50,0.2,1.4324716324566684e+33,9.710830009677318e+33,2.9739880179822213e+22,7.006952811792629e+34,1.453954767412368e+17
F32013,50,0.3,9.970487533660115e+32,6.756971975486305e+33,2.2722286263072387e+22,4.875574454634894e+34,9.841680424708118e+16
F32013,50,0.4,7.634161484403348e+32,5.1727719604864525e+33,1.7359183000910738e+22,3.73247993679992e+34,7.47637581993244e+16
F32013,50,0.5,6.180899855002832e+32,4.1876290910457496e+33,1.4008499249365115e+22,3.02163953132687e+34,6.051348919959937e+16
F32013,50,0.6,5.188580369565838e+32,3.515073239260955e+33,1.1751169815945188e+22,2.5363490873639347e+34,5.095329495022341e+16
F32013,50,0.7,4.469565915355574e+32,3.027814710968945e+33,1.0130044607764825e+22,2.184761784330851e+34,4.409508949529543e+16
F32013,50,0.8,3.9238141026636e+32,2.6580065814257055e+33,8.906993616226333e+21,1.9179220817889349e+34,3.891783299739623e+16
F32013,50,0.9,3.496346572462908e+32,2.3683700646086168e+33,7.952990208061894e+21,1.7089311171576177e+34,3.487307048421233e+16
F32013,50,1.0,3.151899425115772e+32,2.134998329321491e+33,7.194986402944689e+21,1.5405386695007764e+34,3.162379853555188e+16
