function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,2.5273506412253772e+16,1.626898327819358e+17,21715969790.719822,1.1706399494261194e+18,11498.327689114656
F72013,10,0.1,9168779239633898.0,5.794705013451727e+16,9977079882.70683,4.1647547143827046e+17,10555.428251045105
F72013,10,0.2,8977998571164575.0,5.7851521240364344e+16,8816850205.738558,4.1647547143827046e+17,9390.895579973516
F72013,10,0.3,8975035735988314.0,5.7851921071956296e+16,8816850205.738558,4.1647547143827046e+17,9244.251484398026
F72013,10,0.4,8973853279343449.0,5.78520829106315e+16,8816850205.738558,4.1647547143827046e+17,9244.251484398026
F72013,10,0.5,8972078285831572.0,5.7852327807728136e+16,8816850205.738558,4.1647547143827046e+17,8877.962856817152
F72013,10,0.6,8861544603771651.0,5.780485102700797e+16,7430190176.792755,4.1647547143827046e+17,8671.778671521946
F72013,10,0.7,8860772368465449.0,5.780496312304769e+16,7274381677.285957,4.1647547143827046e+17,8561.687189668079
F72013,10,0.8,8811757844783949.0,5.77881852767361e+16,7204833494.540606,4.1647547143827046e+17,8122.987864665947
F72013,10,0.9,8641079535482027.0,5.774277584994995e+16,7204833494.540606,4.1647547143827046e+17,8096.836658126698
F72013,10,1.0,8641079534208232.0,5.774277585014058e+16,7204833494.540606,4.1647547143827046e+17,8081.947366971514
F72013,30,0.01,7.784528368459277e+17,5.424693931964143e+18,13901376276364.738,3.913512419934215e+19,86295612.88277493
F72013,30,0.1,3.631225728244734e+17,2.5392425509659187e+18,12176138940649.754,1.8317886692963785e+19,45112761.252565876
F72013,30,0.2,3.62312426668894e+17,2.539334328670442e+18,12176138940649.754,1.8317886692963785e+19,40433459.01335294
F72013,30,0.3,2.6180824601632026e+17,1.8320291060759603e+18,11149387826877.543,1.3215985047461577e+19,39792530.56028699
F72013,30,0.4,2.615194455957494e+17,1.832064268339312e+18,10575990496714.307,1.3215985047461577e+19,39792530.56028699
F72013,30,0.5,2.6135818390642458e+17,1.8320846621816159e+18,10575990496714.307,1.3215985047461577e+19,38200622.66299855
F72013,30,0.6,2.6124250453459414e+17,1.8320981065029007e+18,10575990496714.307,1.3215985047461577e+19,38200622.66299855
F72013,30,0.7,2.5771736835100275e+17,1.808589104583894e+18,10575990496714.307,1.3046261307477985e+19,38200622.66299855
F72013,30,0.8,2.5757363157195923e+17,1.8086063672482038e+18,10575990496714.307,1.3046261307477985e+19,38200622.66299855
F72013,30,0.9,2.5513893185914586e+17,1.791575914915013e+18,10575990496714.307,1.2923404632857414e+19,37428668.28735926
F72013,30,1.0,2.5509939691803344e+17,1.791580934950163e+18,10575990496714.307,1.2923404632857414e+19,37428668.28735926
F72013,50,0.01,3.0058523062654644e+19,1.6276625839529588e+20,20248703928136.234,1.1548350436180629e+21,108010226.77175626
F72013,50,0.1,2.904518726735915e+19,1.5926272498609023e+20,19740196683489.816,1.1288019363645532e+21,71033864.21008244
F72013,50,0.2,2.8956227708967657e+19,1.592748867912465e+20,18136016653244.383,1.1288019363645532e+21,58965764.98378335
F72013,50,0.3,2.8937375460817314e+19,1.5927774453441154e+20,17995413926988.676,1.1288019363645532e+21,54971184.61054867
F72013,50,0.4,2.7146348617800495e+19,1.469371109617643e+20,14210184188007.904,1.0374718517348433e+21,53019136.73162825
F72013,50,0.5,2.6239066552276853e+19,1.4070969827856045e+20,13543915483043.426,9.912222589720409e+20,53018672.54413083
F72013,50,0.6,2.4031474460430676e+19,1.2563522799207688e+20,12221520159289.785,8.786903031719057e+20,53018672.54413083
F72013,50,0.7,2.103405872210775e+19,1.0548596918119028e+20,11443249193381.342,7.26436446288917e+20,52752420.46603017
F72013,50,0.8,1.9857267130335793e+19,9.765515711102781e+19,11443249193381.342,6.664285436745304e+20,52752420.46603017
F72013,50,0.9,1.940474097963038e+19,9.468803415796412e+19,11443249193381.342,6.435185024813526e+20,52752420.46603017
F72013,50,1.0,1.9403992406289883e+19,9.468816293803791e+19,11443249193381.342,6.435185024813526e+20,52236494.34120663
