function,dimension,run,checkpoint,error
F62013,10,0,0.01,"[320.0936265446493, 0.04983782768249512]"
F62013,10,0,0.1,"[85.67199157050482, 0.48933935165405273]"
F62013,10,0,0.2,"[14.984247541911145, 0.9818685054779053]"
F62013,10,0,0.3,"[6.76084492312134, 1.4708998203277588]"
F62013,10,0,0.4,"[2.374043134878434, 1.959261178970337]"
F62013,10,0,0.5,"[1.632911166114127, 2.451885461807251]"
F62013,10,0,0.6,"[1.4709428607715154, 2.9437079429626465]"
F62013,10,0,0.7,"[1.333898891801482, 3.4376795291900635]"
F62013,10,0,0.8,"[1.2120254411169071, 3.9314751625061035]"
F62013,10,0,0.9,"[1.1037462828859361, 4.425430536270142]"
F62013,10,0,1.0,"[1.0076139100709725, 4.9209675788879395]"
F62013,10,1,0.01,"[238.38692811759313, 0.05048561096191406]"
F62013,10,1,0.1,"[82.65173750962708, 0.4966623783111572]"
F62013,10,1,0.2,"[81.60682206936542, 0.9965970516204834]"
F62013,10,1,0.3,"[81.15450277792229, 1.4902944564819336]"
F62013,10,1,0.4,"[80.77597884122349, 1.9958384037017822]"
F62013,10,1,0.5,"[80.40458017703418, 2.493532657623291]"
F62013,10,1,0.6,"[80.02091708883302, 2.9901082515716553]"
F62013,10,1,0.7,"[79.61632743745986, 3.488010883331299]"
F62013,10,1,0.8,"[79.18619803399906, 4.0118725299835205]"
F62013,10,1,0.9,"[78.72459352505894, 4.50986385345459]"
F62013,10,1,1.0,"[78.22443005547552, 5.010250091552734]"
F62013,10,2,0.01,"[626.5468086505364, 0.0502166748046875]"
F62013,10,2,0.1,"[83.28359412039902, 0.4956014156341553]"
F62013,10,2,0.2,"[78.56682298446424, 0.9934902191162109]"
F62013,10,2,0.3,"[77.52977974517285, 1.4860105514526367]"
F62013,10,2,0.4,"[77.02484593365762, 1.9756577014923096]"
F62013,10,2,0.5,"[76.68910990448444, 2.4705357551574707]"
F62013,10,2,0.6,"[76.42436734377839, 2.9637019634246826]"
F62013,10,2,0.7,"[76.19225009210857, 3.4592092037200928]"
F62013,10,2,0.8,"[75.97553755325544, 3.954396963119507]"
F62013,10,2,0.9,"[75.76470546501139, 4.449474811553955]"
F62013,10,2,1.0,"[75.55425014331331, 4.946976661682129]"
F62013,10,3,0.01,"[1357.8314056292106, 0.0889129638671875]"
F62013,10,3,0.1,"[41.146700299287204, 0.5310513973236084]"
F62013,10,3,0.2,"[3.527651383960915, 1.0266001224517822]"
F62013,10,3,0.3,"[0.6197962296818105, 1.5171051025390625]"
F62013,10,3,0.4,"[0.2010439537075399, 2.0079824924468994]"
F62013,10,3,0.5,"[0.12695450472699576, 2.502373695373535]"
F62013,10,3,0.6,"[0.11271960179601592, 2.996830701828003]"
F62013,10,3,0.7,"[0.10972924648319804, 3.493356466293335]"
F62013,10,3,0.8,"[0.10891621345888325, 3.989147424697876]"
F62013,10,3,0.9,"[0.10852821996229522, 4.483705759048462]"
F62013,10,3,1.0,"[0.10822390282248762, 4.979896783828735]"
F62013,10,4,0.01,"[201.74745337177296, 0.049726247787475586]"
F62013,10,4,0.1,"[81.60463858181765, 0.48956775665283203]"
F62013,10,4,0.2,"[81.26963378784319, 0.981661319732666]"
F62013,10,4,0.3,"[80.97052250026172, 1.4720258712768555]"
F62013,10,4,0.4,"[80.67905503082534, 1.960522174835205]"
F62013,10,4,0.5,"[80.40185921919556, 2.4524197578430176]"
F62013,10,4,0.6,"[80.14003209513817, 2.9433393478393555]"
F62013,10,4,0.7,"[79.88950797577195, 3.4363718032836914]"
F62013,10,4,0.8,"[79.64442272386714, 3.9290719032287598]"
F62013,10,4,0.9,"[79.39839517289147, 4.4225335121154785]"
F62013,10,4,1.0,"[79.14677901485152, 4.917688846588135]"
F62013,10,5,0.01,"[582.2064658159705, 0.06657624244689941]"
F62013,10,5,0.1,"[85.41830908469342, 0.5114102363586426]"
F62013,10,5,0.2,"[83.46590025204125, 1.0081908702850342]"
F62013,10,5,0.3,"[83.04215765622496, 1.4999957084655762]"
F62013,10,5,0.4,"[82.79690676028201, 1.990171194076538]"
F62013,10,5,0.5,"[82.61459740329303, 2.4818620681762695]"
F62013,10,5,0.6,"[82.46223228693646, 2.9737329483032227]"
F62013,10,5,0.7,"[82.32529924882124, 3.4688048362731934]"
F62013,10,5,0.8,"[82.19682813270424, 3.9623379707336426]"
F62013,10,5,0.9,"[82.07264737164996, 4.454778671264648]"
F62013,10,5,1.0,"[81.9502837123706, 4.945279121398926]"
F62013,10,6,0.01,"[235.81061084602118, 0.09438896179199219]"
F62013,10,6,0.1,"[108.12438447649436, 0.6450412273406982]"
F62013,10,6,0.2,"[10.326333900052305, 1.1449975967407227]"
F62013,10,6,0.3,"[10.02682611440514, 1.6414790153503418]"
F62013,10,6,0.4,"[9.983838067130932, 2.137265920639038]"
F62013,10,6,0.5,"[9.947156057916004, 2.634584665298462]"
F62013,10,6,0.6,"[9.91685218383327, 3.132516860961914]"
F62013,10,6,0.7,"[9.892693814718655, 3.6328158378601074]"
F62013,10,6,0.8,"[9.873967411590002, 4.131418466567993]"
F62013,10,6,0.9,"[9.859662838928898, 4.629820346832275]"
F62013,10,6,1.0,"[9.848815931030686, 5.127685785293579]"
F62013,10,7,0.01,"[1034.7080040181747, 0.05071401596069336]"
F62013,10,7,0.1,"[88.86418461863718, 0.5021488666534424]"
F62013,10,7,0.2,"[84.48577243120587, 1.0034615993499756]"
F62013,10,7,0.3,"[83.44001165309669, 1.5017993450164795]"
F62013,10,7,0.4,"[82.91930843956789, 1.998459815979004]"
F62013,10,7,0.5,"[82.5886745803158, 2.4942474365234375]"
F62013,10,7,0.6,"[82.34626891979235, 2.9902822971343994]"
F62013,10,7,0.7,"[82.15102356192665, 3.4820830821990967]"
F62013,10,7,0.8,"[81.98382718276207, 3.9752275943756104]"
F62013,10,7,0.9,"[81.8339550515625, 4.464233160018921]"
F62013,10,7,1.0,"[81.69516848958358, 4.954602479934692]"
F62013,10,8,0.01,"[611.6349313863042, 0.08276033401489258]"
F62013,10,8,0.1,"[144.22864284947036, 0.6165902614593506]"
F62013,10,8,0.2,"[64.76227962915993, 1.1052970886230469]"
F62013,10,8,0.3,"[19.3959559024903, 1.5930747985839844]"
F62013,10,8,0.4,"[4.61911585902476, 2.074237108230591]"
F62013,10,8,0.5,"[2.507875320435005, 2.554243326187134]"
F62013,10,8,0.6,"[1.9504948531811124, 3.0345513820648193]"
F62013,10,8,0.7,"[1.757168884979933, 3.515646457672119]"
F62013,10,8,0.8,"[1.6702728879342885, 3.998499870300293]"
F62013,10,8,0.9,"[1.586376475386487, 4.479046583175659]"
F62013,10,8,1.0,"[1.5015843281786374, 4.960549354553223]"
F62013,10,9,0.01,"[928.7415670205704, 0.04983925819396973]"
F62013,10,9,0.1,"[88.80459569140157, 0.4897143840789795]"
F62013,10,9,0.2,"[79.09503965056717, 0.9809489250183105]"
F62013,10,9,0.3,"[77.2108466876067, 1.4720878601074219]"
F62013,10,9,0.4,"[76.49494907879989, 1.9603240489959717]"
F62013,10,9,0.5,"[76.11030135847614, 2.448422431945801]"
F62013,10,9,0.6,"[75.84941800186311, 2.9382829666137695]"
F62013,10,9,0.7,"[75.64238939991708, 3.428910493850708]"
F62013,10,9,0.8,"[75.46121574790266, 3.9210739135742188]"
F62013,10,9,0.9,"[75.29239036151614, 4.4125189781188965]"
F62013,10,9,1.0,"[75.12894557838854, 4.905350208282471]"
F62013,10,10,0.01,"[101.92978839299633, 0.049952030181884766]"
F62013,10,10,0.1,"[57.6239934486556, 0.491976261138916]"
F62013,10,10,0.2,"[10.139198107567609, 0.9861056804656982]"
F62013,10,10,0.3,"[9.996007277568992, 1.478097915649414]"
F62013,10,10,0.4,"[9.890538677468726, 1.9728517532348633]"
F62013,10,10,0.5,"[9.842638086755755, 2.4676358699798584]"
F62013,10,10,0.6,"[9.824740870977394, 2.9613466262817383]"
F62013,10,10,0.7,"[9.81793137264765, 3.4568493366241455]"
F62013,10,10,0.8,"[9.815106604284324, 3.9544167518615723]"
F62013,10,10,0.9,"[9.813820170231224, 4.44952392578125]"
F62013,10,10,1.0,"[9.813187331301265, 4.945957899093628]"
F62013,10,11,0.01,"[1319.3567763843319, 0.049718379974365234]"
F62013,10,11,0.1,"[207.41439739966586, 0.4896252155303955]"
F62013,10,11,0.2,"[129.38271180608638, 0.9828619956970215]"
F62013,10,11,0.3,"[72.57933176510812, 1.4731273651123047]"
F62013,10,11,0.4,"[35.762410569937856, 1.961939811706543]"
F62013,10,11,0.5,"[18.35868820688188, 2.454681158065796]"
F62013,10,11,0.6,"[12.0408645671165, 2.946979284286499]"
F62013,10,11,0.7,"[10.321025979972887, 3.4415230751037598]"
F62013,10,11,0.8,"[9.922388558094212, 3.936245918273926]"
F62013,10,11,0.9,"[9.835975630187136, 4.431190729141235]"
F62013,10,11,1.0,"[9.817753753574607, 4.927286148071289]"
F62013,10,12,0.01,"[381.14308159891084, 0.08184194564819336]"
F62013,10,12,0.1,"[23.715612500314137, 0.5205435752868652]"
F62013,10,12,0.2,"[12.629444492544849, 1.0113837718963623]"
F62013,10,12,0.3,"[7.967668255644526, 1.5001046657562256]"
F62013,10,12,0.4,"[5.901797387105262, 1.9864912033081055]"
F62013,10,12,0.5,"[5.031284075743088, 2.477710247039795]"
F62013,10,12,0.6,"[4.672240128987028, 2.9678828716278076]"
F62013,10,12,0.7,"[4.525690128117617, 3.4603159427642822]"
F62013,10,12,0.8,"[4.4663647964432585, 3.9522552490234375]"
F62013,10,12,0.9,"[4.442378453252445, 4.444811582565308]"
F62013,10,12,1.0,"[4.432689675710321, 4.938674449920654]"
F62013,10,13,0.01,"[140.84451433634365, 0.0546419620513916]"
