function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,60189.43196237985,71775.00597367437,23108.555634472803,323068.3700557644,359.3597759796223
F52013,10,0.1,777.303126363283,1399.5124043632334,102.49283641446664,8154.259703976414,0.1345472200561062
F52013,10,0.2,110.62471096325109,209.673390740825,12.142624071030127,1260.112575427088,0.07288282788897504
F52013,10,0.3,32.32758976198113,61.61824601060557,3.1129042840044576,372.7780055393225,0.05577385343121932
F52013,10,0.4,13.131610884258015,24.88247584924029,1.1689321752542128,150.47215069840195,0.046886966375723205
F52013,10,0.5,6.464840538170894,12.129227522056066,0.5508863608122283,73.10170013603806,0.04123316255095233
F52013,10,0.6,3.606737356959782,6.687443447209891,0.32023770486716785,40.110902701324676,0.038059302430497155
F52013,10,0.7,2.1973126635753615,4.020978773776394,0.21229017888674662,23.984419608631242,0.034841328107177105
F52013,10,0.8,1.4312707069517165,2.5816608257490774,0.15250334835047852,15.309828398016975,0.03232388699814237
F52013,10,0.9,0.9810837627196634,1.7432647976346234,0.11663144537112657,10.27600963884015,0.030284815088293726
F52013,10,1.0,0.7011403842256315,1.2244228312460457,0.09361506866855507,7.17628271849992,0.0285861774030991
F52013,30,0.01,131043.95424363446,99736.91872668464,95355.34099025471,367465.58274349675,8379.856864789668
F52013,30,0.1,1848.5384446093735,1995.2274362873877,898.3233355940653,7074.516453780476,11.965312382365823
F52013,30,0.2,252.7615788684209,289.22732470700487,96.58119012213672,1022.3161286559227,0.8116267422809642
F52013,30,0.3,71.21720223858397,83.52028117352708,24.475681068459494,286.87911593637216,0.18287366522201864
F52013,30,0.4,28.12088772141769,33.49854755615211,9.189212290002502,115.55360351971876,0.10061578303634633
F52013,30,0.5,13.488135647704862,16.261469700354944,4.3071326497243945,59.390982289195335,0.0765119300212973
F52013,30,0.6,7.357098638123986,8.959963043073712,2.234330722538516,34.34502627457243,0.043754409988423504
F52013,30,0.7,4.390119881286274,5.393400456600274,1.3047182008994014,21.550534724753106,0.043754409988423504
F52013,30,0.8,2.804016399066099,3.470248710083473,0.8324160229008157,14.376692339924261,0.043754409988423504
F52013,30,0.9,1.8863655871948573,2.3488121194345366,0.5772574265965886,10.04623879147914,0.027014824409093308
F52013,30,1.0,1.3244339128070204,1.6558383810319637,0.409003040020707,7.2884241236203025,0.027014824409093308
F52013,50,0.01,94816.68694504298,73489.80771343429,62925.310795915524,305815.61754680565,12099.2584963346
F52013,50,0.1,915.5721422034195,1113.4875866512577,371.2710525094067,4599.895483489337,25.416945886897224
F52013,50,0.2,126.15068940205747,172.64055760467917,46.19705785550104,734.3740396102617,2.394324574412394
F52013,50,0.3,37.343408854833555,54.12861846203026,11.114227141185893,234.5590167012681,0.6095148683227762
F52013,50,0.4,15.491410232964622,23.241498935507785,4.461306964836467,102.07120274797637,0.2630085779244382
F52013,50,0.5,7.789920299877833,11.9566687814374,2.1899593721351494,53.06890213772999,0.12248774946488084
F52013,50,0.6,4.430557280044062,6.906711630804958,1.2229973815924495,30.928053380512893,0.09837973907815467
F52013,50,0.7,2.749380103537624,4.331542889561666,0.7487101595809236,19.545428639353077,0.0563253028795998
F52013,50,0.8,1.8203700091142567,2.8824688332900794,0.4313694528478891,13.104120677197102,0.0563253028795998
F52013,50,0.9,1.2661688709999952,2.0107315525542164,0.26931561481785593,9.201317922278918,0.05610271916293641
F52013,50,1.0,0.9184242248781058,1.4533204492260792,0.19486186304595776,6.698719308025716,0.053711237261723
