function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[1260.5717265293572, 0.0881357192993164]"
F102013,10,0,0.1,"[32.713661676605966, 0.8711156845092773]"
F102013,10,0,0.2,"[12.197207731532103, 1.7423887252807617]"
F102013,10,0,0.3,"[5.895510443077853, 2.6161811351776123]"
F102013,10,0,0.4,"[3.1049909400308024, 3.4900052547454834]"
F102013,10,0,0.5,"[2.0381410031972678, 4.358676195144653]"
F102013,10,0,0.6,"[1.3663125164167127, 5.233144998550415]"
F102013,10,0,0.7,"[1.2020007960927614, 6.1155102252960205]"
F102013,10,0,0.8,"[1.0359901189633547, 6.995346546173096]"
F102013,10,0,0.9,"[0.7717318317705804, 7.868276119232178]"
F102013,10,0,1.0,"[0.6786104520046479, 8.74783182144165]"
F102013,10,1,0.01,"[994.0131794359557, 0.10789680480957031]"
F102013,10,1,0.1,"[36.192161058257796, 0.9022293090820312]"
F102013,10,1,0.2,"[4.0743159961728, 1.7820663452148438]"
F102013,10,1,0.3,"[1.3616637782582757, 2.660689115524292]"
F102013,10,1,0.4,"[0.8072923039605939, 3.540405035018921]"
F102013,10,1,0.5,"[0.6267424009884053, 4.418200969696045]"
F102013,10,1,0.6,"[0.5012304454031096, 5.30170464515686]"
F102013,10,1,0.7,"[0.5012304454031096, 6.184579372406006]"
F102013,10,1,0.8,"[0.3940716133386104, 7.0592005252838135]"
F102013,10,1,0.9,"[0.3940716133386104, 7.93854546546936]"
F102013,10,1,1.0,"[0.3940716133386104, 8.813903331756592]"
F102013,10,2,0.01,"[941.195616813224, 0.16103887557983398]"
F102013,10,2,0.1,"[41.92742456533858, 0.9591038227081299]"
F102013,10,2,0.2,"[3.198895687110337, 1.8477308750152588]"
F102013,10,2,0.3,"[1.049980113857714, 2.730705499649048]"
F102013,10,2,0.4,"[0.3867835178467658, 3.61175537109375]"
F102013,10,2,0.5,"[0.17360265012626996, 4.495684623718262]"
F102013,10,2,0.6,"[0.17360265012626996, 5.378230094909668]"
F102013,10,2,0.7,"[0.17360265012626996, 6.262647867202759]"
F102013,10,2,0.8,"[0.17360265012626996, 7.1453094482421875]"
F102013,10,2,0.9,"[0.17360265012626996, 8.02890419960022]"
F102013,10,2,1.0,"[0.17360265012626996, 8.908580780029297]"
F102013,10,3,0.01,"[233.1691709735744, 0.17347335815429688]"
F102013,10,3,0.1,"[3.675527230192415, 0.9892253875732422]"
F102013,10,3,0.2,"[0.9062509088491879, 1.8593745231628418]"
F102013,10,3,0.3,"[0.5022744255970792, 2.7248785495758057]"
F102013,10,3,0.4,"[0.2253307398153197, 3.593743324279785]"
F102013,10,3,0.5,"[0.2253307398153197, 4.463210105895996]"
F102013,10,3,0.6,"[0.2253307398153197, 5.33405065536499]"
F102013,10,3,0.7,"[0.15290324985062398, 6.203089952468872]"
F102013,10,3,0.8,"[0.15290324985062398, 7.073648691177368]"
F102013,10,3,0.9,"[0.15290324985062398, 7.941136360168457]"
F102013,10,3,1.0,"[0.15290324985062398, 8.809778213500977]"
F102013,10,4,0.01,"[1521.884866580391, 0.1653139591217041]"
F102013,10,4,0.1,"[38.20536143524811, 0.9503359794616699]"
F102013,10,4,0.2,"[8.690379686371841, 1.8182404041290283]"
F102013,10,4,0.3,"[3.894318700369354, 2.6851038932800293]"
F102013,10,4,0.4,"[2.602951565294461, 3.5523526668548584]"
F102013,10,4,0.5,"[2.0019740240586543, 4.41226053237915]"
F102013,10,4,0.6,"[1.6631870035844827, 5.278303384780884]"
F102013,10,4,0.7,"[1.528846190176182, 6.1518895626068115]"
F102013,10,4,0.8,"[1.4185740206272044, 7.020535707473755]"
F102013,10,4,0.9,"[1.4185740206272044, 7.8867223262786865]"
F102013,10,4,1.0,"[1.357996339418662, 8.758306503295898]"
F102013,10,5,0.01,"[1335.962136632954, 0.08907842636108398]"
F102013,10,5,0.1,"[17.747412613495726, 0.8801093101501465]"
F102013,10,5,0.2,"[5.888209114815481, 1.7559254169464111]"
F102013,10,5,0.3,"[3.7344835462779997, 2.6330437660217285]"
F102013,10,5,0.4,"[2.753674082318696, 3.510113477706909]"
F102013,10,5,0.5,"[2.165944042710578, 4.380882024765015]"
F102013,10,5,0.6,"[2.165944042710578, 5.254215717315674]"
F102013,10,5,0.7,"[1.623220359174752, 6.135253667831421]"
F102013,10,5,0.8,"[1.623220359174752, 7.0107643604278564]"
F102013,10,5,0.9,"[1.448017444165714, 7.885436534881592]"
F102013,10,5,1.0,"[1.2993781340796318, 8.765758275985718]"
F102013,10,6,0.01,"[1302.1261513456318, 0.18290305137634277]"
F102013,10,6,0.1,"[25.612217468002257, 1.0058879852294922]"
F102013,10,6,0.2,"[10.442487005217117, 1.8841145038604736]"
F102013,10,6,0.3,"[4.730867578147354, 2.7659966945648193]"
F102013,10,6,0.4,"[2.4855181759352263, 3.6448776721954346]"
F102013,10,6,0.5,"[2.0705519575438416, 4.5176122188568115]"
F102013,10,6,0.6,"[1.55847784054248, 5.395585536956787]"
F102013,10,6,0.7,"[1.3193022387441147, 6.279770135879517]"
