function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[2524.1506432813876, 0.5130162239074707]"
F232013,10,0,0.1,"[2496.3508408527414, 5.110538005828857]"
F232013,10,0,0.2,"[2496.3508408523794, 10.73511004447937]"
F232013,10,0,0.3,"[2496.350840852379, 16.33490800857544]"
F232013,10,0,0.4,"[2496.350840852379, 21.945064067840576]"
F232013,10,0,0.5,"[2496.350840852379, 27.55459189414978]"
F232013,10,0,0.6,"[2496.350840852379, 33.152201414108276]"
F232013,10,0,0.7,"[2496.350840852379, 38.756462812423706]"
F232013,10,0,0.8,"[2496.350840852379, 44.364108085632324]"
F232013,10,0,0.9,"[2496.3508408523776, 49.96748423576355]"
F232013,10,0,1.0,"[2496.3508408523776, 55.082338094711304]"
F232013,10,1,0.01,"[2252.362271086659, 0.5138263702392578]"
F232013,10,1,0.1,"[2226.6020585292713, 5.086317539215088]"
F232013,10,1,0.2,"[2226.6020585292617, 10.168034076690674]"
F232013,10,1,0.3,"[2226.6020585292613, 15.24418830871582]"
F232013,10,1,0.4,"[2226.6020585292613, 20.32551884651184]"
F232013,10,1,0.5,"[2226.60205852926, 25.400232791900635]"
F232013,10,1,0.6,"[2226.60205852926, 30.463291883468628]"
F232013,10,1,0.7,"[2226.60205852926, 35.518826961517334]"
F232013,10,1,0.8,"[2226.60205852926, 40.58342742919922]"
F232013,10,1,0.9,"[2226.60205852926, 45.65523076057434]"
F232013,10,1,1.0,"[2226.60205852926, 50.730403900146484]"
F232013,10,2,0.01,"[2348.8444682366476, 0.5140693187713623]"
F232013,10,2,0.1,"[2342.0026735102174, 5.089154958724976]"
F232013,10,2,0.2,"[2342.0026735102156, 10.169122219085693]"
F232013,10,2,0.3,"[2342.0026735102147, 15.244486570358276]"
F232013,10,2,0.4,"[2342.0026735102147, 20.326937437057495]"
F232013,10,2,0.5,"[2342.002673510214, 25.395313262939453]"
F232013,10,2,0.6,"[2342.002673510214, 30.43643546104431]"
F232013,10,2,0.7,"[2342.002673510214, 35.47873783111572]"
F232013,10,2,0.8,"[2342.002673510214, 40.52217960357666]"
F232013,10,2,0.9,"[2342.002673510214, 45.56800699234009]"
F232013,10,2,1.0,"[2342.002673510214, 50.62063241004944]"
F232013,10,3,0.01,"[3094.507379883844, 0.5105748176574707]"
F232013,10,3,0.1,"[3051.9717821605755, 5.071789503097534]"
F232013,10,3,0.2,"[3051.9717821605755, 10.134200811386108]"
